rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,4.71706356587528,-0.0304219329575568,-0.163105922845501,13.1623903407626,7.38031158163415,-0.00886398646996445,3.76335990419499,-0.114647931143371,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
2,1,7.73802050566144,-0.225374523829305,-0.213476427071962,3.32018222798853,7.39796734271371,0.0097320714208647,2.50386500884181,-0.270981943498344,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
3,1,5.77631338323183,-0.0759993844813347,-0.183279797427341,5.8101993217509,7.41860400436164,-0.00104180736207075,2.70518621962254,-0.179119754473629,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
1,2,4.08717546404395,-0.0500800226025069,-0.228712317861289,4.14114423335648,7.39698371272457,0.00182462867360418,4.00575080008594,-0.318574844517475,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
2,2,5.15941170898077,-0.0480026585108896,-0.155896128520566,5.04675686017443,7.42728692515272,0.00163340693429219,3.54357269883022,-0.264878307035701,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
3,2,3.99915268991045,-0.103496312534251,-0.189973173094129,15.9843905144547,7.39288787927157,0.00272738458327854,3.64183679187945,-0.286047263492036,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
1,3,5.28675813169604,-0.152668499512688,-0.229694461994903,5.45935216566682,7.4320829345296,-0.00142553779387336,4.12194447501322,-0.192922993569571,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
2,3,5.40514586435852,-0.243785838427146,-0.175100979132961,2.1288602143742,7.35886983644246,0.00488284524087896,3.00004589100291,-0.105861787279326,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
3,3,7.17820178768074,-0.210364021560709,-0.268527961469891,1.94258348019894,7.38007378253493,0.00200813360406608,3.73698625689066,-0.144166159466332,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
1,4,5.56058344656205,-0.205757769533002,-0.0300801093743366,6.34004400546162,7.44933287230623,0.0110280840482605,3.40697344982527,-0.189880866458783,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
2,4,4.49449197662398,-0.413641619807654,-0.173609346521612,5.40958757245513,7.46934168987091,0.00713954520133429,3.33729686338375,-0.216593768815182,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
3,4,3.39211520882688,-0.309153922148269,-0.131509131670828,3.14500489078209,7.44536479077114,-0.00411643278273705,3.64370978601911,-0.222195573023368,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
1,5,3.50249041065671,-0.118003872942937,-0.159038392573272,6.8053841549397,7.43526864657038,0.00255583879562902,2.64302712107197,-0.241826386651522,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
2,5,3.34878497540449,-0.163165179902114,-0.183162203537062,2.42622936137541,7.5092286704308,0.00900666324050949,2.65628924499618,-0.162580576399134,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
3,5,5.05789912061228,-0.044858390194645,-0.0626950799020191,10.754739055074,7.46939087981835,0.00830859104556493,3.32349646259883,-0.0682064695579972,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
1,6,3.79853672379552,-0.0954213143594369,-0.1355332494692,8.44070526086899,7.32867128767799,0.0112647714375145,3.38716182892946,-0.077785554116017,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
2,6,5.67919243637649,-0.299270480403227,-0.0908257184561095,4.22757969760499,7.43596421355653,-0.00174683713717049,4.06532724072279,-0.127426872485655,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
3,6,4.64085459998322,-0.0293476064717566,-0.0942220663563005,5.98782423428371,7.44589130271893,0.00316360015438984,4.39686082099711,-0.0281789341297366,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
1,7,5.94063464163545,-0.235871879289592,-0.0911153965898754,4.1772254888955,7.46199229771237,0.00648867336454406,4.04433601363763,-0.0907925212854808,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
2,7,7.42425878448996,-0.396714137058649,-0.179257287455853,20.2380121018588,7.38494216534783,-0.00418578629216903,4.76671034870798,-0.244809851380427,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
3,7,4.97373050026614,-0.14486390016389,-0.0680237230101221,11.9849689478092,7.49000426198334,-0.00263422310436812,4.20129464182195,-0.141182549633649,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
1,8,4.57014026373932,-0.1125951274688,-0.106669372146096,4.65344680472017,7.39510419402051,-0.00868569465147274,2.70107570267475,-0.119163322454816,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
2,8,5.76282629676796,-0.193873719989312,-0.17237340173817,1.57217669183894,7.42585181797666,-0.00496915924869501,2.29509015657242,0.0293572065027232,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
3,8,2.95337958056682,0.018607012812027,-0.161555331283131,4.44590281294899,7.38310326684607,0.00017869341731795,2.96901908461109,-0.357727790453068,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
1,9,7.0237192427785,-0.175181092779979,-0.21578801358658,4.5857666039258,7.35534949899179,0.00899754560411282,4.94013700009518,0.0815009622581397,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
2,9,8.22847379136366,-0.191661940990535,-0.117903211552191,6.89905652478769,7.31842481833694,0.00895125323938878,4.16488221379108,0.215122687745108,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
3,9,6.69972425154094,-0.213919472423269,-0.205843556944984,3.5520700106568,7.4479961236464,-0.00526977671936142,4.8150374727329,0.0029696126026415,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
1,10,1.14964318841619,-0.300890486552361,-0.218358571808603,9.42674297165007,7.36027595472144,0.00505503386306557,3.7218485909089,0.100122832785307,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
2,10,1.50632410873555,-0.392302363517038,-0.133048149157227,3.84689746199855,7.34201338178239,0.00564571335167757,4.18207573422928,0.0625908307196751,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
3,10,1.88729981723919,-0.394064269583982,-0.124753597632704,4.60727187236299,7.31834596534922,0.00637939900642676,3.82496198206545,0.0625029793821258,0.0645884975685449,0.103874564642346,0.743176234504228,0.119511607626178,0.118472627160136,-8.17175351153021,0.529320417274764,-0.115061043022394,4.10425508801484,-0.197741856423282
