rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha21,eta_alpha22
1,8,3.25306042535257,-0.10189516717897,-0.0219569173721802,-0.699059792916741,0.0699288579094164,9.92257119491434e-05,0,0,0,0,0,0,0,0
2,8,0.0657533918475659,0.0224918183178764,0.0830226246023108,0.0430445022184989,0.0118657883281594,-0.00502738758077344,0,0,0,0,0,0,0,0
3,8,1.5375434294507,0.081526191520626,-0.0130269175354394,-0.41400464997658,0.0654279423728585,-0.00217601387713929,0,0,0,0,0,0,0,0
1,9,-2.42894912684424,0.0264428329809092,-0.0173171464636257,0.395599332602247,0.00362897692239805,-0.00306141737506598,0,0,0,0,0,0,0,0
2,9,-2.24093119516572,0.0527133321294394,-0.0170889438692558,-0.215559595252843,-0.000583859101336515,-0.00503490373187414,0,0,0,0,0,0,0,0
3,9,-2.43087945978946,-0.0052108231563249,-0.0444085665525566,0.410412334736995,-0.0176244027572654,-0.0009476421470531,0,0,0,0,0,0,0,0
1,10,-1.09114997051642,-0.074243312516393,0.0145567540347904,-1.51733806182205,0.0213394548590209,-0.00395763543232755,0,0,0,0,0,0,0,0
2,10,-2.08217680946594,0.0628020874990705,-0.017870547671956,0.421456279112277,0.0944957284581136,-0.0073899484676693,0,0,0,0,0,0,0,0
3,10,-0.734370040423576,-0.160416251917066,-0.0559854957295661,1.04430196369477,-0.0593293545665876,-0.00400790875367355,0,0,0,0,0,0,0,0
1,11,4.16399633829666,-0.143127348113122,0.0419255436704605,-2.03343204738017,0.0197171854875995,-0.00240686546594194,0,0,0,0,0,0,0,0
2,11,3.40831818224197,-0.00141951278686708,-0.0755737300496234,0.457189206477266,-0.019004951700893,0.00633543579650087,0,0,0,0,0,0,0,0
3,11,3.12267687073578,0.00778457082998416,0.0725813770704697,-0.642361242063797,0.0218203606151137,-0.00319668432017629,0,0,0,0,0,0,0,0
1,12,2.47686694165821,0.0201554071422318,0.0284995329264533,0.762465017103714,-0.0346744821001206,0.00319445470839258,0,0,0,0,0,0,0,0
2,12,3.57270679420811,0.00948007745034124,-0.133833058512606,-0.450000593160086,-0.00576098548136095,0.00914242409198464,0,0,0,0,0,0,0,0
3,12,1.47542917714975,0.22699747255673,0.0452546319552605,0.423002005590582,0.00616625077404009,-0.00960443005307165,0,0,0,0,0,0,0,0
1,13,0.0602044020261721,-0.0962883969701619,0.0644859574370138,-1.55132825367491,0.0345241986760456,-0.000783486321959014,0,0,0,0,0,0,0,0
2,13,0.498289146671832,-0.00952438629201888,0.0764078871795477,-0.114011272590191,0.0452541268384339,-0.0032829447253671,0,0,0,0,0,0,0,0
3,13,0.393545324723844,0.0635987026071768,-0.020442826396429,-0.454329331390808,0.0219862337565795,0.0020006914362589,0,0,0,0,0,0,0,0
1,14,-3.0804359608304,-0.142206296831582,-0.0230653197520386,-0.711805699406701,-0.0315359730298965,-0.00194171024365666,0,0,0,0,0,0,0,0
2,14,-1.11707522567004,-0.171141715168356,0.0432490814077603,0.152141389546461,0.00062814479192852,0.000101398465244707,0,0,0,0,0,0,0,0
3,14,-2.44941148266964,-0.0375611920777703,-0.0217984512760859,1.58325782660675,0.0138160829620748,-0.00866161210388946,0,0,0,0,0,0,0,0
1,15,1.34954239883727,0.202149001240394,-0.0349918912278587,-1.51117531637808,0.0655740589740113,-0.00409921670987703,0,0,0,0,0,0,0,0
2,15,0.605076714814213,0.049910662466855,-0.0870419903895275,0.306161821839103,0.0821492688049075,-0.006673415952416,0,0,0,0,0,0,0,0
3,15,0.318996826732301,-0.0698262311917903,-0.144015412828556,0.425805750161842,0.012696204823488,0.0114748380164273,0,0,0,0,0,0,0,0
1,16,3.53473810356197,0.142560290748204,0.0166747168044263,0.461443858481644,0.0322206376412399,0.00337116190161149,0,0,0,0,0,0,0,0
2,16,1.97173343978367,0.106348933132355,-0.0949669060093057,-0.136222012402204,0.0136956865509443,0.00227704505559536,0,0,0,0,0,0,0,0
3,16,3.04076203471063,-0.00651487357078001,-0.122519709617931,-1.02051587235916,0.0720933075352379,-0.000504039700107364,0,0,0,0,0,0,0,0
1,17,1.84459926283003,-0.0531938116625141,-0.0814996914398723,-1.24110130230912,0.0180372270973965,0.00151590455015279,0,0,0,0,0,0,0,0
2,17,2.84206666694517,-0.0599828711884372,0.0198542709419569,-0.981517443545209,0.0396880754579509,0.00264156483713167,0,0,0,0,0,0,0,0
3,17,2.93494904283819,-0.0470572303863317,-0.0421292831274395,-0.161476200787419,0.0463495184850178,0.00898985644480812,0,0,0,0,0,0,0,0
1,18,1.30783540593496,0.0260065570922567,0.000884836744363571,1.1609841027567,0.0416303623155327,-0.00385353137500493,0,0,0,0,0,0,0,0
2,18,0.0107645883452197,0.0191779400365924,-0.0339754737765245,1.04019727548431,0.0208846899872963,-0.00148740119993283,0,0,0,0,0,0,0,0
3,18,0.721806437374529,-0.113787999894425,-0.0273718271502306,0.165026949166832,-0.0247974096063182,0.00494504270418618,0,0,0,0,0,0,0,0
1,19,-0.727814377463095,0.123304101408534,0.0265156772987468,0.679977096603333,-0.018434917865279,0.00318312813327828,0,0,0,0,0,0,0,0
2,19,-0.815327994972314,0.128814932380968,0.0588135902798611,0.348773075800981,-0.0485063521309872,0.00492129888777844,0,0,0,0,0,0,0,0
3,19,-0.516090839362298,0.124604783981267,-0.0119021865922246,-0.17879056822099,-0.0655219223049075,0.000124318672223549,0,0,0,0,0,0,0,0
1,20,0.870405240691086,0.0483383895037757,0.0576241525108041,-0.557660055445756,-0.0104168057179352,0.00328406349890196,0,0,0,0,0,0,0,0
2,20,1.06145938259226,0.0140595129651818,0.0192758375357626,0.175144328514648,0.00915076275749183,0.000895965433590676,0,0,0,0,0,0,0,0
3,20,1.41349019372619,-0.111728616156786,-0.0179309505738154,0.467729482490736,-0.00373363141458416,0.0102307577371478,0,0,0,0,0,0,0,0
1,21,-1.18484393868005,0.181070870572896,0.128429589292578,-2.10768947842826,-0.00961591071491164,0.0050614507484361,0,0,0,0,0,0,0,0
2,21,-0.869233634466847,0.0480011469805669,-0.165067376071293,-0.963561452416233,0.0208336556090867,0.00229235004764488,0,0,0,0,0,0,0,0
3,21,-0.616573646780824,-0.018185526638907,-0.0210079770561474,-0.151920190830996,0.0409286954976809,-0.00151091319475547,0,0,0,0,0,0,0,0
1,22,0.709186473080591,0.111707962418955,-0.118994790644266,1.62626673317408,0.0597630774324323,0.000536647720061345,0,0,0,0,0,0,0,0
2,22,-1.13886013923465,0.111323870774086,-0.0925783517754162,1.72370984869551,0.0650254544122797,-0.00085071257039136,0,0,0,0,0,0,0,0
3,22,1.44631981740954,0.166819357231422,-0.0267340227064421,1.11506005418898,0.0317233974029127,0.0082627410636591,0,0,0,0,0,0,0,0
1,23,0.556296407453629,0.214945157404343,0.102610058544238,-0.390187424342143,-0.05375654156206,0.00287311966430652,0,0,0,0,0,0,0,0
2,23,0.771597749718484,-0.0397959594917876,-0.122550701201998,-0.0184641605429443,0.00453843089747785,0.00584448403292724,0,0,0,0,0,0,0,0
3,23,-0.902211750263788,-0.0795042657458438,0.0193173705940208,0.899665373428642,-0.0400212060203344,-0.00108437094698887,0,0,0,0,0,0,0,0
1,24,1.09090381485853,-0.267496671265558,0.0474725246266858,0.219653654805921,-0.00531510355320286,-0.00594069894542354,0,0,0,0,0,0,0,0
2,24,-0.258910901417407,0.231145833819221,-0.0620693127192476,0.571826357782004,0.065899055731454,-0.000438612429018829,0,0,0,0,0,0,0,0
3,24,-0.251204159791551,-0.275700630296042,0.142376896757968,0.429820051300384,-0.0178413607306958,0.0114961325903474,0,0,0,0,0,0,0,0
1,25,-0.00173715728854784,-0.0162831472373541,-0.141621871263489,0.492083131555388,0.00491632631131722,0.0081128260633996,0,0,0,0,0,0,0,0
2,25,0.504776417564577,0.055960485221758,-0.0405155258357772,-1.84262401689625,-0.00433195038944412,0.00652310923812725,0,0,0,0,0,0,0,0
3,25,0.0986569512072935,0.000250214894778833,-0.0599131192039173,1.73539523106047,-0.0113426300472943,0.00388061254062252,0,0,0,0,0,0,0,0
1,26,-1.52126413108283,0.114549389456413,-0.071467577064314,0.738098062974796,0.0267715737080678,0.00794429839516341,0,0,0,0,0,0,0,0
2,26,0.788018531012799,-0.0939473626182127,-0.0204811015257533,0.195761402432167,0.0485143490717759,0.00221830726708168,0,0,0,0,0,0,0,0
3,26,1.51523580882545,0.20755068835171,0.0352588062274025,-1.35280542279899,0.022390376724406,0.00429015799753367,0,0,0,0,0,0,0,0
1,27,1.60921336436487,0.256987031887024,-0.0556089011064529,1.06384377545712,-0.0577387002518934,0.00943592509295977,0,0,0,0,0,0,0,0
2,27,3.54642567395103,0.188645431127383,-0.0470772524076178,1.83544769477901,-0.0281496145588269,0.000533818805890645,0,0,0,0,0,0,0,0
3,27,2.02035627745008,0.279516375976233,0.0417211075792261,1.2401761905693,-0.0174353208169977,-0.000779250000480467,0,0,0,0,0,0,0,0
1,28,-2.02827735942965,0.0260490229169791,0.0797390070830734,-0.00786314653219433,0.0562702248145897,-3.90853803096738e-05,0,0,0,0,0,0,0,0
2,28,-0.288404349854705,0.113165422519333,0.0271626041990556,-0.592748668723549,0.067387991775731,0.0058938955064217,0,0,0,0,0,0,0,0
3,28,-1.45263191846131,0.0954567227990904,-0.115959777261617,0.479615306391291,0.049314269710143,-0.00794408932804251,0,0,0,0,0,0,0,0
1,29,-2.14476141688162,0.014285525551758,-0.0298582702786417,-0.222231506777749,-0.0300874944489316,-0.00185345131504735,0,0,0,0,0,0,0,0
2,29,-1.5277657720019,0.033706524908739,-0.0409371004776346,-1.71947783518865,-0.00994441701743565,-0.00428222238375991,0,0,0,0,0,0,0,0
3,29,-1.76164865157909,-0.156787672263241,-0.130174074921585,0.0733035959480239,0.0375566513454446,-0.0076465315374095,0,0,0,0,0,0,0,0
1,30,0.556314315463044,-0.0946667386728068,0.0510530785453513,-0.553805704049352,-0.00855548516834759,0.002604580389612,0,0,0,0,0,0,0,0
2,30,1.42028293373794,-0.0536736573820017,-0.191443355428751,0.307699915427124,-0.00790200683605757,-0.00266283342054188,0,0,0,0,0,0,0,0
3,30,-0.00617260452932289,0.00318246452533416,-0.10333230895172,-0.0775274327909343,0.0125341163509587,0.00377342953378124,0,0,0,0,0,0,0,0
1,31,-1.48217815699747,0.17682888001319,0.00918961264958254,-1.52605315290138,0.012932840695826,-0.000208397616633147,0,0,0,0,0,0,0,0
2,31,-1.47309222987226,0.133840074975069,-0.108505731096183,-0.184370861573353,0.00943291383360201,-0.000513722473637773,0,0,0,0,0,0,0,0
3,31,-0.234870195870585,0.0445428717759421,0.0328063852609951,0.276779334614082,0.0159561987496222,-0.00110100963352593,0,0,0,0,0,0,0,0
1,32,1.55529406579916,0.0654300057671723,0.137907895886551,1.12249554913806,-0.0360916234575361,-0.00574617646250184,0,0,0,0,0,0,0,0
2,32,2.24737932081222,-0.0467213703824395,-0.0571089111187512,0.310938495511219,-0.047016872855477,0.00131304335215417,0,0,0,0,0,0,0,0
3,32,-1.19147529330067,0.146671627240234,-0.0818098606513459,0.180870688041646,-0.0101242321503188,-0.00500287534049818,0,0,0,0,0,0,0,0
1,33,0.659036772507255,-0.09458522262902,-0.0173621894082364,1.05595050150493,0.0561247029120153,0.000650693065106723,0,0,0,0,0,0,0,0
2,33,0.410592771640895,-0.0139750449223928,0.0753166137889295,-0.0772117980311104,2.84337465021878e-05,0.00688771560148358,0,0,0,0,0,0,0,0
3,33,-1.36218611932153,0.0559707733126551,-0.0761337421933929,0.179265209743684,0.0120716790824291,0.00139417149501109,0,0,0,0,0,0,0,0
1,34,1.23398785349535,-0.296467481913761,0.0992590399008407,-0.711457364165946,-0.00225166750043293,-0.00900530410790851,0,0,0,0,0,0,0,0
2,34,0.642497944840578,0.0257415477268927,0.044202081609826,0.243065300688334,0.0293773164745614,-0.00512456431747696,0,0,0,0,0,0,0,0
3,34,-0.582675505956463,0.0430238875863056,0.0601831240731963,-0.483443935962354,-0.000994250094093374,0.00314533220592695,0,0,0,0,0,0,0,0
1,35,-1.01696687837722,-0.00626493103333475,0.00057253776806393,-0.655429615054483,0.0154630130161824,0.00285275890403635,0,0,0,0,0,0,0,0
2,35,-0.612554128359612,-0.140373879384748,-0.000246441710852224,-0.647589121446474,0.00526502566640019,0.00358939236574319,0,0,0,0,0,0,0,0
3,35,-0.880330837611488,-0.0501157719662558,0.0123574294295124,-0.328446629551299,-0.0182520546946963,0.01015232758852,0,0,0,0,0,0,0,0
1,36,0.692810258449724,-0.0438416797916804,-0.00430186181459358,1.26147243503763,-0.00763422052175322,-0.000912955420177579,0,0,0,0,0,0,0,0
2,36,1.83014677188245,-0.0797610335462196,0.0589799023913448,0.609668089148439,-0.0250928368663343,-5.64864472478777e-05,0,0,0,0,0,0,0,0
3,36,1.01508571909682,0.0424513760725085,0.112110188163171,-0.385215799661183,-0.0466654651330769,0.00271565273133123,0,0,0,0,0,0,0,0
1,37,-0.06102756581401,0.061667742603355,-0.0111569791564381,0.50045201411848,0.0591939278949498,0.000280539821074488,0,0,0,0,0,0,0,0
2,37,-0.375282467496424,-0.0729443035385693,-0.121603365510655,-0.697793117233922,0.0752608758461548,-0.00222102235664705,0,0,0,0,0,0,0,0
3,37,0.685856958819215,-0.090951753599404,-0.0344037875577047,0.651720277381146,0.0551997098761667,-0.00257817120760918,0,0,0,0,0,0,0,0
1,38,1.26141300500361,-0.00787727025475232,-0.135256159184316,-0.74621390316274,0.00403980260881642,-0.00576312245567027,0,0,0,0,0,0,0,0
2,38,1.64523181182123,0.0979460673436112,-0.03852728209154,-0.681248094007391,0.0330962475241261,-0.00709624033948141,0,0,0,0,0,0,0,0
3,38,0.854646356167722,0.127551065858884,0.0529520871243856,0.0949507923881621,0.01247558977001,-0.00662678110671128,0,0,0,0,0,0,0,0
1,39,0.378444446371512,-0.109693148207392,-0.0442523599555309,-0.080772849828201,-0.0194131647125113,0.00376306624835394,0,0,0,0,0,0,0,0
2,39,2.6899008682564,-0.117556728619035,0.0703282289505068,1.14770522910634,0.027508720727635,-0.0101674830064981,0,0,0,0,0,0,0,0
3,39,2.44341847514429,0.189860776772489,-0.104132004270598,0.94393604546704,-0.0066107408167948,-0.0047102033147705,0,0,0,0,0,0,0,0
1,40,0.297434303239874,0.108836653471341,0.142605209100723,-0.703453634120779,-0.0147843125323615,0.00559875509136124,0,0,0,0,0,0,0,0
2,40,0.64407500625962,-0.0430845820958476,-0.0319700536324294,1.29011261003997,0.0462468236269107,0.00298484492877696,0,0,0,0,0,0,0,0
3,40,0.318913721693427,0.0163555619361352,0.0215626131001181,-0.375857736871693,0.00187300589603012,0.00393103685077402,0,0,0,0,0,0,0,0
1,41,1.66583946308118,-0.102092856907566,0.0683338585180776,-0.757426105658197,-0.00514766476250905,-0.00133860896137788,0,0,0,0,0,0,0,0
2,41,0.134919541660735,0.104635414449441,-0.0715653826090125,-1.36812154035522,-0.042318162933717,-0.00108602997181341,0,0,0,0,0,0,0,0
3,41,2.01801572787051,0.0485206239052876,0.124825458687698,-0.652312421163094,0.0177702016795038,-0.000781302470756974,0,0,0,0,0,0,0,0
1,42,-3.38399785042277,0.102372571797764,-0.039215775619165,0.609038271069817,-0.0110324514692701,-0.0126807105897675,0,0,0,0,0,0,0,0
2,42,-0.0913460648577713,0.0504315915123156,0.0487688369384582,0.417906290082587,-0.0675851183024427,-0.00514606620933074,0,0,0,0,0,0,0,0
3,42,-2.00899871705185,0.0741413158241323,-0.00517774015564287,0.265349425852814,-0.065112335217326,-0.00563471732709685,0,0,0,0,0,0,0,0
1,43,2.99578122025602,-0.0900331378493064,0.0111708983940282,0.36641938473115,-0.0522272468958986,-0.0058038282921841,0,0,0,0,0,0,0,0
2,43,1.04265918482443,-0.0265216426192507,-0.0123556178207044,1.19041841670318,-0.0309338747507901,-0.00571331916644216,0,0,0,0,0,0,0,0
3,43,-0.277564374218752,-0.143230504640375,0.0704791781894888,0.614159327753485,0.0180343984806868,0.00143776587255322,0,0,0,0,0,0,0,0
1,44,0.440337301500301,-0.0246649390230439,-0.0177693983526872,-1.44486557585473,-0.0301827340856535,-0.00394353662868069,0,0,0,0,0,0,0,0
2,44,0.248099341511783,0.0307012047801647,0.0780930159053625,-1.17817960183146,-0.0504864640762355,-0.0026826536109203,0,0,0,0,0,0,0,0
3,44,-0.747734430866053,0.127992668890999,-0.0821104490733122,-0.750187296849608,-0.0127534297726433,-0.00649180232309777,0,0,0,0,0,0,0,0
1,45,0.794515731960857,-0.0945050304028912,0.0768160414383941,1.02229290559112,0.0436969082973651,0.000435190715751595,0,0,0,0,0,0,0,0
2,45,-0.350557771557356,-0.064396375409507,0.0575146336880054,1.08042674264528,0.0420583564311103,0.00161696349774161,0,0,0,0,0,0,0,0
3,45,0.119926601463934,-0.124999555927484,0.0796274478242189,0.823295025151293,0.0622925502079701,0.000395251748056549,0,0,0,0,0,0,0,0
1,46,-1.01251226895993,0.0431665689713592,-0.0303644844423594,0.339381040167324,0.0712740553984421,-0.00451286707822923,0,0,0,0,0,0,0,0
2,46,-0.374721501333735,-0.0385094533420467,-0.0196215364946891,-1.34253053137426,0.0417671699616209,0.00190092871901166,0,0,0,0,0,0,0,0
3,46,0.699977020206174,-0.125374641298453,0.103980884762077,-0.60810904236303,0.077459367059487,0.00161948957449559,0,0,0,0,0,0,0,0
1,47,0.190481044122214,0.168887060510484,-0.202951037080681,-0.201161598624309,0.0151052512207155,0.00360854905390728,0,0,0,0,0,0,0,0
2,47,-0.714426915669447,0.136974018352509,-0.00637400777236766,0.498504868945439,-0.0176176918969322,0.00649598327571397,0,0,0,0,0,0,0,0
3,47,2.07373210477145,0.0773421543825763,-0.0123466719495405,-0.183576154458128,0.00118907109344324,0.00418679494349993,0,0,0,0,0,0,0,0
1,48,-0.205605618511059,0.178133652095679,-0.0294943726659307,2.30999026895621,-0.0199369001107916,0.00723856206259167,0,0,0,0,0,0,0,0
2,48,-0.739663105167923,0.293396675641598,0.037404244577049,1.7788389122604,0.0329665928638248,0.00222406336300199,0,0,0,0,0,0,0,0
3,48,-0.200525007484968,0.127148857511249,-0.0347635090496608,2.26534709628352,0.0264583991513252,0.003982958759264,0,0,0,0,0,0,0,0
1,49,0.478414818918209,0.118256213592253,0.00198716422336434,0.523526020982773,-0.0405980125626435,0.00237469011401082,0,0,0,0,0,0,0,0
2,49,2.8290842480757,-0.0629631144986872,-0.177396367121207,-0.270119915581079,-0.0361318975390761,0.00133779616549273,0,0,0,0,0,0,0,0
3,49,3.48178435397204,-0.0291676315924947,-0.11042130913648,0.324178616956342,0.0192478340967908,-0.000478208621572935,0,0,0,0,0,0,0,0
1,50,-2.95554844775054,-0.0671259845180623,0.0699972471924151,-0.522375432718006,0.0127468661092554,-0.00592673163135705,0,0,0,0,0,0,0,0
2,50,-2.86037460753504,-0.146407260320234,-0.0486630995550636,-0.150881606195568,-0.0203363986033205,0.00977455704393127,0,0,0,0,0,0,0,0
3,50,-2.85390961027875,-0.10714581495925,-0.00708932481618857,0.389394317091078,-0.030139192411478,0.00607352942109805,0,0,0,0,0,0,0,0
1,51,-1.59135349856336,-0.0238726731445221,-0.0358069663588768,-1.54242588954364,-0.0138004201709778,0.00978633502065325,0,0,0,0,0,0,0,0
2,51,-2.46019076667267,0.0365795332656,0.119678440101815,0.370042014225257,-0.0838623421617282,0.00287148704346982,0,0,0,0,0,0,0,0
3,51,-2.02978640315314,-0.106716796730224,0.143781836512137,1.20635662645337,0.000446989264131226,0.00537064700045795,0,0,0,0,0,0,0,0
1,52,0.414428734778,0.0628969230498956,0.0542483319251137,1.14099529818669,-0.0177353147384647,-0.00177066198807782,0,0,0,0,0,0,0,0
2,52,-1.29440948029111,-0.0831960059964748,-0.00108010899839908,-1.60870275169718,-0.0411691927938387,0.00161374844730786,0,0,0,0,0,0,0,0
3,52,-1.55811084753732,0.0339598198415315,0.0386955031132344,-0.543408895599563,-0.0261701825186513,0.000396872535781106,0,0,0,0,0,0,0,0
1,53,-0.0254090080739573,-0.117872081326599,0.0534201565053587,-0.987458896813323,0.0591938889711523,-0.00169242445607456,0,0,0,0,0,0,0,0
2,53,0.347563808989666,-0.189905108937538,-0.0807290555378941,-0.111273325538516,0.0554767033312737,0.00176226944981231,0,0,0,0,0,0,0,0
3,53,0.259807476809399,-0.0323806467442631,0.043659879000159,-1.12641420428493,0.0489669877668248,0.000180753189765719,0,0,0,0,0,0,0,0
1,54,-2.29279344345295,-0.0849474273926907,-0.00828302546061196,-1.56615653000319,0.0407220058109274,0.00888561792371037,0,0,0,0,0,0,0,0
2,54,-1.91129294531044,0.102525458902098,0.0190026122905523,0.456666545918003,0.0197968499597936,-0.00636652369924841,0,0,0,0,0,0,0,0
3,54,-2.3649391646909,-0.150635120683736,0.0522174217859959,-0.99767541895648,0.00483069790586832,0.00146348403424788,0,0,0,0,0,0,0,0
1,55,0.778960394558656,0.0864550102796774,-0.0505391921614372,0.0868235213182516,0.0457692510859244,0.000950609960318287,0,0,0,0,0,0,0,0
2,55,1.5042388646083,0.0595939129561856,-0.0382785374272847,-0.846055736231284,0.0394956623311442,0.000297210530846646,0,0,0,0,0,0,0,0
3,55,2.53957379406338,-0.000343388838303732,-0.112223635390309,0.492969505459401,0.0388920797520163,0.00270021260672417,0,0,0,0,0,0,0,0
1,56,-1.17521715136867,0.123420140287439,0.0315424294163011,0.201228351135149,-0.0611874618708601,0.00023669949696144,0,0,0,0,0,0,0,0
2,56,0.366619128268159,-0.213286052961648,-0.00453052720049504,-0.176551232355945,-0.0633746961582373,0.00788210609865709,0,0,0,0,0,0,0,0
3,56,2.22072869011704,-0.358425853221506,0.0096721108786397,0.35942604862179,-0.0399474162823878,-0.00489739239704826,0,0,0,0,0,0,0,0
1,57,1.89292596380698,0.0385297020502404,0.0157702185361423,-0.0196088236015239,-0.0330025612420837,-0.0024547038835827,0,0,0,0,0,0,0,0
2,57,0.845556321388791,-0.00400456377398287,-0.0494101006911602,-0.511574639196044,-0.0108519960922679,-0.00014006486562067,0,0,0,0,0,0,0,0
3,57,1.42666079855092,0.180750737817403,0.013752080206365,-0.154916319107209,0.0239910160367494,0.00319622906205658,0,0,0,0,0,0,0,0
1,58,1.25468731694695,0.02668300135428,0.00095034984449216,0.567729780401748,0.0394122186779509,-0.0064227216270283,0,0,0,0,0,0,0,0
2,58,0.547079716259133,-0.13332725212123,-0.195708734799539,0.0997460805854247,0.0522811097370841,-0.00110263809687901,0,0,0,0,0,0,0,0
3,58,-0.233249008928404,-0.0845684041454084,-0.00365660776046692,-1.03423625262651,0.024162454137187,-0.00157510744076725,0,0,0,0,0,0,0,0
1,59,-0.829506994697974,0.0580741084326787,-0.0735454832255238,0.180415766200297,0.0226058287841013,-0.00765556117551257,0,0,0,0,0,0,0,0
2,59,-0.442912048179885,-0.0751982576515402,-0.0727454910293088,0.720017455310983,0.00776963408788856,-0.00747102330619667,0,0,0,0,0,0,0,0
3,59,-0.633200455017966,-0.0126341648611719,-0.0242636068480993,-0.639108830100537,0.0300905361075454,-0.00749611366452969,0,0,0,0,0,0,0,0
1,60,-2.19658517754903,0.0292178605668599,0.0209027749371453,-0.765029438005391,-0.0114794021706581,-0.00619107072829319,0,0,0,0,0,0,0,0
2,60,-1.17004918880461,0.0463614013236589,0.0685000982439742,0.330122526134206,-0.0413631637988896,0.00297277302779516,0,0,0,0,0,0,0,0
3,60,-0.941211240478669,-0.0247245964314964,-0.0709223800704505,-0.196716692342442,0.00426280785891553,-0.00780557953226517,0,0,0,0,0,0,0,0
1,61,-1.82434154306751,0.00145268078029118,-0.109470104778008,-0.455717875638285,-0.138058245708853,-0.00122096748365363,0,0,0,0,0,0,0,0
2,61,-3.41473415790883,0.131233460807125,0.00305152819072863,0.330385393814056,-0.0502241387519407,0.00458310028677165,0,0,0,0,0,0,0,0
3,61,-2.93607773244946,-0.0750106187761289,-0.0390426603387437,-0.602603559925742,-0.113591025979683,-0.00314688689471411,0,0,0,0,0,0,0,0
1,62,2.04993795417373,-0.126457095174948,-0.153585247314372,0.544686970090471,0.0316957585196107,-0.00984623812848735,0,0,0,0,0,0,0,0
2,62,2.26760449026678,-0.00515026884101485,0.0402092295932305,0.246651495262457,0.00677069535752572,-0.0108574566096108,0,0,0,0,0,0,0,0
3,62,1.468071244997,-0.0228253782775358,-0.0802771356664699,0.478159370720057,-0.0525845393914679,-0.00596530399277894,0,0,0,0,0,0,0,0
