rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,7.97362170165455,-0.15777534817694,-0.133285495129328,3.66815470780515,7.36115255509036,0.00603345313607014,3.87707719179238,-0.106315715903351,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,3.29147993701633,-0.0266067698586454,0.00234508857735299,-0.346365392567872,-0.0399839210806512,0.00439736839731694,-0.408775280946231,0.0707544883516474,0,0,0,0,0,0,0,0,0,0
2,1,7.36732337153823,-0.0233717514959151,-0.0483242599072418,2.09958097233615,7.41112166986042,-0.00230330394021698,3.03431790298808,0.0546545711036864,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,2.68518160690002,0.107796826822379,0.0873063237994394,-0.904316335936619,0.00998519368941153,-0.00393938867897017,-1.25153456975053,0.231724775358685,0,0,0,0,0,0,0,0,0,0
3,1,6.54684406410345,-0.0511035617504257,-0.139163173436484,0.869159420030919,7.40203882310945,0.00317138727660298,3.41423399673852,-0.0059713012752919,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,1.86470229946523,0.0800650165678686,-0.00353258972980275,-1.78628284203558,0.000902346938439713,0.00153530253784978,-0.871618476000092,0.171098902979707,0,0,0,0,0,0,0,0,0,0
1,2,1.642892888187,-0.197297437636068,-0.0939266112683012,9.37919547977168,7.42216638916246,-0.00800883199392348,4.30943244479766,-0.0723774362568319,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,-3.03924887645122,-0.0661288593177742,0.04170397243838,0.592439865819483,0.0210299129914508,-0.00964491673267667,0.0235799720590419,0.104692767998167,0,0,0,0,0,0,0,0,0,0
2,2,1.95413725400227,-0.156427338743368,-0.107393243129787,20.6827826735875,7.39542167088613,-0.00810326579469708,3.98246755144943,-0.0563348350020651,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,-2.72800451063595,-0.0252587604250732,0.0282373405768937,1.38324747549908,-0.00571480528488255,-0.00973935053345027,-0.303384921289189,0.120735369252933,0,0,0,0,0,0,0,0,0,0
3,2,1.59980181043792,-0.146761515325605,-0.119862164171888,32.4190483205725,7.37881040010991,-0.00642595679764155,3.54561722749467,-0.04041125408783,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,-3.08233995420029,-0.0155929370073111,0.0157684195347934,1.83269203740196,-0.0223260760611046,-0.00806204153639474,-0.740235245243947,0.136658950167168,0,0,0,0,0,0,0,0,0,0
1,3,5.41967214994129,-0.0129358842757393,-0.138300990776859,9.27335711316337,7.40094594298296,0.00725102336614583,3.95860425916208,-0.313942194454518,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,0.737530385303073,0.118232694042555,-0.00267040707017821,0.581091338374712,-0.000190533188048292,0.00561493862739264,-0.327248213576532,-0.136871990199519,0,0,0,0,0,0,0,0,0,0
2,3,4.35879552918074,0.0226268206506313,-0.104563335101631,13.9494288057872,7.37881998410194,0.00883638620837214,4.74842965949351,-0.20471528790119,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,-0.323346235457472,0.153795398968926,0.0310672486050502,0.989384437834304,-0.0223164920690682,0.00720030146961895,0.462577186754893,-0.0276450836461912,0,0,0,0,0,0,0,0,0,0
3,3,3.98044516661551,-0.0253663559492839,-0.12802698134337,11.0262954499303,7.4268908719007,-0.00761058997851334,3.54980361999696,-0.374595262775923,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,-0.701696598022702,0.10580222236901,0.00760360236331079,0.754228791784598,0.0257543957296882,-0.00924667471726653,-0.73604885274165,-0.197525058520925,0,0,0,0,0,0,0,0,0,0
1,4,3.33462538992315,-0.205050316246132,-0.12519350914366,0.803013607239586,7.38493351291153,0.00355282982317428,3.93440177805348,-0.194440954603267,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,-1.34751637471506,-0.0738817379278372,0.0104370745630216,-1.86543774344816,-0.0162029632594809,0.00191674508442109,-0.351450694685138,-0.0173707503482682,0,0,0,0,0,0,0,0,0,0
2,4,2.88826009138129,-0.187278093383949,-0.256751330138535,1.08119715704257,7.4226577642519,0.000551786488857596,4.90423186526936,-0.242033819690963,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,-1.79388167325692,-0.0561095150656551,-0.121120746431854,-1.56798521780274,0.0215212880808835,-0.0010842982498956,0.618379392530741,-0.0649636154359645,0,0,0,0,0,0,0,0,0,0
3,4,3.4290306823464,-0.292782657429137,-0.12858659111616,3.95573949312118,7.39597338120096,0.00204231039315239,4.11033027882304,-0.213157494959365,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,-1.25311108229182,-0.161614079110843,0.0070439925905213,-0.270886563262475,-0.00516309497005185,0.000406225654399194,-0.175522193915572,-0.0360872907043664,0,0,0,0,0,0,0,0,0,0
1,5,4.8098511858929,0.0363551668460188,-0.144861579084368,2.17399055098277,7.43234576020246,0.000526819850404634,4.31179799289528,0.148433180728512,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,0.12770942125468,0.167523745164313,-0.00923099537768662,-0.869489681457557,0.0312092840314513,-0.00110926488834856,0.0259455201566681,0.32550338498351,0,0,0,0,0,0,0,0,0,0
2,5,5.23398052943877,-0.345253733842868,-0.177294477013062,1.30604607246385,7.43379417972038,0.00597835562016278,4.12493142003219,-0.222744877677239,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,0.551838764800556,-0.214085155524573,-0.0416638933063811,-1.37904981600365,0.0326577035493703,0.00434227088140958,-0.160921052706423,-0.0456746734222405,0,0,0,0,0,0,0,0,0,0
3,5,4.66384873123661,-0.175668437762462,-0.189349522466731,4.07337953560308,7.40640549809329,-0.00201597649466426,4.50660973771659,0.00905299283447919,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,-0.0182930334016094,-0.0444998594441676,-0.0537189387600494,-0.241581116142632,0.00526902192228196,-0.00365206123341745,0.220757264977974,0.186123197089478,0,0,0,0,0,0,0,0,0,0
1,6,3.39670719815707,-0.178697109051661,-0.155350086715552,10.6151419622507,7.46231678271614,-0.00703763963726007,4.24015489240074,-0.182625197489498,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,-1.28543456648114,-0.047528530733367,-0.0197195030088704,0.71622734503279,0.0611803065451291,-0.00867372437601326,-0.0456975803378761,-0.00555499323449934,0,0,0,0,0,0,0,0,0,0
2,6,4.23182331827065,-0.140465341884098,-0.0560235675424268,7.78990028549936,7.38399479559033,0.0083147149776191,5.37421277855967,-0.226201132851155,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,-0.450318446367565,-0.00929676356580394,0.0796070161642544,0.406773935706667,-0.0171416805806857,0.00667863023886591,1.08836030582106,-0.0491309285961567,0,0,0,0,0,0,0,0,0,0
3,6,2.68473405890853,-0.0211646559797402,-0.17076796912476,0.547870349380408,7.39796610011903,0.00349972954598161,4.60096877542504,-0.169232242412178,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,-1.99740770572968,0.110003922338554,-0.0351373854180791,-2.24777073252059,-0.00317037605198678,0.00186364480722842,0.315116302686426,0.00783796184282093,0,0,0,0,0,0,0,0,0,0
1,7,4.09075457355716,-0.157100047368557,-0.166155950253384,4.21346353568409,7.41749978887946,0.00185938830314444,3.46464034671411,-0.527779578737197,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,-0.591387191081058,-0.0259314690502628,-0.030525366546703,-0.207769121743261,0.0163633127084513,0.000223303564391246,-0.821212126024509,-0.350709374482199,0,0,0,0,0,0,0,0,0,0
2,7,5.97818115780704,-0.36172267664933,-0.174612516463987,7.44382024134953,7.41109567372443,-4.18155729920355e-06,3.79499592925114,-0.623311350094651,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,1.29603939316882,-0.230554098331036,-0.0389819327573056,0.361330066589304,0.00995919755341301,-0.0016402662960524,-0.490856543487472,-0.446241145839653,0,0,0,0,0,0,0,0,0,0
3,7,4.51048593203934,-0.317208900664697,-0.0526437398586348,1.07220174219314,7.41915256231144,-0.00202462799106955,3.06040649833811,-0.494321357456535,0.041564417009195,0.109365864938381,0.739820200583046,0.142018131018034,0.138058451645108,-9.90802836925128,0.700274770024663,-0.0883641603854657,4.22488206677236,-0.222278997623245,-0.171655832598879,-0.186040322346403,0.0829868438480464,-1.57633988648606,0.0180160861404239,-0.00366071272982274,-1.2254459744005,-0.317251153201536,0,0,0,0,0,0,0,0,0,0
