rep,id,b01,b11,b21,a1,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha13,alpha14,alpha21,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha23,eta_alpha24
1,1,4.27886996152567,-0.255478894919438,-0.223716524932589,2.17823389229534,3.69297562161989,0.0554586666493983,6.64665301652618,0.0968645277220037,0.0624288309692032,0.107074052926603,0.753123854213874,0.1158147283791,0.172803308196148,0.51771059506007,-0.381388535894806,-0.131061484410951,-0.221205145559561,0.182827795813309,-0.248373362896616,-0.0725676967205824,-0.0238617677302617,-0.879226004892342,-0.532675542170413,0.216555656745641,1.42332908738728,0.0761792416252264,0,0,0,0,0,0,0,0,0,0
2,1,4.15406895942526,-0.182734156599401,-0.254948530554775,2.3804852143803,4.34965042862601,-0.0198052873610955,6.4771749075034,0.0747469185342759,0.0624288309692032,0.107074052926603,0.753123854213874,0.1158147283791,0.172803308196148,0.51771059506007,-0.381388535894806,-0.131061484410951,-0.221205145559561,0.182827795813309,-0.37317436499703,0.000177041599455002,-0.0550937733524478,-0.790436073709969,0.123999264835702,0.141291702735147,1.2538509783645,0.0540616324374985,0,0,0,0,0,0,0,0,0,0
3,1,3.47597330861959,-0.0635068019951057,-0.194786035061984,1.9146833886915,3.85188920243877,0.045123565312651,6.39306751212467,0.120912783688186,0.0624288309692032,0.107074052926603,0.753123854213874,0.1158147283791,0.172803308196148,0.51771059506007,-0.381388535894806,-0.131061484410951,-0.221205145559561,0.182827795813309,-1.05127001580269,0.11940439620375,0.00506872214034351,-1.00818813551498,-0.37376196135154,0.206220555408894,1.16974358298576,0.100227497591409,0,0,0,0,0,0,0,0,0,0
1,2,6.15795946028802,-0.223185342771199,-0.13080808298488,3.15147191814622,5.37577433361035,-0.151550772916135,5.36540293591001,-0.0371311774118464,0.0624288309692032,0.107074052926603,0.753123854213874,0.1158147283791,0.172803308196148,0.51771059506007,-0.381388535894806,-0.131061484410951,-0.221205145559561,0.182827795813309,1.63071613586574,-0.0402741445723435,0.0690466742174478,-0.509870792902454,1.15012316982004,0.0095462171801079,0.142079006771113,-0.0578164635086238,0,0,0,0,0,0,0,0,0,0
2,2,5.59187344234411,-0.0474253884528604,-0.293607793746236,1.11302341238468,4.85415959461978,-0.113008922944899,5.72997921415186,-0.0489112291985109,0.0624288309692032,0.107074052926603,0.753123854213874,0.1158147283791,0.172803308196148,0.51771059506007,-0.381388535894806,-0.131061484410951,-0.221205145559561,0.182827795813309,1.06463011792182,0.135485809745995,-0.0937530365439084,-1.5506603047445,0.628508430829478,0.0480880671513435,0.506655285012957,-0.0695965152952883,0,0,0,0,0,0,0,0,0,0
3,2,5.62075682757843,-0.171377481522956,-0.118538249268348,9.31049261219746,5.25571406304268,-0.0707451188289639,6.25231921671047,-0.0860703363679997,0.0624288309692032,0.107074052926603,0.753123854213874,0.1158147283791,0.172803308196148,0.51771059506007,-0.381388535894806,-0.131061484410951,-0.221205145559561,0.182827795813309,1.09351350315615,0.0115337166758993,0.0813165079339795,0.573401589845148,1.03006289925237,0.0903518712672789,1.02899528757157,-0.106755622464777,0,0,0,0,0,0,0,0,0,0
1,3,2.35406721128359,-0.229755231557442,-0.240851601731915,4.5129356194428,4.1647713949485,-0.152701421724512,4.39061060515506,-0.0124974710236592,0.0624288309692032,0.107074052926603,0.753123854213874,0.1158147283791,0.172803308196148,0.51771059506007,-0.381388535894806,-0.131061484410951,-0.221205145559561,0.182827795813309,-2.17317611313869,-0.0468440333585862,-0.0409968445295874,-0.150792557038433,-0.0608797688418035,0.00839556837173036,-0.832713323983845,-0.0331827571204366,0,0,0,0,0,0,0,0,0,0
2,3,1.13994780369425,-0.128945012182433,-0.297110099053725,5.94337004873219,4.4508876740374,-0.193184554783368,4.5856043204574,-0.0310575982607989,0.0624288309692032,0.107074052926603,0.753123854213874,0.1158147283791,0.172803308196148,0.51771059506007,-0.381388535894806,-0.131061484410951,-0.221205145559561,0.182827795813309,-3.38729552072804,0.0539661860164226,-0.0972553418513978,0.124535908562058,0.225236510247097,-0.0320875646871249,-0.637719608681505,-0.0517428843575762,0,0,0,0,0,0,0,0,0,0
3,3,0.789392268976301,-0.112520696826831,-0.185279433755065,10.1063321971014,4.58243759954184,-0.177210848359633,4.05169935662541,0.00634037008840612,0.0624288309692032,0.107074052926603,0.753123854213874,0.1158147283791,0.172803308196148,0.51771059506007,-0.381388535894806,-0.131061484410951,-0.221205145559561,0.182827795813309,-3.73785105544598,0.070390501372025,0.0145753234472619,0.655421765401374,0.356786435751531,-0.0161138582633901,-1.1716245725135,-0.0143449160083713,0,0,0,0,0,0,0,0,0,0
1,4,3.23210839590876,-0.12528414975853,-0.21399352431187,6.03672473232351,3.22097751977089,-0.0541417456475045,4.0506197958982,0.0326544126902863,0.0624288309692032,0.107074052926603,0.753123854213874,0.1158147283791,0.172803308196148,0.51771059506007,-0.381388535894806,-0.131061484410951,-0.221205145559561,0.182827795813309,-1.29513492851352,0.0576270484403258,-0.0141387671095423,0.140121189805975,-1.00467364401942,0.106955244448738,-1.1727041332407,0.0119691265935089,0,0,0,0,0,0,0,0,0,0
