b01_pop,1,-0.12744,0.074068,-0.066145,0.0047596,-0.0042182,-0.00047443,0.003025,0.00054324,-0.0038003,-0.00059313,-0.0014117,-0.0022493,-0.0011042,0.0039049,-0.0083084,0.0011955,0.0055629,-0.0069053,0.0042641,-0.0058775,-0.00025667,nan,0.00015948,0.0038648,-3.7148e-05,-0.0010516,0.0011027,nan,0.00039834,0.13238,0.069278,-0.011943,0.026298,0.00066199,0.0084315,0.0037491,-0.0031346,-0.00039681,0.01296,-0.00095067,-0.0045292,0.0035158,0.00044227,-0.0084048,-0.0002892,-0.00037331,-0.0037474,0.0021782,-0.004981
b11_pop,-0.12744,1,0.5588,0.18866,-0.0033815,-0.006444,0.0008359,-0.022323,-0.011654,0.030447,0.0014525,0.014441,0.0033576,-0.0046294,-0.030797,0.02024,0.02873,-0.013127,0.010883,0.0055242,0.035675,0.00051792,nan,-0.0040035,0.022889,8.2712e-05,0.01066,0.0071243,nan,-0.00087882,0.10451,-0.47136,-0.43723,0.00064874,0.029866,-0.0036359,-0.013207,-0.0022569,0.0071149,0.023376,0.00055587,0.028555,-0.022421,-0.027494,-0.11896,0.0019221,-0.00083566,-0.0085288,-0.011315,0.033064
b21_pop,0.074068,0.5588,1,0.033768,-0.00030029,-0.007364,-0.0026091,-0.0098603,-0.011955,0.034438,0.0013683,0.0069342,0.0006642,0.0052578,-0.003878,0.0094651,0.0049962,-0.012804,-0.015806,0.02489,0.020706,0.00046739,nan,-0.00087284,-0.002249,7.544e-05,0.00058143,0.015108,nan,-0.00083368,0.16969,-0.30091,-0.57523,0.075399,0.035618,-0.00056465,-0.0065775,-0.0040343,0.0077077,0.039209,-0.0032715,0.026741,-0.03303,-0.045735,-0.062113,0.0017265,-0.00034443,-0.013036,-0.0077104,0.050832
a1_pop,-0.066145,0.18866,0.033768,1,-0.0024423,-0.024522,0.019205,-0.031507,-0.013431,0.015414,-0.01547,0.020864,0.012839,-0.057572,-0.030023,-0.0038512,0.01142,0.00051921,0.07424,-0.014807,0.020666,8.0083e-05,nan,0.0049612,-0.015881,-1.5451e-05,0.0064658,0.0037108,nan,-7.0436e-05,0.0092516,-0.43809,-0.32056,-0.59637,0.031136,0.0014025,-0.020202,-0.0035342,0.0014399,0.0079089,-0.021723,0.031421,0.058817,0.05793,-0.091486,0.0089375,-0.0021647,0.00019041,0.022435,-0.075561
b02_pop,0.0047596,-0.0033815,-0.00030029,-0.0024423,1,-0.23948,0.0012651,0.00090914,0.00047718,-0.0066891,0.0017952,-0.0069579,0.00027145,0.00031263,0.0128,0.03539,-0.00038248,6.1977e-05,0.0032008,0.012986,0.0023312,-2.7842e-05,nan,-0.0019706,0.0021839,-1.3469e-05,-0.0026067,-0.0016104,nan,1.8926e-05,0.0010597,-0.00036409,-0.0021012,-0.0070329,-0.0099654,0.004702,7.0619e-05,0.0038065,-0.0022282,0.0021433,-0.00066998,0.0040082,0.0072419,0.0039389,0.0024338,-0.0013178,0.00015165,0.00050509,-0.0022712,-0.004739
b12_pop,-0.0042182,-0.006444,-0.007364,-0.024522,-0.23948,1,-0.0035112,0.012015,-0.0022534,0.012698,-0.0024473,0.021455,0.00033786,0.0069173,0.08339,-0.091949,-0.0080504,-0.00048395,-0.06945,0.065557,-0.051028,-5.4352e-05,nan,0.015093,0.0076953,-2.6828e-05,0.0091106,0.017321,nan,3.0089e-05,-0.0061945,0.0090339,0.006034,0.043971,-0.010666,0.0074369,0.0020401,-0.0053065,-0.00025643,-0.002162,0.0016671,0.0050057,-0.020284,-0.018246,-0.00076379,0.00047148,-0.0038415,-0.0012509,0.00060301,0.020753
b03_pop,-0.00047443,0.0008359,-0.0026091,0.019205,0.0012651,-0.0035112,1,-0.15719,-0.0016121,0.010093,0.0007693,-0.0042895,0.0027547,-0.0052958,-0.0071749,-0.035567,0.0031656,0.025828,-0.002017,0.0059802,0.0053397,-0.0011899,nan,0.004673,0.0014031,-0.00017933,-0.0092749,0.0059592,nan,0.0018483,0.00012285,-0.0069452,-0.0049805,-0.022132,0.0013336,0.0033231,-0.017004,0.0094809,-6.7761e-05,-0.0036191,-0.00092616,-0.0010743,0.002591,-0.0015489,0.00090642,-0.0011414,0.010367,-0.00091783,0.0030483,-0.0027911
b13_pop,0.003025,-0.022323,-0.0098603,-0.031507,0.00090914,0.012015,-0.15719,1,7.7506e-05,-0.010985,0.00086228,0.0082443,0.0015694,0.014601,-0.091793,0.10328,0.057155,-0.054122,0.057942,-0.04555,0.060228,0.0024025,nan,-0.010429,0.013938,0.00037085,0.033902,-0.028635,nan,-0.0037987,-0.0046138,0.0092469,0.019686,0.028252,-0.0083678,-0.0017865,0.02165,-0.050321,-0.0012237,0.010555,0.0049027,-0.0027911,-0.024336,-0.033942,0.003254,0.001644,-0.00032333,-0.0012822,-0.0048023,0.04033
b04_pop,0.00054324,-0.011654,-0.011955,-0.013431,0.00047718,-0.0022534,-0.0016121,7.7506e-05,1,-0.11064,-0.0007823,0.001205,-0.00091946,0.0025891,0.0017503,1.8676e-05,-0.0032949,-0.0059099,0.00041381,-0.00099834,-0.0028309,0.00028025,nan,-0.0011804,-0.0019968,4.3609e-05,0.00058485,0.0027,nan,-0.00042914,-0.007148,0.013769,0.017534,0.011753,-0.0020658,-0.0012543,0.0015016,0.00053681,-0.010602,-0.016783,-0.00010951,0.0016205,0.00079038,0.0011901,0.0043506,0.00019592,0.00018852,0.010277,0.0008783,-0.0011542
b14_pop,-0.0038003,0.030447,0.034438,0.015414,-0.0066891,0.012698,0.010093,-0.010985,-0.11064,1,0.0075926,-0.0089352,0.00011372,-0.00322,0.0055903,-0.0075358,-0.02117,0.02486,-0.0061305,0.010326,0.0006853,-0.0011121,nan,-0.0073017,-0.0056682,-0.00014285,-0.021337,0.059588,nan,0.0017349,0.011445,-0.023905,-0.040248,-0.022745,0.0043213,0.0025213,-0.0001762,0.011619,-0.0017071,0.09531,0.00097656,-0.0030805,0.0048577,0.0097819,-0.0074567,0.00031347,-0.0034035,-0.029384,-0.0022248,-0.01117
b06_pop,-0.00059313,0.0014525,0.0013683,-0.01547,0.0017952,-0.0024473,0.0007693,0.00086228,-0.0007823,0.0075926,1,-0.15249,0.00025854,0.0038124,0.00017582,-0.00048698,-4.5469e-05,0.0012744,1.5511e-05,-0.0010052,-0.00024094,-5.7305e-05,nan,-0.00019966,-0.00037745,-7.0196e-06,-0.0016333,0.0023382,nan,9.2893e-05,-0.0060067,0.0014089,0.0074832,0.014212,0.00095884,-0.0044909,0.00023458,-0.0014464,-0.0026056,0.0055275,0.078538,-0.011543,-0.0075084,-0.0085303,0.0040659,-0.00089447,0.0029552,0.0011446,-0.030059,0.010511
b16_pop,-0.0014117,0.014441,0.0069342,0.020864,-0.0069579,0.021455,-0.0042895,0.0082443,0.001205,-0.0089352,-0.15249,1,-0.0029988,0.0052508,-0.0032944,0.0012378,0.0024316,-0.004056,0.0030651,-0.0040125,0.0018225,0.00018611,nan,0.00025602,-0.0026206,2.8159e-05,0.0052685,-0.0036543,nan,-0.00028669,0.010587,-0.016666,-0.024462,-0.0045067,-0.0030678,-0.00045315,-0.0015606,0.0074543,0.0053612,-0.004253,-0.021358,0.020897,-0.015277,-0.02008,-0.0046671,0.0026276,-0.0060979,0.00035727,0.0063011,0.019004
b07_pop,-0.0022493,0.0033576,0.0006642,0.012839,0.00027145,0.00033786,0.0027547,0.0015694,-0.00091946,0.00011372,0.00025854,-0.0029988,1,-0.14391,-0.0033454,-0.0077109,0.0015072,0.00046513,0.0042881,-0.0028951,-0.0024298,-4.7469e-05,nan,0.0079331,-0.003891,-1.8983e-05,0.0004572,-0.0014999,nan,7.3684e-05,-0.0028023,-0.0066543,-0.00088981,-0.014241,0.00033764,-0.0027791,0.0017164,-0.0014482,0.0009077,0.0052888,0.00058018,0.0023681,0.086592,-0.059573,0.0015748,2.4346e-05,-0.00042881,0.0010722,0.0031536,0.011482
b17_pop,-0.0011042,-0.0046294,0.0052578,-0.057572,0.00031263,0.0069173,-0.0052958,0.014601,0.0025891,-0.00322,0.0038124,0.0052508,-0.14391,1,-0.017675,0.018056,0.0046889,-0.0018109,-0.0036846,0.009453,0.024003,-0.00021305,nan,0.024282,0.0034811,-7.088e-05,6.6368e-05,-0.0016897,nan,0.00022118,-0.0029862,0.016819,-0.017872,0.077941,-0.011451,0.019028,0.0040739,-0.019916,0.0029524,0.027835,0.00035342,-0.0025153,-0.26233,-0.17248,0.0037605,0.0017607,0.00068555,-0.0020183,-0.014017,0.33996
p1_pop,0.0039049,-0.030797,-0.003878,-0.030023,0.0128,0.08339,-0.0071749,-0.091793,0.0017503,0.0055903,0.00017582,-0.0032944,-0.0033454,-0.017675,1,-0.41897,-0.11402,-0.029019,-0.67965,0.49749,-0.84463,0.0015665,nan,-0.0029644,0.0007059,0.00026656,0.10973,0.14548,nan,-0.0021786,-0.0002737,-0.0074776,0.015633,0.023213,0.004627,-0.038657,0.014568,-0.060562,-0.0027474,-0.0049929,-0.00048095,-0.0022325,0.01095,0.019565,-0.00038929,-0.0026419,-0.019424,-0.00064496,0.00010538,-0.0225
g1_pop,-0.0083084,0.02024,0.0094651,-0.0038512,0.03539,-0.091949,-0.035567,0.10328,1.8676e-05,-0.0075358,-0.00048698,0.0012378,-0.0077109,0.018056,-0.41897,1,0.027739,-0.050978,0.40222,-0.21938,0.2911,0.0023853,nan,-0.20633,-0.0098413,0.0005179,-0.016681,-0.080069,nan,-0.0037407,-0.0079608,0.025959,-0.01124,-0.0060252,-0.021325,0.040838,-0.02629,0.078216,0.0013455,0.00070442,0.0013406,0.0022387,-0.011195,-0.017331,0.0027934,0.0030875,0.0046787,0.00037749,-3.9188e-05,0.018565
p2_pop,0.0011955,0.02873,0.0049962,0.01142,-0.00038248,-0.0080504,0.0031656,0.057155,-0.0032949,-0.02117,-4.5469e-05,0.0024316,0.0015072,0.0046889,-0.11402,0.027739,1,0.10846,0.079517,-0.085817,0.082139,-0.0045853,nan,0.070514,-0.021164,-0.00046373,-0.06066,-0.059687,nan,0.0072463,0.0059579,0.01767,-0.012859,-0.0019556,-0.002657,0.0037842,0.00023973,0.025617,0.0001761,0.0010056,0.0017152,0.0010015,-0.0052698,-0.00774,-0.013502,0.0012776,0.0022849,0.00053875,0.00011948,0.0088474
g2_pop,0.0055629,-0.013127,-0.012804,0.00051921,6.1977e-05,-0.00048395,0.025828,-0.054122,-0.0059099,0.02486,0.0012744,-0.004056,0.00046513,-0.0018109,-0.029019,-0.050978,0.10846,1,-0.0013155,0.026619,0.062123,-0.045179,nan,0.042381,0.065615,-0.0067197,-0.60202,0.095319,nan,0.070708,0.0026093,-0.014921,0.016586,-0.0051122,0.00087888,0.0022377,0.0082058,0.0050505,-0.0011551,-0.0013769,0.00060207,-0.0028068,0.0033096,0.0047499,-3.7904e-05,-0.0011451,0.0067821,0.0001586,0.0004791,-0.0054724
