b01_pop,0.019229,-0.00022156,0.00010781,-0.0073244,1.9557e-06,-2.8601e-07,-3.9776e-06,5.4166e-06,7.7581e-06,-4.4014e-06,-3.9681e-06,-1.4925e-06,-0.0021292,-8.9694e-05,7.1736e-06,-3.085e-05,3.9521e-06,1.0555e-05,-2.3899e-05,0.0018795,-0.00011514,-1.2016e-09,nan,1.5942e-08,9.3758e-06,-3.9961e-14,-5.4028e-06,5.26e-06,nan,4.7828e-11,0.0022443,8.978e-05,-1.2884e-05,0.0003371,2.2682e-07,4.5927e-07,2.5137e-05,-4.4898e-06,-4.1452e-06,1.2357e-05,-4.9276e-06,-3.754e-06,0.0031925,4.1853e-05,-8.1549e-06,-3.2496e-08,-7.0795e-07,-9.2307e-06,7.3672e-07,-1.1649e-05
b11_pop,-0.00022156,0.00015719,7.3539e-05,0.0018888,-1.2562e-07,-3.9505e-08,6.3365e-07,-3.614e-06,-1.5047e-05,3.1884e-06,8.786e-07,1.3805e-06,0.00028736,-3.4001e-05,-5.1153e-06,6.7949e-06,8.5872e-06,-2.2521e-06,3.4055e-06,0.00022016,6.3189e-05,2.1923e-10,nan,-3.6185e-08,5.0204e-06,8.0446e-15,4.952e-06,3.0726e-06,nan,-9.5404e-12,0.0001602,-5.523e-05,-4.2645e-05,7.5189e-07,9.2521e-07,-1.7906e-08,-8.0063e-06,-2.9227e-07,6.72e-06,2.0151e-06,2.6051e-07,2.1399e-06,-0.0018407,-0.00023524,-1.0436e-05,1.9528e-08,-1.4329e-07,-1.8995e-06,-3.4601e-07,6.9913e-06
b21_pop,0.00010781,7.3539e-05,0.00011018,0.00028304,-9.3398e-09,-3.7796e-08,-1.6558e-06,-1.3364e-06,-1.2924e-05,3.0191e-06,6.929e-07,5.5495e-07,4.7591e-05,3.2329e-05,-5.3927e-07,2.6603e-06,1.2502e-06,-1.839e-06,-4.1408e-06,0.00083047,3.0704e-05,1.6563e-10,nan,-6.6046e-09,-4.1298e-07,6.1428e-15,2.2613e-07,5.4549e-06,nan,-7.5769e-12,0.00021777,-2.9518e-05,-4.6971e-05,7.3161e-05,9.2376e-07,-2.3281e-09,-3.3382e-06,-4.3739e-07,6.0947e-06,2.8297e-06,-1.2836e-06,1.6777e-06,-0.0022703,-0.00032761,-4.5619e-06,1.4685e-08,-4.9443e-08,-2.4307e-06,-1.974e-07,8.9985e-06
a1_pop,-0.0073244,0.0018888,0.00028304,0.63765,-5.779e-06,-9.5746e-06,0.00092721,-0.00032487,-0.0011045,0.0001028,-0.00059597,0.00012703,0.069985,-0.026931,-0.00031761,-8.2348e-05,0.00021741,5.6732e-06,0.0014796,-0.037584,0.0023314,2.1589e-09,nan,2.8559e-06,-0.00022185,-9.5713e-14,0.0001913,0.00010193,nan,-4.8701e-11,0.00090324,-0.0032693,-0.0019913,-0.044022,6.1432e-05,4.3993e-07,-0.00078,-2.915e-05,8.6618e-05,4.3422e-05,-0.00064839,0.00014997,0.30755,0.031569,-0.00051116,5.7832e-06,-2.3639e-05,2.701e-06,4.3696e-05,-0.0010176
b02_pop,1.9557e-06,-1.2562e-07,-9.3398e-09,-5.779e-06,8.7802e-06,-3.4697e-07,2.2665e-07,3.4785e-08,1.4562e-07,-1.6555e-07,2.5664e-07,-1.5719e-07,5.4905e-06,5.4267e-07,5.0246e-07,2.808e-06,-2.7019e-08,2.5129e-09,2.3672e-07,0.00012232,9.7586e-07,-2.7853e-12,nan,-4.2094e-09,1.1321e-07,-3.096e-16,-2.8618e-07,-1.6415e-07,nan,4.8557e-14,3.839e-07,-1.0082e-08,-4.8436e-08,-1.9264e-06,-7.2961e-08,5.473e-09,1.0118e-08,1.165e-07,-4.9738e-07,4.3665e-08,-7.4207e-08,7.099e-08,0.00014052,7.9651e-06,5.046e-08,-3.1643e-09,6.1452e-09,2.6586e-08,-1.6415e-08,-2.3682e-07
b12_pop,-2.8601e-07,-3.9505e-08,-3.7796e-08,-9.5746e-06,-3.4697e-07,2.3909e-07,-1.038e-07,7.5859e-08,-1.1347e-07,5.1859e-08,-5.7734e-08,7.9987e-08,1.1277e-06,1.9814e-06,5.4019e-07,-1.2039e-06,-9.3841e-08,-3.2379e-09,-8.4756e-07,0.00010189,-3.5249e-06,-8.9724e-13,nan,5.3203e-09,6.5827e-08,-1.0176e-16,1.6506e-07,2.9133e-07,nan,1.2739e-14,-3.7033e-07,4.1282e-08,2.2952e-08,1.9875e-06,-1.2887e-08,1.4284e-09,4.8233e-08,-2.6801e-08,-9.4458e-09,-7.2684e-09,3.047e-08,1.463e-08,-6.4946e-05,-6.0884e-06,-2.6132e-09,1.8681e-10,-2.5688e-08,-1.0865e-08,7.1916e-10,1.7114e-07
b03_pop,-3.9776e-06,6.3365e-07,-1.6558e-06,0.00092721,2.2665e-07,-1.038e-07,0.0036555,-0.00012272,-1.0038e-05,5.0967e-06,2.244e-06,-1.9774e-06,0.0011369,-0.00018757,-5.747e-06,-5.7582e-05,4.5628e-06,2.1368e-05,-3.0436e-06,0.0011493,4.5609e-05,-2.4288e-09,nan,2.0368e-07,1.4842e-06,-8.4109e-14,-2.0777e-05,1.2394e-05,nan,9.6761e-11,9.081e-07,-3.9243e-06,-2.3426e-06,-0.0001237,1.9923e-07,7.8922e-08,-4.9709e-05,5.9208e-06,-3.0863e-07,-1.5045e-06,-2.0931e-06,-3.8824e-07,0.0010258,-6.3908e-05,3.8346e-07,-5.5923e-08,8.5719e-06,-9.8576e-07,4.4953e-07,-2.8461e-06
b13_pop,5.4166e-06,-3.614e-06,-1.3364e-06,-0.00032487,3.4785e-08,7.5859e-08,-0.00012272,0.00016674,1.0307e-07,-1.1847e-06,5.3717e-07,8.1167e-07,0.00013833,0.00011045,-1.5703e-05,3.5712e-05,1.7594e-05,-9.5626e-06,1.8673e-05,-0.0018696,0.00010987,1.0473e-09,nan,-9.7083e-08,3.1485e-06,3.7148e-14,1.622e-05,-1.2719e-05,nan,-4.2472e-11,-7.284e-06,1.1159e-06,1.9774e-06,3.3723e-05,-2.6697e-07,-9.0614e-09,1.3517e-05,-6.7115e-06,-1.1903e-06,9.3706e-07,2.3664e-06,-2.1542e-07,-0.0020578,-0.0002991,2.94e-07,1.7202e-08,-5.7097e-08,-2.9412e-07,-1.5125e-07,8.7829e-06
b04_pop,7.7581e-06,-1.5047e-05,-1.2924e-05,-0.0011045,1.4562e-07,-1.1347e-07,-1.0038e-05,1.0307e-07,0.010606,-9.5169e-05,-3.887e-06,9.4617e-07,-0.00064639,0.0001562,2.3881e-06,5.1503e-08,-8.0895e-06,-8.3282e-06,1.0637e-06,-0.00032682,-4.1187e-05,9.7442e-10,nan,-8.7636e-08,-3.5976e-06,3.484e-14,2.2317e-06,9.5651e-06,nan,-3.8267e-11,-9.0003e-05,1.3253e-05,1.4048e-05,0.00011189,-5.2566e-07,-5.0744e-08,7.4772e-06,5.7103e-07,-8.2253e-05,-1.1884e-05,-4.2156e-07,9.975e-07,0.00053302,8.364e-05,3.1351e-06,1.635e-08,2.6551e-07,1.88e-05,2.2062e-07,-2.0048e-06
b14_pop,-4.4014e-06,3.1884e-06,3.0191e-06,0.0001028,-1.6555e-07,5.1859e-08,5.0967e-06,-1.1847e-06,-9.5169e-05,6.9759e-05,3.0594e-06,-5.69e-07,6.4833e-06,-1.5755e-05,6.1856e-07,-1.6854e-06,-4.2151e-06,2.8412e-06,-1.278e-06,0.00027414,8.0861e-07,-3.1357e-10,nan,-4.3964e-08,-8.2822e-07,-9.2553e-15,-6.603e-06,1.712e-05,nan,1.2546e-11,1.1687e-05,-1.8659e-06,-2.6151e-06,-1.7561e-05,8.9177e-08,8.2721e-09,-7.1157e-08,1.0024e-06,-1.0741e-06,5.4732e-06,3.0488e-07,-1.5378e-07,0.00026568,5.5755e-05,-4.3577e-07,2.1216e-09,-3.8876e-07,-4.3595e-06,-4.5321e-08,-1.5734e-06
