rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-0.177631047376234,-0.0416704563615775,0.0704922656226372,0.709614233193362,0.118614584043459,0.00386294279512382,-1.13809684843629,-0.0170192470806301,-0.485825058833972,-0.101742256727966,-0.126298785864718,-0.0156420706948264,-84.3510065169792,-7.56646550677257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.0707288224194844,-0.0235738929770081,0.0965225968159981,-0.0978116647968246,0.0588239060182474,0.00632473350751182,-1.32179725430286,0.147907240392722,-0.0648867983247836,-0.120578631323515,-0.243355366098399,0.0250517325858608,-117.86804194277,0.43422055751183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.0702515626714,-0.094162510961951,0.0444144110869466,1.3229120374957,0.059851912763059,0.010472787071529,-0.369276004245906,-0.0997828047351752,-0.374693561260124,-0.128670878039937,0.124712249488739,-0.022857348876982,-48.125018488537,-8.94577943759286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.08378687330741,0.0440159868485815,-0.0560511169275227,-1.82085035119726,0.0865943156240245,0.00155287515203313,-0.142585140250497,-0.0719852323101974,0.307676821958339,0.0651739867329194,-0.0107050070523487,0.00027863299443294,108.503078852266,1.32139410076255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.163353723344231,-0.0332856447282786,0.0642362328087365,-0.520896207476407,0.0771386000059744,0.0101796353315871,-0.930859448256611,0.0847235004154799,-0.321789798768422,0.107116152114715,0.483211706668354,0.170072323392873,124.127807549706,-4.16696393443768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.890890359396765,-0.0320452816428463,-0.100244285502607,0.702519056144786,0.0555067791213411,0.00424796781375527,-0.34996057532394,-0.005815618478827,-0.897046109926335,0.0774355991541064,0.590804316935365,0.0119921937046725,161.634849488608,3.83064869543796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.24169309604528,-0.0464393870331146,0.0338111198920616,-0.418993631109831,0.0194832704167034,0.00539803653996668,-1.04324964582532,-0.0899619538932325,-1.25722280717515,-0.10226335677448,0.760254292217574,0.116396827233909,157.222378116777,3.65806055813651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.09642053429822,0.0175118262033276,0.0447863806918827,-0.436286496083284,-0.00804669472937469,0.00615510583492669,-1.42220738607919,-0.0848867851344579,-0.924083593960642,-0.114180380097341,0.318982667880776,0.136184858122612,150.545337201095,1.36350305201712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.678265906960116,0.0358266665903786,-0.00246820082387991,-1.14705545499521,0.00586151022033565,0.00439198853935071,-1.99188530766966,-0.0570602313961377,-0.959795058442067,-0.111326334768061,0.559921831982003,0.134002144925314,142.592742832068,5.17095353465005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.38938805083321,-0.0312033594829826,0.0486556907118065,-0.773437930263612,-0.0585426234056348,0.00227638358686769,1.38305320560807,0.0723387420749626,0.591008112670042,0.0556689825337999,0.219511304328349,0.129430726148428,-61.7851280930766,-8.48272789654594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
