parameter,value,se_sa,rse_sa
b01_pop,4.55906187728487,0.13925139674781,3.05438707558715
b11_pop,-0.147589003508343,0.0181523903157653,12.2992837435474
b21_pop,-0.146432508480611,0.0149271193458275,10.1938562008613
a1_pop,5.09021159031841,0.872345499172119,17.1377060401835
b02_pop,7.39538728523494,0.00274457432367444,0.0371119755844842
b12_pop,0.00280280532239343,0.000474644616800096,16.9346266402398
b03_pop,4.30855654328692,0.0608144576675934,1.41148101589492
b13_pop,-0.146879069475995,0.0130182116929425,8.86321770650251
b05_pop,6.97483586964654,0.0546646228371565,0.783740633597543
b15_pop,-0.0215474754702858,0.0115351294587972,53.5335541961947
b06_pop,5.09822349731585,0.0474485698316685,0.9306883045957
b16_pop,-0.0841035879572988,0.00738907716663055,8.78568601660864
p1_pop,0.022711989700514,0.0100689831563312,44.3333379818472
g1_pop,0.119388500734428,0.0286877034462403,24.0288664902947
p2_pop,0.773806084773715,0.0310710520222085,4.01535379904574
g2_pop,0.107302498621718,0.0131888281947994,12.291259163773
alpha11_pop,0.173251288345338,0.0228341053116372,13.1797607565968
alpha12_pop,-13.741593749125,3.74090502538794,27.2232252945634
alpha13_pop,0.679954514704744,0.120437914529473,17.7126428201997
alpha15_pop,-4.56004089293745e-09,2.4578400488015e-07,5389.95177128386
alpha16_pop,-0.166579019950602,0.134169872373027,80.5442800736942
alpha21_pop,-0.0976360746866534,0.0196705375300831,20.146792661639
alpha22_pop,4.75278825814313e-11,5.5337944108452e-08,116432.58883591
alpha23_pop,-0.114318427924968,0.0335987676767606,29.3905088502554
alpha25_pop,-8.90391743333728e-15,2.12773059671041e-11,238965.670182873
alpha26_pop,0.0578216742640931,0.0512195050670432,88.5818436060926
omega_b01,2.02391662647637,0.13260632766824,6.55196592258382
omega_b11,0.114023315462845,0.0137652893220472,12.072346139183
omega_b21,0.0725635208316936,0.0116725213393134,16.0859357505365
omega_a1,0.956226896211663,0.16915985594077,17.6903469888726
omega_b02,0.0360832195377516,0.00235439107286019,6.52489191103619
omega_b12,0.00530828214271052,0.000370990049588686,6.98889093712059
omega_b03,0.919977654244491,0.0486361972175055,5.28667158306652
omega_b13,0.166730693220309,0.00989224231965291,5.93306614912337
omega_b05,0.690285941559054,0.0474690253242209,6.87671911976205
omega_b15,0.121782343946874,0.0110833769572294,9.10097194554277
omega_b06,0.729758155131817,0.0370379402116535,5.07537188193029
omega_b16,0.0876481177400798,0.00575618037047916,6.56737476958615
b_1,0.300293252696004,0.00850040830459292,2.83070239783181
a_2,0.0493281687019218,0.000764531925414773,1.54988913136965
a_3,0.703889440343252,0.0131604206862118,1.86967156089088
b_5,0.12035681803405,nan,nan
b_6,0.0951958071484606,0.00228786467986653,2.40332505012384
