rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,2.73980349974048,0.122039116760157,-0.143698675713881,4.97071216798878,7.37254226136114,0.0117338072134426,4.69153515333271,0.0348511192100511,4.04347292813211,0.00981274678680982,6.87489215237349,0.01290857427408,3.88507956931445,-0.0896532879863617,287.046906192997,2.51681541200695,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09
2,1,4.75540324710279,-0.297888071085422,-0.0884865993600367,3.62774253008891,7.31779187699077,0.00377359529308212,4.49360886234799,-0.200231231472717,2.71492930502893,0.158194248173355,7.66993476734848,-0.0176537586186121,5.366661134084,-0.0645430749595571,364.828841119394,-4.14241252559185,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09
3,1,4.15321595488108,-0.0328974843182473,-0.110114772460659,1.12776285739725,7.42018300489507,-0.00206584822245856,5.07665162767495,-0.0896930877449437,3.54843686269915,0.10846713284766,6.72821353548589,0.0957009514153419,4.95875880012177,7.24393163450826e-05,305.260846371043,-6.72770630244406,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09
1,2,7.0278349882683,-0.21904729394069,-0.197914566947531,3.95777788531964,7.42778353935497,-0.00479829178631329,4.44385050614102,0.105752563179793,4.9600890398038,0.036962092433037,8.35068593501001,0.0640045632071242,5.90675556637293,-0.0959047125099303,268.473031104328,-1.17564747024148,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09
2,2,4.66942806594141,-0.0497805464349307,-0.215403495274785,2.04402299889403,7.38127945195813,-0.000982542957699618,4.63792597988428,0.11114329327799,5.76700867533865,-0.0778738872683526,7.77574301487466,0.0654453026037557,4.85607072858781,0.0186054124866529,256.117939367137,3.55538014234251,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09
3,2,7.1127449850533,-0.195335449048153,-0.0890464562038282,5.93465874730562,7.40469897780958,-0.00793117505164022,5.37418574332753,-0.00502902968175137,5.49942317024695,-0.106230064646876,7.48804349612495,0.154151094728699,5.45590491474576,-0.0266671365647733,264.128830468317,2.99983757837805,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09
1,3,3.91158206138999,-0.255196000371115,-0.27675697121782,0.131625566976656,7.42702166090606,-0.00114921539847252,5.12169589609205,-0.442322814505454,5.43047909423162,-0.00126102519832932,7.00849834648861,-0.145796836541751,4.74554539061008,-0.103743688598865,324.361226483315,2.11616859805228,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09
2,3,4.60661848334567,-0.197336778837127,-0.0776853109731981,2.71378244316092,7.40539139976619,-6.21898612421568e-05,4.68601444889865,-0.376983661692551,5.21613027551213,0.0579614105421935,7.25996887496871,-0.152394581249713,4.6677253626064,-0.0807149274698136,349.754039609389,1.68018584424603,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09
3,3,4.08678301806277,-0.192678390469753,-0.304993935177247,3.21300114872536,7.43394778812281,-0.00245642151387993,4.83046729989661,-0.419444244584984,4.76672332435364,0.0737293299869989,7.77750642176411,-0.177038341027084,4.89809833486125,-0.094191546207523,295.353901153408,5.43527468172283,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09
1,4,5.34458461934303,-0.330247389356718,-0.185357015451819,3.00898279893029,7.44588716154522,0.00555804150674775,4.06768446209303,-0.0235550361282513,6.38309872716548,0.0808110527420406,6.91560671610252,0.0670140244166706,4.19713882136705,-0.120320893751332,282.22767536521,0.42509525678551,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09
