parameter,value,se_sa,rse_sa
b01_pop,4.30794516408029,0.142305789311688,3.30333335016044
b11_pop,-0.135210466129407,0.0171053288943275,12.6508911506571
b21_pop,-0.14261463294889,0.0136150906250692,9.54676974132702
a1_pop,4.04621259536071,0.84435620877959,20.8678162325852
b02_pop,7.39878220782765,0.00285517108979258,0.0385897436847366
b12_pop,0.00307395477084877,0.000465490456521116,15.143048327695
b03_pop,4.11530075578708,0.0588974307417085,1.43118168602586
b13_pop,-0.15931023937456,0.0126340035865158,7.93044040114178
b05_pop,6.95527320390369,0.0541642347399269,0.778750642167828
b15_pop,-0.0464166361659938,0.0086990953216795,18.741330781856
b07_pop,340.867114610461,6.73951826480589,1.97716880741275
b17_pop,-4.80277301883618,0.515200216006707,10.7271406328411
p1_pop,0.0203420296859601,0.00789338334490782,38.8033223172208
g1_pop,0.133514928010825,0.0275222681945217,20.6136262098649
p2_pop,0.742238357236389,0.0291034376456806,3.92103659989263
g2_pop,0.135243514921769,0.0166657018913511,12.3227364365613
alpha11_pop,0.164078572337122,nan,nan
alpha12_pop,-17.5699185751874,3.51654156920881,20.0145581447084
alpha13_pop,0.597048209040647,0.103152406725613,17.2770649276983
alpha15_pop,0.399641871286431,0.168689838183507,42.2102513033737
alpha17_pop,9.7518357949593e-09,3.66317915140072e-06,37563.995420167
alpha21_pop,-0.10717899527882,0.0223779277458937,20.8790236255516
alpha22_pop,3.79004451665029e-09,5.28652870474248e-06,139484.607146905
alpha23_pop,-0.118913469269659,0.0410906916151137,34.555119674402
alpha25_pop,4.11042324835195e-05,0.0282886232773934,68821.6798324492
alpha27_pop,-0.000609056516148339,0.00136950839317444,224.857358367198
omega_b01,2.05167444703688,0.166823786146767,8.13110415191368
omega_b11,0.110502502158029,0.0128781950611399,11.6542112709112
omega_b21,0.0613780768836426,0.00976049894484159,15.9022560503892
omega_a1,0.997838003267614,0.192477746656322,19.2894784550214
omega_b02,0.0379943739514365,0.00238112174649592,6.26703771863542
omega_b12,0.00489366046565827,0.000351578818868593,7.18437295222731
omega_b03,0.873690193237815,0.0483102910485299,5.52945328017206
omega_b13,0.155586494442833,0.00974315675877576,6.26221240710304
omega_b05,0.826684335083997,0.0423240040942903,5.11972978053224
omega_b15,0.0989140907762144,0.00734292748729934,7.42354039720403
omega_b07,105.062567940159,5.04607047509975,4.80291941652698
omega_b17,4.60306008869798,0.419544029444487,9.11445910677127
b_1,0.312643021205101,0.0114673779121134,3.6678822600651
a_2,0.0497025931050438,0.000804072993053812,1.6177686974087
a_3,0.713005798204239,0.0137482413569751,1.92820891381265
b_5,0.0789840131094195,0.00201621610576995,2.55268886246234
b_7,0.19433514189508,0.00473960363041956,2.43888140055412
