rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,-0.107672841499484,-0.0475010797155229,-0.0635461940069671,0.449883495724352,-1.02421906856823,0.0326781216386934,-1.44377605995607,-0.0101414834172385,0.798105561372951,0.135889712905163,88.9225160724993,3.13170180719713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.68774324161042,0.0100924506667779,-0.000267638446084406,0.0198235171806991,0.465278018749599,0.0269334413114568,-1.4310925904695,0.0882125080159886,0.555577695757183,0.107102922962061,161.966630061213,-7.12829395162357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.998188776836928,-0.0247664950818143,-0.100384696226202,0.96736160705519,-1.20088007150499,0.151097690963007,-1.20232154868685,0.0379684347035846,0.386813847717521,0.093755056048856,106.225260675509,-0.797228718371604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.259970253752257,-0.240963921965782,0.0512813586968023,0.566473014177304,-0.890996585090286,0.0148042914750153,-2.07410629837014,-0.24839354755091,-0.00631381938501008,-0.103780319424884,-5.80242156935049,-2.02383630951099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.145595596121105,-0.212816814713969,0.0355779593376183,0.745686334526564,-1.05296771771856,0.0392699599598763,-1.46415364814461,-0.271603012240078,0.152881855738343,-0.109050961953567,18.2657738248138,-3.43544770273886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.624951235567252,-0.302861465493441,0.0662142351711845,0.30416403159285,-1.48594519229233,0.0498093942310908,-1.65577123105023,-0.254866157434615,-0.0041041669859645,-0.103906597576805,50.6620794713948,-4.60805184336996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.27341187909455,-0.0199660766621763,0.0153608418928952,-0.879416419194675,-0.10447958954598,-0.0419185044551593,0.321666091740947,0.0949171130850386,0.0274161189155224,-0.0313552702198939,-56.1591922574481,-0.800969133661668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.5767533881098,-0.144481851498587,-0.0619730992625387,-0.832554916566011,0.46850224533309,-0.0195020051663676,0.632807565739844,-0.02286156481478,0.452632378410398,-0.0681435111059887,-87.0484648087107,0.395684798533796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.70165860456145,-0.0401000415605134,0.0474629634303384,-0.301719168962127,-0.778999853606981,0.149934140699298,0.0431906881005943,-0.0540168596969628,-0.165772503072962,-0.094015966985488,-82.8493031966131,-7.15621706214277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.01472879943147,-0.0574271092254763,0.0150295102374488,-0.158883160998267,-0.582770718093561,0.0124323215048734,0.525790175291855,0.202965440146633,-0.0604318778434783,0.184463893299126,74.6549153723153,-6.69196347366164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
