rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,4.8457956297193,-0.254440284875922,-0.157972242358214,6.23293257454435,7.38550669479106,0.00028829756564022,4.35229584785132,-0.483716043384972,415.786660522569,-0.330094562250395,0.0698995708045618,0.132908483091834,0.712902577452877,0.131918223298837,0.129377751748451,-9.37976346822444,0.554987921471344,0.000116495143806,-0.0928682361123386,-4.69140422129066e-11,-0.206457683318386,5.77247368784429e-10
2,1,4.33043447097582,-0.0814790180258563,-0.144795425152103,9.41987650117257,7.36773086065778,0.0075355899017501,4.11656650750583,-0.152744069603705,459.946334256392,-2.3101654875298,0.0698995708045618,0.132908483091834,0.712902577452877,0.131918223298837,0.129377751748451,-9.37976346822444,0.554987921471344,0.000116495143806,-0.0928682361123386,-4.69140422129066e-11,-0.206457683318386,5.77247368784429e-10
3,1,5.79659017038557,-0.262277049527461,-0.158785457894743,2.12453539476898,7.37817652676438,-0.000614668459926623,3.89396902774463,-0.162574320770162,442.509087290802,-7.45520171809742,0.0698995708045618,0.132908483091834,0.712902577452877,0.131918223298837,0.129377751748451,-9.37976346822444,0.554987921471344,0.000116495143806,-0.0928682361123386,-4.69140422129066e-11,-0.206457683318386,5.77247368784429e-10
1,2,5.55610150408492,-0.143968014546984,-0.250051341865876,1.36862823956587,7.39933591273809,0.0026715777373862,5.39545415745321,-0.136809961458901,433.449562528104,-2.11261052720636,0.0698995708045618,0.132908483091834,0.712902577452877,0.131918223298837,0.129377751748451,-9.37976346822444,0.554987921471344,0.000116495143806,-0.0928682361123386,-4.69140422129066e-11,-0.206457683318386,5.77247368784429e-10
2,2,6.10234631033349,-0.0940068352543379,-0.0970336521577012,1.26468013137745,7.38005590196717,0.00861725855198814,4.95660124635904,-0.0660866364498189,486.128676272619,-8.52517518060306,0.0698995708045618,0.132908483091834,0.712902577452877,0.131918223298837,0.129377751748451,-9.37976346822444,0.554987921471344,0.000116495143806,-0.0928682361123386,-4.69140422129066e-11,-0.206457683318386,5.77247368784429e-10
3,2,5.58104777485404,-0.018622121946261,-0.197086705789759,15.8184780299764,7.39326147739404,0.00561551810073231,4.88171123562474,-0.0334492784350965,311.066064813186,0.899874929732231,0.0698995708045618,0.132908483091834,0.712902577452877,0.131918223298837,0.129377751748451,-9.37976346822444,0.554987921471344,0.000116495143806,-0.0928682361123386,-4.69140422129066e-11,-0.206457683318386,5.77247368784429e-10
1,3,3.70243256936875,-0.156948750562356,-0.0495088529816589,1.42039722347342,7.40484505477786,-0.00603135804810214,3.61842736505084,-0.319102245506278,211.21971723312,-2.03142108263466,0.0698995708045618,0.132908483091834,0.712902577452877,0.131918223298837,0.129377751748451,-9.37976346822444,0.554987921471344,0.000116495143806,-0.0928682361123386,-4.69140422129066e-11,-0.206457683318386,5.77247368784429e-10
2,3,4.5739415964845,-0.192796406145698,-0.0935229044631745,0.805554673293607,7.44310449525115,0.0123734951451802,4.26506659960791,0.0986217196631771,221.5295507814,-6.71855365145787,0.0698995708045618,0.132908483091834,0.712902577452877,0.131918223298837,0.129377751748451,-9.37976346822444,0.554987921471344,0.000116495143806,-0.0928682361123386,-4.69140422129066e-11,-0.206457683318386,5.77247368784429e-10
3,3,4.2150058511185,-0.298284760863758,-0.183372529036848,4.39840115715306,7.45987036220691,-0.0102217823735043,6.21555988256069,-0.278565580213434,191.382661623009,-8.09433979331407,0.0698995708045618,0.132908483091834,0.712902577452877,0.131918223298837,0.129377751748451,-9.37976346822444,0.554987921471344,0.000116495143806,-0.0928682361123386,-4.69140422129066e-11,-0.206457683318386,5.77247368784429e-10
1,4,1.89983948534646,0.0113794065787365,-0.124514789669026,0.90907250293158,7.37066319748798,0.00896612489281454,3.4854609181048,-0.17830718445651,437.136855027853,1.84096063955596,0.0698995708045618,0.132908483091834,0.712902577452877,0.131918223298837,0.129377751748451,-9.37976346822444,0.554987921471344,0.000116495143806,-0.0928682361123386,-4.69140422129066e-11,-0.206457683318386,5.77247368784429e-10
