rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,0.153229972619586,0.0845513451514876,-0.150199287582662,0.31391414587564,0.000985458233007996,-0.00993014687352212,1.19395730271079,-0.183904986004894,-0.801227081162528,0.0162419805678442,1.84129179120257,0.147814318463845,-0.426805329237093,-0.13552144715441,-69.206882957534,-3.77200670455796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.2070684380548,0.052157211868816,0.0454206771699371,-1.20680653087387,0.026783979788342,-0.00297939514047937,0.976897100831152,0.0988683643404579,-0.645425746889918,0.0077708579472586,1.29204785513749,0.0624425463223844,0.0460135284485839,0.0594664258144201,-85.1198802839946,2.33546825247605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.712298515827074,0.176598838184045,0.0564401263119012,-1.34357548047425,-0.00549497909119623,-0.00685017894062666,0.968305082179725,-0.29795683026616,-0.213135419134067,-0.0182446877709402,1.95697767509102,0.0618923658323282,0.495759046590794,0.0175174123121416,-88.0434787865623,5.06927487650451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.24639781298364,-0.0791536960320484,0.0365915848039866,0.139850725139521,-0.00535535842092116,0.00134134188049368,0.335149912563451,-0.127360940708265,0.596096529184658,0.00116160149126824,-1.01899914900474,-0.029223475224599,-1.19487196191132,-0.0783777392779133,139.667688325041,-5.1934966771607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.98934898740391,0.0946472896343512,0.00712601091186499,0.286119434491606,-0.0503631628464616,0.000409595900251325,-0.0651219832638965,-0.0031919430873863,1.62862298140431,-0.0370546805341674,-0.500296670688983,-0.0594090450987183,-0.822554914228585,-0.18853534209638,62.5850692206787,4.15162664153375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.84089888181201,0.0439342180456111,0.1003614283051,-0.681559403444143,-0.0264051582413769,-0.00324202645037387,0.431396103548509,-0.249135909500624,0.454974670336074,0.108007239381499,-0.767421075172601,0.0131191472951083,-1.25195931894549,-0.184765178839563,172.492786131563,-4.11928032768644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.34466505179005,-0.168911477248822,0.0339181061783151,-0.255679181433362,-0.0419987534941697,0.0061803230248077,0.189851362270718,0.15744708431269,-2.19623995812263,0.109881295489132,-1.23828001625779,-0.170351128627837,-0.0711929113569978,0.0322449579157394,233.785182525959,-14.9325167828454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.0150254742828659,-0.00462341443327827,0.160681976934486,-1.40223266385707,-0.0741382447975827,-0.00197052081146058,-0.922839861327326,-0.185672891265374,-0.899137108253868,0.0998662672262689,-1.06485922623657,-0.102236612050218,-0.119527434426745,0.122471383040599,192.581633947413,6.16526449179282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.545113223612018,-0.0305046924186416,0.00663970678861045,0.10105858494629,-0.0384860043072477,0.00407324618793253,-0.148300805480392,0.0860283561338281,-1.77756484048071,-0.0363989983535226,-0.624418789161136,-0.0442236553023933,-0.239558906649522,0.114642585175115,35.2292306336364,5.56798705920876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.35110363401381,-0.0105265057272673,-0.121273979011641,-0.00812858784393189,0.0466960047282914,-9.87767031198012e-06,0.0930565436952238,0.196309799813444,1.97916886769164,-0.0323715059175794,1.25999494240161,0.094496129851325,-0.24894595674011,0.0359277994988004,128.774492376041,-7.44131617335895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.07156711237279,0.119488433337357,0.0883385828757381,-0.104806968835608,0.0225940421019377,-0.00324762226330506,-0.702207326807245,0.220746024201583,-0.161174453217987,0.0526869138383864,0.590420431484592,-0.120212019950897,-0.850300101245431,-0.15872477049255,170.95824108345,2.26711386268339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.08126858382011,0.114536146896128,0.0810842478417619,-2.16808049335563,-0.00177463562355573,-0.00379535263767916,0.129983249194304,0.05877574890194,1.62491211926762,-0.0361427993796969,0.00907999177292762,-0.0582589826834773,-0.244727430114051,0.0515488108359679,103.667090710288,3.40413366636914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.0297943846875173,-0.287713261201303,0.0973145594136961,-0.582177409650417,-0.00537095800244636,0.00459622682722814,-0.56900072941322,0.0939667692996981,-0.925508862127369,0.112237919006457,0.159650735567755,0.0441983746801975,0.893031642283565,0.146869881237935,-111.909390245326,5.06936121137285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.132826892193915,-0.0989167951343567,-0.0162857238441986,1.79017766217039,0.00967240477968545,0.00380642906577615,-0.117376596016019,0.0806446958421248,-0.0879536700375061,0.0443548650076588,0.146352006928971,0.0143486719229732,1.04578550493884,0.13118017136827,-159.326621688115,7.11094818930809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.383597733316773,-0.0898134487871679,0.0374325267168126,-0.457737510761405,0.00137698142602627,0.00420056057454444,0.0698308099475389,0.0607990194686528,0.248637112364836,-0.0110982012146782,0.882286230467942,-0.0167060049435931,0.767710330197236,0.140416414382394,-100.141507629768,3.11151559058779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.95072764816692,0.00806773365605813,-0.022398689829816,-1.11454915465815,-0.00371577106363841,0.000855719123754346,-0.11293087306698,0.0308503060973135,1.40102942469603,-0.123862423442549,1.4455420570899,0.0577904764034518,0.608528547125244,-0.141618836253687,-127.078828960899,-1.02296317919211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.204429106386126,-0.0840858247318437,-0.113533474437935,0.247044069507284,0.00636225214527641,0.00127627769317123,0.309423636021087,0.240456433864584,0.13791492014929,0.0993101258294989,1.36901596638725,0.0717473544089954,0.64889052898303,0.0130703290868304,-77.669534014356,9.32530978542257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.885074957410507,0.0440831119810014,0.0461511340100994,1.10260314448839,-0.0321866827816848,-0.000187672596966147,0.340886075405837,0.134895849314716,0.899173662908997,0.0718621325187477,0.668304216275806,-0.0220411856099074,-0.22935623925444,-0.0696041631496982,-146.219591014464,10.2847342833247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.0496287683386,0.0472734805438532,0.0303551606745573,0.875687156750728,-0.0363610210644874,-0.00400660621656229,0.827627762938773,0.0879633733823619,-2.3945956409545,0.00315310706563846,0.324026521252346,0.00982693453463201,-0.00831449261382389,0.0127511988989895,160.042655704359,-0.159684664441992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,3.65929091527479,-0.0135981048311734,-0.0665574018605072,0.221838361565832,0.0262057904963982,0.00763015479748461,1.1965121460308,0.226120718544459,-1.44209352132829,0.0386463500204721,0.078086591233399,0.0792229947331084,-0.105548942573808,0.0267978701731046,51.7954750189868,3.80542843154754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
