rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,6.0796019689243,-0.0824040950179056,0.0405292817656173,9.42817657117544,7.46048776109442,-4.43572267691305e-05,4.2085191587104,-0.0523113515563727,7.04139276072885,-0.0712751224519343,419.030728968177,1.23702490367952,0.0211125246159739,0.14338174513807,0.782212419640613,0.084633957684274,0.176860131813793,-11.4344890729181,0.79936297792293,-2.32634073257551e-06,2.33987205611569e-08,-0.097726580490914,2.90283913930927e-07,-0.00787932759512629,-0.255798692406785,9.17898069590734e-08,1.33456173302895,0.0339105453034418,0.182750856242185,0.978615268494874,0.0593874388724025,-0.00294627705983482,-0.00437177032697278,0.0868097526435897,0.0129116570330838,-0.0276940686177249,86.2422702981371,5.14224895108751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.28080159914658,-0.0891482488484034,0.0538944356392659,5.33386946602506,7.45297734600093,0.0100052998275133,4.24749319486719,-0.154399355933969,6.65657637432278,-0.0407898286096516,482.826803347733,2.23039721553917,0.0211125246159739,0.14338174513807,0.782212419640613,0.084633957684274,0.176860131813793,-11.4344890729181,0.79936297792293,-2.32634073257551e-06,2.33987205611569e-08,-0.097726580490914,2.90283913930927e-07,-0.00787932759512629,-0.255798692406785,9.17898069590734e-08,0.535761363251218,0.027166391472944,0.196116010115834,0.408989508614515,0.0518770237789123,0.00710337999444758,0.0346022658298146,-0.0152782517340064,-0.37190472937299,0.0027912252245578,150.038344677693,6.13562126294715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.55464188641381,-0.252760184990338,-0.117095769769346,3.69893146990543,7.48516244898854,-0.00176612671401747,3.52537693888367,-0.259723266216868,7.06634838707589,0.0346396730939924,533.581673428518,-9.77690606278522,0.0211125246159739,0.14338174513807,0.782212419640613,0.084633957684274,0.176860131813793,-11.4344890729181,0.79936297792293,-2.32634073257551e-06,2.33987205611569e-08,-0.097726580490914,2.90283913930927e-07,-0.00787932759512629,-0.255798692406785,9.17898069590734e-08,-0.190398349481544,-0.13644554466899,0.0251258047072215,0.0429565412397412,0.0840621267665265,-0.00466804654708316,-0.687513990153698,-0.120602162016905,0.0378672833801206,0.0782207269282018,200.793214758478,-5.87168201537724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.13503675588429,-0.112508650802321,-0.144874548003689,16.5254433628526,7.41384163552061,-0.000680322224393291,3.32501460664594,-0.0837166628605403,6.7366862468286,0.0361707224428145,281.688260048266,-3.34152911183283,0.0211125246159739,0.14338174513807,0.782212419640613,0.084633957684274,0.176860131813793,-11.4344890729181,0.79936297792293,-2.32634073257551e-06,2.33987205611569e-08,-0.097726580490914,2.90283913930927e-07,-0.00787932759512629,-0.255798692406785,9.17898069590734e-08,-2.61000348001106,0.00380598951902621,-0.00265297352712124,1.53981377041793,0.0127413132985987,-0.00358224205745898,-0.887876322391432,0.0554044413394221,-0.291794856867173,0.0797517762770239,-51.1001986217739,0.563694935575157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.25094126949713,-0.043314026862224,-0.0823860786458851,10.5894146738044,7.43226135286271,-0.00200070676951626,3.91725388171435,-0.106769897602403,6.69037258166991,0.036532916019467,297.623267985796,-4.15328449694299,0.0211125246159739,0.14338174513807,0.782212419640613,0.084633957684274,0.176860131813793,-11.4344890729181,0.79936297792293,-2.32634073257551e-06,2.33987205611569e-08,-0.097726580490914,2.90283913930927e-07,-0.00787932759512629,-0.255798692406785,9.17898069590734e-08,-3.49409896639823,0.0730006134591233,0.0598354958306825,1.09476744170578,0.0311610306406989,-0.00490262660258195,-0.295637047323021,0.032351206597559,-0.338108522025863,0.0801139698536764,-35.1651906842436,-0.248060449535007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.92546481684301,-0.0826797619086525,-0.10396128663598,2.0298404141864,7.40519929396182,-0.00193487772029604,4.03537746115925,-0.0967229986300433,7.31328432643716,-0.0137954032915643,301.870946770864,-4.84452580183225,0.0211125246159739,0.14338174513807,0.782212419640613,0.084633957684274,0.176860131813793,-11.4344890729181,0.79936297792293,-2.32634073257551e-06,2.33987205611569e-08,-0.097726580490914,2.90283913930927e-07,-0.00787932759512629,-0.255798692406785,9.17898069590734e-08,-1.81957541905235,0.0336348784126948,0.0382602878405881,-0.557130268522372,0.00409897173980234,-0.00483679755336172,-0.177513467878121,0.0423981055699191,0.284803222741394,0.0297856505426451,-30.9175118991762,-0.939301754424264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.3448671024602,-0.199741416351938,-0.186937974252594,9.20685280328748,7.42334989525303,0.00514771075202494,4.94658908519327,-0.387797786181509,6.27911480614857,-0.164827000901652,579.805826451903,-5.51929496454255,0.0211125246159739,0.14338174513807,0.782212419640613,0.084633957684274,0.176860131813793,-11.4344890729181,0.79936297792293,-2.32634073257551e-06,2.33987205611569e-08,-0.097726580490914,2.90283913930927e-07,-0.00787932759512629,-0.255798692406785,9.17898069590734e-08,-1.40017313343516,-0.083426776030591,-0.0447163997760259,0.954860631915059,0.0222495730310115,0.00224579091895925,0.733698156155894,-0.248676681981546,-0.749366297547204,-0.121245947067442,247.017367781864,-1.61407091713457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.50224921300084,-0.185684312989716,-0.0602197262228803,0.828852805674001,7.38604113690407,0.00886399335493252,4.02294404880908,-0.341889793576801,5.98513218836202,-0.163967469355295,512.950443368488,-5.85082420090008,0.0211125246159739,0.14338174513807,0.782212419640613,0.084633957684274,0.176860131813793,-11.4344890729181,0.79936297792293,-2.32634073257551e-06,2.33987205611569e-08,-0.097726580490914,2.90283913930927e-07,-0.00787932759512629,-0.255798692406785,9.17898069590734e-08,-1.24279102289451,-0.0693696726683686,0.0820018482536873,-1.45280014088135,-0.0150591853179476,0.00596207352186683,-0.189946880228288,-0.202768689376839,-1.04334891533375,-0.120386415521086,180.161984698448,-1.94560015349209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.3034951260174,-0.165816858504309,-0.129210735018342,1.58682090465298,7.36820803374719,0.00850208059516718,4.449330276739,-0.370440716663102,6.08794200683113,-0.169531758316585,493.729614160486,-6.80977750829158,0.0211125246159739,0.14338174513807,0.782212419640613,0.084633957684274,0.176860131813793,-11.4344890729181,0.79936297792293,-2.32634073257551e-06,2.33987205611569e-08,-0.097726580490914,2.90283913930927e-07,-0.00787932759512629,-0.255798692406785,9.17898069590734e-08,-1.44154510987796,-0.0495022181829614,0.0130108394582255,-0.80335486111892,-0.0328922884748275,0.00560016076210149,0.236439347701624,-0.23131961246314,-0.940539096864643,-0.125950704482375,160.941155490447,-2.9045534608836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.79764025488111,-0.230184850142401,-0.180689676451297,6.50487411071811,7.35523518468198,-0.000838124073058387,4.08319164938188,0.42716856394497,6.93081523162691,0.0780319554466636,227.890054384436,-11.2783306879392,0.0211125246159739,0.14338174513807,0.782212419640613,0.084633957684274,0.176860131813793,-11.4344890729181,0.79936297792293,-2.32634073257551e-06,2.33987205611569e-08,-0.097726580490914,2.90283913930927e-07,-0.00787932759512629,-0.255798692406785,9.17898069590734e-08,1.05260001898575,-0.113870209821054,-0.0384681019747299,0.607464314297492,-0.0458651375400363,-0.00374004390612407,-0.129699279655489,0.566289668144933,-0.0976658720688643,0.121613009280873,-104.898404285604,-7.3731066405312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
