b01_pop,0.018201,-0.00024991,0.00024224,-0.01734,-1.3112e-07,1.9833e-07,-6.0076e-06,3.0438e-06,-0.0015918,8.9649e-05,1.4653e-05,-6.5645e-05,-1.9624e-06,7.5663e-06,-9.067e-05,0.0028186,-0.00020122,-3.9358e-07,2.076e-05,-5.2284e-06,7.378e-06,2.7608e-08,0.00085158,0.00016892,-9.8442e-05,0.0041528,3.6514e-07,1.8076e-08,-4.6409e-06,-4.7902e-06,0.00019911,-7.0838e-05,5.2385e-05,-5.8549e-08,3.1304e-06,nan
b11_pop,-0.00024991,0.00021166,0.00012659,-0.0012032,2.2862e-07,4.3093e-08,1.6e-06,-1.18e-06,0.00082746,-0.00018806,-6.7696e-06,2.6737e-05,4.5226e-05,-4.0444e-06,5.4848e-05,0.0028732,0.00012215,1.484e-06,9.9859e-06,6.9355e-06,1.2808e-05,1.0666e-08,-3.8235e-06,-9.0921e-05,-5.4673e-05,0.00051184,-2.1669e-07,4.3816e-08,-3.4759e-06,-5.2717e-07,0.0012415,-0.00015936,-1.3608e-06,-2.2667e-08,6.7532e-08,nan
b21_pop,0.00024224,0.00012659,0.00027604,0.001172,2.789e-07,9.2257e-08,6.65e-07,9.4694e-07,0.00093061,-0.00042046,6.1516e-06,1.8397e-05,4.8489e-05,-5.482e-06,-2.7388e-05,0.0056357,5.7186e-05,2.1898e-06,1.496e-05,9.4202e-06,8.6744e-06,2.4345e-08,6.7037e-05,-8.4904e-05,-0.00013822,0.00029004,-5.0677e-07,1.0737e-07,-4.9821e-06,-3.9502e-07,0.002022,-0.00051836,-1.9792e-06,-5.0189e-08,6.28e-07,nan
a1_pop,-0.01734,-0.0012032,0.001172,0.73137,-2.4375e-06,2.6848e-06,0.00010129,-1.9459e-05,0.04246,-0.012446,0.00027982,6.4624e-05,0.00049335,7.4087e-05,-0.0019386,0.091292,-0.00025925,2.942e-05,0.00070178,0.00011192,-0.00022317,4.9208e-07,0.009563,-0.0025865,-0.0022439,-0.14593,-4.1823e-05,3.0207e-06,6.4943e-06,7.2783e-05,0.027764,-0.018846,-0.0014113,3.067e-06,-3.282e-05,nan
b02_pop,-1.3112e-07,2.2862e-07,2.789e-07,-2.4375e-06,8.8521e-06,-3.1733e-07,-8.4562e-07,2.6339e-07,1.4306e-05,1.4897e-05,8.3595e-07,5.8256e-06,8.7646e-06,-7.7506e-07,-1.5241e-06,0.00093696,1.355e-05,4.177e-07,6.0504e-07,1.9252e-06,1.9676e-06,3.4986e-09,7.8098e-08,1.3889e-08,-2.8905e-07,6.7437e-07,-1.1823e-07,-2.2595e-08,-4.2942e-07,1.0217e-09,-5.4165e-06,1.4024e-05,-4.2124e-08,2.0359e-08,2.4935e-08,nan
b12_pop,1.9833e-07,4.3093e-08,9.2257e-08,2.6848e-06,-3.1733e-07,2.4005e-07,-1.3674e-07,1.1281e-07,5.6446e-06,2.4934e-06,5.2375e-07,-5.1827e-07,1.7969e-06,-1.1153e-07,-1.6338e-06,0.00034029,1.4442e-06,8.6948e-08,4.7799e-07,3.0011e-07,2.8222e-07,1.6998e-09,3.5353e-07,5.4249e-09,-3.6781e-08,-1.3979e-06,-2.4365e-08,7.1621e-09,-1.335e-07,4.557e-08,1.3534e-06,2.361e-06,-3.3823e-08,-1.791e-09,1.737e-08,nan
b03_pop,-6.0076e-06,1.6e-06,6.65e-07,0.00010129,-8.4562e-07,-1.3674e-07,0.0034319,-0.00011087,-0.00028946,-0.00039067,-1.72e-05,-0.00012891,-0.00023348,3.4817e-05,5.218e-05,-0.025395,-0.00040456,-1.0608e-05,-2.0248e-05,-4.7825e-05,-6.6262e-05,-9.935e-08,-6.6145e-06,-4.2745e-06,4.1696e-07,1.0344e-05,-2.1987e-08,-5.1513e-08,-3.7294e-05,4.5768e-06,1.3228e-05,-0.00035539,1.6422e-06,1.5802e-08,1.9936e-06,nan
b13_pop,3.0438e-06,-1.18e-06,9.4694e-07,-1.9459e-05,2.6339e-07,1.1281e-07,-0.00011087,0.00014027,0.00021775,0.00016693,3.1299e-07,5.874e-05,0.00011902,-1.5294e-05,-1.404e-05,0.011139,0.00023638,4.7694e-06,9.3689e-06,2.119e-05,4.0319e-05,4.7415e-08,2.1579e-06,1.0013e-06,-8.9635e-07,-1.5153e-05,-9.365e-08,2.1566e-08,-1.5684e-06,-3.1197e-06,1.6465e-06,0.00014337,-7.6552e-07,-2.0404e-09,1.2568e-06,nan
b07_pop,-0.0015918,0.00082746,0.00093061,0.04246,1.4306e-05,5.6446e-06,-0.00028946,0.00021775,52.849,-0.82356,0.00096054,0.0029641,0.0094847,-0.00074662,-0.0031647,1.1961,0.01408,0.00045296,0.0012269,0.001808,0.0018085,6.92e-06,0.0026975,-0.00048034,-0.00016601,-0.015897,1.3051e-05,4.5894e-06,-0.00058102,0.00018055,5.5257,-0.47707,-0.00021248,-5.0811e-06,3.1062e-07,nan
b17_pop,8.9649e-05,-0.00018806,-0.00042046,-0.012446,1.4897e-05,2.4934e-06,-0.00039067,0.00016693,-0.82356,0.42683,0.0003183,0.0010406,0.0031865,-0.00026996,-0.0012546,0.38829,0.0046093,0.00015221,0.00038358,0.00061016,0.00070431,2.3092e-06,-0.00022776,0.00026908,0.00021088,0.0017693,-1.7837e-05,1.2962e-06,-0.00019165,-4.9481e-05,-0.64115,0.26285,6.2302e-06,2.3842e-06,2.8059e-05,nan
p1_pop,1.4653e-05,-6.7696e-06,6.1516e-06,0.00027982,8.3595e-07,5.2375e-07,-1.72e-05,3.1299e-07,0.00096054,0.0003183,0.00013477,-8.2787e-05,0.00022192,-1.2916e-05,-0.00042398,0.043278,-0.00071891,1.1669e-05,7.7109e-05,4.0016e-05,4.1595e-05,2.303e-07,4.4634e-05,4.2019e-06,-1.8964e-06,-0.0002015,-3.6815e-07,1.8567e-08,-5.0558e-06,-3.2178e-06,0.00062289,0.00020993,-6.1969e-06,-3.3231e-08,7.5013e-07,nan
