parameter,value,se_sa,rse_sa
b01_pop,4.5702708475223,0.139250238492901,3.04687059342212
b11_pop,-0.164213928842251,0.0176660756776795,10.7579642008627
b21_pop,-0.153534907357496,0.0148601443321149,9.67867476385294
a1_pop,5.27285290714765,0.850267441096791,16.125377591023
b02_pop,7.39992565914815,0.00306159527917769,0.0413733248170243
b12_pop,0.00203074543886474,0.000460029936957186,22.6532547188366
b03_pop,4.2468722088436,0.059158749647764,1.39299575637273
b13_pop,-0.136988782616855,0.0124596831698676,9.09540396801413
b04_pop,5.01008862966757,0.107140627965629,2.13849765713102
b14_pop,0.0102257249936983,0.00779099970617421,76.1901939566682
b06_pop,5.2179846553588,0.0476294304772314,0.912793609469829
b16_pop,-0.065826400163703,0.00752445687927075,11.4307585718773
p1_pop,0.0344896688569854,0.0193439837066048,56.0863132285103
g1_pop,0.152022761996891,0.0348013401929717,22.8921904429572
p2_pop,0.780492741036531,0.0285079289828171,3.65255530050891
g2_pop,0.119875223040746,0.0132137230875936,11.0228976033707
alpha11_pop,0.19630496197723,0.0333040478862584,16.9654641180804
alpha12_pop,-12.5796054516196,6.51354925365892,51.7786450354873
alpha13_pop,0.462908830963245,0.175255297037219,37.8595708948862
alpha14_pop,-0.0597188945305929,0.310809470787582,520.454159827691
alpha16_pop,-1.86395129241326e-06,0.00088255941119821,47348.845154401
alpha21_pop,-0.130545063717204,0.0245559577581878,18.8103303633009
alpha22_pop,-4.18666609874613e-10,5.7606959527829e-07,137596.259575326
alpha23_pop,-0.232732505478789,0.0458399182512215,19.6963970103434
alpha24_pop,0.154256557924268,0.04041580020807,26.2003773142092
alpha26_pop,1.21100890387895e-06,0.000387579414758518,32004.670941483
omega_b01,1.98088617135738,0.118129293864591,5.96345694026649
omega_b11,0.119914181386947,0.014104949842848,11.7625369074014
omega_b21,0.0632574058648988,0.0137980207875264,21.8124986297973
omega_a1,0.880377975303794,0.136361180828291,15.4889359631284
omega_b02,0.0424862801156519,0.00260644528059358,6.13479286371643
omega_b12,0.00499563205278406,0.000358563906568452,7.17754836184592
omega_b03,0.884238389479995,0.0477491573373881,5.40003215258144
omega_b13,0.158672230508612,0.00969178674164022,6.10805476835734
omega_b04,1.77201446392989,0.0780249505115407,4.40317797059629
omega_b14,0.0811047588290735,0.00647172321656874,7.97946176032377
omega_b06,0.711202604512254,0.0377544241459057,5.30853288589936
omega_b16,0.0881321134019137,0.00591730290086678,6.71412799768204
b_1,0.31473985784034,0.00973493896332982,3.09301117123467
a_2,0.0511004257268063,0.000793877942108462,1.55356424299223
a_3,0.715693913203135,0.0134190745144613,1.87497396120128
a_4,0.695699052822896,0.016507464134972,2.37278807093249
b_6,0.102509677733474,0.00262608902267269,2.56179619401452
