rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,2.65836227322283,-0.333392388140192,-0.132903962901635,2.74934912465792,7.41856275036248,0.000584575136270801,3.87307841913662,-0.342423046831964,6.12566868512585,0.0491762086042826,7.4589972908776,-0.152100557267013,4.18536140743176,-0.0310281784082294,205.516223505082,0.147308659832067,0.00496835060383815,0.0551031540515092,0.745948553586374,0.183006689936818,0.162338630209629,-23.8516021266475,2.46282272216213,-6.22687418279753e-09,-3.17587723794308,0.196742375904977,-5.56875384945969e-15,-0.0939187982799811,-3.57092114935914e-08,-1.14134492099328,0.160853548190531,1.4221308831555,2.41040839975093e-09,-1.76846189220125e-15
2,1,1.88739301079261,-0.292362202978621,-0.163479151880102,2.34835926180361,7.40868309275866,0.00542064048923786,4.70750256469244,-0.655776720602443,4.93262710017614,0.129332824333646,6.93248959427179,-0.162931546577577,4.65001952845024,-0.118229367822862,148.91782257041,-6.43159067946695,0.00496835060383815,0.0551031540515092,0.745948553586374,0.183006689936818,0.162338630209629,-23.8516021266475,2.46282272216213,-6.22687418279753e-09,-3.17587723794308,0.196742375904977,-5.56875384945969e-15,-0.0939187982799811,-3.57092114935914e-08,-1.14134492099328,0.160853548190531,1.4221308831555,2.41040839975093e-09,-1.76846189220125e-15
3,1,2.48184741972882,-0.198742107458151,-0.149955865120922,3.32611403754429,7.41085862354228,0.00287013722077184,3.56361501242461,-0.450035028379564,5.36734772697667,-0.00684962824771092,6.50289911152113,-0.0628414984114476,3.92051115577153,-0.0394916522903669,140.982843810272,1.66600369255884,0.00496835060383815,0.0551031540515092,0.745948553586374,0.183006689936818,0.162338630209629,-23.8516021266475,2.46282272216213,-6.22687418279753e-09,-3.17587723794308,0.196742375904977,-5.56875384945969e-15,-0.0939187982799811,-3.57092114935914e-08,-1.14134492099328,0.160853548190531,1.4221308831555,2.41040839975093e-09,-1.76846189220125e-15
1,2,0.615091651239163,-0.174359685799983,-0.157102741528163,4.1735669994587,7.30728580738843,0.00252056684694086,3.89739177427571,-0.185235449202439,3.40142183671324,-0.0441153282693632,7.52178055854887,-0.0062938245784093,5.64375787310563,-0.0393861746199656,368.753035993968,-5.53906237996756,0.00496835060383815,0.0551031540515092,0.745948553586374,0.183006689936818,0.162338630209629,-23.8516021266475,2.46282272216213,-6.22687418279753e-09,-3.17587723794308,0.196742375904977,-5.56875384945969e-15,-0.0939187982799811,-3.57092114935914e-08,-1.14134492099328,0.160853548190531,1.4221308831555,2.41040839975093e-09,-1.76846189220125e-15
2,2,0.793155465371828,-0.0657045840649644,-0.0706117778334909,3.61965703142455,7.35949171047671,-0.00309660957881959,4.13536843971917,-0.115270749123759,4.06942433284423,0.0427696790820198,8.13941432588515,-0.0368621589622006,5.34458349761115,-0.0733673897008337,386.043060347067,-6.33991198106023,0.00496835060383815,0.0551031540515092,0.745948553586374,0.183006689936818,0.162338630209629,-23.8516021266475,2.46282272216213,-6.22687418279753e-09,-3.17587723794308,0.196742375904977,-5.56875384945969e-15,-0.0939187982799811,-3.57092114935914e-08,-1.14134492099328,0.160853548190531,1.4221308831555,2.41040839975093e-09,-1.76846189220125e-15
3,2,2.55491982688792,-0.121363276509621,-0.109334592332639,13.330787020531,7.35291013410893,0.00480248098493091,3.14555415102449,-0.183200349772307,3.12654760650252,-0.0292836609452324,6.6763060396176,-0.0178048498921845,4.97245780283218,-0.0336392402720595,287.585052486447,-9.04161008953026,0.00496835060383815,0.0551031540515092,0.745948553586374,0.183006689936818,0.162338630209629,-23.8516021266475,2.46282272216213,-6.22687418279753e-09,-3.17587723794308,0.196742375904977,-5.56875384945969e-15,-0.0939187982799811,-3.57092114935914e-08,-1.14134492099328,0.160853548190531,1.4221308831555,2.41040839975093e-09,-1.76846189220125e-15
1,3,5.1494547981873,-0.0201994669381129,-0.0850469424416065,3.29274439132296,7.39880361725757,-0.000571949605408625,4.81355605235403,-0.217311235468588,5.15113545669099,-0.0407844842919809,7.31065560475463,-0.117453114705038,5.84801362127532,-0.0160550518475498,234.851971009289,-9.39805369145103,0.00496835060383815,0.0551031540515092,0.745948553586374,0.183006689936818,0.162338630209629,-23.8516021266475,2.46282272216213,-6.22687418279753e-09,-3.17587723794308,0.196742375904977,-5.56875384945969e-15,-0.0939187982799811,-3.57092114935914e-08,-1.14134492099328,0.160853548190531,1.4221308831555,2.41040839975093e-09,-1.76846189220125e-15
2,3,6.65737736725115,-0.408351646896763,-0.132818894958595,3.6209398665502,7.37671555442037,0.00166874080177483,5.34742534936482,-0.259401441566182,4.62713131071703,0.00461177898617694,7.0762112063454,-0.104680970581727,5.94833051463676,-0.0204346414470112,234.485343654586,-9.43288832953239,0.00496835060383815,0.0551031540515092,0.745948553586374,0.183006689936818,0.162338630209629,-23.8516021266475,2.46282272216213,-6.22687418279753e-09,-3.17587723794308,0.196742375904977,-5.56875384945969e-15,-0.0939187982799811,-3.57092114935914e-08,-1.14134492099328,0.160853548190531,1.4221308831555,2.41040839975093e-09,-1.76846189220125e-15
3,3,6.59373935369457,-0.18046878816137,-0.121150352385421,8.93089591511936,7.38064694991336,0.000535149757740358,4.69741712297845,-0.210675078464227,4.32113005761185,0.0135003564762524,7.138960796584,-0.108555874662631,5.65282949042327,-0.000549663174085563,256.323889626939,-10.3128078232067,0.00496835060383815,0.0551031540515092,0.745948553586374,0.183006689936818,0.162338630209629,-23.8516021266475,2.46282272216213,-6.22687418279753e-09,-3.17587723794308,0.196742375904977,-5.56875384945969e-15,-0.0939187982799811,-3.57092114935914e-08,-1.14134492099328,0.160853548190531,1.4221308831555,2.41040839975093e-09,-1.76846189220125e-15
1,4,0.791141037024617,-0.263785188783676,-0.16081181046672,5.05737575164689,7.46084102601996,-0.00183073389881864,4.30761074997069,-0.151430934816629,5.12491092000268,-0.0167519978668723,5.67059337541905,0.166899638651279,5.22165536574503,-0.086491440992137,473.426940276541,-6.3870296503279,0.00496835060383815,0.0551031540515092,0.745948553586374,0.183006689936818,0.162338630209629,-23.8516021266475,2.46282272216213,-6.22687418279753e-09,-3.17587723794308,0.196742375904977,-5.56875384945969e-15,-0.0939187982799811,-3.57092114935914e-08,-1.14134492099328,0.160853548190531,1.4221308831555,2.41040839975093e-09,-1.76846189220125e-15
