rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-1.84461927260601,-0.181192278701005,0.0275952424304681,-0.486491114309851,0.0150523921545886,-0.000995630632767692,-0.326893159927746,-0.168281424840847,0.931004904293696,0.0350399097444875,0.49626645252587,-0.127549907353453,-0.894534784119072,0.0342022677033363,-128.194618538062,5.42250991168766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.61558853503623,-0.140162093539435,-0.00297994654799855,-0.644138418188325,0.00517273455076506,0.00384043472019937,0.507530985628072,-0.481635098611326,-0.262036680656011,0.115196525473851,-0.0302412440799404,-0.138380896664017,-0.42987666310059,-0.0529989217112964,-184.793019472735,-1.15638942761136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-2.02113412610002,-0.0465419980189644,0.0105433402111811,-0.296050649155192,0.0073482653343877,0.00128993145173335,-0.636356566639756,-0.275893406388448,0.172683946144519,-0.0209859271075061,-0.459831726830607,-0.0382908484978872,-1.1593850357793,0.0257387938211988,-192.727998232873,6.94120494441443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.88788989458967,-0.0221595763607967,0.00339646380394004,-0.0690842503100899,-0.0962245508194588,0.000940361077902371,-0.302579804788657,-0.0110938272113225,-1.79324194411891,-0.0582516271291583,0.559049720197133,0.018256825335151,0.5638616815548,0.0258442714916001,35.0421939508232,-0.263861128111967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-3.70982608045701,0.0864955253742221,0.0898874274986123,-0.211476037383259,-0.0440186477311793,-0.00467681534785808,-0.0646031393452011,0.0588708728673572,-1.12523944798792,0.0286333802222246,1.17668348753342,-0.0123115090486403,0.264687306060315,-0.00813694358926809,52.3322183039221,-1.06471072920464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.94806171894092,0.0308368329295655,0.0511646129994646,1.09222085771573,-0.0506002240989609,0.00322227521589242,-1.05441742803988,-0.0090587277811903,-2.06811617432964,-0.0434199598050275,-0.286424798734132,0.00674580002137579,-0.107438388718658,0.0315912058395062,-46.1257895566974,-3.76640883767466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.64647325235846,0.132000642501074,0.0754522628904967,-0.30613393747789,-0.00470674095032653,-0.00215215537444712,0.613584473289666,-0.0431696134774714,-0.043528324141163,-0.0549207831517761,0.347924766402898,-0.0929024647914781,0.768117429724481,0.0491753942640158,-98.8588710338554,-4.12285243959543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.15439582142232,-0.256151537457577,0.0276803103735078,-0.211121692249248,-0.0267948037875181,8.85350327363373e-05,1.14745377030045,-0.0852598195750655,-0.567532470115119,-0.0095245198736182,0.11348036799367,-0.0801303206681664,0.868434323085929,0.0447958046645544,-99.2254983885582,-4.15768707767679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.09075780786573,-0.028268678722184,0.0393488529466821,0.691661400265019,-0.0228634082945334,-0.00104505601129813,0.497445543914086,-0.0365334564731105,-0.873533723220303,-0.000635942383542717,0.176229958232265,-0.0840052247490711,0.57293329887244,0.0646807829374801,-77.3869524162061,-5.03760657135111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-3.71184050880422,-0.111585079344489,-0.000312605134616478,0.122992406577405,0.0573306678120682,-0.00341093966785713,0.107639170906325,0.0227106871744873,-0.0697528608294711,-0.0308882967266675,-1.29213746293268,0.19145028856484,0.141759174194193,-0.0212609948805714,139.716098233397,-1.1118283984723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
