b01_pop,0.020026,-0.00028848,0.00020784,-0.0040595,-5.8226e-07,9.0556e-09,3.724e-06,-2.6156e-06,-7.6022e-06,6.9807e-08,2.1608e-05,-1.7474e-06,-0.0020451,0.00029511,0.00011246,-3.3424e-05,3.1608e-06,2.1927e-05,-0.00013594,0.0062451,-0.00032563,nan,4.1805e-09,-1.3992e-09,-8.2099e-06,nan,-0.00012418,0.00010085,0.00019505,-8.0355e-07,0.0027303,0.00017706,5.5013e-06,-0.0018408,7.1228e-07,-1.3716e-07,4.6869e-06,8.2612e-06,8.2488e-06,2.1741e-07,1.2691e-05,2.8282e-06,-0.001577,-2.3091e-05,nan,-5.7566e-08,-1.6228e-06,-2.8294e-06,9.9261e-08,7.1618e-07
b11_pop,-0.00028848,0.00032193,0.00017986,-0.0039849,-6.1749e-07,1.4506e-07,-5.7221e-06,-2.3605e-06,8.0616e-06,2.1228e-06,1.057e-05,-1.9483e-06,0.0011828,-0.00011283,-9.6956e-06,-1.5768e-05,3.6632e-06,-9.1592e-06,3.2014e-05,-0.0024835,-9.8394e-06,nan,-9.7578e-10,3.4422e-10,-3.4207e-06,nan,9.8943e-05,8.846e-05,-0.00012909,1.932e-07,-0.000213,-0.00016654,-9.3446e-05,0.0023792,-6.6656e-08,9.112e-08,-1.694e-06,-2.1794e-06,-1.7117e-05,-4.5304e-07,6.2728e-06,-1.2706e-06,0.0013625,0.00012892,nan,6.1498e-08,2.4668e-07,-1.4747e-07,8.3219e-08,-5.5858e-07
b21_pop,0.00020784,0.00017986,0.00022783,-0.0036152,-5.6197e-07,1.3288e-07,-2.7645e-06,-2.2501e-06,8.3423e-06,2.686e-06,1.3662e-05,-2.7728e-06,0.00050848,-2.3809e-05,2.0321e-05,-1.8853e-05,-7.1919e-06,-8.7869e-06,2.2261e-06,-0.0012793,-0.00011151,nan,-1.575e-10,2.6821e-10,-1.4507e-05,nan,8.155e-05,0.0001316,-9.8636e-05,7.4441e-08,-5.3962e-05,-0.00010472,-0.00010174,0.0017661,8.7652e-08,6.4597e-08,-1.6256e-08,-4.7531e-07,-1.6086e-05,-5.1163e-07,8.0905e-06,-5.3432e-07,0.0010312,7.1483e-05,nan,2.7797e-08,-3.4778e-07,7.6207e-08,-2.0632e-08,-6.6147e-08
a1_pop,-0.0040595,-0.0039849,-0.0036152,0.72542,4.0478e-05,-3.9955e-06,0.00068542,3.8116e-05,-9.6951e-05,-1.5773e-05,-0.00019027,-0.00011161,-0.040213,0.0122,-0.0015817,0.0011269,9.2937e-06,-0.00022324,0.0017776,-0.08234,0.0039015,nan,-6.1138e-08,3.1737e-08,0.00034565,nan,0.0016824,-0.0018212,-0.0026191,1.3649e-05,-0.0041155,0.00015161,8.8574e-05,-0.16187,1.8772e-05,-5.1159e-06,-0.00053672,-6.4478e-05,0.00010455,-6.0419e-05,-2.9403e-05,-1.4225e-05,0.0097824,-0.0025834,nan,1.562e-06,-5.3806e-05,0.00016391,-2.648e-05,-2.9057e-05
b02_pop,-5.8226e-07,-6.1749e-07,-5.6197e-07,4.0478e-05,9.3499e-06,-3.2124e-07,-1.9627e-07,1.8282e-08,-1.0711e-07,-1.0619e-07,-1.4267e-07,9.5805e-08,-1.0516e-05,2.5929e-06,-4.8141e-06,3.8375e-06,8.6132e-08,2.1111e-07,1.6702e-06,-9.4705e-05,1.4733e-05,nan,-5.5875e-11,2.371e-11,3.5458e-07,nan,-3.4976e-06,-7.6078e-06,3.7723e-06,1.1284e-08,-2.9414e-07,2.9655e-07,3.4103e-08,-1.1565e-05,-4.6099e-08,-1.9994e-08,-7.8058e-08,-2.7204e-08,-1.9938e-09,-4.6983e-08,1.7892e-08,3.3287e-08,1.7199e-06,2.2179e-07,nan,1.5743e-08,1.1014e-07,7.0733e-08,3.2211e-09,5.1532e-09
b12_pop,9.0556e-09,1.4506e-07,1.3288e-07,-3.9955e-06,-3.2124e-07,1.9074e-07,7.6444e-10,6.458e-08,6.1148e-08,6.8513e-08,4.6425e-08,-3.908e-08,1.6902e-06,-2.2651e-06,2.2617e-06,-1.2022e-06,-8.384e-08,-9.8298e-08,-9.2639e-07,3.7096e-05,-6.9142e-06,nan,3.1716e-11,-1.5368e-11,-9.9416e-08,nan,1.7248e-06,3.5679e-06,-1.9329e-06,-6.8217e-09,1.3138e-09,-9.3414e-08,-5.8913e-08,1.6586e-06,-9.0614e-09,8.2825e-09,5.3409e-08,2.1827e-08,-7.2351e-08,1.1322e-08,-1.741e-08,-1.9839e-09,4.1714e-06,-8.1851e-07,nan,-3.5624e-09,-5.8126e-08,2.9272e-09,-9.2715e-10,-4.0099e-10
b03_pop,3.724e-06,-5.7221e-06,-2.7645e-06,0.00068542,-1.9627e-07,7.6444e-10,0.0030719,-0.0001167,-9.7278e-06,-5.3197e-06,6.4688e-06,1.0442e-05,-0.00030625,-0.00014736,6.0981e-05,-4.226e-05,6.1312e-05,8.8422e-05,-3.703e-05,0.0080934,1.724e-05,nan,4.4754e-09,-7.6611e-09,1.4565e-05,nan,-0.00055917,-0.00029509,0.00074596,-1.9468e-06,7.3602e-06,3.9867e-06,-3.2088e-07,-0.00022388,6.4842e-08,7.8348e-08,2.3243e-06,1.9244e-05,5.8217e-06,-1.3421e-06,-6.1483e-06,3.2702e-06,9.4598e-05,7.1884e-07,nan,-1.5963e-08,8.9287e-07,1.2591e-06,7.8815e-07,-1.6757e-07
b13_pop,-2.6156e-06,-2.3605e-06,-2.2501e-06,3.8116e-05,1.8282e-08,6.458e-08,-0.0001167,0.00016309,5.441e-06,4.828e-06,1.1016e-06,-1.7519e-05,0.00073828,0.0003162,-5.5763e-05,1.8177e-05,8.8714e-06,-9.4292e-05,3.889e-05,-0.0064105,2.8657e-05,nan,-7.4919e-09,1.4107e-08,-1.4642e-05,nan,0.00086747,0.00024479,-0.0011408,3.485e-06,2.1438e-06,-1.5172e-06,1.5448e-06,-4.9543e-06,-1.9533e-07,-6.5085e-08,-2.3294e-05,-1.9657e-05,-4.3794e-06,1.1663e-06,1.2616e-05,-4.4054e-06,0.00040295,6.4704e-05,nan,2.2863e-08,-4.8379e-06,-1.0839e-07,-1.3781e-06,1.444e-07
b04_pop,-7.6022e-06,8.0616e-06,8.3423e-06,-9.6951e-05,-1.0711e-07,6.1148e-08,-9.7278e-06,5.441e-06,0.01128,-7.8806e-05,7.4372e-06,-6.2404e-06,0.00022342,1.8331e-05,3.1359e-05,-1.9812e-05,-3.5422e-05,-2.5978e-05,-7.5365e-06,-0.0037674,-0.00020696,nan,-9.7432e-10,2.6074e-09,-1.253e-05,nan,0.00023458,0.00033534,-0.00030653,5.936e-07,-4.2886e-06,-6.1323e-06,-5.6292e-06,7.9075e-05,-1.1782e-07,-4.537e-08,-2.2586e-06,-2.0401e-06,-6.5004e-05,-4.4312e-06,4.5173e-06,-1.4708e-06,0.0001817,6.952e-06,nan,3.7732e-09,-2.2751e-06,1.3343e-05,-3.7192e-07,3.6344e-07
b14_pop,6.9807e-08,2.1228e-06,2.686e-06,-1.5773e-05,-1.0619e-07,6.8513e-08,-5.3197e-06,4.828e-06,-7.8806e-05,6.3165e-05,4.2768e-06,-5.027e-06,5.9254e-05,3.3042e-05,3.8676e-05,-2.4192e-05,-3.8852e-05,-2.0793e-05,-7.1905e-06,-0.0047131,-0.00025971,nan,-7.6434e-10,2.146e-09,-1.3921e-05,nan,0.00023546,0.00040634,-0.00030329,4.8473e-07,2.4985e-06,-2.9836e-06,-1.3195e-06,3.2892e-05,-1.6609e-07,-5.0625e-08,4.668e-06,-1.6613e-06,-1.5031e-05,3.3833e-06,3.7791e-06,-7.9138e-07,8.7704e-05,-2.4212e-06,nan,3.3143e-08,-2.7876e-06,-6.4166e-07,-3.9316e-07,4.686e-08
b05_pop,2.1608e-05,1.057e-05,1.3662e-05,-0.00019027,-1.4267e-07,4.6425e-08,6.4688e-06,1.1016e-06,7.4372e-06,4.2768e-06,0.0029567,-7.47e-05,5.8319e-05,1.8727e-05,1.8833e-05,-1.1765e-05,-6.6358e-05,-4.9554e-05,-4.1706e-06,-0.0031748,-0.00015137,nan,-5.392e-10,1.4468e-09,-7.362e-06,nan,0.00019407,0.00022578,-0.00026008,3.2892e-07,-1.1934e-06,-8.2259e-06,-6.8884e-06,0.00012015,-2.5119e-07,-3.8374e-08,-7.1147e-07,-9.6257e-07,-3.516e-06,-3.7215e-07,0.00016882,-1.1248e-05,3.7439e-05,1.5049e-05,nan,7.6055e-09,-1.9405e-06,1.9332e-07,-2.0521e-06,-1.1276e-07
b15_pop,-1.7474e-06,-1.9483e-06,-2.7728e-06,-0.00011161,9.5805e-08,-3.908e-08,1.0442e-05,-1.7519e-05,-6.2404e-06,-5.027e-06,-7.47e-05,8.7916e-05,-0.00048753,-0.00027529,2.1623e-07,9.6409e-06,-9.9586e-06,7.7662e-05,-1.2094e-05,0.0041102,8.0185e-05,nan,5.7456e-09,-1.1842e-08,1.3812e-05,nan,-0.00077186,-0.00026144,0.001056,-2.8547e-06,1.8254e-06,3.8276e-06,2.0604e-06,-8.2549e-06,1.4255e-07,2.0783e-08,7.905e-06,8.2414e-06,4.7641e-06,-9.1673e-07,-2.2599e-05,8.3301e-06,-0.00040878,-5.5281e-05,nan,-2.0596e-08,3.6081e-06,4.1245e-08,1.7886e-06,-7.6046e-08
b07_pop,-0.0020451,0.0011828,0.00050848,-0.040213,-1.0516e-05,1.6902e-06,-0.00030625,0.00073828,0.00022342,5.9254e-05,5.8319e-05,-0.00048753,41.946,-0.53035,-0.0025899,0.00059479,-0.0012284,-0.0033916,0.0011876,-0.045775,0.011662,nan,-6.8197e-07,1.4133e-06,-0.00055025,nan,0.026144,0.00051103,-0.034367,0.00034004,-0.0016261,-0.00070874,-0.00016289,0.018035,1.1659e-05,-5.7532e-07,-0.00065519,-0.00032796,-0.00047947,9.9066e-06,0.00034795,-0.00017548,2.9726,-0.10027,nan,3.789e-06,1.5816e-05,8.5024e-06,-1.3043e-05,-0.0012437
b17_pop,0.00029511,-0.00011283,-2.3809e-05,0.0122,2.5929e-06,-2.2651e-06,-0.00014736,0.0003162,1.8331e-05,3.3042e-05,1.8727e-05,-0.00027529,-0.53035,0.25159,-0.0011144,0.00030889,-0.0010228,-0.0018532,0.00072939,-0.066416,0.0036157,nan,-2.8225e-07,5.7183e-07,-0.00026438,nan,0.012613,0.0022092,-0.016788,0.00013842,0.00013213,6.8816e-05,-1.2043e-05,-0.0041186,-9.2705e-07,-1.2496e-07,-0.00025034,-0.0001402,5.5483e-05,-6.9638e-06,0.00021049,-4.6314e-05,-0.15156,0.02849,nan,-2.662e-07,-4.7618e-05,2.3471e-06,-2.561e-05,9.2946e-06
