parameter,value,se_sa,rse_sa
b01_pop,4.71520122631686,0.138160059597117,2.93009890704148
b11_pop,-0.156969656003871,0.0166044177504089,10.5781067329341
b21_pop,-0.165541451746559,0.0173064574767142,10.4544555421744
a1_pop,5.47474515787563,0.694121463038403,12.6786077346428
b02_pop,7.39999275744283,0.00306832202762247,0.0414638517657518
b12_pop,0.00238956664997168,0.000443848326185732,18.5744275511626
b03_pop,4.25482602054811,0.0624480199238123,1.46769855270763
b13_pop,-0.154999552999365,0.0114793939642712,7.40608198032561
b05_pop,7.08210091963625,0.0536915386664465,0.758130098338166
b15_pop,-0.0448628392140342,0.00846944970281061,18.8785414636913
p1_pop,0.0341709495333271,0.0136297729552945,39.887018480424
g1_pop,0.122616600804975,0.0270047107407218,22.0236987189635
p2_pop,0.779487736928195,0.0339150676799907,4.35094307110502
g2_pop,0.102603332855765,0.0129756494459022,12.6464210126028
alpha11_pop,0.181757961974256,0.0224714648441442,12.3634005355579
alpha12_pop,-11.7676606783779,3.24850722611985,27.6053781197882
alpha13_pop,0.613964187966834,0.108364683016519,17.6500006255044
alpha15_pop,3.86867012134606e-08,3.14831836363179e-05,81379.8609051827
alpha21_pop,-0.099722370808792,0.0222801381896876,22.3421665660232
alpha22_pop,3.96771844268291,1.8107287868818,45.6365241898923
alpha23_pop,-0.000241475165825513,0.0405294457371546,16784.1051474588
alpha25_pop,-0.187912767496511,0.0614263981463153,32.6887837184644
omega_b01,1.83151119724635,0.101517935265948,5.54285092106336
omega_b11,0.125269441823647,0.0122346311716959,9.76665257990028
omega_b21,0.0796552204200858,0.0141414717378523,17.7533520882535
omega_a1,0.729951708980046,0.105095969822765,14.3976606301277
omega_b02,0.0433013280645846,0.00247092225789259,5.70634289601272
omega_b12,0.00480195134618423,0.000337432551607455,7.02698814046896
omega_b03,0.957533609474136,0.0495685811457461,5.17669360691876
omega_b13,0.147547337563469,0.00869993757785721,5.89637042695865
omega_b05,0.815354559779423,0.0423518202219248,5.19428262391544
omega_b15,0.10112559348386,0.00654544194538819,6.47258692868176
b_1,0.31230092162788,0.0134164205577748,4.29599134317029
a_2,0.0502568169951013,0.000781054476963405,1.55412643231969
a_3,0.70126540897834,0.0129877151639033,1.85203989782198
b_5,0.081395015662283,0.00197301599705185,2.42400100423608
