rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,2.20874465886411,0.115277317369779,0.00713565300056969,-0.657427954996943,0.0274116349144347,-0.00698531558227447,1.13127810307941,0.437475941501943,-0.233178542935725,-0.0838893613959902,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.91552147107537,-0.0594013899326804,0.0069520480730991,0.400166099336541,0.0127943924346807,-0.00671002729312456,1.88883982375576,0.10721262654491,0.309045288392101,-0.01085004812563,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.37454233620976,0.0537915178199542,0.0583175448539542,0.508235298150424,0.0227147100473148,-0.00797845547109381,0.98299539301351,-0.111875633256649,0.133824940883378,0.0236420931617912,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.30639509255621,0.183002038117042,-7.94939427752883e-05,-0.670546417109472,-0.0325222366972815,-0.00119891684707694,0.0740417052413758,-0.0645481259474444,-0.201378710419249,0.0773786818960891,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.808415786589534,0.122603673906064,-0.0797697019356877,0.805738411595759,0.0437316891302091,-0.00075853090162115,0.156510814127054,-0.000382987900465259,0.458792677751295,0.0903303461592571,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.29678597039617,0.103789649046654,0.0253079906368238,0.950476097250602,0.0151333187604017,-0.000230454297801592,-0.700224846674246,0.251657661455366,-0.323990413684592,0.0465683999586449,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.7781084210251,-0.0217627987101483,0.0454755941649875,0.314360765993724,-0.0019291441187006,0.00328991960321412,0.502430250921313,0.137529121949188,-1.33720734141066,-0.0177146530059315,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.34506085246256,-0.0481297176112648,0.0696344533575635,-0.0940683917384606,-0.0177266320156209,0.00402253558233511,0.834226606099054,0.0815468550109025,-1.18829168325882,0.00898867770371125,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.25128311539115,-0.0480078181073344,-0.0328866987673947,1.80728813610829,0.0250275344886841,0.00248249239455899,0.807940502757912,0.0934946546237767,-0.596119401057745,0.00704846988935124,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.57011811544834,0.157686178854463,0.0101146410511027,0.928566137633555,-0.0193318880265894,0.00453734973143837,0.257553246397114,-0.0720645029942015,-0.465280611485175,0.0547275505594043,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.73456456564185,-0.111624721788342,0.0388487952037977,-0.28713461962957,-0.0179130314307701,-0.00626076532233697,-0.00621631512423626,0.20280443514034,-0.452822118639033,0.0593484213439704,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.24867760914987,-0.00237011145635971,0.0825646750455337,0.0628305294827363,-0.0365246168281912,-0.00202029108391873,-0.0124698226527915,0.131996604417374,-0.347460943078224,0.214307474586157,0,0,0,0,0,0,0,0,0,0,0,0
