rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
2,3,69.0473785308201,-0.823864391657873,-6.1410678874224,56.8366877566767,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
3,3,71.9464752927303,-0.623105578246741,-3.86874827244531,13.0958147459313,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
4,3,71.1749986114582,-1.39126768233057,-5.79258176631803,1.767682047842,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
5,3,89.2837974293009,-0.71826594002067,-4.73331161886684,0.0426163100697958,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
6,3,111.089125614521,-0.417042729222118,-6.39221820877336,52.5184431211349,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
7,3,104.039768369816,-0.469694025005495,-5.91611654274314,7.0925263809289,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
8,3,83.5924210051265,-0.991871148970201,-9.92147029822301,1.17303115738963,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
9,3,95.9129505475506,-0.951018349014949,-9.85055684033663,2.5277315296993,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
10,3,74.4792152327831,-0.872933696466785,-7.6514434464618,9.60398151159137,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
1,4,72.1147972133224,-1.12667574708736,-3.97704530369278,3.11461407137577,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
2,4,66.7142343283961,-0.922412184455413,-6.00225768478476,16.2373879666508,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
3,4,60.1007121408982,-0.486106243745917,-4.21244521530835,1.89165980094466,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
4,4,71.0857872585663,-0.584744421335099,-6.92167833170661,38.5922947473867,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
5,4,80.5227089082703,-0.223968124611883,-5.59615790161753,2.72653702034607,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
6,4,78.6205615118895,-1.39763519184984,-8.6562584403719,1.69396110747013,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
7,4,97.0930886218872,-0.319281641708623,-3.74915949762168,7.75556764966147,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
8,4,72.4599330062298,-0.912832279186635,-6.12237249215084,13.4686860406105,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
9,4,64.2574378942492,-0.71708019501609,-5.96231866658252,8.71045018099392,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
10,4,71.4797273521251,-0.190676844117886,-6.75170586802898,1.38429581009279,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
1,5,106.521231104395,-1.14802499402255,-6.00438497315534,8.50909271503338,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.695226899894248,-0.385242094198995,3
2,5,98.9024213676273,-0.18861203469992,-9.03429942067549,49.5689709447655,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.695226899894248,-0.385242094198995,3
3,5,98.1856818333959,-0.12430287352786,-3.85841546939594,13.563698567985,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.695226899894248,-0.385242094198995,3
4,5,105.731992711924,-0.630536804447938,-8.55306952137759,0.572373850151046,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.695226899894248,-0.385242094198995,3
5,5,86.7639872381531,-0.0375597337541776,-7.14539379298151,27.9020891676772,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.695226899894248,-0.385242094198995,3
6,5,76.5684945677099,-0.00184644249904842,-7.51723641970354,29.4088679662952,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.695226899894248,-0.385242094198995,3
7,5,102.677716978817,-0.198388137684161,-7.70962772804418,40.6091666262081,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.695226899894248,-0.385242094198995,3
8,5,101.470915332263,-0.859802689153894,-7.01665941929513,12.7813329583841,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.695226899894248,-0.385242094198995,3
9,5,96.6941098677113,-0.395677421581562,-5.92046107070788,77.7595226339148,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.695226899894248,-0.385242094198995,3
10,5,95.2031847829369,-0.161917368088092,-4.38301321326098,25.9461341946049,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.695226899894248,-0.385242094198995,3
1,6,78.0577055554155,-0.779341384331165,-7.09762821847873,49.0278879332009,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.463484599929498,-0.25682806279933,2
2,6,94.8352399168549,-0.979536041960057,-3.75234669061328,232.091432033202,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.463484599929498,-0.25682806279933,2
3,6,81.6925200754363,-0.0491213290584977,-4.55500842252088,3.15017269643537,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.463484599929498,-0.25682806279933,2
4,6,99.6826078587998,-0.736981948646953,-5.06613354511468,89.6204766616149,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.463484599929498,-0.25682806279933,2
5,6,78.4564868621016,-0.913664944406148,-8.68727336428157,5.90320959877053,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.463484599929498,-0.25682806279933,2
6,6,72.1599215732661,-0.561971194999908,-4.64172540125861,86.7593356307483,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.463484599929498,-0.25682806279933,2
7,6,101.038365974397,-0.163975987627949,-8.72262625491675,6.09538798958179,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.463484599929498,-0.25682806279933,2
8,6,62.4428937761928,-0.857854282375568,-7.23578371830128,3.83125229389475,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.463484599929498,-0.25682806279933,2
9,6,83.1069994609939,0.0368110549942893,-9.68599376562778,19.9372897214718,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.463484599929498,-0.25682806279933,2
10,6,88.8147191065246,-0.0199166061289193,-4.55079506617871,10.6191358283245,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.463484599929498,-0.25682806279933,2
1,7,97.8792105219001,-0.609618755809724,-6.54286246895249,9.14587843829708,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.78090759957699,-1.54096837679598,12
2,7,107.48291248177,-0.592729561988745,-4.4299369655229,1.99249538973693,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.78090759957699,-1.54096837679598,12
3,7,95.549499108887,-0.642264098424012,-7.87936393656121,7.18630142775609,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.78090759957699,-1.54096837679598,12
4,7,85.9455962679406,-0.473118036117906,-8.90174044414357,111.738861225317,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.78090759957699,-1.54096837679598,12
5,7,89.8962388779109,-0.697642858899053,-7.17959166377356,158.327779166989,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.78090759957699,-1.54096837679598,12
6,7,107.418739624869,-0.830605016025764,-6.23184241554452,24.2151283372263,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.78090759957699,-1.54096837679598,12
7,7,104.654795923124,-0.715205110444678,-4.62405856596686,5.10268782911951,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.78090759957699,-1.54096837679598,12
8,7,79.5167850884861,-0.312002102398599,-5.95948914878829,107.153246190476,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.78090759957699,-1.54096837679598,12
9,7,86.4150668128563,-0.464533973302862,-6.71113652622129,309.887162582795,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.78090759957699,-1.54096837679598,12
10,7,81.5264471745567,-0.881431325938568,-4.98268287193199,54.0474452082304,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.78090759957699,-1.54096837679598,12
1,8,90.0732279741053,-0.790070417802355,-5.86990061576958,60.1790150143247,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.62219609975324,-0.898898219797655,7
2,8,72.1859888172343,-0.998182185269212,-2.78507118308145,1.07774973593764,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.62219609975324,-0.898898219797655,7
3,8,88.2208454460515,-0.598800146614269,-6.28159707509579,6.7696817337465,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.62219609975324,-0.898898219797655,7
4,8,77.2906186404234,-0.803080349826581,-5.43889209336588,1.99679552130647,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.62219609975324,-0.898898219797655,7
5,8,89.8769430601119,-0.574762289773194,-3.00529613592964,3.78625187501666,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.62219609975324,-0.898898219797655,7
6,8,80.4289832542471,0.246557526581254,-6.72801382658489,7.90675610267893,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.62219609975324,-0.898898219797655,7
7,8,72.4057158926515,0.48231214973732,-8.9458677169751,0.473891005405024,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.62219609975324,-0.898898219797655,7
8,8,81.0829622532388,-0.489785795983261,-8.90287318836721,2.08428588176858,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.62219609975324,-0.898898219797655,7
9,8,89.2012769555399,-0.46003051562248,-5.06906221335897,3.23584602607706,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.62219609975324,-0.898898219797655,7
10,8,68.2954289613079,-0.174186510895805,-4.86055159104749,3.15466661389473,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.62219609975324,-0.898898219797655,7
1,9,69.5377161954743,-0.0293693153466516,-4.38958059338352,82.9620952484693,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
2,9,87.8955606713736,-0.550514858446718,-4.32513983253149,3.02362347268248,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
3,9,109.836004861056,-0.597546948499831,-6.34201603516366,15.1005097889859,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
4,9,93.5538910887075,-0.429955797198107,-4.0458531335944,2.39225172121229,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
5,9,77.1916046978833,-0.810283251333891,-5.59258130596999,10.3526142847554,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
6,9,85.6667559637867,-1.02095550772618,-4.48371873979461,1.50812589435202,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
7,9,94.8536491867335,-0.540130354287405,-7.45003690291618,8.3441375368845,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
8,9,98.054064388151,-0.926375712679352,-6.02734459908467,9.31968866121319,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
9,9,89.8626470175295,-0.373381911637751,-4.14598779018409,63.8537020256141,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
10,9,77.766657967258,-0.432840329442847,-8.61697513596872,7.67672254092652,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.3904537997885,-0.77048418839799,6
1,10,74.5758920203415,-0.463345768891951,-4.90149136442874,0.946913048883428,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.15871149982375,-0.642070156998325,5
2,10,64.6005198586168,-0.350623268837507,-6.05634158708393,36.6813869330244,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.15871149982375,-0.642070156998325,5
3,10,91.7235952366246,-0.404130095708851,-7.99615298008552,28.6927447292132,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.15871149982375,-0.642070156998325,5
4,10,103.231004128112,-0.318233905365752,-7.57312426031436,1.45132764716251,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.15871149982375,-0.642070156998325,5
5,10,67.0528654561148,-0.66310159820589,-7.34452738348059,7.57890977892456,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.15871149982375,-0.642070156998325,5
6,10,84.5745938121902,-0.582811894149057,-7.34952204268632,0.649291679456924,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.15871149982375,-0.642070156998325,5
7,10,82.4431707923379,-1.00638650676119,-9.38045565404431,10.0409360701776,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.15871149982375,-0.642070156998325,5
8,10,58.9028875078914,-0.410569233280041,-6.98553564591414,12.5658616283236,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.15871149982375,-0.642070156998325,5
9,10,87.9186658030913,-0.471274771860203,-5.32750000837606,27.2230546846499,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.15871149982375,-0.642070156998325,5
10,10,74.9693899403263,-1.40890897567317,-9.1623099975769,5.13975337110223,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.15871149982375,-0.642070156998325,5
1,11,118.054687092387,-0.353016655826913,-4.82283647263339,10.2585467290926,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
2,11,104.420627887159,-0.317316861211534,-9.15625184990983,24.1898304601663,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
3,11,80.5726534777865,-0.0227850936568617,-7.72654547397395,37.4599091076999,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
4,11,103.493700652853,-0.782557570022662,-6.1225752553825,0.783799096602901,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
5,11,107.265062652455,-0.617918933607381,-5.36933488664481,4.88816551943947,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
6,11,122.458852924754,-1.02507867732785,-5.40867338433195,6.54298490129339,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
7,11,99.4965204590297,-0.0416559272015886,-6.09403175023371,32.5978847086008,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
8,11,116.724755920912,-1.22950995887429,-6.63925747139508,0.237148153193103,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
9,11,103.054365855728,-0.770730019003218,-8.16957319921126,23.2740150081791,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
10,11,114.679330832909,-0.34478681189091,-7.7668512045544,2.89986114356204,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,1.85393839971799,-1.02731225119732,8
1,12,56.4426626817125,0.187735084775118,-9.83329237439944,5.9047675547445,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
2,12,92.7435802568301,-0.0656014177201916,-8.47379290024786,1.13974985413046,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
3,12,73.3567664113514,-0.544549957855505,-8.06733415757216,2.47878458173375,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
4,12,70.3994936397064,-1.24423849191845,-7.46771407778404,37.1856035633203,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
5,12,68.4410480861255,-0.362179218760001,-5.0823116226523,1.51628353455452,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
6,12,86.6397080093525,-0.50217625867468,-3.78226889232652,1.3582070195229,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
7,12,82.8333855045887,-0.539591338490843,-5.30369093749743,44.6957958636373,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
8,12,77.1134375548068,-0.548488528853476,-3.57736603600736,27.7969552008754,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
9,12,75.1057085340321,-0.827911499857654,-5.48692901460383,16.5359163240741,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
10,12,79.6110388718736,0.090226214506434,-4.24950007464378,1.11893752663279,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
1,13,68.2763402213492,-0.484390041924302,-6.4779458099208,17.8477463841074,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,3.47613449947124,-1.92621047099498,15
2,13,74.2411306899331,-1.19676903347706,-6.54563092008616,3.20041622383311,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,3.47613449947124,-1.92621047099498,15
3,13,62.2223286700134,-0.920617708657436,-6.54293541480804,7.13340788850361,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,3.47613449947124,-1.92621047099498,15
4,13,58.6662036191981,-0.84494868863645,-7.49027244209109,26.51074697069,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,3.47613449947124,-1.92621047099498,15
5,13,84.9013399797887,-0.920606365191026,-5.61365060887524,1.17604066576459,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,3.47613449947124,-1.92621047099498,15
6,13,61.5862854287855,0.31944920501476,-7.67021807032094,3.67118052531065,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,3.47613449947124,-1.92621047099498,15
7,13,47.3417909533461,-0.814246939576023,-6.34259459423777,25.7052435348174,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,3.47613449947124,-1.92621047099498,15
8,13,77.1565971372411,-0.329382293106546,-5.07453931624494,1.18594643626996,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,3.47613449947124,-1.92621047099498,15
9,13,94.4593191604909,-0.807202184580814,-7.64329623651839,4.954637512401,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,3.47613449947124,-1.92621047099498,15
10,13,67.3129316611537,-0.942505680905606,-5.09931674463378,0.373608068468194,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,3.47613449947124,-1.92621047099498,15
1,14,51.0223704366152,-1.0665190347349,-5.90706231818372,4.59333439208929,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
2,14,72.9405975352315,-0.565981630235286,-8.28189220608185,4.34901289172005,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
3,14,76.8653624277258,-0.479361294049794,-8.89922564368912,2.47584082946129,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
4,14,81.7213235055299,-0.832131828817933,-2.22141344311937,8.89830668665698,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
5,14,75.9103273545046,-0.721369026565615,-4.87240821051735,20.7429889729791,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
6,14,67.6190113163879,-0.248014611164515,-4.84027733841114,18.9873139201862,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
7,14,97.5267054673844,-0.202810864841037,-6.98663126959292,6.14995589537301,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
8,14,87.6858409810418,-0.492896413111726,-3.10070978271887,4.55593559635975,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
9,14,60.7395950528508,-0.997492949466727,-8.47477986673678,4.95156199904804,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
10,14,86.8224746281375,-0.857482845212621,-4.34355665482973,0.370686756301101,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,0.926969199858997,-0.51365612559866,4
1,15,91.6078423326155,-0.558197891047702,-4.71424235142656,10.5480487078729,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.08568069968274,-1.15572628259699,9
2,15,103.204932818596,-1.39316762199339,-7.44329917617509,100.654185233237,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.08568069968274,-1.15572628259699,9
3,15,69.8305257352226,-1.15948001223015,-6.92667510057246,106.820640207826,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.08568069968274,-1.15572628259699,9
4,15,77.890525467954,-0.19518572353451,-2.1605559578308,2.74767778247683,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.08568069968274,-1.15572628259699,9
5,15,118.891227622939,-0.963428772517809,-5.31151808216348,8.37218865434892,0.00109142066180143,0.119010958392062,-6.91914793798476e-05,-0.0138195475120358,2.08568069968274,-1.15572628259699,9
