rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
8,16,-19.4208009187389,0.142804916931529,-0.287365614430986,-2.15741588348848,0,0,0,0,0,0,9
9,16,15.3392488846618,-0.39277812230619,-1.79527552489063,0.372806489124436,0,0,0,0,0,0,9
10,16,-6.90876604812264,-0.068232719078173,-1.21884102262775,0.597282987469166,0,0,0,0,0,0,9
1,17,-6.42716964753168,-0.0755149687570877,-3.18026390678404,1.27594533672983,0,0,0,0,0,0,5
2,17,5.61576314479325,-0.0789045503218806,4.23117118176889,0.741475323274426,0,0,0,0,0,0,5
3,17,-6.29325544811184,-0.0766595641880295,1.16244745339537,1.4989819200012,0,0,0,0,0,0,5
4,17,6.63659720068281,0.0830302134824822,1.02220473012054,-0.945728841434498,0,0,0,0,0,0,5
5,17,-36.0226676494535,0.0898220902906909,-1.69010103323042,1.41435229801885,0,0,0,0,0,0,5
6,17,-19.0344348719889,-0.417966095482336,-3.82041654380375,-3.65528471831101,0,0,0,0,0,0,5
7,17,-21.2584691482289,-0.0428482351054873,-0.781116105462332,-3.0890542566287,0,0,0,0,0,0,5
8,17,-0.0385721393705296,0.0786864217049424,-1.64086785922561,-0.510656714633056,0,0,0,0,0,0,5
9,17,-23.1483241037074,-0.219058223302586,-1.07911908085028,2.66767971206633,0,0,0,0,0,0,5
10,17,30.1002868015974,-0.0099196695699616,-1.83352745041321,3.08021010465309,0,0,0,0,0,0,5
1,18,0.984462665117462,-0.645087854087901,-1.23264003810479,0.599850424677154,0,0,0,0,0,0,2
2,18,6.04699818802129,0.610908850069223,-1.70086151090569,-0.115571573794725,0,0,0,0,0,0,2
3,18,-15.1393058452074,0.0172782456843937,0.00345223833689534,-0.903387244491121,0,0,0,0,0,0,2
4,18,28.9152219344683,-0.0908518058626279,-0.0261113990904605,0.9339020133983,0,0,0,0,0,0,2
5,18,-10.0515153987216,-0.318207463371734,-1.56219270980265,-0.575908874139373,0,0,0,0,0,0,2
6,18,-15.1680040956129,0.0684900965560534,1.01809976692792,1.86765897447791,0,0,0,0,0,0,2
7,18,7.86342957402664,0.20791670103529,3.15003865912688,2.25449046151013,0,0,0,0,0,0,2
8,18,16.6422133486568,-0.07606260286336,0.842167785185144,-3.30460231760538,0,0,0,0,0,0,2
9,18,38.835874454969,-0.534865826115826,0.733356897200848,0.0213461093574541,0,0,0,0,0,0,2
10,18,13.7231228189071,-0.309059549430945,0.92971169210496,-0.224888184335169,0,0,0,0,0,0,2
1,19,-7.67454705950888,-0.556061637550762,0.642587616625393,2.32773920309764,0,0,0,0,0,0,1
2,19,-14.8169516257904,-0.053025062381438,0.0219144063964212,0.38411282101343,0,0,0,0,0,0,1
3,19,29.7067025280215,-0.580655690323724,-1.07918395110682,-2.35462060324124,0,0,0,0,0,0,1
4,19,18.7227757144946,-0.621779071572949,0.573835517518408,-1.09817723495893,0,0,0,0,0,0,1
5,19,-6.37505344634117,-0.57039716404583,-1.10549776497091,1.36342532781935,0,0,0,0,0,0,1
6,19,7.68416229313914,-0.373648413686301,1.19778174220638,0.1483954923056,0,0,0,0,0,0,1
7,19,-4.86772726298105,-0.231810841484451,-2.09049784393746,2.61879995524907,0,0,0,0,0,0,1
8,19,-2.34817734412036,0.590979145182242,-1.01527147839755,0.11420870864379,0,0,0,0,0,0,1
9,19,21.4943906309907,-0.486487066975181,-0.404976641366648,2.09557324733665,0,0,0,0,0,0,1
10,19,-17.5396378444846,-0.548919017119397,-1.31460054559503,-0.083638872646014,0,0,0,0,0,0,1
1,20,-4.40864336515862,-0.102703035728794,-1.72379410690399,0.603939428326726,0,0,0,0,0,0,6
2,20,0.418339111799412,0.195238587245961,-0.668632118480962,-2.29346945657129,0,0,0,0,0,0,6
3,20,-5.87457722692581,0.0401900229177,-4.49149112604208,1.20982480897378,0,0,0,0,0,0,6
4,20,4.41229086964518,-0.670456888091962,1.21859775673763,-0.661645738933765,0,0,0,0,0,0,6
5,20,-1.07444945447605,-0.0680920569496661,1.29601860088691,-1.54652234366747,0,0,0,0,0,0,6
6,20,-13.4616271038685,-0.614724106023517,1.67048979655575,1.25722283726295,0,0,0,0,0,0,6
7,20,-21.695516638702,-0.33205814378204,-1.34665991968934,0.0547934169756186,0,0,0,0,0,0,6
8,20,-41.3704690646156,-0.0346885373257312,0.699037241291399,0.612128031104112,0,0,0,0,0,0,6
9,20,1.29455883471196,-0.100849182734437,-1.18083913907401,0.748713619183046,0,0,0,0,0,0,6
10,20,4.40694373457977,0.308097435454597,-0.578450561513542,0.0385278182419211,0,0,0,0,0,0,6
1,21,4.93812579806303,0.170047172560658,-0.574536314733415,-1.53498688777564,0,0,0,0,0,0,8
2,21,7.38261065369305,-0.30303327004663,1.58743454383472,1.60104975156915,0,0,0,0,0,0,8
3,21,9.01260431243963,0.0652601098443532,-1.15391597704286,-3.0543126934969,0,0,0,0,0,0,8
4,21,-7.74211282203802,0.700084234070925,1.91057583859005,0.245964640744576,0,0,0,0,0,0,8
5,21,2.19267233753666,-0.00657329184593181,-2.01411041487534,-2.94084525587779,0,0,0,0,0,0,8
6,21,16.144193063813,-0.0258775825523144,0.940172223560404,-0.0844049965632458,0,0,0,0,0,0,8
7,21,-1.35480489442132,0.783620305678795,0.306622162715722,-0.221291482874338,0,0,0,0,0,0,8
8,21,11.5357170655679,0.251753584666922,-2.95919946919031,-1.08630029731499,0,0,0,0,0,0,8
9,21,-15.7318652638754,-0.802899140079852,-0.73166257077551,-1.02111315573696,0,0,0,0,0,0,8
10,21,-10.6521348185812,-0.0638611882461776,-0.794663494765337,1.05043706689251,0,0,0,0,0,0,8
1,22,0.812126072587873,-0.489033218713698,-0.328389520955743,2.13864741816945,0,0,0,0,0,0,5
2,22,-11.2667216011249,-1.0737433243692,-5.22215506051218,3.22854255813076,0,0,0,0,0,0,5
3,22,1.33495318801292,0.0978176261089004,0.94557205607232,0.539573540797681,0,0,0,0,0,0,5
4,22,9.19335281742548,-0.50408833517221,-2.60834971083443,0.272662368754253,0,0,0,0,0,0,5
5,22,-0.324640499945801,0.361440913181462,2.43453450667223,0.883916016020264,0,0,0,0,0,0,5
6,22,8.87671842735809,-0.515483405337495,-0.432521194116186,-1.61505343345106,0,0,0,0,0,0,5
7,22,6.6488779750733,0.166040235073523,1.50329726332234,0.675143039935957,0,0,0,0,0,0,5
8,22,-1.21273252757342,0.0976949681615265,-2.52010788852378,2.10345621094705,0,0,0,0,0,0,5
9,22,-12.3460874651493,0.125528212507048,0.579424462747622,2.35665661756495,0,0,0,0,0,0,5
10,22,10.8272262177606,0.0114727001046814,1.62372483157688,2.66379281585348,0,0,0,0,0,0,5
1,23,-12.6689942544727,0.379461194831405,0.64894182213795,2.03706316850243,0,0,0,0,0,0,11
2,23,-7.57258115646241,-0.243327626565684,0.38936116079339,1.85211911154634,0,0,0,0,0,0,11
3,23,-5.23697910299289,-0.447788916231316,2.52927421125355,1.42132227880472,0,0,0,0,0,0,11
4,23,-12.2460802232253,-0.272783183982018,-2.50000677287144,1.98910519890876,0,0,0,0,0,0,11
5,23,-4.06361841680383,-0.270404152806389,-0.184748376799651,0.601571786125006,0,0,0,0,0,0,11
6,23,-11.3359667018172,-0.447094721107511,1.20104632008753,-0.153132286181197,0,0,0,0,0,0,11
7,23,-8.48395825449592,-0.56890652448855,-0.130287843548046,0.285614361228323,0,0,0,0,0,0,11
8,23,-8.05356303963553,-0.441762435019342,-3.28092501328976,-2.78066938652953,0,0,0,0,0,0,11
9,23,-0.588894898590922,-0.0635930282211733,2.79203056716254,-2.18523907383614,0,0,0,0,0,0,11
10,23,5.36144498405224,-0.516139113815626,-4.56909150207496,1.12796999864037,0,0,0,0,0,0,11
1,24,29.6224533628577,0.296737704739314,-0.601976775466465,-1.03161638733661,0,0,0,0,0,0,13
2,24,-16.661718592313,0.114963989418171,-0.852745721144318,-0.686759447966877,0,0,0,0,0,0,13
3,24,-20.7241583367511,0.0883248200993964,0.183876529467365,-1.02548057002157,0,0,0,0,0,0,13
4,24,-20.8837221935535,-0.216709818872043,0.129475865903733,-2.17078687553653,0,0,0,0,0,0,13
5,24,7.48997236574741,-0.263934524877897,1.46270210091899,0.326782224156258,0,0,0,0,0,0,13
6,24,3.31255498511834,-0.0272072644511765,-2.19643943305802,-0.236769489567023,0,0,0,0,0,0,13
7,24,-0.0484829638921553,-0.50578082717102,0.906503108504368,-0.611833630603706,0,0,0,0,0,0,13
8,24,30.506734295998,0.00271550720072589,-0.681013797343375,-0.056893288114872,0,0,0,0,0,0,13
9,24,-4.69808497448,0.354150818916455,1.81933353304627,-1.4928722168527,0,0,0,0,0,0,13
10,24,-14.9274941737466,0.874368842052683,1.11101552975478,-1.30818660276045,0,0,0,0,0,0,13
1,25,-19.6146613199833,0.491311326199724,-0.452421023992286,1.32909468550069,0,0,0,0,0,0,1
2,25,0.0249312155960268,-0.273116513224293,-1.07664153139897,-0.829628788058492,0,0,0,0,0,0,1
3,25,-10.2686497618689,0.0808498214257175,1.29952281805938,-2.5968131626772,0,0,0,0,0,0,1
4,25,-14.3460423572071,-0.0601582583441492,4.4153686484341,-0.278857057466079,0,0,0,0,0,0,1
5,25,-30.5815251553174,-0.544485543402423,0.641514616703114,-0.329783434297582,0,0,0,0,0,0,1
6,25,-5.92429338509289,0.113832476692548,-1.1808510829499,-0.531496509355776,0,0,0,0,0,0,1
7,25,-17.3687135652384,-0.0955042223111129,0.412736372933089,1.35794244389632,0,0,0,0,0,0,1
8,25,1.99341970602249,-0.0774618303789312,1.70467894603421,1.31433705690915,0,0,0,0,0,0,1
9,25,-7.14485183291512,0.102006331857783,-0.770077649715177,-1.13859983423724,0,0,0,0,0,0,1
10,25,-36.9268657371066,-0.611755074576171,-2.6004580739424,3.29437946391878,0,0,0,0,0,0,1
1,26,-13.9867672088727,-0.836697900817856,0.134535187624222,-0.220455444896165,0,0,0,0,0,0,7
2,26,-17.542201183122,0.732241262246724,-0.0967959283634041,-2.64796554869533,0,0,0,0,0,0,7
3,26,-13.4825499886492,0.102480666567833,3.63988424831155,-1.70923700484785,0,0,0,0,0,0,7
4,26,-13.4111173016186,-0.632882991548507,-3.37030400571281,-2.88175588695656,0,0,0,0,0,0,7
5,26,-16.5858207508449,-0.162465542112893,1.39334923045256,-2.44235394330041,0,0,0,0,0,0,7
6,26,-7.56807177175193,0.274122955589697,1.5373286897884,-0.0881040636906376,0,0,0,0,0,0,7
7,26,-17.5036526326965,-0.26438722367935,2.3517643818531,1.17977946897949,0,0,0,0,0,0,7
8,26,-15.5006294451867,-0.313833375044025,0.0735534377855096,-1.47696375789394,0,0,0,0,0,0,7
9,26,-19.0220535729321,0.230135352367092,-3.55290717713657,-0.332781692969651,0,0,0,0,0,0,7
10,26,-10.8768217264096,0.0198100764450021,1.79195260019631,1.22477231557028,0,0,0,0,0,0,7
1,27,7.58167511377695,0.572778732574131,-4.16019763894519,-1.36825495648608,0,0,0,0,0,0,5
2,27,-2.2430634585634,-0.994994400518192,1.06291542550035,0.366150739189521,0,0,0,0,0,0,5
3,27,7.32981440162666,-0.445231960495841,1.35822115539496,-1.10584845896265,0,0,0,0,0,0,5
4,27,-10.4064369021929,-0.642674990815737,-5.21882962161595,-1.39917593922616,0,0,0,0,0,0,5
