rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-2.45600696418817,-0.0791411672437623,-0.134395912781379,-0.248095538963899,-0.0251566191821206,-0.000486552949588864,1.12526364755245,0.0692324796940431,-0.407793384335367,-0.0464099059117895,1.85883021825021,0.0135320185102425,-0.407317699814352,0.1624517343378,-58.8699576481072,-8.49074269769537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.67691991221028,-0.290071688734723,0.011367641895714,-0.24732317517864,-0.0401400981144739,0.000575966907429176,2.12406339769243,0.0304788409518265,-0.329588632887251,-0.0573439733111546,1.21147419440956,0.0610863082555144,0.0186707239996,0.124493168615837,-50.0866079246575,-8.91649155694636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.64335188986304,0.0555130380368184,0.0126529040616374,-1.61322296030506,-0.0125567981147832,-0.00360261549051405,-0.111055715467986,-0.139916537584877,-1.76462640269337,0.0864455282965256,0.703651059998728,0.10489263914239,0.67878756475109,0.0558090365532172,-14.7368736761668,2.5105374039342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.48902355480891,-0.135103242652034,-0.0260221803257491,0.607486358722279,-0.0398620401633361,0.00696188914283913,0.0960509258093687,-0.113496423693476,-1.05194661779608,0.122628818369713,0.875783931408285,0.0518419546718346,0.275348528716892,0.079743964602351,-34.420245639344,-1.00900515969106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.386425617437063,0.0772749835667013,-0.0729446332025237,-0.491133174289343,-0.0125491206153461,0.00221585094549238,0.0808789635876712,-0.250690109032151,-1.2811689862061,-0.0280715320525619,0.502364420156743,0.198101810537728,-0.150171824284705,-0.109857713487128,-81.6596186604202,-1.83075218343022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4.79324698307247,0.137687714254531,-0.0457714193564133,-0.379453961734481,-0.043799520422521,-0.00179648418104886,0.135109294835297,0.0589713620103405,-2.24480037059224,0.00127263416793094,0.104582703124044,-0.03199411412936,-0.800788461291391,-0.0903065577019381,56.1129463158921,2.07197421003761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.67898657593606,0.124866016454535,0.00981759583507524,0.237488171350995,-0.0240008650724377,-0.00286386280499994,0.0572696037611218,0.0494545310269626,-2.18402516089989,-0.0574254805234635,0.731201790754215,-0.0630744877341096,-0.812483140090286,-0.0896562091835541,36.8844124204792,1.01313920777928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.52991612389775,0.108681631872214,-0.088653035306466,0.881199587458398,-0.0805070042475489,0.000374399132600463,0.732551783839709,0.0417005199113037,-2.36741436784548,-0.0301351821884833,-0.207565148996847,-0.0217972743480939,-0.794206450884499,-0.0900333881571019,2.79413119974583,2.28435025306966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.494328722912456,0.197936125139095,-0.179349513038694,0.446459858600307,0.0608201006314877,0.00322802526722572,-0.6213037968814,-0.00695638064645213,1.79371358661493,0.047185405646996,0.0427349318155761,-0.01547862168805,-0.20510728549695,-0.0105305098664329,-116.046096521111,2.28161768973588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.54676890061804,0.162075731401737,-0.0419529156456904,1.13944283555933,0.0560415928587545,0.00290944907200824,-0.661096176002356,0.0245983104145396,1.58919370553085,0.0394016395126993,0.290987718912564,-0.00771962936907982,0.585225208021114,-0.0505007892208558,-99.7816501290133,1.43624824960948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.358440856644022,0.17903112783864,-0.146350752983301,0.52346335104471,0.0345962145379906,0.00594643291675991,0.398154613968219,-0.0292432399296185,2.33024733900835,0.0220738492136828,-0.364322578432525,0.0160860609662154,0.302462075391736,-0.046310578475876,-150.938091300764,3.33987346982107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.02192279897837,0.048162153830232,-0.121830593570623,1.4771588047004,0.0143287891297224,-0.0045517208061069,0.800079566295527,-0.0326438016420514,0.425149270605734,-0.0240210918196241,1.075677590062,-0.089169418626136,0.397289058584335,0.000782378006704984,93.943685198755,6.57618334129048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1.82835709166011,0.00666221454432389,-0.123237919096549,1.66432834127695,-0.00423425532945121,-0.00205462693841154,0.393487983176158,0.0256232149935797,-0.0629046571532736,0.029726054198636,0.0967180306591402,-0.00139214934333147,0.566319863801689,0.0473931254699235,118.605571576076,4.90925892592643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.626260873534187,0.120059855376632,-0.0424577949786537,0.858009195385653,-0.0291670200313296,-0.00375020187007439,-0.19069906553062,0.0440803248573013,0.328583019190394,-0.0156001918564315,0.674012008578008,-0.028034452910284,0.348530999967088,0.0330167343870035,5.14939611618979,7.55168988895817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.725265989674369,0.0832792493956033,-0.00296521378370326,0.996280886159722,0.0710476500345605,0.0080651444562086,1.62314164729856,0.0732694159612287,1.190018821365,0.0270849448923058,2.5134760797691,0.11380544436912,-0.15624108693709,-0.312935701244877,257.143366549575,-1.90079716584545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,3.63026642000438,-0.124704049012,-0.0434212645320579,1.40339696826809,0.0497232975665796,-0.000210648558648312,1.2793141577358,0.0444683279584205,0.821159707955021,0.109606368585434,1.18070028235732,0.187381556817904,-1.04573533086869,-0.107305481230069,178.798353768593,-10.0797039627394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,2.24422846456291,-0.0978607791353028,-0.0255745498225475,0.157368055689741,0.0496726479300245,-0.00239272863343629,2.55959655397816,-0.131586391456758,0.727700564652402,0.0335624355951205,2.19022056125266,0.000788184263984755,-1.30771086374951,-0.0572869298082597,179.510965371778,-0.596672444832983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.09211984486953,-0.020482564704069,-0.0277460807027029,0.38572285119834,-0.0357910493424161,-0.000298337800394849,-0.0916612286219722,-0.164270414851639,0.615221020592961,-0.00947541073314447,0.676511740524843,-0.0327994006063793,-1.16590899225209,-0.089042632643487,-255.671339514132,1.044821346072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.274627738249239,0.127482983115897,0.018691658001043,0.430987211941133,-0.0234702445598902,0.00255326121427809,-0.300942863178198,0.0411244781950177,0.415955479111192,-0.00772531661318482,0.252575864290439,0.0861923712437533,-1.01287435129808,-0.0592481653266328,-256.082398701614,2.41208414891923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.49887435990616,0.0324028233435827,0.0209461352869717,-0.0811699438175755,-0.0302211515773285,0.00272417964510611,-0.588574973653395,-0.0878383611258652,1.82261981403471,0.0124105767066135,0.245262065567657,0.229320399661538,-0.812872973243998,0.0335495140596576,-256.761357976961,6.65290169892482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.40528853583837,0.0397533319822612,0.11009205824865,-0.667993055851932,0.0306046435942191,-0.000496734065440778,1.28676135077795,0.221222980682091,1.40978281646769,-0.0219604929227239,0.541767161051028,-0.0455938644706049,-0.241240312889388,-0.102498082151389,-23.7981456591155,2.54963302795064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.61462133263399,0.104567845644565,-0.0676055490460237,3.38950177674837,0.0122935341652557,-0.00158191503294413,0.865486685623329,-0.154526136915314,1.64098629554434,0.0531801049033477,0.23066466021933,-0.153214102219139,-1.12252675873967,0.0357467236986588,54.2936468846306,0.124064699763798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.450036038763562,0.106621279690491,-0.145892862640668,3.43232615511514,0.075985401853341,0.00670702049690098,0.133573896530591,0.0246278073317585,1.36247891759204,0.0698865118156257,-0.366235959519275,-0.11306777975996,-0.405377318155717,0.0506381674405069,-68.246463716321,-8.89673939278339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.71724558152162,-0.0480923716035028,-0.0789060614785329,-0.319646466464801,0.0361760136704445,-0.00358175494292549,0.939883516973838,0.19132691218306,0.998489222635862,-0.122589443970838,-0.558288847848686,0.104542980137936,0.580958239479853,0.0271506631218686,-42.9796480900662,-7.87425936308571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.670359634014237,-0.058836071374803,0.0188179999257699,0.716368873342399,0.0652002579944924,-0.00544849750888375,0.530769708204024,0.140041879584944,1.02362484335983,-0.0974731213558881,0.251304743507577,0.0620397589403324,0.140237934133143,-0.0144463174722757,-34.6788555394164,-7.34602670000825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.14392228532879,-0.0845402179042237,-0.0413343741463736,1.42763037713019,0.0306004767265913,-0.00641266617154326,0.57480658324969,0.182462245233763,0.920312681151391,-0.105900315289925,0.349144636966361,0.0719378106075437,0.0697816762026049,0.0408731225471453,24.7079325984099,-11.3408964781545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-2.40163709072293,0.145904127851001,0.00573712812087651,-0.862142272477442,-0.00149192905425544,-0.00237165077037358,0.489163095300717,0.0967843121345014,-0.520094054074952,-0.00457871877072333,-1.35151301834364,0.141331033252933,-0.738419604206057,0.222443578194475,21.5506404759376,-4.98842730265562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-2.10875009865796,0.0692304729008646,-0.00602503767956772,-0.692806385384128,0.0723186457550442,-0.00340381293235075,0.0376686393807733,0.276859188455049,-0.441799065453507,0.11903275280885,-1.24102434930922,0.23215517078025,0.0332078623230982,0.194027624575498,74.9492259746367,-3.41144533129068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.47014743440238,0.032554288692151,0.0451862487032396,-0.0820104815570044,0.0159488125022689,0.00485453618282274,0.39040666819553,0.205288680984991,-0.0987270701938012,-0.0258680742523064,-1.36375923408927,0.208018979871098,0.333134203680284,0.0382826268428965,78.2093754733813,-3.06687954611092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.18277461386037,-0.0278516282247992,0.0079889442879173,-0.285733268848918,0.0316337391589609,-0.000314286487813392,0.290737564481684,0.072271913617179,1.51516501987727,-0.000796088699659261,0.252400326065922,-0.0558455739790547,-1.2030639608212,0.00055808697897132,159.302951288306,-5.3359176025727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-2.03195876614807,0.0312262259538747,0.0468672485991617,-1.16399582041407,0.052780535979446,-0.0034049840402273,-0.139988432907076,0.118299637128202,1.36163538748669,-0.0256054133584827,-0.628666574226681,0.0508889749397489,-0.654758543163782,-0.00587112039435982,28.4078512787983,1.95481743658302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-2.4082725984443,0.108866145302897,0.118081865219569,0.699420012214774,0.0568910857379663,-0.00755894626351068,0.439311995691871,0.0390915553991605,2.31005950823564,-0.0350238311142484,0.449782255962535,-0.104325353494364,-0.440018672396845,-0.0240817201704137,126.641349789941,-7.31248021896985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.504945227401997,0.0875107868190869,-0.189898515159089,-0.670983820731428,-0.063186966621064,0.00757202365190826,0.473771783439975,0.141860466539999,-2.72229542309832,0.090760772994522,0.136717873309251,0.195217616625313,-1.40564473470068,-0.0619712683830573,10.2260230489857,1.15273005661017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.165607385895945,0.0252878330450553,-0.0112572954481081,-0.0586946225111713,-0.041706861855408,0.00669274169652746,-0.128600889885529,0.17174690055669,-2.36892616154219,0.0954763923915948,0.416974693882435,0.14549370932132,-1.36529161946121,-0.0630537034609088,-8.15397407632889,-0.26861661442652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.70826862148913,-0.112413158424024,0.0237168937457282,0.0143792836049703,-0.0714079622195687,0.00873851595284346,0.389669248017374,0.116934620505439,-3.02745613916567,0.112912998973771,0.316945691882784,0.163932789581426,-1.57698843565885,-0.0570117859834701,-28.1231960672661,1.74835610962433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.64143008367058,-0.00626866209161248,-0.0144397954650636,0.976748376126918,-0.00491628060301341,-0.0079051202468906,-1.13361375980404,-0.0808634887225091,0.302780345896448,-0.116917950216832,-0.939391098082354,-0.0694553397609395,0.26150723559999,-0.0319762747456025,-21.1986880713897,2.80590473906687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.85213233834001,0.12194393324041,0.0861031326509425,-0.0752963681638132,0.0020381107803944,0.00523509130430481,-0.661460372078359,0.0789944637824233,-0.810509664754186,0.0651453934773358,-0.611947943503065,-0.0397507596007489,0.307475988138376,0.0991928285973434,28.5582477785684,1.78019448947937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.14689787157042,0.121521929823835,-0.0912415122343715,0.494027832382407,-0.00726263608279076,-0.0069782831265658,-1.59875034876621,0.216529647991755,-0.77520426652544,-0.0111288119267227,-0.87738901879373,-0.0555541844430044,0.158445225682816,-0.087930452146059,-24.6060645438178,-3.09802627552934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.05129427401331,0.0548043540385123,-0.0283802462181547,-0.119717660616949,-0.0221504419077787,-0.00476691597491339,0.0149663090191643,0.0911352535652336,-1.32587352049917,0.073348550718009,0.85957120233504,-0.0578573130268503,1.79485024525059,0.106728763193734,117.642234472499,-1.94518378770511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.16126350089611,0.164477776801564,-0.0368020224428751,-1.11297603904966,-0.0359676547418886,0.00353531281812832,-0.304491665393829,0.292909209903876,-2.12051177250187,0.133142544863018,1.05168810213261,-0.0328432385852006,-0.05953820510992,0.0897371387423607,19.4195648411041,1.9167921384328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.00959183556266,0.107631468629593,-0.0145033352537936,1.37309271267122,-0.0502528578631631,0.00649467518235147,0.142399250841173,0.0601532804044867,-1.6780445383864,-0.0567855104785263,1.38286823552287,-0.0212624654325564,0.389545567372727,0.0777214283671616,22.7646127094005,-1.20816043004367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.39188324721362,-0.122153673801288,-0.00156100344215293,1.37316016844778,-0.0121336858462104,0.00437081169415572,1.22287523983365,0.0653361333724394,-0.414477324989803,0.0435340230171125,1.11668734797781,0.0728759334997252,-0.709673873699357,-0.174777580453871,-42.2184120306931,0.265237608668741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.265428203946131,0.124453079406335,0.126020217093516,0.902583835363584,0.001719715671471,0.00450768198214334,1.16209795204074,0.0543366245884996,-0.517475496683105,0.0642753952199829,0.518030192539414,0.0919300825760324,-0.586112230906675,-0.181229884390468,-21.7913031692471,-1.38642269542719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.06150883235809,0.168361201677959,-0.0351614637340117,-0.90862505315501,-0.00904691627227994,0.00563725123597278,1.66129887388913,0.0410733543670467,0.354997210422702,0.0174665306544176,1.39869085409532,0.0550498570998448,-0.475319483909614,-0.187552586208413,-34.3125176329659,0.0260573660919556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-1.34164474719443,0.0957596041864252,0.00567878989611045,0.544157747795434,0.0267327442476057,-0.0078792420511207,0.0671824077445491,-0.0671659905434712,-1.16855222537053,-0.101191682678942,-0.182897329084855,0.0316123039199717,1.17152732765705,0.0434317925022233,-93.8026937654068,5.08734571056398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.09236485602195,-0.0906375910509854,-0.173706435800474,-0.00194127571138636,-0.0264472429508906,-0.00516306800011506,-0.473753837371773,0.0407579530387187,-1.15090315261144,-0.114539838301361,-0.134072307770944,0.0400418732660226,0.514221716710696,0.123453282183642,-14.5911848788692,-1.64768096008595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.79643041191545,0.149508346001046,0.00129400734140303,-0.577430250770806,-0.034908257520522,-0.00277462222444044,0.119649789485629,-0.00577348102582068,-1.89980704881635,-0.0425432939253069,-0.626608603271626,0.0806693476937726,0.682143284011513,0.0448101854163335,-83.7529646265079,4.46206481192758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.12388812877887,0.171759615906871,-0.0904426433983294,-0.981408760551303,0.0142821674662592,0.00844658373170456,-0.117657525326901,-0.0669273281562444,0.393605266885745,0.00958285764591874,-0.138944298369708,0.114505614625136,-0.225467348095382,0.0336613965713229,-68.6888948667459,-9.15837767929084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.13058483013497,0.00549450875856936,-0.0617199751699794,0.356044920950973,0.0064276465618498,0.00694628979227962,-0.596427302449649,0.0617352175864207,0.415664892702341,-0.0736790891976324,0.991652585172584,-0.181589951004062,-0.751002496418323,0.144492420028217,-98.3604374024802,-3.7870165505699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.93873144458985,-0.109669049521474,-0.098765986091276,0.118623283189222,0.023122681300749,0.00244246590268065,-0.0673199322146747,-0.0504989951012658,0.512594466525124,-0.00416979317338435,0.353066718001425,0.0557253121223055,-0.743119262081219,-0.0220014119508026,-76.5493172112077,-7.4421981839513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.229218773348861,-0.0287414310324299,-0.0559601309084076,0.38946532020479,0.0631391920085171,-0.00456142579495961,1.3468760664933,0.0495046300327663,5.73581126512681,0.034122245113649,0.361584779094975,-0.103550612458807,-0.395831283666114,0.0684021207310007,-15.8412628746175,-1.43576697447356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.293576917563221,0.019068795727827,-0.10050388410373,0.380012028031087,0.0406532872978236,-0.00317293742878804,0.993575979629693,-0.0628579177045638,5.30167384505259,0.0897533080857803,0.163775196472339,0.0851280131287194,0.0304221475722537,0.172404483426413,39.5201759666429,-2.44174906225246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.126986508705238,0.0261112834593643,0.0348925560524779,1.24698723602717,-0.0141321137656982,-0.00235625582817888,1.80756864522417,0.0835036905677698,6.02609851420803,0.049600525272735,0.426357033667545,0.0563390143835465,-0.336443671572939,0.149354345732594,57.4219064124654,5.22124640160684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-3.44433110060834,-0.133990894601992,0.00917181853382798,1.52505162092485,-0.116163334342138,-0.0030809682046969,-1.26179443369586,-0.0994642740110407,1.35679845077302,-0.138133144530299,-0.363981607827939,-0.0695907514436329,0.704045705516683,0.0471657766875444,75.7077035868544,-6.21168802694071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-2.20745097420206,0.0941433918450823,-0.0462550696422006,-0.853470520944146,0.0148556823962531,0.00218747818361914,-1.08199059693825,-0.336776297461562,1.76633593475477,0.075879484441445,-0.584286054009496,0.0348628665638419,0.983092260617862,0.130706948574128,31.5029343702448,0.902420992441608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.859563094454023,-0.121728124574584,0.0025887316702993,-0.00725047951836721,-0.0285091513649789,0.00332336799979775,-0.0186457755744103,-0.12888718793458,1.93697590013845,-0.0974343027819291,-0.253653761870602,0.127504976391712,0.457298117345054,-0.141272188135268,61.2566858310569,1.56869960325714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.05778840182455,-0.0945217739323664,0.0171123621313129,-0.281349933138486,0.0174211840345375,0.00469524855574884,-1.04012631004022,0.05414388577798,3.10867484824448,-0.0150967335975746,-0.675450369369515,0.0465990583455245,0.145265559151303,-0.146870949854353,49.5272805570007,3.65985287331295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.02956048222749,-0.149786744569108,0.0336916335951508,-0.72680178603323,0.055796234236495,-0.00190884660029582,-1.41226017914402,-0.025107794605125,2.55569722554897,-0.0138099315859124,-1.27726324122311,0.0473756048592921,0.100373091789467,-0.014363631984093,5.64070225014081,3.26215058802003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.91110055505079,-0.0125976830403789,-0.0567549740468274,-0.0212188870524657,-0.00228291323889973,0.00460325994014737,-1.56331607284034,0.19653803522126,2.67473199310379,0.109666823148277,-1.33082553598968,0.0325978690451234,0.144609689184637,0.0168370837738499,30.0840642151002,-2.15181729261812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.591376481895906,0.0498674536680512,-0.0414187087325057,0.563036611080182,0.0345422601341303,-0.00717712155262562,-1.65921982498081,0.0540737846822086,-2.01838670341184,-0.0241382266719038,-0.721022666009993,-0.0261637563647552,-0.277091641374728,-0.0407415459105961,-100.718465622308,4.76710503771976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.321688765480888,0.078248769766976,-0.0172707028692683,0.275852879423636,0.00446460721043351,-0.0053760711025456,-1.93517284878942,0.0474076905274557,-1.60337003109417,-0.0472499288626057,-1.04771561735175,0.0205477048625173,-0.235436375759051,-0.0484850575791455,-84.8389891848064,3.09856183419894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.51122315162484,-0.0884769152347033,-0.0538075684413901,-1.83120395542064,0.00553937641095281,-0.00706274088590786,-1.91210118015973,0.0845860962694351,-2.07223858663259,-0.0320721216783797,-0.669557798521693,-0.0176436049694406,-0.0939785617984743,-0.0558806137645984,-90.3612079855334,2.9917658559331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.258478651536077,-0.0638432737715822,0.0378704834633465,0.159826560636527,0.0110881657539492,0.0033470049557104,-0.521651857727809,-0.366704216429176,-0.47948812824937,-0.117600250927524,-0.0880966310973816,-0.0577375487894666,-0.300681160398268,0.113170120046028,31.2325131676871,2.04147487276786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.18324968156394,-0.259227661091171,0.0122590818470533,-1.90831955911532,-0.0232231743577014,0.00192759992990929,-0.630847079009514,-0.189008378265623,-0.522781836421201,-0.0637465306892549,-0.0819436161452964,-0.0617214957066845,0.290718675258144,0.0751997686865546,111.384059193613,2.78621429777934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
