rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25
1,1,1.93798989688561,-0.0273328483882162,-0.151363898129304,2.43402307549688,7.32192372835613,0.00253011103116173,3.46880644851531,-0.421078389864459,6.17302366582364,-0.0492944135915537,0.00710817835197846,0.0202832266015692,0.798974114202923,0.189902243501071,0.242800787642787,-18.248480543566,2.69163604358354,-2.62986534390028,-0.0484876364560167,3.5310808491217,-0.740343137607289,0.810386543958261
2,1,2.35974424432301,-0.133378235878003,-0.122047039706478,6.89344981858682,7.33245639983959,6.53757966144197e-05,3.54474317911027,-0.452143051123713,6.24967214968824,-0.0625098793413882,0.00710817835197846,0.0202832266015692,0.798974114202923,0.189902243501071,0.242800787642787,-18.248480543566,2.69163604358354,-2.62986534390028,-0.0484876364560167,3.5310808491217,-0.740343137607289,0.810386543958261
3,1,2.43007394337597,-0.0577001763474173,-0.110562190119416,1.41054484213788,7.3720539866259,-0.00446625832314038,4.09135488038467,-0.450787964179904,5.85401884080974,-0.0560553674144387,0.00710817835197846,0.0202832266015692,0.798974114202923,0.189902243501071,0.242800787642787,-18.248480543566,2.69163604358354,-2.62986534390028,-0.0484876364560167,3.5310808491217,-0.740343137607289,0.810386543958261
1,2,4.97382877148341,-0.15990822698923,-0.118064176224582,4.35209671012356,7.39442425700633,0.00624313409293814,2.89636765954688,-0.0115390461623724,6.86121291193578,-0.0116200498558716,0.00710817835197846,0.0202832266015692,0.798974114202923,0.189902243501071,0.242800787642787,-18.248480543566,2.69163604358354,-2.62986534390028,-0.0484876364560167,3.5310808491217,-0.740343137607289,0.810386543958261
2,2,3.73800269571631,-0.159787868811434,-0.218102736219395,4.84912389276169,7.43802564802015,0.00201871339966697,3.2810871222495,-0.0211433562738021,6.73941684066192,-0.0173566776966367,0.00710817835197846,0.0202832266015692,0.798974114202923,0.189902243501071,0.242800787642787,-18.248480543566,2.69163604358354,-2.62986534390028,-0.0484876364560167,3.5310808491217,-0.740343137607289,0.810386543958261
3,2,3.40834837677842,-0.0438696288697271,-0.136819569034472,2.44205424475328,7.40022395420405,0.00608228060420113,3.15888189787159,-0.0280962757832767,6.73020902310286,-0.0415080462530809,0.00710817835197846,0.0202832266015692,0.798974114202923,0.189902243501071,0.242800787642787,-18.248480543566,2.69163604358354,-2.62986534390028,-0.0484876364560167,3.5310808491217,-0.740343137607289,0.810386543958261
1,3,4.10888128575024,-0.131679476116955,-0.125183930957242,14.8750101243071,7.37554874630849,-0.000764001963622353,5.69325318432471,-0.103656674175657,7.02954705541941,0.00735536790548986,0.00710817835197846,0.0202832266015692,0.798974114202923,0.189902243501071,0.242800787642787,-18.248480543566,2.69163604358354,-2.62986534390028,-0.0484876364560167,3.5310808491217,-0.740343137607289,0.810386543958261
2,3,4.96930933559048,-0.246802051812081,-0.131827448393779,7.47227966944344,7.34782024927586,0.00154229775766025,5.26983406485093,-0.0779750972635808,7.18675605072515,-0.039833678405567,0.00710817835197846,0.0202832266015692,0.798974114202923,0.189902243501071,0.242800787642787,-18.248480543566,2.69163604358354,-2.62986534390028,-0.0484876364560167,3.5310808491217,-0.740343137607289,0.810386543958261
3,3,3.43998800715859,-0.0850804940443686,-0.125241371617949,9.49605201647569,7.39050856404516,-0.0027837657434515,4.95796716937451,-0.0306146196927444,7.61991869605002,-0.0321995556700536,0.00710817835197846,0.0202832266015692,0.798974114202923,0.189902243501071,0.242800787642787,-18.248480543566,2.69163604358354,-2.62986534390028,-0.0484876364560167,3.5310808491217,-0.740343137607289,0.810386543958261
1,4,5.92781246206209,-0.157726875214426,-0.213924059335661,7.43868037375226,7.40942822885426,0.00620847317845328,3.73384319047878,-0.596312323538082,6.62134047215224,0.0134041303290244,0.00710817835197846,0.0202832266015692,0.798974114202923,0.189902243501071,0.242800787642787,-18.248480543566,2.69163604358354,-2.62986534390028,-0.0484876364560167,3.5310808491217,-0.740343137607289,0.810386543958261
