parameter,value,se_sa,rse_sa
b01_pop,4.70871152479887,0.140975109326706,2.99392113074347
b11_pop,-0.144112217795021,0.0147911357683971,10.2636237195623
b21_pop,-0.150447668938923,0.0142429364347622,9.46703696721574
a1_pop,6.09786269254591,0.758815890831324,12.4439648626216
b02_pop,7.39568878238289,0.00316336967725281,0.0427731583944987
b12_pop,0.00307173836440454,0.000483899409985471,15.7532755912066
b03_pop,4.09585392357277,0.0555113194136752,1.35530515612855
b13_pop,-0.160408721358205,0.0120033421509696,7.48297352496516
b04_pop,5.14761726125264,0.107797289355751,2.0941201314085
b14_pop,0.0277767531381904,0.00795454625852648,28.6374228800333
b05_pop,6.89843839258029,0.0501642208158933,0.727182268813884
b15_pop,-0.0507702778530006,0.00895620014426536,17.6406364570172
p1_pop,0.0443032489032403,0.0118043566995632,26.6444493164468
g1_pop,0.148758410379538,0.0301398451021727,20.2609351802528
p2_pop,0.768289018357486,0.0322013920090243,4.19131228477886
g2_pop,0.112113790886669,0.0112932778118461,10.073049642271
alpha11_pop,0.171028004410358,0.0324103271682647,18.9503042381881
alpha12_pop,-9.65759060339686,2.01337057291511,20.8475452687645
alpha13_pop,0.291547795461263,0.187951945259075,64.4669409904858
alpha14_pop,-2.38860905971807e-06,0.00190509406502123,79757.4662655801
alpha15_pop,0.513656885339106,0.261830511257021,50.9738151537024
alpha21_pop,-0.141413278403311,0.0301463175479418,21.3178832202479
alpha22_pop,-6.44819401724977e-11,7.44450344071693e-08,115450.983962361
alpha23_pop,-7.54767834379703e-06,0.00490901559121576,65040.0741474386
alpha24_pop,0.193768288943265,0.0466161528369791,24.0576789376658
alpha25_pop,-0.305487694764792,0.0713115085958181,23.3434962579177
omega_b01,1.94534692765506,0.108035228353127,5.55351987952883
omega_b11,0.104690816484362,0.010790770594795,10.3072752292527
omega_b21,0.0555614452988681,0.00943062292414325,16.9733218303005
omega_a1,0.622978681590031,0.107820252615778,17.3072138424685
omega_b02,0.0450772608874161,0.00259160734442841,5.7492564841088
omega_b12,0.00527796742251796,0.000376407626451091,7.13167771451531
omega_b03,0.82420620463379,0.0445694195611985,5.40755690877157
omega_b13,0.147812186976944,0.00897648072523098,6.07289622650071
omega_b04,1.78176558647334,0.0792922834188809,4.45020849099598
omega_b14,0.0810546828014123,0.00632627578806058,7.80494793072011
omega_b05,0.753491248846243,0.0399730471498247,5.30504464531367
omega_b15,0.106528179716044,0.00714678069131251,6.70881705701025
b_1,0.320146563613891,0.00704892972969711,2.20178209946317
a_2,0.0490102688909418,0.000778286202212815,1.58800639095588
a_3,0.694152584104948,0.0131708015673444,1.89739285986049
a_4,0.698397557698332,0.0168063981436041,2.40642281152758
b_5,0.0794843487484905,0.00194918441774677,2.45228708347917
