rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
1,13,1.71218735702291,0.130663394289572,0.0488474695642868,0.0654058936250468,-0.0109644505642947,-0.00197771937467724,-0.303291395890377,0.0713773260933231,-0.0633874115476649,0.0707929819431192,-0.917575576346054,-0.011293022052485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.708171863778971,0.112150528209448,-0.0261170497186914,0.572989951173375,-0.0555187355190654,0.00491196607808641,-0.509790563023846,0.171625720472595,0.00759885353276335,0.0816913023974372,-0.769566795260789,-0.0338504195735172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,4.54286250995036,-0.0583581986454392,-0.0171409176381721,-0.565926784120078,-0.0703574906624489,0.00586080201728985,-0.0416935003233281,0.0220082680333508,-0.269109428864388,0.130182712670095,-0.944097751206027,-0.0107220165859126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.48526939877015,-0.0187121976958026,-0.110500315741667,1.01198048973597,0.0154570447983753,0.0106504320852814,-0.244186095141876,-0.173308989605818,-0.26234895569614,-0.0594976615398031,-0.402724788050634,0.0264004918155879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,4.52760704347135,0.15456593143083,0.0558791351659107,-0.593779306431399,-0.0039674674896002,0.0119092368521049,0.228082724180968,-0.251090537281927,-0.439345671474876,-0.0347890550023957,-0.32435278134727,-0.0109370805895913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.487240567821183,0.100715164864342,-0.0364883918221874,0.838209341955072,0.0616081421504058,0.00962840518520136,-0.0156494838578158,-0.185077936259611,-0.0999985356284281,-0.0862675695500735,-0.0840207013605259,-0.0214135201834632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.39508001100306,0.0277242691802814,0.0168549449788205,-0.622201120947008,0.0564470006001176,0.00863227884941399,-1.08618852789466,0.0236055896696603,0.706282621639354,0.282432600072364,1.38159792163848,-0.0222801516653021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.0748466813084,-0.0979984780912302,0.0110443514728029,0.144976753716581,0.0789708360753831,0.00198951987784557,-1.49586770253305,0.106294090013215,0.729262202418737,0.283244126105781,1.7239181834111,-0.113535227277464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.38789508704077,-0.180210376689289,0.0181454828603541,0.0222224337728896,0.051860771931497,0.0116961421700766,-0.764483329808847,-0.117157278975994,1.03555993303729,0.120254041862908,1.27872229379077,0.0345451359838598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.0734062938910158,0.154195113039023,-0.0163912225091997,0.0920184735604122,0.0360785618212391,0.00125636819576169,-0.0216378063852414,-0.00097236984352489,-0.144638395965409,0.0327361610716308,-1.41025117217207,-0.0283381603211906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.200006322783974,0.177159037018015,-0.016200957277313,-0.367561175584146,0.0807435268795373,-0.000597474842824563,-0.17863506624595,0.00630635793197185,-0.43597717732216,0.0445997674686454,-1.50787176139348,-0.0249293630359191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.61720201020246,0.17308791152794,0.111064140631159,-0.376349239327345,0.0674335484010573,-0.000139126212708861,-0.32438080012774,0.0250321350673375,0.127975007975395,0.00757228319966972,-1.6304776491056,-0.0244081804875344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-4.9480451980446,-0.109606454733477,0.0107959818912941,-0.267699060087895,-0.0119861119692057,0.00314976432734562,-0.557766088760558,-0.110751491231152,-0.558305964789876,-0.0579076723356772,-0.540761863170021,-0.036886679065574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.326692435015015,-0.151474055823897,0.116588638944682,0.611676243453025,-0.00771139796154774,0.00246960008833429,-0.337916246292237,-0.136228334449349,-0.626486797874608,-0.0440859799964541,-0.631429565048123,-0.0335218297898646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.71036162411822,0.0294018027099962,0.0687085196624305,1.88078685543843,-0.00915510329232117,0.00336900660070437,-0.556947575408576,-0.103356865672435,-0.617917684858886,-0.0615051832344028,-0.019551181754367,-0.0527498234885487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,4.27607535019612,-0.105861060093205,0.0741123176145796,0.560857138182502,-0.0595075995384642,0.00293950015078518,0.553353300972184,0.0419004102109526,0.784395723070675,-0.00228076304804996,0.51083592108907,-0.025439095959351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.76242351353712,-0.184623027465055,-0.0535468808096464,-0.0510033764972251,-0.0211591127101691,-0.00123432198482669,0.494005196434534,0.0257977719460282,1.01264610121822,0.0485356343237279,1.07986639840389,-0.040472828208211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.74064315876903,-0.14069114850031,0.052661406895076,-0.722048650434228,-0.0440702423530377,-0.00389862933738606,-0.249478989697897,0.172789994616708,1.51851033125688,-0.0676512348543733,0.613729476273957,-0.01409948114733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1.26058928290262,0.0935750585412066,0.0944625721348728,-0.839527080519449,0.0411624069453911,0.000440785050778072,0.392753590241272,0.0764510064532409,0.27933251719392,0.082805704390159,0.333372579856517,0.148698701349432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.156074512778705,-0.0154431319612005,-0.048750824767045,0.530656108362386,0.0260090201005925,0.00487363465304166,0.146472671650002,0.0924649434954569,0.674263147020406,0.0598785408859341,0.167442461777197,0.1740378190647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.475969410356905,0.021562694962003,-0.0149169456165439,0.732897099649422,-0.00763705596533093,0.00586473512003653,0.770512815768481,0.0581143047826674,0.815452286446239,0.0995337374969525,-0.155203680101358,0.202923515597623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.42553352664496,-0.0100892887998241,-0.0537679048467099,-0.0099658200636159,0.0426120248125672,-0.00444012375626896,-0.717847311629827,0.264592230284847,-0.311006349418187,-0.119217792670043,-1.15346345753559,-0.0186142537131231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.378934188511086,-0.00530465293012264,0.00662396749692173,0.48465788203642,0.0301698846721479,-0.000781788394932155,-0.78791861115513,0.129587037936832,-0.61395025500564,0.00958628479153464,-1.40202788141992,-0.158659869570309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.316626910143074,-0.104496141325958,-0.00728116299122022,-0.278868689699071,0.0458010038479637,-0.00481553157410742,-0.61742250349144,0.0560995870720568,-1.0668397015041,-0.104096653801586,-1.42351057177525,0.0315944709578683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.90171923351516,0.0242317009197802,0.0541175154976822,0.10703304194073,-0.00110710678170189,-0.00553633544201234,0.540027386217202,-0.0423062265532293,-0.111241428165214,0.112266542191023,0.311780294299584,-0.169578145902806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.6988493842277,-0.0111590174897576,-0.0254524451239084,-0.445422255366756,-0.00158349687270842,0.00548770483072123,1.03100225718286,-0.0462378163870429,0.703996236528759,-0.0647521374426279,-0.208325249167898,-0.0258603577591199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-1.98365419025879,-0.000533265433245611,-0.0240395974971945,0.733128606967445,0.00629400218215981,-0.00653966488973928,0.527815470890117,0.18323102885234,0.278411806733105,0.0645888668013636,-0.178790647523333,-0.00172740541138298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.45083938793547,0.0373593831063316,-0.0280413131643724,0.54275915606168,0.0208108847175144,-0.00829726127136149,-0.675084974787768,-0.139629398286618,-0.410037381213951,0.0916206349721342,-0.503146647074217,0.0175605509015208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.132346672187519,0.131363456807501,0.0466172942946992,-0.274269926005293,0.0257134481870747,0.000397297928048595,-0.940866862798888,-0.0139256252554305,-0.277468651236623,-0.0759868733649049,-0.484646272820669,-0.0912459093736435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.601204351768,-0.025963934159853,0.0829770040764655,-1.42290605842907,0.0510889176268128,0.00553949710201432,-0.78075055615411,0.0201364257201146,0.0350130342787063,-0.147118193196631,0.457178084025578,-0.106953110383214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.975363267091434,0.0623728585924683,0.0553409673828688,-0.448436997924648,0.0307121962351911,0.0100026976323763,0.54609636115314,0.0901331321811115,0.492211925541818,-0.0888955772700577,0.707880409311848,0.0656405424498552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.557879353820092,-0.0461228957831319,-0.00841102917022307,0.702273717892127,0.0835872776590234,0.00871856207561191,0.859041499324909,-0.141738333425911,0.247871372621238,0.0565837560022321,-0.114430288214963,-0.11953407707177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.09558315031971,0.101629721098948,-0.0147259494247475,-2.25072126855692,0.03316111833281,0.00116982736081591,0.995524385481803,-0.0176166940142949,0.0319060338999213,0.0538537050369841,-0.091299249895652,-0.0118538725049001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-2.58708991789054,0.0167714633361771,0.0623784836784029,0.672793041759328,0.087223361282871,0.00918832861008066,0.373908939251375,0.307824401438092,0.460395500958767,0.0102762696811216,-0.302894967136993,-0.0188769786650264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-3.2713207750753,-0.191615560180297,-0.0134738540162231,-0.198025708352763,0.0997103086141848,0.0111827563936802,0.502334743168022,0.252536619600411,0.746136175117456,0.0570304990210917,-0.309670719126906,-0.0878485651386617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-3.26428110985767,-0.142273369687359,0.0930758219010037,-1.02381732248329,0.082903337575476,0.00653903608822774,0.887635044668157,0.277858122984513,0.664469629296226,0.0527406970368968,-0.703368208183709,0.0807089452629053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.7663868611797,-0.0364610620730188,-0.00305445741803576,-0.516601688330231,-0.0142215501057539,-0.00601948980511991,-0.430695060456663,0.257871785726864,0.177153002847087,0.220272170521895,-0.270762962040916,-0.106677615550426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,2.33686474652495,-0.0572406923338063,-0.0523424229564012,-1.32163554818032,-0.0269151414256941,-0.00411934703155057,-0.588869059383815,0.282093654270971,0.206833362439655,0.209076277399395,-0.356009058667199,-0.10362753726224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,2.46848442042041,0.0225890836354705,-0.0329418474052053,0.108510569743636,-0.00751295033301425,-0.0056481191671024,-0.740828922042852,0.280598256943637,0.217513656125368,0.158134336865206,-0.00634485351610881,-0.116483474586817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.869844884465137,-0.106610284676985,0.0109721398172092,0.49517006495762,0.0728952529029296,-0.00534490421271607,0.0512681019152987,-0.0550268223731185,-0.156761058912706,-0.0214885322554928,0.0641774235664414,0.0445022298430024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.771335615049571,-0.0889505892611099,0.0083808600240102,0.432266131684287,0.0474444745154834,-0.00443184327990335,0.235064772957868,-0.0517601481037847,-0.0485110367179749,-0.0241398802556137,0.103327486306404,0.0370276291051623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.472721419188797,-0.0899274050268878,-0.0182088251085826,1.1992874954468,0.0672080848328962,-0.00394403075912061,0.16140620596347,-0.0348694459719195,-0.224355981321072,-0.018856084179718,-0.106926184147848,0.0552565075588531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,3.38569729791353,-0.143317494762002,-0.0310781425309213,-1.38711723856201,-0.0126907941441212,-0.00320943332263288,0.786193310160728,-0.0956250045074152,1.0958649126543,-0.00946326601528226,0.0735391412697117,0.0602792353210989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,3.25903670024643,-0.0745108125406427,0.0463946475850577,-1.23224336705461,0.0239700881693929,-0.00460559488771021,0.553566912322502,-0.0985880940099154,0.488337445520215,0.025539510980356,0.063223199478097,0.0662561035397923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.25693540737137,0.0441188818682137,-0.0104827509996161,0.132156137430112,0.00504023526732222,-0.00376432455815777,0.938515081359903,-0.11586375508661,1.04561333288412,-0.00212234494189974,-0.18282134368145,0.0644574800003086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.1984679376372,0.0322382547131192,0.000690780109758204,0.327174716999533,-0.000487448908178756,-0.00995209380694444,0.398660075116131,-0.0170079556806472,-0.43661507949973,0.010067006162069,-0.661265769998828,0.0171252113864515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.56811834771379,-0.0217217733700427,-0.0576334268669368,0.604302906435926,0.016388213268911,-0.0113907079210847,-0.030346298284603,0.0477247775640396,0.178612634626855,-0.0565837456344954,-1.08201931357272,0.0262369353849858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.54966655048193,0.029055994485081,-0.0727337390025643,0.0173356055825051,0.0235371260125623,-0.0135777868128845,0.307942751801747,0.0549362201291493,0.0412967097623902,-0.0371655770990532,-0.518332162382823,-0.0145822103926529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1.36071216644934,-0.0869386939134749,0.0474542626400767,-0.499412690790693,0.0546608560011395,0.00404140001977194,-0.940759855604105,0.0172655342828178,0.424477824734654,-0.0376652923294446,1.74241409324326,0.00735902512218885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,0.399641370344766,-0.0367605902714573,-0.00449243120078441,-1.00130427597591,0.00695112808856546,0.0130076939533992,0.0060636458175054,-0.114316001274687,0.0881262745132334,-0.0645948225231235,1.48609268009208,0.0183259793799997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,1.69308413726661,-0.0636261563680688,-0.0531441921293345,-0.101667133538082,0.0444668062009725,0.00456371579415678,-0.523928020918577,-0.0538462895122275,1.156940631167,-0.113376985993508,1.71005021851142,0.0076704395829071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,2.01113366573904,0.00409047688644359,-0.0485873764458385,0.163890335782148,-0.107657254122866,0.00985445623044188,-0.618411828487174,-0.0844266907720246,0.155865463560934,-0.00115117188320854,-0.306290068312103,0.18181790401464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,1.9457776210781,0.265184811246669,0.0427337869437818,-1.44779927439836,-0.0711044155921607,0.00539366335706808,-1.0944446750165,-0.0347378827369093,-0.953148719179189,0.09569726522778,-0.67556003899254,0.135520717104991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,2.68353320141026,-0.105221156093248,-0.0384616216000333,-1.84107883028306,-0.0711528875728344,0.000271848752864826,-0.864007781059804,0.0431410185291247,-0.261691175627289,0.0572899342259595,-0.786545135032652,0.315649354125963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,1.27230425361213,-0.0344173989347262,0.10012813871809,-0.234136880563846,0.00876322526179951,0.00228264832900543,-0.306738360442925,0.119672233868321,0.619463508665646,0.120369158496846,-0.676521751954026,0.0703923347679901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,2.99289358729407,0.0113723927597167,0.0454886017671843,1.85657025407159,0.0135350453612118,9.71312651242805e-05,-0.249413024646764,0.126338793519996,0.613269915695289,-0.00933976486108322,-0.624118548108689,-0.0761753289548256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,1.92489507232346,-0.125707851162311,0.0126174276130509,0.581788304979792,0.0283827510997536,-0.00449822730127221,-0.203733408827921,0.0433226830477566,0.676419739489394,-0.0638145834271291,-0.610793712609296,0.022124282229696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-1.87668720935511,-0.0818562966176415,0.0249271542939148,-0.359350958041558,0.0286014781080048,-0.0100693411809263,0.806797908746189,-0.263025442343744,-0.172606481636862,-0.100753456887764,0.24262460888521,0.0743939770111591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-2.81094033935317,-0.0810360100765702,-0.0216341997702068,-1.34388065276983,-0.0832309964401201,0.00775626976120847,0.983760676508267,0.0733374072696081,0.0706916821523276,0.192471340601815,-0.116155579864315,-0.184776146120764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-2.29155117021352,0.156117353725596,-0.0109663863582961,-0.396006573646464,-0.0285217702498644,0.00880366065615353,0.711138719020878,0.0527332005541686,0.383321192108128,-0.00163300560530841,0.0362811728193861,-0.069994266066252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-0.147138063283698,0.00686453669341217,-0.00898866733874323,-0.610591854298293,-0.0072181028490359,-0.00404877733363823,0.728840291749502,0.209416714868648,0.0569709125724227,0.161947221561759,0.0330953739272184,-0.0626694159941545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
