rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,0.228116934553445,0.135982422586948,0.064450245188462,0.177293537046481,0.0247480385339944,0.00112198842721314,-0.259610956087849,0.0639162696466679,1.27753807553622,0.024966045628775,-0.808877620148023,0.043738451285334,-0.969225512741327,-0.0105959798955353,-87.4880906541098,3.17722037286772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.30338553142213,0.0686885364896503,0.0381993498879527,0.497500527852586,0.0258751229532646,0.00103808470932705,0.129329488319788,0.0142815562504077,1.35870677588363,0.0159465021350525,-0.405379996643187,0.0204236006176957,-0.938553492985467,-0.0183795953541036,-32.7761441541946,1.18955191294204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.46986129044415,0.15160049962129,-0.0557380158590031,0.192587197209503,-0.00669867670840851,0.00268987074742091,-0.42838717864154,0.0542130519485344,0.18045207019686,0.0895775334125795,-1.39070680397663,0.0670544280437532,-0.9853298642669,-0.0123988778949798,1.89745286017688,-1.55155723973571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.780946118403237,-0.101549857397705,0.0133222114194823,-0.206024708565438,0.0200272685755598,-0.000214836442672014,0.318328787135133,-0.104454465748219,1.74725173881255,0.0480782872443459,-0.85296058861786,-0.0390239824501388,0.283223808984751,0.0346795343567345,-31.0085939546194,11.4592946715738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.830613657493702,0.030480220674233,-0.0175864043691034,1.10517281659148,-0.0594024747790911,-0.000512666231209432,-0.464550921319031,-0.118924776035803,0.662428501834937,0.0742221596759222,0.248744485239926,-0.0166279717866497,1.24840068938008,0.0558001481916852,9.32247826621852,-3.64061369306501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.63539990765721,0.15932378962945,-0.034083330873955,-0.277504585844349,0.0479228990630922,0.0127609376722713,0.645973104627079,0.181895264604094,0.976682213500141,0.167630899975701,-0.520235708152498,0.0942056469042825,0.228741035774386,0.0654477819083041,-58.3979242740187,-10.0139713309561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-4.14499840078297,-0.162589876771135,0.122636672874506,-0.506158745767888,0.019993558565627,-0.00798776411917746,1.24588718215417,0.0373751146839113,-0.416039124597107,0.0925642494670839,1.38136072105203,-0.0529427469273612,1.13530491201586,-0.11492930145401,20.8680375565367,-5.03262898974648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-4.13741860091151,-0.0503973435253106,0.0205003293550086,1.09195500849811,0.00853924039904896,-0.00714490329481686,1.08917812107528,0.163765828604118,-0.65547284781502,0.056437998298989,1.19699717300529,-0.169592992342885,1.25176209132615,-0.113192382045014,102.731250434181,0.498403557942706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-4.00045077962582,-0.0763140720936695,0.0741834498582065,0.0433731381832976,-0.00220642071942923,-0.000710576560363595,1.22035466847874,0.0966931531601186,0.401403456770511,0.0352877815382648,1.0865102841343,-0.0566742746963944,1.20490458318975,-0.0762909070442165,55.8903444130647,1.27584975468556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-3.66450260322566,-0.00619658210933507,0.0577679136712638,-0.278635540904421,0.0229870996044141,0.00408260788446995,-0.861992682969012,0.132163322065514,1.32184285835885,-0.18840661387623,-0.561499896203461,0.0276190295835346,-0.123098263886418,-0.151233587867935,-31.8156969843007,12.3103567626005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
