rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26
1,1,-0.197711824532212,-0.178962617183876,-0.128258432636089,5.99374289744502,7.3650009672328,0.00441584607503727,6.13214043618825,-0.279281921460996,5.38301327593853,-0.0416858722265421,7.92366816874235,-0.155220586504777,5.3628747927525,0.106712849751884,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11
2,1,-0.0364398913697951,-0.203832934405671,-0.0649486810511482,3.01067998384394,7.41321599525404,-0.000598693412133221,5.48836342041167,-0.0176807974882626,4.57365438949239,0.136394300022356,7.3700521429114,0.172010801943672,5.88161390509234,-0.0166596394471442,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11
3,1,-0.0400064940138344,-0.281660713269579,-0.0866892241803404,2.94301966058649,7.38352417870827,-0.000952156192727661,5.06052483357172,-0.15898804927675,4.29604575078453,0.102915109601197,8.34026669569217,-0.181544109764943,5.86231155389037,0.0260229458654762,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11
1,2,5.16761207526631,-0.00785210826832062,-0.164108674091525,3.39608957181666,7.33444882808811,0.00237901464953433,2.82985463468257,-0.196760072867464,4.66389632190693,0.0959428651337879,6.87777934945326,-0.224670290353088,5.686686311599,-0.0236233356677749,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11
2,2,5.64480393143313,-0.104324767303471,-0.1588187239835,4.98247910766386,7.38776484384245,0.00317662425245329,3.64229471657819,-0.00102272234556691,4.73863509079857,0.0533669167670349,7.43228267174997,-0.307621501133649,6.13122247012921,-0.131859852237047,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11
3,2,8.25662252603308,-0.16455962731959,-0.0311967494840007,5.67718061374733,7.36011632611695,-0.00432159397042315,3.75975024328942,-0.323117130738019,4.46133916637362,0.0826523356651143,6.69122272013902,-0.19530930939041,6.10146410440618,-0.142507051313026,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11
1,3,4.26752534223341,-0.102012036688314,-0.147639361235473,3.89044468433837,7.39954805925019,-0.00643256768090187,5.29556564943953,-0.140653973260869,4.52037651247188,0.0131708105916062,7.12904523383942,-0.0514096876209562,4.93044824330229,0.052367711630272,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11
2,3,2.98094706552911,-0.0877185241584703,-0.0956830368634485,22.0733180659684,7.36997490528021,0.00770660706533612,4.62286536522028,0.0328689485010814,4.46760416651223,-0.0778327566429282,6.87028035505474,0.0428256450310322,4.63828750763722,0.114848591521105,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11
3,3,1.58586776563713,-0.0312076378988784,-0.178620871073987,6.65982432186291,7.44505462480318,-0.00541598072663023,4.329094014521,-0.0326590113259844,4.42610713231074,-0.0568923585273621,6.91803331963212,-0.046932510498896,5.26305424524553,0.0261261494791335,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11
1,4,4.64393419721924,-0.222856479341761,-0.165244661759307,4.18954325606645,7.36484136406078,0.000125151448300234,3.58162633500461,0.036775828140878,5.06729926723842,0.0728283516589933,6.26439916876356,-0.00917309709207538,5.29453960363516,-0.0272506764302883,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11
2,4,4.66762610730123,-0.130714379429763,-0.128542633853096,20.5326330188076,7.40324521693711,-2.85033565703601e-06,3.75380810964263,0.0388336937511203,5.79145158216589,0.0443777691851535,5.65663490176982,0.0249660782151549,5.28210542737937,-0.0170588930663865,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11
3,4,4.31442097772594,-0.155829777048178,-0.162169911314109,16.5412168769108,7.41475399928452,-7.99744997675624e-05,4.15432015970485,0.000650286567421724,5.84464314544147,0.00751791179257007,5.75939742081926,0.026172853086777,4.89223295157109,0.00516513415609508,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11
1,5,4.14128831119797,-0.217531198097717,-0.108992582698662,28.8211507947288,7.45487267578902,0.00775944402647536,2.58431902628579,-0.00180810477187768,5.61997499816249,-0.210594192090898,6.37995436196577,0.0897624915976505,5.09093227192519,-0.0472706831684846,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11
2,5,2.24089286452918,-0.370222436896982,-0.0176087615889034,5.96037013436128,7.46708366838146,0.0105588392259127,2.74424605647371,-0.0560889083305274,4.8568029516985,0.0506904718187148,7.39951093334615,0.0595284262675505,4.45476076472591,-0.0972531825890657,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11
