rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
3,13,0.410041817350942,-0.133350297625676,-0.0859948918682331,-0.00460924824650855,0.0137159998490279,-0.00277968775255026,0.46641387924927,-0.121852848548152,0.230355835866364,0.0467444249120392,-1.54300643918969,-0.0426217564611858,33.9888952496331,-13.1327171003157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.81928764750967,0.103487047546278,0.0176559295688237,0.777955810493298,0.0087216090251836,-0.00957556480492312,-0.500145272952802,0.00853404262923624,-1.25769939138228,-0.0662030860129432,-0.591608327415942,0.121148724010702,-60.1072654256372,3.43651954291696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.048356289189031,0.100257973256108,0.073194216210544,-0.185471542732415,0.0454531788861381,0.00504502316246858,0.183914198396057,-0.062516934080127,-2.5373196575113,0.0545346306868287,-0.750097434516488,-0.100806783194005,-105.278721443427,1.62016013254694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.0965277160078477,0.0832324882412945,0.197072311213353,-1.08451232992233,-0.00300218117294015,-0.00012280709965772,-0.896192694304861,0.286821076663596,-2.87507416658158,0.0710023777715537,0.290913136020523,0.0858184291262035,-79.8707222683273,-0.468167265713444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.111493995685912,-0.186561273144373,0.118128978569122,0.457756665696906,0.0326494362217726,0.00225607349020505,1.59677520885199,-0.0567712459374269,1.9938035228364,-0.0757866101692301,-0.612779662064254,-0.0952525385537537,11.5071512761497,-3.67131302807914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.0764006241011064,-0.0902706716508105,0.114889942117915,0.634278317897204,0.0457588096644308,0.000949390041603028,1.63298321568376,0.114692979539131,1.54972582137497,-0.0115327406271932,-0.993343372181628,-0.0899465526230396,34.1417301311675,-0.212536513181179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.387141587576644,-0.036041603193929,0.0635328592423297,1.46302588573782,0.0382867491104708,0.00425333379889463,0.721541013439122,0.0858773741413821,0.980597128542105,-0.0154650998080148,-0.799784848962689,-0.075633436907698,34.5565520012466,0.130623624724639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.157096591287799,0.00502637221089608,0.0154229002864702,-1.15270855789275,0.0219489055176734,-0.00427848653846487,0.655880931298793,-0.137116293945027,-1.10980710911515,-0.0999580410453162,-1.06218206869873,-0.129835392563132,-104.618232545374,2.95736222070426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.07934072797499,-0.0799292000252923,-0.130679336793436,-0.138105281267889,0.0114592069948269,0.00112426858242664,0.897391152062648,-0.0655312663203755,-1.50692594418375,-0.0483779536047538,-1.08894607695044,-0.150239046178814,-76.5500930962855,3.14447717847162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.983290212479072,-0.122506023578104,-0.0274535065496811,1.07261105893856,-0.0032889285965183,-0.00196864344606572,0.330175031234996,-0.00105322292480078,-1.29721457061258,-0.0178530277828636,-0.922234994618288,-0.174254364772494,-98.8801837218778,-3.48800280085902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.85453923954333,-0.0958813813430569,0.0790288176358591,-0.892924678895627,-0.0622350050446636,-0.00375638193428239,0.608008701595899,0.0392842837959266,-0.322231473253919,-0.148475907012305,1.22032435858735,0.169870496694946,27.2388210305825,6.84720635336125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.59069442126738,-0.149898192686986,0.0773785302261348,0.724463717579728,-0.0554064245544801,-0.00989070265824993,0.634094564851063,-0.0502938702382714,-1.12331982808074,-0.0291457654981563,1.23511722080185,0.144817215967319,101.249596869805,-5.86949894228799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.967352471785028,-0.167457363146966,0.101367910582418,-0.25516864657183,-0.048133630594017,-0.00174877499404528,1.21556668021691,-0.0773695297074344,-1.62218802402674,-0.0108380928608174,0.570789032862105,0.141782854644454,120.270520514474,-6.1687657637343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-2.83169437706938,-0.0268164072163515,-0.0845863508991838,0.146226489188676,-0.0265498925431853,0.00174516237076148,-1.01038637078069,0.129611362796502,0.644715822504297,-0.0737085309595556,-0.341826255726047,0.00942327511434622,-193.500426623955,-5.92815977299735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-3.14198660810752,0.0944109237718078,0.0136675076398329,-1.0652763502692,-0.00399086793139869,-0.000646936630570513,-0.789565041093525,0.0224947796450381,1.076051617143,-0.142492732901596,-0.396223562469757,-0.0354037870182647,-220.076268316358,-4.36024201110784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.35217680597411,-0.113080165663606,-0.0260608574653129,-0.721737475464695,-0.0726395587202786,0.00428354659880303,-1.86509017275446,0.0965009337569012,1.16050914792884,0.0391067251102132,-0.722510969392714,-0.0619200712266594,-209.536808958408,-2.59524648938649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,3.08243402306081,-0.042238664526825,0.0653971377809136,-0.172513455496652,0.0238289199640151,0.000837056554126663,-0.125033585021789,0.101349428552196,-3.73824849390588,-0.056041865327401,-0.0764524763486421,-0.0300917314902248,59.760025122641,-1.9827181060758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.669892804533968,-0.0466817973871105,0.0337408425964467,0.0173924651219308,0.044560278921816,-0.00154944585861891,-0.425996972801614,0.191524124374041,-2.9963021205705,-0.140736038266381,-0.729021388171113,0.0543475034892266,13.0623062977332,-4.28896749001641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.369134491200874,-0.149843257385849,-0.11445997045753,-1.46082939026403,0.0367605005428828,0.00446530442546662,-0.540843480515878,0.302664235133499,-3.80041790901775,-0.0197832140833292,-0.205750444575185,0.0230522436724339,81.5426310703176,-0.726513723213355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.430870299676484,0.0357465638808046,0.149476653271285,-0.244712843613934,0.0221698361123064,0.00548201822626897,-1.30537768449245,-0.0470712294946458,1.78774062506516,0.0431506335978455,0.161658429095029,-0.0147772570629861,-45.8341598588939,-2.76491700711428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.96744673955322,-0.118330168505578,0.125280640858839,-0.353749335414964,0.0328977901009218,-0.00298428759027009,-0.797781018909367,-0.162015879068723,2.04393476284353,-0.0452307324715787,0.246446444577014,-0.0117378883964048,-66.9792624904442,5.76674055205583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.903284313499506,-0.145049361815315,0.0430320962524358,0.054666845958214,0.0400251794249638,-0.0041269172463487,-1.33629568526286,0.000566523994408569,1.77336945884116,-0.0937098509344431,-0.579398549969198,0.0420139607138797,-67.445968100119,2.96506684474408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.218543148018591,-0.0408303558148169,0.121031463178244,-1.33456021862657,0.0190545237387978,0.00106810116691636,-0.1688716809649,-0.0342487022525816,-1.39763931606516,-0.024524715825664,0.317729225147674,0.0174758577863018,11.6562367134367,1.47937433838115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.15206538028838,-0.0494740149535165,-0.0261057072674801,-1.21391866785073,0.00739695679928687,-4.13998433727047e-05,-0.214652211693182,0.168775633677192,-1.5018376672687,-0.0465102591355555,0.250562764938019,0.0877940620181285,1.27040789126249,3.52416539167712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.415389718749416,0.179668957124784,0.0339406818684982,-0.77653515516505,0.000330374124556165,0.00723297402395246,-0.172165847109039,0.0871369419751269,-1.57821684475167,-0.0274470043855188,0.620566537569,0.0233783370431591,44.4318055885986,-0.324609985751568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.414277255744113,0.162009498551354,-0.14514814570289,0.393784352897292,0.00753980627129369,0.0016227600209685,2.1588022788895,-0.0569371376228351,-0.429575119256992,0.154191059918398,0.543555920080908,0.154068160802664,-13.7940976993132,-1.6785504460467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,2.08101054607247,0.178104622435202,-0.0504811075416547,-0.992134118295467,0.0365029121553722,0.00430403527217066,1.72608109528147,-0.012063292984088,0.973317070334073,-0.214300891756745,0.111863270004929,-0.040700281596386,-33.0103857865716,-7.27972545746552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.04656334557641,-0.0771475187224972,-0.0973938808572951,1.0491809573251,0.0549874294540755,-0.00638024367517428,1.0015785744112,0.0819986489057116,0.754123252098184,-0.120281858794347,0.259244819906233,-0.0320135053445355,-75.3763633966591,0.678385493461616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.96289251471865,-0.00883797461024108,-0.00352331515651017,0.33599539702182,0.057632829443623,-0.000327849710375913,-0.914776865185549,-0.144827390676536,0.119414507213824,0.0959679407261034,-0.139763917219363,0.000810433241415331,-80.0303769121955,3.28365092686049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.56453153976938,0.126898427698854,0.0989143040828157,1.67284614007017,0.0731901332820444,0.00420695308080479,-0.791040553324028,-0.0774564159309555,-0.0867636946616965,-0.0735593252820398,0.105894830981802,-0.0609561498857542,-137.417773520254,-1.58567398060801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-2.89333406329721,-0.0514182602642509,-0.0382002893948173,1.49106267189202,0.0276559139787551,0.00117499951767931,-0.745847772000899,-0.465422603234483,-0.217126717241015,-0.18156838982589,-0.417431220146052,0.125839122856672,12.362971221949,5.73842656608796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,2.4033095148206,0.130352658273291,0.0626224983239656,-0.386439483467673,-0.0268320583041719,-0.00258222963768004,0.807325285544536,0.0276064155860332,-0.645107280688008,0.0837315985165802,0.113596874954743,0.248034561850486,30.3163632143785,-5.8610468715957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,2.08660005563358,-0.0577576392138929,0.12516191856753,-1.5772686494202,0.00269491867778981,-0.000237922128183099,0.795103806529527,-0.021943190888912,-0.670912654998927,-0.0428751644274193,-0.192781841683197,-0.0530593681643794,60.5784700533276,8.45699140178255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.88905881830047,0.0602355953992168,-0.0303688643168976,0.537917375843425,-0.00162182777363995,0.000500096030436065,0.448803771016705,-0.129884170384915,-0.612398406281884,-0.0599278994529139,0.218196261590192,-0.0787439342840962,29.5054013714335,-4.23912566432592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,3.66524100502443,-0.0105239268783234,0.0431090957734272,-0.599526682009415,-0.0458441149110005,-0.00399296895968318,-0.927232996420931,-0.114380516757822,-0.562705283748778,-0.0734011120620423,-1.5109986666649,-0.123879081784176,-14.6747710125939,-1.06261495368332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,3.30525874222267,0.00549814715162256,-0.0181052534248638,0.854639342768414,-0.0129254167293,-0.00234403773804014,-0.706319810950042,0.0668326558612631,-0.111515240418107,0.0863245187760392,-0.386268379055026,-0.000835236489522495,-6.33730667419508,1.51701443010819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,3.10001804573823,0.0188240412605922,-0.0661622338283021,0.545413469882346,-0.0175047194418907,-0.00320964072624247,0.753521415035452,-0.0510006366540707,0.297323391802794,-0.106699492762959,-0.0805424307797997,0.079603122675123,-122.809359390583,-3.79279223713952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-1.52563674357614,-0.21471043794337,0.0243668483578131,0.0622466781300222,-0.00407624176519228,0.000891775851492094,-0.319025410457622,-0.0148319282797697,1.36788172218884,-0.017871903727239,-0.520947637549611,0.029122809308893,-51.7546081335075,-6.38293403979327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.270994765784949,-0.135991283854681,0.0435159457346899,1.0332470876485,0.00595616119750986,-0.00821720097648018,-0.688537267304689,-0.0214922681407317,0.31831287334887,0.042371810634246,0.0198162934279829,-0.115183265931652,-125.09044192,-1.85151748007403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.6953867613858,-0.090930997004658,-0.0168635332670115,1.01043025900442,-0.0196739694423913,0.000208025685616652,-0.736582515736552,-0.0180500271866697,1.18018817110136,-0.0152846372379553,-0.473354365734761,-0.0540685719376127,-88.2028131936009,-3.48857623318485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-1.83778034878683,-0.000285864639124195,0.120800189656855,1.1248665536217,-0.0162423205147393,-0.008493720246303,0.195447271188987,-0.0672678636915769,-1.06404857053669,0.0539548892630226,1.17101746639574,-0.0364522742186184,70.106262190501,-5.19589406458517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-1.84181261419737,0.00025681456018456,-0.0736854741811707,-0.282635451604245,0.0385677507833071,0.0123579709675546,1.1467536551105,-0.118044659879775,-0.960604627592863,0.0755214763312243,1.19838445909823,0.00321128294779757,31.5336115635689,-2.54627917138705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-1.23359978413097,-0.243202565219313,-0.18404923489615,-1.05866880121188,-0.00567972154930629,-0.00379202749068418,0.397457072722664,0.0961291845741731,-1.90089949113548,0.100098012020759,0.150240002219015,0.0291216788088911,89.9989139796584,1.12350697990058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-3.53829303187022,-0.0558531109750486,0.0322107762446221,0.802446509620454,-0.00196775878524491,0.00271676079456814,0.845127180447491,0.0344719110669785,-0.2606039524873,0.0238905654552287,1.03244315693871,0.00168082912414716,-98.9188846853304,-2.98443263661169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-3.82601032227751,-0.0869726522686755,0.0725845288650258,-0.0576583472364911,0.0264866515438165,0.00038258834677639,0.372856582177608,-0.00015342836695495,0.0383564046067919,-0.0848381364866999,1.24137932421554,-0.0611010391718456,-19.5656412411138,-0.322921095348141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-3.74779673644363,-0.0772847080521756,0.0873015107797531,-0.00635719869122897,-0.00598102409828538,-0.000759140462284745,0.799065164140668,0.0359485476253079,-0.218192617712023,-0.0460779220512782,0.569547031322926,-0.0604379742190194,-34.8063039373603,-7.93697379024319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
