rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,5.71166198392199,-0.121236344556243,-0.218486396189699,4.94791238364397,7.48063431565542,-0.00187350006969405,4.07981579052806,-0.267078287252025,3.16077674685109,-0.0942303160384897,5.18187620749414,-0.00309341337110514,459.817555159861,-2.99414237410962,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487
2,1,5.58992046134396,-0.18391657851274,-0.317941671436503,0.361429782247497,7.46740260056144,-0.00608272852859261,4.53475371046868,-0.0803729267503002,3.02831206061956,0.0304967357082243,4.72065000509241,-0.126907221724162,419.400525036545,-6.67915739030827,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487
3,1,4.01776706574429,-0.249677444562425,-0.147657008226947,8.10398074578905,7.45153998206516,0.0068746210223164,4.24045462813848,-0.388435974549086,4.70859181462204,0.0372291973697547,4.51291432063225,-0.144469784446491,454.315431698708,-2.29160384665021,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487
1,2,6.41349954423654,-0.150975509729509,-0.197580693724929,0.599444534929315,7.35560519370454,0.0109992399491224,4.76821454168479,-0.0662557362082004,5.28076299500311,0.0269133456024244,6.20931649923366,-0.243177870261865,330.960238286729,-4.64296002252906,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487
2,2,6.39668049305461,-0.0103532781594443,-0.0082265229405073,1.21851675419823,7.35872160586006,0.0104628604914503,5.40974301669601,-0.107140186599847,5.53315010135033,0.0247772475932766,5.69319667096421,-0.221031538969962,254.26180142087,-1.55232968616645,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487
3,2,4.73156777996837,-0.0757229731452077,-0.287819133707095,5.4925784126414,7.37050224745798,0.00956736460851273,5.14486535507441,-0.102412098549166,5.37191090210526,0.031399464088317,5.70480232922373,-0.221677870482259,327.432219050509,-2.88845704462809,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487
1,3,3.33965420511943,-0.157380985720937,0.0712599721094148,0.802582135008181,7.42379734636534,-0.00264469561905328,3.83146700260124,-0.0854164549647548,5.21403256143861,0.0390168234627295,5.50580574662858,0.0728715506662998,414.938168557169,-13.9791089798822,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487
2,3,2.34326758841013,-0.289562243533251,-0.0303210852209961,1.261840415881,7.38914377316446,0.000568240114881523,4.12047410009739,0.0892997506728663,4.5518844097064,-0.000426885609246759,4.8947495949645,0.068024972550546,371.582325251293,-7.38348379934847,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487
3,3,1.81638043784207,-0.00409265732137574,-0.23309172372668,0.927956472127528,7.38956558702644,-0.00137871316879043,5.31104451634081,-0.239506467925445,5.5032381881706,-0.0881200985522589,4.85942953385435,-0.00114318118104855,316.200917697002,-11.0249799884323,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487
1,4,1.09799134545754,-0.179108607195704,-0.203152020521974,20.7624719560241,7.37442893026662,-0.00249361249125129,2.98387822620977,0.33501821036518,3.81149255601337,-0.0253087710637817,3.78288952229979,0.0477963931748722,401.725735919486,1.13474906004191,0.0371085575466276,0.159147674738383,0.768482500947788,0.11256028902253,0.154014246262794,-8.06160376055452,0.715109231901508,-0.0033492145048492,-8.83543843273069e-08,7.185104820875e-07,-0.114661031976688,-1.77417451439505e-07,-0.308935260323342,6.72524416659552e-06,1.08761960923437e-07,0.00168442751020487
