id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
104,-1.13052,-0.045763,0.0412534,-0.210645,-0.0136814,-0.000426216,-0.952205,0.0786721,0,0,0,0,0,0,0,0,0,0
105,-1.68451,-0.0830328,0.0782077,0.513562,-0.0439767,-0.00502241,-1.1422,-0.150239,0,0,0,0,0,0,0,0,0,0
106,-0.498397,-0.117632,0.0486666,1.45811,0.015845,0.000132944,-1.21667,-0.0322197,0,0,0,0,0,0,0,0,0,0
107,-1.00663,0.0124213,-0.0147328,-0.147179,-0.0552385,0.00558299,0.265917,0.0630504,0,0,0,0,0,0,0,0,0,0
108,1.449,0.0404297,-0.0120837,-0.208946,0.0265625,0.00137053,-0.521752,-0.210649,0,0,0,0,0,0,0,0,0,0
109,-2.0053,-0.109023,0.0610385,0.774186,0.0126658,0.00169889,-1.14472,-0.115601,0,0,0,0,0,0,0,0,0,0
110,2.16035,0.0744599,-0.0436708,0.435978,0.0519775,0.00679011,-0.00923709,-0.0286314,0,0,0,0,0,0,0,0,0,0
111,1.42511,-0.0223202,0.0185138,-0.16475,-0.0166803,0.00451531,-1.62298,-0.0938728,0,0,0,0,0,0,0,0,0,0
112,1.02045,-0.0344188,0.0149912,-0.263092,-0.0154277,0.00535298,-0.509836,-0.024876,0,0,0,0,0,0,0,0,0,0
113,0.265102,-0.00718592,-0.000784122,-0.0172747,0.00139315,9.03777e-05,-0.753733,-0.00938801,0,0,0,0,0,0,0,0,0,0
114,-2.06171,0.0242499,-0.00527793,-0.0986073,0.0136053,-0.000820253,0.21107,-0.004993,0,0,0,0,0,0,0,0,0,0
115,1.7339,0.0898765,-0.0387613,0.782808,-0.000951684,-0.00227659,-0.881519,-0.108129,0,0,0,0,0,0,0,0,0,0
116,2.1085,-0.0203497,0.00269538,-0.153684,-0.0205538,0.000438872,-0.777966,-0.00506482,0,0,0,0,0,0,0,0,0,0
117,-0.58936,0.014867,-0.00821645,-0.208214,0.0591489,0.00153567,-0.113964,0.0403734,0,0,0,0,0,0,0,0,0,0
118,3.20498,0.0389087,-0.0147433,-0.0422629,-0.0944577,-0.00207459,0.571939,0.100934,0,0,0,0,0,0,0,0,0,0
119,2.12973,0.0150887,0.000901839,-0.0635272,-0.0570333,-0.00133908,1.04663,0.0448713,0,0,0,0,0,0,0,0,0,0
120,-0.327554,-0.0235411,0.00892738,-0.511667,0.0212951,-0.00159581,-0.530258,-0.0286291,0,0,0,0,0,0,0,0,0,0
121,1.25035,-0.0177071,-0.00827266,-0.219403,-0.0210189,0.00435181,1.17363,-0.000426135,0,0,0,0,0,0,0,0,0,0
122,0.866222,-0.00605549,-0.00211812,-0.240526,-0.00935611,-0.000940179,-0.116274,-0.0913352,0,0,0,0,0,0,0,0,0,0
123,2.4274,-0.00708916,-0.0210655,-0.158408,-0.0401201,-0.00432688,-1.11881,-0.194894,0,0,0,0,0,0,0,0,0,0
124,2.10291,0.133866,-0.0508565,1.10913,0.0226986,0.00507328,0.237347,0.133439,0,0,0,0,0,0,0,0,0,0
125,1.1532,0.0241749,-0.00933542,-0.00948695,-0.0425121,-0.00129403,0.338636,0.0454526,0,0,0,0,0,0,0,0,0,0
126,-0.976514,-0.0115088,-0.0359764,-0.268681,0.012052,-0.00126441,0.872605,0.0341341,0,0,0,0,0,0,0,0,0,0
127,2.33403,-0.0185493,0.00652043,-0.199786,0.00962548,0.000217681,1.15406,-0.133979,0,0,0,0,0,0,0,0,0,0
128,-0.780638,-0.0582944,0.00922715,-0.0831461,0.0072628,0.0091032,0.182948,-0.0100985,0,0,0,0,0,0,0,0,0,0
129,1.49793,-0.00295831,0.00438473,-0.0633846,0.003819,0.000688184,0.168041,-0.00750192,0,0,0,0,0,0,0,0,0,0
130,0.0514261,0.094653,-0.0210567,0.288809,0.0348807,0.00181893,-0.45282,0.0206483,0,0,0,0,0,0,0,0,0,0
131,-2.89815,-0.0355398,-0.00189387,-0.594984,-0.00116739,-0.00333358,0.0474872,-0.169252,0,0,0,0,0,0,0,0,0,0
132,2.15684,-0.00480363,0.00701384,0.0710319,0.0045902,-2.76168e-05,0.473792,-0.0368684,0,0,0,0,0,0,0,0,0,0
133,2.58761,0.00817212,-0.022508,-0.170469,0.0194767,0.00635284,-1.22589,-0.0192307,0,0,0,0,0,0,0,0,0,0
134,1.15188,0.00127345,-0.0128045,-0.402235,0.0131412,0.00838906,1.48829,-0.122181,0,0,0,0,0,0,0,0,0,0
135,2.45373,0.0628511,-0.014055,0.0662948,-0.0119195,-0.00131648,0.313018,0.0828246,0,0,0,0,0,0,0,0,0,0
136,1.22701,-0.0119059,-0.00111953,-0.289131,-0.0629176,0.00146887,-0.532419,0.228612,0,0,0,0,0,0,0,0,0,0
137,1.82802,-0.00333038,0.000123684,0.00218404,-0.00902222,0.00127697,-0.527475,-0.0208854,0,0,0,0,0,0,0,0,0,0
138,2.10041,0.0133835,-0.0121941,-0.248339,0.00134754,-0.00340744,-1.53136,-0.267188,0,0,0,0,0,0,0,0,0,0
139,-0.649031,-0.0193283,0.0238843,-0.346258,-0.0566556,-0.0113006,0.351174,0.0819133,0,0,0,0,0,0,0,0,0,0
140,1.26712,-0.00882484,0.00124513,-0.243859,0.00980628,0.00103623,-0.710974,-0.12028,0,0,0,0,0,0,0,0,0,0
141,-1.31442,-0.0893568,0.1128,2.37645,0.0386084,0.00224342,-0.627872,0.0431425,0,0,0,0,0,0,0,0,0,0
142,-1.25798,-0.0202339,-0.0124783,-0.231535,0.0161667,0.00216089,0.537156,0.0202925,0,0,0,0,0,0,0,0,0,0
143,2.22459,-0.0222815,0.0218652,-0.0416056,-0.0030052,-0.00245053,0.387399,-0.0118728,0,0,0,0,0,0,0,0,0,0
144,1.05395,-0.0213354,-0.00188912,-0.245523,0.0107897,0.00133624,-0.320366,-0.0611228,0,0,0,0,0,0,0,0,0,0
145,-0.848614,-0.0587768,0.0385998,0.144751,0.0048269,0.00763165,-0.0859402,-0.0356167,0,0,0,0,0,0,0,0,0,0
146,-4.86466,-0.0608982,0.0300919,0.490911,-0.00096306,-0.005858,0.938157,-0.0285645,0,0,0,0,0,0,0,0,0,0
147,-0.24732,0.180722,-0.00663815,0.645992,-0.0210464,-0.000131769,-0.288228,-0.0216051,0,0,0,0,0,0,0,0,0,0
148,1.69786,0.0577738,-0.0246647,-0.0225442,-0.0199,-0.00537731,-0.858466,-0.00677094,0,0,0,0,0,0,0,0,0,0
149,-0.464125,0.0198146,-0.015276,-0.299681,-0.00647745,-0.00380621,1.4338,0.366176,0,0,0,0,0,0,0,0,0,0
150,-3.42192,0.0271044,-0.011541,-0.271371,-0.0293157,-0.00193035,1.55241,0.0295162,0,0,0,0,0,0,0,0,0,0
151,-0.339124,-0.0085114,0.000102346,-0.0344199,0.00637498,0.000616699,-0.141583,-0.0228405,0,0,0,0,0,0,0,0,0,0
152,0.609209,0.0336196,-0.0206842,-0.134526,-0.0577893,0.00204964,-0.0871048,-0.0936026,0,0,0,0,0,0,0,0,0,0
153,0.749838,0.0361732,-0.0131954,-0.0438727,-0.00197004,0.00366291,-0.711504,-0.0717205,0,0,0,0,0,0,0,0,0,0
154,2.11853,0.0520199,-0.0102659,0.305331,0.0320097,-0.00602538,0.841841,-0.0328227,0,0,0,0,0,0,0,0,0,0
155,-5.42306,-0.0791687,0.0189702,-0.155598,0.00163218,0.000538477,0.681117,0.0671447,0,0,0,0,0,0,0,0,0,0
156,0.566974,0.0748803,-0.00989096,-0.101049,0.0258874,-0.00214647,0.666597,0.142294,0,0,0,0,0,0,0,0,0,0
157,1.16289,0.22867,0.0148782,-0.154344,0.0358075,0.00150848,0.348277,-0.083489,0,0,0,0,0,0,0,0,0,0
158,0.148248,-0.0372124,0.128837,1.34858,0.00859929,-0.00437636,0.23471,0.352493,0,0,0,0,0,0,0,0,0,0
159,-3.51364,-0.00240819,0.00258234,-0.042299,0.0261462,0.000423049,0.383786,-0.0249347,0,0,0,0,0,0,0,0,0,0
160,-2.66035,-0.0222379,-0.0188945,-0.541875,0.0317961,0.00303173,0.201401,-0.123874,0,0,0,0,0,0,0,0,0,0
161,-0.556483,0.00501089,-0.000698558,-0.201831,0.00910447,-0.00152789,-0.142346,-0.0415952,0,0,0,0,0,0,0,0,0,0
162,-1.1319,0.00296941,-0.00987304,-0.208101,0.00867077,-0.000237221,-1.2075,-0.0888361,0,0,0,0,0,0,0,0,0,0
163,0.00996777,0.054923,-0.00974671,-0.120316,0.0691418,6.17438e-05,0.471846,0.0764515,0,0,0,0,0,0,0,0,0,0
164,2.55541,-0.0533689,0.0210095,-0.015162,-0.00694571,0.000798855,0.787615,0.0965572,0,0,0,0,0,0,0,0,0,0
165,0.845885,-0.0154113,0.0103605,-0.269784,0.0682833,0.0025925,1.36065,0.375157,0,0,0,0,0,0,0,0,0,0
166,1.00612,0.00810272,-0.00574656,-0.469735,-0.0274369,-0.000410629,0.246013,0.144834,0,0,0,0,0,0,0,0,0,0
167,1.97424,-0.00122841,-0.0178914,-0.395385,-0.00646837,0.00906934,-0.431457,0.0878601,0,0,0,0,0,0,0,0,0,0
168,0.042813,-0.0398273,0.0161192,-0.218078,-0.0127948,-0.00114089,1.02117,0.12108,0,0,0,0,0,0,0,0,0,0
169,-0.628962,-0.0300017,0.00347413,-0.289412,-0.0115607,-0.000117725,-0.366694,-0.0532527,0,0,0,0,0,0,0,0,0,0
170,1.59425,0.0283886,-0.0114473,-0.121494,0.0169157,-0.000354443,-0.589916,-0.114259,0,0,0,0,0,0,0,0,0,0
171,-1.1676,0.0160278,-0.00517161,-0.28595,-0.0159597,0.000450198,-0.684591,-0.00491708,0,0,0,0,0,0,0,0,0,0
172,-2.59849,0.0286714,-0.00586599,0.0104048,-0.0328019,-0.0014697,1.47508,0.0517337,0,0,0,0,0,0,0,0,0,0
173,1.54024,0.0301693,-0.0218985,-0.034665,-0.0139288,0.00359977,0.532833,0.0753224,0,0,0,0,0,0,0,0,0,0
174,-3.17053,-0.0203147,0.000156991,-0.0801743,-0.0428937,-2.93736e-05,-0.616605,-0.0181492,0,0,0,0,0,0,0,0,0,0
175,-1.36387,-0.184582,0.0710451,0.518175,-0.00392419,0.00352993,0.740843,0.0716694,0,0,0,0,0,0,0,0,0,0
176,1.54944,0.0708438,-0.0508636,1.00111,-0.0276596,0.00249032,-0.465181,0.121237,0,0,0,0,0,0,0,0,0,0
177,0.642402,-0.0255147,0.00582191,-0.269154,-0.0570201,4.48474e-05,0.334963,0.207663,0,0,0,0,0,0,0,0,0,0
178,-0.251871,0.00566774,-0.00827486,-0.183937,-0.00739349,0.000517664,-0.00923323,0.0918366,0,0,0,0,0,0,0,0,0,0
179,-0.942589,0.172767,-0.0178463,0.397731,0.0345818,0.0101335,0.00946854,0.0493939,0,0,0,0,0,0,0,0,0,0
180,-1.72033,-0.0906473,0.056982,0.611532,0.0315938,0.000281148,-0.0450711,-0.133794,0,0,0,0,0,0,0,0,0,0
181,4.07348,-0.00536455,-0.00650676,-0.205128,0.0191865,-0.00166944,0.652802,0.0172613,0,0,0,0,0,0,0,0,0,0
182,1.21668,-0.0264716,0.00820715,-0.172333,-0.0341775,-0.0010979,-0.208455,0.0295227,0,0,0,0,0,0,0,0,0,0
183,-2.65391,-0.033022,0.0025748,-0.786628,-0.0144231,0.00166413,0.0597531,-0.129274,0,0,0,0,0,0,0,0,0,0
184,-0.650149,-0.0460844,0.00480843,-0.107005,-0.0554795,0.0024113,-0.217388,-0.240253,0,0,0,0,0,0,0,0,0,0
185,-0.276472,0.0315815,-0.0201562,0.0773758,0.0441254,-0.000773778,1.61098,-0.0389514,0,0,0,0,0,0,0,0,0,0
186,-3.4466,-0.0644735,0.0465305,0.149242,0.0260328,0.000891266,0.689382,0.167906,0,0,0,0,0,0,0,0,0,0
187,-3.53147,-0.101485,0.0077463,0.503954,0.026671,-0.00416727,0.860195,-0.0920746,0,0,0,0,0,0,0,0,0,0
188,2.14267,-0.0761191,0.0547604,0.893421,0.00663284,-0.000610938,-0.335392,0.0394468,0,0,0,0,0,0,0,0,0,0
189,1.24715,-0.0106352,-0.00237594,0.111375,0.0179036,0.000606277,-0.718487,-0.0271588,0,0,0,0,0,0,0,0,0,0
190,-0.620932,-0.115638,-0.00212799,0.410306,-0.0104926,0.00349243,0.0371118,0.148233,0,0,0,0,0,0,0,0,0,0
