rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,4,0.0540076822447135,-0.0899576767265808,0.0614553830387931,-0.142419800122966,0.0200758687547369,-0.00126313288052752,-0.050180860735062,0.218785891936715,0,0,0,0,0,0,0,0,0,0
3,4,-0.853144643756923,0.0998543014727806,0.0142583044530234,-1.14767301309912,-0.0114784695589423,0.00104829916082641,0.193034208048929,0.198041108977511,0,0,0,0,0,0,0,0,0,0
1,5,-1.35567060181408,-0.0144031888425023,0.00421650877521498,0.574491025236793,0.0249673082411173,-0.000311905028985986,-0.73403068808286,0.16693340115646,0,0,0,0,0,0,0,0,0,0
2,5,-2.02460958351611,0.057469366095097,-0.0651692328569013,-0.379852565457469,0.0353894270288988,-0.00191753235736905,-0.331386716449455,0.155096098386222,0,0,0,0,0,0,0,0,0,0
3,5,0.0546167354523082,-0.0841309598118268,0.0689572173120867,-0.131257761306484,-0.00119320614703522,-0.000125677639927175,-0.504598560743498,0.200701177659175,0,0,0,0,0,0,0,0,0,0
1,6,2.99708982724198,0.021003408354999,-0.105556778488256,0.184021568099141,-0.00620111753035957,0.000699011760627598,0.471738721608088,0.00301252296014667,0,0,0,0,0,0,0,0,0,0
2,6,4.04877516345202,-0.0864998543667937,-0.00282139697022379,0.484176571411222,-0.0447704697802305,0.00196737448227493,-0.275376865247773,0.0324560015352791,0,0,0,0,0,0,0,0,0,0
3,6,2.14209903931921,0.0501347897307191,0.0203473845835534,0.718612959974272,-0.0249057974826989,0.00141795795182717,0.26013263267449,0.00887292417721558,0,0,0,0,0,0,0,0,0,0
1,7,0.0221298115213759,-0.0173030754215198,-0.0551820270425424,-0.566413135317244,0.051102369906225,-0.00416594568577868,0.271987480458208,-0.0774963310489587,0,0,0,0,0,0,0,0,0,0
2,7,-0.624980823104115,0.025700084369937,0.0728197009734556,0.418424292219732,0.038399314844952,-0.00141823317286481,0.907855626917731,-0.123029836597659,0,0,0,0,0,0,0,0,0,0
3,7,-0.995962530060476,-0.13353983549855,-0.0719703464307265,0.123681132515947,0.0345480698282605,0.00135330625461851,-0.00807955146126993,-0.0685591720685819,0,0,0,0,0,0,0,0,0,0
1,8,-1.34132946937574,0.163280296860118,-0.0172746767284361,0.762240820046984,-0.0780748607790116,0.00178221239164854,0.757305605465,0.282326433812684,0,0,0,0,0,0,0,0,0,0
2,8,2.38415295128422,-0.224153274087426,-0.100503302870486,0.294569273212811,-0.0680213730344006,0.00601182691290113,1.57244103207128,0.0933062647519932,0,0,0,0,0,0,0,0,0,0
3,8,-0.012974686162794,0.138870976975091,-0.058410086932408,0.477106606275292,-0.0435562968529597,0.00515720063133079,0.437059191263468,-0.0400547735005336,0,0,0,0,0,0,0,0,0,0
1,9,-0.577680939942174,-0.0888455238823601,-0.157602009426423,0.877116867675094,-0.0170149128015451,-0.00831097602576645,-0.0823175239684488,-0.187218698837695,0,0,0,0,0,0,0,0,0,0
2,9,0.753839346428433,-0.00819733854911717,-0.0870324899311591,0.37967517937212,-0.0743531517278644,0.00118316440740799,-0.861843634673719,0.126080370530014,0,0,0,0,0,0,0,0,0,0
3,9,0.0973033865208439,-0.0677870203433442,0.129779200885217,0.806686136242217,-0.0484714991184623,0.000392435428263977,1.222301862592,0.126636309114551,0,0,0,0,0,0,0,0,0,0
1,10,0.661181141734978,-0.078491047297174,-0.038827270554611,1.75630858690616,-0.0291090236978215,-0.00528818241065149,-0.182621605435608,0.247185222307834,0,0,0,0,0,0,0,0,0,0
2,10,0.717490876906957,0.0441775124200371,0.0840346554265989,-0.0476482143583428,0.00231600398975029,-0.00649041976407577,-0.658821756572189,0.243539219681544,0,0,0,0,0,0,0,0,0,0
3,10,-0.666437026513182,0.0140992335880228,-0.149951216150274,-0.170344034329323,-0.0210994324885752,-0.00610997989181128,-0.767019787758489,0.263856304310678,0,0,0,0,0,0,0,0,0,0
1,11,0.92308985293869,-0.0253122826210941,-0.00676754129784152,0.0222613105453648,0.0687157785466592,0.00776330208690584,-0.244983576175587,-0.0921285486288924,0,0,0,0,0,0,0,0,0,0
2,11,0.873870987679653,-0.0954152208169691,0.0667606062441019,-0.061583707909131,0.0866746955518582,-0.000723598527747973,-0.456196009702304,0.0109239028529596,0,0,0,0,0,0,0,0,0,0
3,11,0.855623549111251,0.0230674306007569,0.106289041386818,0.267881147190418,0.0953974765045889,-0.00419593504517436,-1.0353494532543,0.0684165200572815,0,0,0,0,0,0,0,0,0,0
1,12,2.09211604254628,0.127795672447644,-0.0461318331110681,-1.18364207665694,-0.0161216842127292,0.00387945345018043,0.860504618586488,0.517092460523398,0,0,0,0,0,0,0,0,0,0
2,12,1.68184214611314,0.0104009716125452,-0.0372429968462008,-0.044229952818835,0.00658668089717729,-0.00918687694464993,0.724221133542745,0.085936802089374,0,0,0,0,0,0,0,0,0,0
3,12,0.926269521797638,0.118121433884612,-0.0810080056622564,0.830692981997134,0.0251201594119062,0.00594530499353553,1.11347220495707,0.263742662996654,0,0,0,0,0,0,0,0,0,0
1,13,3.53979050494009,-0.078977806733436,0.0520898703043682,-0.946424911293739,0.00286326306572704,-0.00841628770163052,0.0277955308050064,-0.197674112901979,0,0,0,0,0,0,0,0,0,0
2,13,3.55304132126618,0.191601933090207,-0.076093559220279,-1.03526157407772,-0.0289430210256381,-0.000583958276434754,0.10173926283257,-0.0467214388944077,0,0,0,0,0,0,0,0,0,0
3,13,6.21194693041548,0.0945147553901223,0.0509843071555516,-1.09251507846791,0.00253925634315166,-0.00392071021088502,-0.402478463750848,-0.212903629957073,0,0,0,0,0,0,0,0,0,0
1,14,-0.680416765855492,-0.0166343557269082,0.149141314490767,-0.494906737455727,0.00858172823584891,0.00298758724382264,0.327958363309633,-0.0281211844458176,0,0,0,0,0,0,0,0,0,0
2,14,-0.504229741701406,-0.0436389282604822,0.000464666501138189,-0.0512372675701682,0.000329230237959166,-0.00090291657436597,-0.586331582339244,0.133147830266345,0,0,0,0,0,0,0,0,0,0
3,14,-1.52751028246306,0.0710615387788349,0.100770531230559,0.0400804452506325,-0.0395951507109746,-0.00249488770749726,0.0380079111069644,0.0581045761630752,0,0,0,0,0,0,0,0,0,0
1,15,1.4785100286204,0.010004381565943,0.0465936837968381,-0.272872937602759,-0.0301771150802592,-0.00591078297803827,-1.05816886132871,-0.136545768269404,0,0,0,0,0,0,0,0,0,0
2,15,1.18749328533008,-0.0721829686935435,0.0379905435208204,-1.03359721167503,-0.0712166354832657,-0.00353051434991973,-1.20624685493132,-0.126456689255051,0,0,0,0,0,0,0,0,0,0
3,15,1.68218389206955,0.00850771475987394,0.0594576659621311,-0.0607722566430751,-0.0567826279950525,-0.00489527450366955,-1.14178334419375,-0.110320883300377,0,0,0,0,0,0,0,0,0,0
1,16,2.6156114644608,-0.0593757433037745,-0.0150785849079526,1.0271449875446,-0.0129899698356315,-0.00904121733196172,1.34291379238993,0.0108191282977341,0,0,0,0,0,0,0,0,0,0
2,16,-0.116943393931462,-0.089909453018844,-0.101251695097087,0.588053097439073,-0.0412076846057827,0.000609742412171301,0.933890230111781,0.248859564139203,0,0,0,0,0,0,0,0,0,0
3,16,0.461130962957084,-0.141558726252792,-0.133603636062698,0.535944318780072,-0.0253185966797131,0.00190943829332547,1.32011775113368,0.0991068122256203,0,0,0,0,0,0,0,0,0,0
1,17,1.19487259471764,0.0411872821358018,-0.0653885357181082,0.281333580169266,0.0352062055535045,-0.00181904911632974,2.29907270425712,-0.13008356009839,0,0,0,0,0,0,0,0,0,0
2,17,1.7217950642927,0.0613834635337254,-0.0813946670235802,0.873825525831275,0.0435475724556387,-0.00115344794309917,1.16865009487592,0.0812349425626122,0,0,0,0,0,0,0,0,0,0
3,17,1.70281275122971,0.0923130079650602,0.0708485902256838,0.188168695184338,0.00494667291614448,0.0063478385066399,1.58912143493987,-0.22598430693812,0,0,0,0,0,0,0,0,0,0
1,18,0.829053591824565,0.11785614637876,-0.0686247504238855,0.0541295136678839,0.0520587255716043,0.00106956669763724,-0.329350645383728,0.246004681913315,0,0,0,0,0,0,0,0,0,0
2,18,2.96729018864743,0.00638971771828109,-0.011164177802135,-0.0561540672210195,0.0466294240046263,-0.000332505961277437,0.729102000932734,-0.21401799142404,0,0,0,0,0,0,0,0,0,0
3,18,1.68775775758082,-0.0610711531648728,-0.0770975214160001,-0.949202828284769,0.0642615236659587,0.00135833770065415,0.793014431485171,0.0761092986259808,0,0,0,0,0,0,0,0,0,0
1,19,2.83362143875764,0.0162726587970059,-0.0624138944127276,0.323603679781215,-0.0402388150720112,-0.0042719581608152,-0.375337054649596,0.162852341953679,0,0,0,0,0,0,0,0,0,0
2,19,2.4792697042883,0.0142365135536104,-0.0550347766587063,0.931611728327487,-0.071004732626176,-0.00208847444750983,-0.816758003597927,0.169012296245745,0,0,0,0,0,0,0,0,0,0
3,19,2.422483926427,-0.113933539406411,0.0422687969391263,-0.377816993548148,-0.0401812294745616,-0.00323293722100474,-0.579075143567892,0.177857662043127,0,0,0,0,0,0,0,0,0,0
1,20,0.841748790434241,0.145555176744118,-0.00714527842027834,1.33433627771751,0.0213516773996334,-0.000550725183419715,0.0507283783372454,-0.0676557673446514,0,0,0,0,0,0,0,0,0,0
2,20,0.944017737135267,0.122890074621098,0.0399191181921271,1.64128599770535,0.0017149633817608,-0.000669757463328571,0.120706299136846,-0.0713822445684738,0,0,0,0,0,0,0,0,0,0
3,20,0.369004200219801,0.155321399903526,0.0146723853812059,1.14497027447259,0.0203794990135071,-0.00223320973234078,-0.0547265736003792,-0.0744943845723253,0,0,0,0,0,0,0,0,0,0
1,21,0.66009981416398,0.118326921729831,-0.0129130769703196,-1.78175198864819,-0.0213364557000437,0.00221014886448929,1.88786105749506,-0.0451869538269372,0,0,0,0,0,0,0,0,0,0
2,21,1.62108188395672,-0.0199661017169529,-0.123349367583046,-1.12813887334634,-0.0277457354712194,0.00448282454741022,1.48770130053542,-0.0361813758169203,0,0,0,0,0,0,0,0,0,0
3,21,0.729131100185504,0.120196516508957,0.0332718294015032,-0.618819535924486,-0.0426564768581255,-0.00418252387293318,0.601188558590977,0.0635668951116485,0,0,0,0,0,0,0,0,0,0
1,22,-0.779381260064125,-0.0807155250732796,0.0575770870438726,-1.17818336747329,0.0494743737753707,0.00124060172632352,-2.00832697349478,-0.357691495762034,0,0,0,0,0,0,0,0,0,0
2,22,-0.884086928331957,-0.0312018959724929,-0.115198075139526,1.06344565192965,0.0533627774104275,-0.00295911213661593,-1.94280277899741,-0.0798131152825325,0,0,0,0,0,0,0,0,0,0
3,22,-1.45847495694873,-0.0418061134147077,-0.043296286920336,-0.688930079439894,0.0187866311861065,-0.00346527168705845,-2.11615036877753,0.0388904325954563,0,0,0,0,0,0,0,0,0,0
1,23,4.69810614428261,0.0172441274300181,0.0852917778072456,-0.626318819737595,-0.0409989864812177,-0.00103117085928614,-0.274104276121249,0.00761140543554562,0,0,0,0,0,0,0,0,0,0
2,23,0.805530858334306,0.115663009092646,-0.0126285781467216,0.747401212766264,0.0190515091594774,-0.0054691949095234,-0.335279252726283,0.00754253682640144,0,0,0,0,0,0,0,0,0,0
3,23,3.41829092269616,0.044917612399248,-0.0434756940502534,0.331854213858449,-0.0116215811579909,-0.00445909641469983,-0.105232849312112,-0.00285581624143,0,0,0,0,0,0,0,0,0,0
1,24,2.16783253700842,0.0545820721411374,-0.00187758687893455,-0.946530793855634,-0.0133671580196379,0.000883141592334265,0.147492284049153,0.0345915018821973,0,0,0,0,0,0,0,0,0,0
2,24,1.55763724861036,0.0334055283773741,-0.0367845159810582,-0.841999055917242,-0.0229590225401255,0.00154046428597513,0.0761269936664082,0.039339113352207,0,0,0,0,0,0,0,0,0,0
3,24,2.73114391732703,0.0104957925083865,0.0198262085391043,1.40083066571889,0.00276484847318148,0.000408127929012353,0.219058732891373,0.0387494321751132,0,0,0,0,0,0,0,0,0,0
1,25,-0.178879521107775,-0.00949384644720264,0.0993757164603894,0.521604089074857,-0.0863327373258862,-0.00263903732626998,0.213394873756077,0.195408389261861,0,0,0,0,0,0,0,0,0,0
2,25,-0.0688720615331304,-0.108338768417695,0.120317943713928,0.0744777741568541,-0.0352947427202732,-0.00552435149211216,0.584728033759577,0.178002460414526,0,0,0,0,0,0,0,0,0,0
3,25,-1.00597001539536,0.0123035652686348,0.087095940419825,0.635271982075852,-0.0591559020836696,-0.00292872977237762,0.240506810195076,0.201053397034766,0,0,0,0,0,0,0,0,0,0
1,26,1.25891824002607,0.18880879548978,0.0556890015067581,-0.0822482020784527,-0.0323283570367607,0.0112130803732988,0.237149757174918,-0.0715470102970772,0,0,0,0,0,0,0,0,0,0
2,26,-0.62067017816112,0.00456123190315819,0.056111777568343,0.537346042347618,-0.00518217818441258,-0.00626726302540657,0.566185626073912,0.0111787533957503,0,0,0,0,0,0,0,0,0,0
3,26,0.864627839177673,0.104651923167853,6.22375850585222e-05,1.30753003605304,-0.00959252789239518,0.00130787625598235,0.0289837719003518,-0.240404197613674,0,0,0,0,0,0,0,0,0,0
1,27,-0.90648497590993,0.064013378038914,-0.0272730011555545,-0.18398393231803,-0.00774697732306961,-0.00719151972139714,-0.864769139095416,-0.0661323352316058,0,0,0,0,0,0,0,0,0,0
2,27,-0.852537493352603,0.0797802640460143,-0.0193412265664585,0.0300758589048351,0.00123753437325202,-0.00625492981919815,-1.05091720226988,-0.0487413939802508,0,0,0,0,0,0,0,0,0,0
3,27,-1.92208096945744,0.0563111298181576,-0.0300044917844796,1.14368640573539,-0.0351145054537794,-0.00591996438094714,-1.63559025885295,0.0030752181601244,0,0,0,0,0,0,0,0,0,0
1,28,3.77010354320834,-0.00602479580063503,-0.0657649578143845,0.585256728883442,0.00930590772268935,0.0060193884388486,0.395218258148367,-0.126225943059054,0,0,0,0,0,0,0,0,0,0
2,28,4.72998330876416,-0.00039934115226628,-0.0161417281032482,-0.990657939065305,-0.019490930011659,0.00816601774659398,-0.431429523214561,-0.0592066376600298,0,0,0,0,0,0,0,0,0,0
3,28,1.49797350874124,0.136237795942008,0.0345144335506087,0.481053001884873,-0.0135927670841527,0.00610334877413013,-0.0170960206292277,-0.073964861657614,0,0,0,0,0,0,0,0,0,0
1,29,1.88942060595458,-0.138915441253923,0.0138911070256583,-0.105230261602076,-0.00808575402447875,0.0023624034833124,0.259830927300527,0.329704299090624,0,0,0,0,0,0,0,0,0,0
2,29,2.53677871749805,-0.0948333232184769,-0.0222425501131478,-0.384002511110838,-0.0104112807706684,0.0035087498552357,0.720663891843735,0.272775728781034,0,0,0,0,0,0,0,0,0,0
3,29,-0.0398132181995017,0.0776949064446192,0.0394840058054839,0.826400975255914,0.00524423460294443,0.00107494369389738,0.437362163411448,0.308735006276792,0,0,0,0,0,0,0,0,0,0
1,30,0.485704289152775,-0.100000218940558,-0.00931640448678037,-1.14383900677634,-0.00390460183639885,0.00411823872397629,0.252332309591307,-0.0574582121293876,0,0,0,0,0,0,0,0,0,0
2,30,-1.75841360106871,-0.0634346972399464,-0.0382368783089524,-0.89060512709966,-0.0373232555783529,-0.00221836448309497,0.098868755760253,-0.0846427511903065,0,0,0,0,0,0,0,0,0,0
3,30,-1.46784318921769,0.00860360267909442,-0.0705209802030194,0.589098596494006,-0.00750569726902395,0.00306610483945938,0.467874815327169,0.076878101715662,0,0,0,0,0,0,0,0,0,0
1,31,-2.28365469773216,0.111456191944915,0.0421755236860114,0.244060669036322,-0.00730225285427366,0.00182973034738612,0.64036613832901,-0.0277642268300873,0,0,0,0,0,0,0,0,0,0
2,31,-0.323375118110066,-0.106579672295015,-0.0388323416626493,0.313244752863659,-0.00847672937093868,-0.00127590851360048,0.114401700535351,0.128436021941099,0,0,0,0,0,0,0,0,0,0
3,31,-1.86831580300279,-0.0150574242578042,0.0444213796065255,1.36228076053716,0.0213820411526768,0.00281690710535258,-0.137514457327705,-0.00108428418677092,0,0,0,0,0,0,0,0,0,0
1,32,0.925211873888237,-0.0200247762050687,-0.0355948584509431,-0.0633664792873234,0.093705276850625,0.00721664417566622,-1.25375868331868,0.0252190746743974,0,0,0,0,0,0,0,0,0,0
2,32,4.01132351993451,-0.044037139961891,0.0156212942947874,1.93424818377233,0.00777468833180173,0.00510701249006252,-0.511832667701897,-0.219468610121767,0,0,0,0,0,0,0,0,0,0
3,32,2.18504261826028,-0.217647246055597,0.0354966806692361,0.73472320718436,-0.0117614780484931,-0.000695981889135288,-0.594549341955439,-0.195608757483863,0,0,0,0,0,0,0,0,0,0
1,33,2.29755685954817,0.0222658249752392,0.0233359315428482,0.378550023796916,0.0341151739422969,0.00882381929485496,-0.922490920466458,0.118572098129598,0,0,0,0,0,0,0,0,0,0
2,33,0.862194791006615,0.109882983064116,-0.0120566911331733,-0.111985698359366,0.0177692966537526,0.00947407043955639,-0.413779736177162,0.0731519602424696,0,0,0,0,0,0,0,0,0,0
3,33,1.3424960791217,0.0400347170643675,-0.066467280622502,0.135670216047939,0.0240015998928564,0.00940212491087365,-0.729738074754585,0.09231672227263,0,0,0,0,0,0,0,0,0,0
1,34,-1.39261391663071,0.0661417953958778,-0.0450814310479923,1.10339644704359,-0.0664444111706439,0.00228454295682313,1.62515748756616,0.170720617185236,0,0,0,0,0,0,0,0,0,0
2,34,-2.77807127410766,0.212228402846728,-0.0410692022475268,-0.224390644085122,-0.0726598745136515,-0.00551112528384784,1.60331590297795,0.129236854960728,0,0,0,0,0,0,0,0,0,0
3,34,-2.12951360318432,-0.027928406079763,-0.10120200652895,0.472367209867351,-0.0987075378944153,-0.00229413704638211,1.2568885585547,0.323095597715435,0,0,0,0,0,0,0,0,0,0
1,35,-1.39960297937934,0.204116136671753,-0.0380258936387561,1.29613329044151,-0.031060764180304,-0.00536011533855755,-0.131179245577499,-0.127549036082806,0,0,0,0,0,0,0,0,0,0
2,35,-1.58836142882264,0.189856348277291,0.00764690140983584,1.63114603311853,-0.0277003528853612,0.00173275952093474,-0.113049275119723,-0.151811266739614,0,0,0,0,0,0,0,0,0,0
3,35,-1.91473248047671,0.244615837966548,-0.133407611796184,1.18074162404411,0.0117857332824114,-0.000826439630318344,-0.75003051572925,-0.0306121209719,0,0,0,0,0,0,0,0,0,0
1,36,-0.951001806680117,-0.0745003021349564,0.0330258683469037,0.227423608785466,-0.0783548997961763,-8.96788060826808e-05,0.419273702831307,0.0919376708497461,0,0,0,0,0,0,0,0,0,0
2,36,-0.635553357497706,-0.114100916807943,-0.00244428627093224,0.593597770872934,-0.0749885502288219,-0.00138552594791334,0.528818923729339,0.107160407071884,0,0,0,0,0,0,0,0,0,0
3,36,-0.0338685004003194,-0.0820136443608775,0.042100765471898,0.361032673701852,-0.05363494189519,-0.00434029798732609,-0.0721964528089378,0.175347390067677,0,0,0,0,0,0,0,0,0,0
1,37,1.42240756599133,-0.120957945066387,0.0634640052619391,0.129771841709659,0.007175475287581,-0.000988903823950965,0.773929424737709,-0.130142037399935,0,0,0,0,0,0,0,0,0,0
2,37,2.354669161334,-0.109994809188668,0.0810331763084156,0.365019502769352,0.00590483499953631,0.00427456934953312,0.367152865409134,-0.0490827804479229,0,0,0,0,0,0,0,0,0,0
3,37,0.141257740634077,0.0184852911889803,0.0660235120103455,0.450696810285011,0.0150634808871972,-0.0048876389436872,0.0217325256194103,0.053642412736022,0,0,0,0,0,0,0,0,0,0
1,38,-2.50777024301419,0.0353691385354091,-0.00580766616917153,0.500333628830992,-0.00470741799769314,-0.0065527551234817,-1.02610804694917,-0.0830541961385041,0,0,0,0,0,0,0,0,0,0
2,38,-2.11055620767108,0.0288002179816093,-0.0594778257056698,-1.77665486914078,-0.066927040703602,0.000116696918883292,-0.36113212690633,-0.0290254048981692,0,0,0,0,0,0,0,0,0,0
3,38,-0.886637244666248,-0.250096916245868,-0.171798219929008,-0.847148584156067,-0.0370170338226838,0.00611139965030146,-0.680570835204896,-0.0275133548170959,0,0,0,0,0,0,0,0,0,0
1,39,2.4193774192691,-0.027972541713977,0.0870554721669761,0.213732711756312,0.0805124008363851,-0.00369765154065211,0.909722711719271,0.0438486095349072,0,0,0,0,0,0,0,0,0,0
2,39,1.43848330251342,-0.210322496998546,0.00734016422853559,-0.500233298075882,0.0520530458136594,-0.00215408518625227,0.396281034256543,0.117165253472068,0,0,0,0,0,0,0,0,0,0
3,39,1.37394323161166,-0.0645123125071882,0.00456880929869272,-0.0429329211341554,0.0375416107759747,0.000630384803774491,0.26678531718317,0.102601464984233,0,0,0,0,0,0,0,0,0,0
1,40,-3.93660414238496,-0.00494775079492096,-0.00415080512543148,-0.738740961284945,0.0239330103110511,0.0025791920544724,1.77786446575174,0.0375115114884838,0,0,0,0,0,0,0,0,0,0
2,40,-3.79989208807895,0.000324319685768515,0.0402734477822384,-1.42539187294354,0.00697959534529691,-0.00278466085564062,0.721442080267451,0.149151419934159,0,0,0,0,0,0,0,0,0,0
3,40,-3.97204638373447,-0.0290406189171901,-0.0237852887858385,-0.258793086575757,0.0158288701361871,0.00129289318396279,1.0691832133352,0.0320463879584663,0,0,0,0,0,0,0,0,0,0
1,41,-1.47114615929739,-0.077504297744451,-0.0171245500395245,-0.279011773752291,0.0552704993195468,-0.0087039825402839,-1.41267021014306,-0.0116745895143439,0,0,0,0,0,0,0,0,0,0
2,41,-3.11119494479748,0.11475304315492,-0.00267252162356085,0.967200959590356,0.00806868800340688,-0.00484189898047681,-1.2356086667551,0.314949548710952,0,0,0,0,0,0,0,0,0,0
3,41,-2.43963808868385,0.00654966788111708,0.0759581779221938,-0.921213125022365,-0.00793896374059955,0.00341049458573544,-0.0515599300278593,0.137440283313159,0,0,0,0,0,0,0,0,0,0
1,42,-1.50492535714,0.128742649105153,0.0707600489636012,0.836437216779335,-0.0199365411374846,2.03795131509042e-05,0.507287663446426,0.00288729520877956,0,0,0,0,0,0,0,0,0,0
2,42,1.07696310157062,-0.0755889581541632,-0.0890193373649635,0.303342313702844,-0.0416785676388889,0.00658114263348551,0.406006008134724,0.0126083087024902,0,0,0,0,0,0,0,0,0,0
3,42,1.75177340545272,-0.0122671220263135,-0.0100257464136491,0.0735362107115625,-0.0200336446814324,0.00406589179298583,-0.191189587170205,0.137135153092901,0,0,0,0,0,0,0,0,0,0
1,43,-0.390752983761733,-0.0229339230026428,0.0773664731144609,-0.192690365901484,-0.0131686990719917,-0.000509248483310741,1.58490048810285,0.187942357640709,0,0,0,0,0,0,0,0,0,0
2,43,-0.350453356287578,-0.138420037365381,-0.0417224343673626,0.734401963748648,0.00919737148677857,-0.00773956671838591,0.479644435329117,0.41195755101276,0,0,0,0,0,0,0,0,0,0
3,43,-0.600789565495651,-0.0498323523937713,0.0566288356008584,0.251754068813543,-0.0391625528481363,-0.000110063962721523,1.28079233935478,0.239987007966048,0,0,0,0,0,0,0,0,0,0
1,44,-0.322354621536704,0.0467477600407927,-0.0681259363499915,-0.550363322652163,0.0446274024524556,-0.00546562698492037,-1.52679822110078,-0.0816751151802269,0,0,0,0,0,0,0,0,0,0
2,44,-0.287102633637083,-0.040475763579965,0.0310372389618137,-0.832225799354176,0.0384996318131652,0.000435622667846377,-1.43720584131055,0.0169706606195382,0,0,0,0,0,0,0,0,0,0
3,44,-0.108235142783931,-0.100847986465975,-0.00549895676971188,0.299431847102007,-0.0394595898344416,-0.000612065439722745,-0.731713105540988,-0.0259560568359335,0,0,0,0,0,0,0,0,0,0
1,45,-2.66018026435934,0.0898523669003795,-0.0601274910479515,0.961178109181956,0.115616062154798,0.00315653833790536,-1.1653763571619,0.0392426342821476,0,0,0,0,0,0,0,0,0,0
2,45,-1.42405661736569,0.024162831580308,-0.104314653671162,-0.839699025038088,0.0151218696521465,0.000215832993702744,-0.342833866571274,0.0364954572975746,0,0,0,0,0,0,0,0,0,0
3,45,-0.732085344042612,0.0890065147104947,0.0695891302982351,-0.643070631432423,0.074033904623775,0.010752420594384,-1.15574054326196,0.194594656983494,0,0,0,0,0,0,0,0,0,0
1,46,-1.12928197967015,0.0563486157918389,0.0793772745814741,0.0119663099986405,-0.00170027040524712,-0.00134890146675842,-0.511816724647129,0.112068140840634,0,0,0,0,0,0,0,0,0,0
2,46,-2.05728452030857,0.000553200727525655,-0.052898141035174,-0.353370262076821,-0.0358120519732754,0.00383531740522406,-0.859575923091027,0.226915874013595,0,0,0,0,0,0,0,0,0,0
3,46,-1.83269134531943,0.0334485000871133,-0.0125738699089249,-0.411673179362386,0.0165624697607045,-0.00240224967448626,-0.265638039363371,0.150033984987442,0,0,0,0,0,0,0,0,0,0
1,47,1.83929304042202,0.0240708598255679,0.0794900173158198,1.09775845355879,-0.0173650627397244,-0.00527907212083071,-0.675480805915759,0.220276092480683,0,0,0,0,0,0,0,0,0,0
2,47,0.470409152594309,0.0527564389497662,-0.0498541531903687,-0.062474900630682,-0.0270297644599964,-0.00309811174982292,-0.878789497104339,0.248678737118643,0,0,0,0,0,0,0,0,0,0
3,47,-0.438673378765216,-0.0178706031336873,0.00769405915638152,1.08336334248952,-0.0552857052137687,0.00184612030317156,-0.792872506273025,0.108219211100384,0,0,0,0,0,0,0,0,0,0
1,48,-0.61252388019532,-0.0125474746082061,-0.0902637197891317,-1.25094063649757,-0.0318640433987367,0.00706458837661806,1.38198524862438,-0.109012726603549,0,0,0,0,0,0,0,0,0,0
2,48,0.434871871749778,0.038848837793675,-0.060015956085822,1.0744463878289,0.063919173229217,0.00305828318178496,0.556763402324604,-0.191806840205445,0,0,0,0,0,0,0,0,0,0
