b01_pop,0.017806,-0.00015251,0.00021729,-0.0084849,3.5498e-07,2.4458e-07,1.229e-05,-5.3601e-06,-1.0225e-05,-2.643e-06,-4.2365e-06,9.0524e-08,-0.00045928,0.0001268,1.8487e-05,-0.00012465,2.4667e-05,2.0201e-06,-1.5904e-05,0.0065751,-0.00024459,4.4582e-05,-6.187e-05,5.1754e-06,2.9308e-06,-1.7375e-05,6.769e-15,-1.106e-05,-1.7338e-08,6.2267e-07,0.0024739,8.8401e-05,-3.702e-05,0.00011009,7.5166e-07,-2.1368e-07,-1.69e-06,3.0152e-07,4.5599e-06,-4.5592e-06,2.0352e-05,3.4558e-06,-0.00030788,0.00056703,-2.3994e-05,-5.1807e-08,-3.2157e-06,1.6592e-07,-2.0359e-07,nan
b11_pop,-0.00015251,0.00018292,0.00013532,4.1095e-05,2.8811e-07,7.7827e-08,-1.1299e-05,4.2189e-07,9.9222e-07,-1.2658e-06,-5.824e-06,-1.9567e-06,-0.00016216,0.00024089,-8.3687e-06,1.9055e-05,1.3873e-05,-1.3246e-06,1.9669e-05,-0.00168,5.8414e-05,-7.1165e-06,-2.4345e-06,-2.6022e-07,2.2776e-05,3.0899e-06,-1.4667e-15,2.3336e-07,3.1742e-09,1.0214e-08,-7.9484e-05,-8.7297e-05,-5.2406e-05,0.00049436,-3.3523e-07,-1.8185e-08,-4.8508e-06,-1.0598e-06,-4.2354e-06,-1.7761e-06,2.9957e-07,-3.184e-07,0.0010159,0.00012171,4.6973e-06,5.3381e-08,-1.5358e-06,1.0546e-08,6.8449e-08,nan
b21_pop,0.00021729,0.00013532,0.00020427,0.00069083,3.7257e-07,9.9512e-08,-1.4767e-05,1.0339e-06,-6.8502e-08,-1.3082e-06,-5.5886e-06,-2.4558e-06,-0.0002187,0.00030701,-1.8986e-06,3.8625e-06,1.388e-05,-4.8261e-06,8.8479e-06,-0.00082909,-1.2492e-06,2.8175e-06,3.0914e-06,3.9704e-07,-2.6636e-06,4.8813e-07,-4.2284e-16,-1.5305e-06,5.7249e-10,8.4562e-08,3.193e-05,-8.4877e-05,-8.2878e-05,0.00043788,-4.1181e-07,-5.425e-08,-5.7722e-06,-1.0204e-06,-3.0612e-06,-2.5697e-06,2.3032e-06,2.5775e-07,0.0011347,0.00028346,7.7663e-06,7.1325e-08,-2.5649e-06,-3.9682e-07,8.0535e-08,nan
a1_pop,-0.0084849,4.1095e-05,0.00069083,0.54851,8.4822e-06,-1.1645e-06,-0.0003188,0.00017849,4.4387e-05,6.915e-05,-1.5944e-05,3.8125e-05,0.016805,-0.0011493,-0.00053661,0.0010863,-0.00018949,0.00019269,0.0014426,-0.072416,0.013385,0.00022451,-0.01283,-0.00011942,5.8807e-05,0.0001921,-6.6635e-14,0.00091176,1.9795e-07,-9.4311e-06,-0.0048637,-0.0022194,-0.0010193,-0.057595,-8.3913e-06,-3.6961e-07,0.0001302,-3.1944e-05,-9.2568e-05,0.00010693,-0.00044756,6.9216e-05,-0.0042569,-0.0018446,-0.0003499,1.8695e-07,-2.9946e-06,-6.7931e-05,4.6716e-06,nan
b02_pop,3.5498e-07,2.8811e-07,3.7257e-07,8.4822e-06,8.9486e-06,-3.0303e-07,-3.3434e-07,1.172e-07,-3.8265e-07,1.3159e-07,4.196e-07,-1.3529e-07,3.465e-05,-1.5275e-05,-6.5784e-07,9.1286e-06,-1.5828e-06,5.7272e-07,2.5659e-06,-0.00034932,8.5991e-06,5.1804e-07,9.0888e-06,-4.1084e-07,-5.2451e-07,4.0025e-07,-8.3232e-17,6.709e-07,3.707e-10,-4.0369e-08,1.9318e-07,-2.526e-07,-1.9116e-07,5.5692e-07,9.7128e-09,-5.0428e-08,-7.1137e-08,-3.2855e-08,-1.1021e-07,-2.2173e-09,3.4542e-07,-6.4045e-08,6.1136e-06,-3.8096e-06,7.0922e-08,2.7019e-08,5.4838e-08,1.4588e-07,-5.2551e-09,nan
b12_pop,2.4458e-07,7.7827e-08,9.9512e-08,-1.1645e-06,-3.0303e-07,1.8671e-07,3.1653e-08,-1.2242e-08,8.9437e-08,-4.1802e-08,-6.983e-08,3.2017e-08,1.0227e-05,5.999e-06,1.0564e-06,-4.8499e-06,1.1251e-06,-3.6207e-07,-2.2935e-06,0.0003128,-9.6093e-06,-1.6281e-07,-1.6091e-06,2.6672e-07,2.7417e-07,-1.3093e-08,-5.5118e-17,-5.497e-07,1.1918e-11,2.1616e-08,1.3307e-07,-5.8259e-08,-5.5585e-08,2.5455e-08,-1.4987e-08,1.7434e-08,8.1023e-08,1.7177e-08,1.4431e-08,-1.2711e-08,-3.6045e-08,1.0118e-08,-3.2721e-06,2.565e-06,-9.2213e-09,-9.917e-09,-2.2228e-08,-1.0698e-08,2.0988e-09,nan
b03_pop,1.229e-05,-1.1299e-05,-1.4767e-05,-0.0003188,-3.3434e-07,3.1653e-08,0.0032565,-9.8242e-05,3.3563e-06,-9.1846e-07,-1.3886e-06,-9.9329e-07,0.00014847,0.00010943,1.0482e-05,-0.00010782,1.7674e-05,-5.9137e-06,-3.8189e-05,0.0056272,5.4273e-06,-2.8019e-06,-0.00024721,4.4837e-06,4.2449e-06,-8.7865e-06,3.1978e-15,-8.7489e-07,-8.5493e-09,3.9682e-07,1.961e-05,8.5765e-06,1.3415e-05,-2.7713e-05,3.5409e-07,3.7154e-08,9.3254e-06,5.2569e-06,4.2884e-06,-2.9462e-07,-4.949e-08,-7.0003e-07,-0.00064072,7.7823e-05,-1.7483e-06,-7.8343e-08,-3.9397e-06,-1.1638e-06,-2.3168e-07,nan
b13_pop,-5.3601e-06,4.2189e-07,1.0339e-06,0.00017849,1.172e-07,-1.2242e-08,-9.8242e-05,0.00011642,-1.3358e-06,2.213e-07,-2.2181e-06,3.4671e-07,-0.00034298,-9.2263e-05,-1.6212e-05,7.3137e-05,-1.6416e-05,5.4072e-06,3.3849e-05,-0.0042755,0.0001571,-2.0477e-06,6.895e-06,-4.0083e-06,-3.3154e-06,8.3013e-06,-3.1356e-15,9.3716e-06,8.2365e-09,-3.2574e-07,-6.2715e-06,-1.0043e-06,-1.7461e-06,-3.0365e-05,-1.8056e-07,-2.7104e-08,6.7909e-06,-1.9971e-06,1.1372e-07,2.3528e-07,-5.6704e-07,1.2445e-07,9.1428e-05,-3.1882e-05,4.6656e-07,2.521e-08,7.8269e-07,1.1789e-07,2.9457e-08,nan
b04_pop,-1.0225e-05,9.9222e-07,-6.8502e-08,4.4387e-05,-3.8265e-07,8.9437e-08,3.3563e-06,-1.3358e-06,0.012204,-7.8491e-05,-1.5844e-06,-7.8807e-07,-1.2744e-05,-2.7875e-05,5.5444e-06,-1.8793e-05,7.1235e-06,-3.3374e-06,-6.9685e-06,0.0016351,-7.0083e-05,5.0201e-05,3.302e-05,1.171e-06,1.1582e-06,-3.4077e-06,1.525e-15,2.0012e-06,-3.392e-09,3.3426e-08,1.1851e-06,-1.3054e-06,-6.4417e-07,9.0673e-06,-3.744e-07,7.0311e-08,-2.9394e-06,-1.5466e-06,-2.7603e-05,-5.8523e-06,-6.4775e-07,-3.2603e-07,4.1849e-05,0.00014575,-5.2722e-07,-5.916e-08,5.5249e-07,4.9449e-06,2.4117e-07,nan
b14_pop,-2.643e-06,-1.2658e-06,-1.3082e-06,6.915e-05,1.3159e-07,-4.1802e-08,-9.1846e-07,2.213e-07,-7.8491e-05,5.1509e-05,5.2329e-07,-7.2327e-08,-5.2817e-05,-2.971e-05,-2.5074e-06,1.0077e-05,-5.2654e-06,1.8134e-06,4.9083e-06,-0.00045999,7.7418e-05,5.2101e-06,-7.8572e-05,-1.0221e-06,-6.9708e-07,6.654e-07,9.6298e-18,1.519e-05,7.1482e-10,-1.1356e-07,-2.0506e-06,6.0856e-07,5.4509e-07,-1.4848e-05,9.2956e-08,-1.8267e-08,2.4052e-07,-1.3833e-07,4.2116e-07,3.0834e-06,8.9508e-07,-1.2794e-07,-9.5024e-05,-1.6872e-05,2.9882e-08,8.5418e-09,1.8549e-07,-1.9628e-06,-5.313e-08,nan
