parameter,value,se_sa,rse_sa
b01_pop,4.46696174147208,0.138636839990507,3.10360482167057
b11_pop,-0.120247197492367,0.0194300229823586,16.1583998525969
b21_pop,-0.130833617975566,0.0180135268656863,13.7682708346798
a1_pop,4.04564753458433,0.757929887276373,18.7344517978195
b02_pop,7.40615751898274,0.00304039200261531,0.0410522189789034
b12_pop,0.00344043184965323,0.00043371803121842,12.6064997120096
b03_pop,4.17613232234528,0.0553593870025887,1.32561381511732
b13_pop,-0.165944494514461,0.01188113410906,7.15970369720501
b04_pop,5.2210582187868,0.106069853261692,2.03157767672507
b14_pop,0.0298939518564427,0.00751629533435801,25.1431974282052
b05_pop,7.04469097931264,0.0540840478386784,0.76772775409881
b15_pop,-0.0521004708557814,0.00828718535591767,15.9061621129247
b06_pop,5.17872407144709,0.0429414198944794,0.829189184479572
b16_pop,-0.0747234267845185,0.00816248763189818,10.9235991751777
b07_pop,331.979505442778,6.4657096323325,1.94762312923771
b17_pop,-4.19677818897429,0.477938580333193,11.3882258916811
p1_pop,0.0670923729277438,0.0314514483629813,46.8778297599542
g1_pop,0.0532658837069887,0.0216168740860134,40.5829633934661
p2_pop,0.757158783768532,0.0251540809243694,3.32216722087967
g2_pop,0.137798799328554,0.0175433160008113,12.7311094772189
alpha11_pop,0.16871470059717,0.0263885472917847,15.6409294497645
alpha12_pop,-10.6397234560526,2.67545055720078,25.1458655692673
alpha13_pop,0.551252733632223,0.117972969962863,21.4008861571597
alpha14_pop,-1.28878667808537e-06,nan,nan
alpha15_pop,-1.45893140283846e-09,nan,nan
alpha16_pop,2.41244197041275e-09,1.44052878298723e-06,59712.4739436021
alpha17_pop,-5.50450830368388e-10,2.59661856416587e-07,47172.5796549002
alpha21_pop,-0.0780607510633953,0.0167434440799137,21.4492479918825
alpha22_pop,-0.000183142709696746,nan,nan
alpha23_pop,-0.176961128437951,0.0445732185151607,25.1881409824925
alpha24_pop,0.0752429350498274,0.054047467801348,71.8306213939643
alpha25_pop,1.25442711304778e-11,1.11604812307815e-08,88968.7500748112
alpha26_pop,-0.14362402463852,0.0772607906950064,53.7937792019546
alpha27_pop,-0.000878208687327677,0.000979147852086414,111.493756121439
omega_b01,1.99380838951759,0.118926583820345,5.96479503474854
omega_b11,0.10913112968445,0.0155394665210145,14.2392611218691
omega_b21,0.0680945907957863,0.0139758395543934,20.5241552832097
omega_a1,1.01696706425125,0.164287511258302,16.1546540722299
omega_b02,0.0423926602680251,0.00247529488319718,5.83897039616593
omega_b12,0.00463810719380854,0.000341883466379853,7.37118509973717
omega_b03,0.825550020156199,0.0439278977874665,5.32104617708749
omega_b13,0.151866522383213,0.00894611438066526,5.89077450400231
omega_b04,1.75110976070442,0.0778941053532621,4.44827086806527
omega_b14,0.0773993702131719,0.00641618399082585,8.28971085055926
omega_b05,0.821171350077277,0.0421391862449189,5.13159479333434
omega_b15,0.0966476928984605,0.00617110764077413,6.38515773703733
omega_b06,0.620329183499842,0.0338432439539155,5.45569108372026
omega_b16,0.0976216419675881,0.00636022804136701,6.51518240543291
omega_b07,100.005465966141,4.86528559186071,4.8650196715327
omega_b17,4.31874568343161,0.379970982376226,8.7981791526633
b_1,0.325395034442807,nan,nan
a_2,0.050382960180597,0.000786115613407626,1.56028071909591
a_3,0.677791912076304,0.012649990335654,1.8663530960266
a_4,0.705478269021119,0.0167483673710225,2.37404440455148
b_5,0.0809957684428434,0.00193202703714886,2.38534317815904
b_6,0.103017489864275,0.00249205672990632,2.41906178571191
b_7,0.20110633590669,0.00479732988506979,2.38546929088085
