parameter,value,se_sa,rse_sa
b01_pop,4.71524197713153,0.14046206611045,2.9788941223309
b11_pop,-0.121310521098824,0.0180794081080286,14.9034131122893
b21_pop,-0.153341789014039,0.0172498773565609,11.2492996641519
a1_pop,2.87355874520212,1.07941587130122,37.5637307956024
b02_pop,7.39931448751028,0.00307904393745879,0.0416125567125993
b12_pop,0.0027467385861229,0.000408632330336517,14.8770011242065
b03_pop,4.1450314442426,0.0643972550839289,1.55360112342154
b13_pop,-0.145338675631996,0.0112489737714365,7.73983505940249
b07_pop,335.303460134333,6.69030337737663,1.9952980427629
b17_pop,-4.47483755647306,0.554090323532958,12.3823561534975
p1_pop,0.0326756739443804,0.0120786586988452,36.9652932619085
g1_pop,0.121340724098268,0.026016400523845,21.4407823236455
p2_pop,0.764593115085663,0.0325030513711056,4.25102590251078
g2_pop,0.101430906545663,0.0143773567705771,14.1745324578209
alpha11_pop,0.140628177024971,0.0198876344507508,14.1419983331074
alpha12_pop,-6.2155004471492,3.32257043540501,53.4562013735988
alpha13_pop,0.821283777442728,0.098742602611864,12.0229578769136
alpha17_pop,-3.70416859725724e-13,nan,nan
alpha21_pop,-0.137277688799228,0.0247310520347793,18.015347032065
alpha22_pop,1.21101258701607e-11,2.49036348180592e-08,205643.071633316
alpha23_pop,-0.185449900197628,0.0397093591082739,21.4124456610421
alpha27_pop,0.000586909020783341,0.00123004795170381,209.580685957439
omega_b01,2.04964012404542,0.107157387150625,5.22810740741774
omega_b11,0.105211233763386,0.0111405153702981,10.5887127940658
omega_b21,0.0739591438908148,0.0118571695258339,16.0320535123264
omega_a1,1.1751753326434,0.400685743195776,34.0958265601514
omega_b02,0.0430054726168654,0.00250923517205573,5.83468805100792
omega_b12,0.00434290457133566,0.000331066450390648,7.6231573812553
omega_b03,0.995255806150072,0.0503179272083783,5.055778313218
omega_b13,0.143098752831736,0.00867129725104493,6.05965955639121
omega_b07,100.459598782932,4.96994590359016,4.94720859310714
omega_b17,4.64987384134783,0.541795185610612,11.6518254924001
b_1,0.300374240770572,0.00617318396524751,2.05516423426023
a_2,0.0506188829634774,0.000782560053348752,1.54598443808684
a_3,0.696155140257116,0.0128893442826539,1.85150457668005
b_7,0.226202787224437,nan,nan
