id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
33,-0.842767,0.0428698,-0.0205286,0.20452,-0.0208757,0.00090342,-0.763506,-0.00226523,0,0,0,0,0,0,0,0,0,0
34,-0.759256,0.00297129,-0.00190381,-0.1303,-0.00266533,8.33927e-05,-0.517096,-0.0132055,0,0,0,0,0,0,0,0,0,0
35,1.48845,-0.0344112,0.0463961,-0.234878,0.0645378,0.00150455,0.115598,0.000988172,0,0,0,0,0,0,0,0,0,0
36,0.430715,-0.115638,0.101766,1.97809,-0.0381039,-0.000702105,1.68029,0.0415139,0,0,0,0,0,0,0,0,0,0
37,2.7419,0.0188448,-0.0122929,-0.209829,0.0368035,0.000937144,-0.785526,0.3095,0,0,0,0,0,0,0,0,0,0
38,0.43817,-0.0200231,-0.00522509,-0.291402,3.32333e-05,-0.00262046,-0.294341,0.371374,0,0,0,0,0,0,0,0,0,0
39,0.718523,0.0786284,-0.056015,0.139665,-0.0477594,0.0029027,-0.328723,-0.0415331,0,0,0,0,0,0,0,0,0,0
40,0.423436,0.0238406,-0.021268,-0.117882,-0.00727259,0.00117705,1.48331,0.121906,0,0,0,0,0,0,0,0,0,0
41,-3.4207,-0.0593622,0.00983401,-0.230206,0.00242534,0.00218113,-0.71599,0.167572,0,0,0,0,0,0,0,0,0,0
42,0.429534,0.0128202,-0.00214972,-0.275699,0.0045943,-0.00103123,-0.00599842,0.148412,0,0,0,0,0,0,0,0,0,0
43,0.763586,0.108423,-0.0178714,0.232173,0.092818,0.00223245,-0.358717,-0.11126,0,0,0,0,0,0,0,0,0,0
44,-1.61199,-0.00578466,0.00727605,-0.305349,0.0242912,0.0008259,0.389145,0.0366574,0,0,0,0,0,0,0,0,0,0
45,-0.833814,-0.0633839,0.0248128,0.173641,-0.0140503,-0.00246421,-0.198576,-0.0351416,0,0,0,0,0,0,0,0,0,0
46,2.91119,-0.00342391,0.00193983,-0.349729,-0.000778862,-0.00530966,-0.0896316,-0.123515,0,0,0,0,0,0,0,0,0,0
47,-1.32528,-0.000911808,0.00106241,-0.173363,-0.0425677,0.000250814,1.0843,0.100216,0,0,0,0,0,0,0,0,0,0
48,-3.59872,-0.041091,0.00504082,-0.454391,-0.0394132,-0.000630156,-1.26218,-0.0587787,0,0,0,0,0,0,0,0,0,0
49,-1.17433,-0.0250178,-0.0196493,-0.221357,0.00178144,0.000623087,1.03855,-0.258085,0,0,0,0,0,0,0,0,0,0
50,2.52083,-0.02786,-0.00260704,-0.296126,-0.0367961,-0.00119436,0.0606359,-0.0904355,0,0,0,0,0,0,0,0,0,0
51,-0.402467,-0.0168803,0.0215296,-0.152063,-0.00214984,-0.00097821,0.211002,-0.00681779,0,0,0,0,0,0,0,0,0,0
52,1.40277,-0.0975068,0.0604491,1.18148,0.0445825,0.00541917,0.167443,0.037184,0,0,0,0,0,0,0,0,0,0
53,-2.19419,-0.0232522,0.00121762,0.0710345,-0.0415646,0.000213388,0.946629,-0.0203843,0,0,0,0,0,0,0,0,0,0
54,0.346549,0.118614,-0.0434335,0.654802,0.0177019,0.00301947,0.387369,0.132507,0,0,0,0,0,0,0,0,0,0
55,-0.543303,-0.0190594,-0.00955594,0.0584007,-0.0264332,0.000144414,-0.334866,-0.0251541,0,0,0,0,0,0,0,0,0,0
56,-0.884973,0.0219175,-0.000719317,-0.0426121,0.00132183,2.57724e-05,0.594426,0.0569873,0,0,0,0,0,0,0,0,0,0
57,1.26252,-0.00110409,-0.0149742,-0.167889,0.0552543,0.00240814,0.577299,-0.0531067,0,0,0,0,0,0,0,0,0,0
58,-1.20018,0.0664168,-0.0709108,1.52842,0.0153105,0.00285295,-0.53099,0.0695323,0,0,0,0,0,0,0,0,0,0
59,0.808455,0.0300119,-0.0132949,-0.114946,0.0100842,0.00108763,-0.713665,-0.108568,0,0,0,0,0,0,0,0,0,0
60,0.534721,-0.0727269,0.0670935,0.455822,-0.0487496,0.00325155,0.0268575,-0.236727,0,0,0,0,0,0,0,0,0,0
61,-0.787995,-0.0708579,0.0469678,0.251484,-0.0210933,-0.00247968,-0.700922,-0.126899,0,0,0,0,0,0,0,0,0,0
62,0.854299,0.0146635,-0.0235844,-0.24451,0.0266822,0.00314056,0.252955,-0.0164763,0,0,0,0,0,0,0,0,0,0
63,1.94774,0.0538717,-0.0179773,-0.0290776,0.0127284,0.000357741,0.517034,0.052164,0,0,0,0,0,0,0,0,0,0
64,-0.126986,0.00895283,-0.030812,-0.00779439,-0.00215814,-0.00648299,0.308705,0.200425,0,0,0,0,0,0,0,0,0,0
65,-1.81022,-0.0401603,-0.0106628,-0.299236,0.00802492,-0.00294599,-0.216209,-0.0640127,0,0,0,0,0,0,0,0,0,0
66,-1.7766,0.0707085,-0.0258584,0.185367,0.0538374,0.00271118,0.37227,-0.00248698,0,0,0,0,0,0,0,0,0,0
67,-1.78719,-0.0268191,-0.00198882,0.0639,0.000472086,0.000695868,0.795319,-0.0169977,0,0,0,0,0,0,0,0,0,0
68,-0.54235,0.0057211,-0.0318193,-0.171742,-0.0545913,-0.00775277,-0.407715,0.06589,0,0,0,0,0,0,0,0,0,0
69,0.699227,0.012788,-0.0107987,-0.120388,0.0075592,0.00273918,0.389538,0.0866421,0,0,0,0,0,0,0,0,0,0
70,-1.02572,0.0354301,-0.0346208,-0.36305,0.0690897,-0.00907566,0.0077992,-0.0491694,0,0,0,0,0,0,0,0,0,0
71,-0.395277,-0.0162456,0.00519516,-0.0253767,-0.0525908,0.00010653,0.588,-0.0445468,0,0,0,0,0,0,0,0,0,0
72,-2.3057,-0.0366864,0.0352845,-0.256104,-0.0168897,0.00197374,0.782469,0.0104924,0,0,0,0,0,0,0,0,0,0
73,0.107166,0.253037,0.0385566,-0.520425,-0.0340707,0.00095668,-1.64447,-0.140536,0,0,0,0,0,0,0,0,0,0
74,2.15251,0.240855,-0.0505198,0.860385,-0.0435537,6.35937e-05,-0.165453,-0.149213,0,0,0,0,0,0,0,0,0,0
75,-0.718323,-0.00414378,-0.0242645,-0.181922,-0.0147229,0.00129206,0.288289,0.033248,0,0,0,0,0,0,0,0,0,0
76,-3.49836,-0.0588467,0.0355538,-0.217608,-0.0538762,-0.00109659,-1.26298,-0.0225591,0,0,0,0,0,0,0,0,0,0
77,0.119128,-0.0108878,-0.0168801,-0.182293,-0.0194274,0.000395751,-0.145245,0.0336625,0,0,0,0,0,0,0,0,0,0
78,-1.76002,-0.103398,0.0757697,0.0234983,0.0492915,0.00704591,0.350191,-0.191129,0,0,0,0,0,0,0,0,0,0
79,-2.23332,0.0130787,-0.00568463,-0.14986,-0.0449613,-0.0045684,-0.0944271,-0.151283,0,0,0,0,0,0,0,0,0,0
80,0.00546078,-0.0123717,0.0148161,0.0197146,0.0164678,3.87013e-05,-0.797784,-0.0119834,0,0,0,0,0,0,0,0,0,0
81,-1.60429,0.000546771,-0.017378,-0.205665,0.0341199,0.00102638,-0.771366,0.0115556,0,0,0,0,0,0,0,0,0,0
82,-2.24773,0.0151591,-0.0230801,-0.103537,-0.0011976,0.0069982,0.161689,0.10722,0,0,0,0,0,0,0,0,0,0
83,1.81667,0.0433505,-0.0331933,0.0394075,0.0549667,0.014625,-0.880813,0.104879,0,0,0,0,0,0,0,0,0,0
84,-0.133459,0.012265,-0.0224666,-0.364024,0.0084028,-0.00290266,-0.791223,0.051119,0,0,0,0,0,0,0,0,0,0
85,1.99331,0.0914147,-0.0217656,0.192874,-0.00828314,-0.00691112,0.345132,0.0122684,0,0,0,0,0,0,0,0,0,0
86,-0.788247,-0.0985213,0.00610094,0.114413,-0.0061801,0.000322554,-0.713473,-0.0318749,0,0,0,0,0,0,0,0,0,0
87,-2.34503,-0.0481295,0.0148664,-0.183854,0.00499512,0.0015388,1.31129,0.0324538,0,0,0,0,0,0,0,0,0,0
88,0.651888,0.0159126,-0.0069103,0.100652,-0.0364466,-0.000188631,0.650964,0.0443524,0,0,0,0,0,0,0,0,0,0
89,-0.73921,-0.00870262,-0.0141576,-0.313281,-0.0251255,0.00128887,-0.722843,-0.171046,0,0,0,0,0,0,0,0,0,0
90,-1.46552,-0.0199407,0.00520213,-0.337753,-0.0181066,-0.00309965,-1.64139,-0.147756,0,0,0,0,0,0,0,0,0,0
91,-0.936834,-0.0216481,-0.00842882,-0.372147,-0.0280793,-0.00206901,-1.33998,0.121888,0,0,0,0,0,0,0,0,0,0
92,0.389329,-0.0123363,0.0835191,0.387534,0.06349,-0.00086172,-1.17692,0.0430985,0,0,0,0,0,0,0,0,0,0
93,1.1182,-0.0233496,0.00869649,-0.414076,-0.00285078,0.000188553,-0.521472,-0.19698,0,0,0,0,0,0,0,0,0,0
94,-1.50277,0.0244667,-0.0141439,-0.330773,0.00925534,-0.00246388,0.211187,-0.0782802,0,0,0,0,0,0,0,0,0,0
95,1.9992,0.06224,-0.0326745,0.209377,-0.00868381,0.00107506,-0.364013,-0.0239614,0,0,0,0,0,0,0,0,0,0
96,3.83892,0.108464,-0.0216974,0.224796,0.0159153,0.00595948,-0.517254,0.0490615,0,0,0,0,0,0,0,0,0,0
97,-1.24011,0.0380401,-0.0128135,0.0312481,-0.0422392,-0.000271831,0.320568,0.041976,0,0,0,0,0,0,0,0,0,0
98,-1.36935,-0.0264379,-0.00809165,-0.282735,0.00657431,0.00693348,0.731817,-0.108984,0,0,0,0,0,0,0,0,0,0
99,-0.535402,-0.106219,0.113353,1.66116,0.0136238,0.000748549,-0.160498,-0.0185607,0,0,0,0,0,0,0,0,0,0
100,1.53002,-0.0145244,0.00766747,0.0215372,-0.00263532,-0.000899747,0.429365,-0.0313222,0,0,0,0,0,0,0,0,0,0
101,0.112413,-0.0317656,0.0225727,-0.126715,-0.0141793,0.00139825,-0.585438,0.0492898,0,0,0,0,0,0,0,0,0,0
102,-0.00433039,-0.0194789,-0.0170913,-0.515136,0.0562894,-0.00263013,-0.544771,0.0343347,0,0,0,0,0,0,0,0,0,0
103,-0.0135598,-0.014343,0.00427521,0.0131383,0.00262561,0.000382714,0.573786,-0.0228521,0,0,0,0,0,0,0,0,0,0
104,-1.16247,-0.0283116,-0.0164699,-0.386632,0.0119942,0.000408431,-0.972805,0.138006,0,0,0,0,0,0,0,0,0,0
105,-0.515762,0.0225613,-0.0216992,-0.196109,-0.019786,-0.00226216,0.291251,0.110801,0,0,0,0,0,0,0,0,0,0
106,-0.00631255,-0.0206436,-0.00503373,-0.347923,-0.00539113,0.000597626,0.238791,0.00841889,0,0,0,0,0,0,0,0,0,0
107,-2.27545,-0.0508568,0.0264212,-0.2316,-0.00204891,0.000489975,-1.99943,-0.314592,0,0,0,0,0,0,0,0,0,0
108,0.745867,-0.0161962,0.0165107,-0.179877,0.0471498,0.000463958,0.0877942,0.00884778,0,0,0,0,0,0,0,0,0,0
109,-1.07573,-0.0639025,0.0673853,0.138837,-0.0193736,0.00130292,-0.172467,-0.124159,0,0,0,0,0,0,0,0,0,0
110,2.38306,0.013902,-0.00577976,-0.213512,0.0426671,-0.00106196,0.941152,-0.0721893,0,0,0,0,0,0,0,0,0,0
111,-1.42968,-0.012013,-0.000337528,0.0643187,-0.000820005,0.000484407,-0.486688,-0.00185755,0,0,0,0,0,0,0,0,0,0
112,0.636198,0.0283258,-0.0117077,0.0780311,-0.00308775,0.000894945,0.398807,0.055781,0,0,0,0,0,0,0,0,0,0
113,1.28537,-0.0202349,-0.00462359,-0.333732,-0.0824525,-0.00519971,-0.429475,0.071662,0,0,0,0,0,0,0,0,0,0
114,2.87682,-0.105974,0.0540494,0.965103,0.0103901,0.00135016,-0.309145,0.076468,0,0,0,0,0,0,0,0,0,0
115,0.457461,0.0556335,-0.00410329,-0.0961022,3.68487e-05,-0.00368957,-0.529395,-0.0286781,0,0,0,0,0,0,0,0,0,0
116,0.845391,-0.0267,-0.0198853,-0.262951,0.0663589,-0.001467,-1.66107,0.348118,0,0,0,0,0,0,0,0,0,0
117,4.5096,0.0152316,-0.0411596,-0.129394,0.0039137,0.00254855,-1.47373,0.00206562,0,0,0,0,0,0,0,0,0,0
118,0.392902,-0.0433517,0.0203913,-0.0574716,0.0287512,-0.000910946,1.95758,0.0299173,0,0,0,0,0,0,0,0,0,0
119,0.729166,-0.0101026,0.00645223,0.0281037,-0.0228421,0.000585069,0.472187,-0.0274513,0,0,0,0,0,0,0,0,0,0
120,-2.09469,0.0288099,-0.0128263,0.180013,-0.00102883,-0.000530107,0.994088,0.060799,0,0,0,0,0,0,0,0,0,0
121,0.248127,0.00359144,-0.021501,-0.40391,-0.0385611,-0.0149279,-1.05844,-0.0774616,0,0,0,0,0,0,0,0,0,0
122,-0.567297,0.0022145,-0.00350849,-0.168389,-0.0284176,0.000839796,-0.298006,-0.0445738,0,0,0,0,0,0,0,0,0,0
123,-0.665977,-0.0376941,0.0301561,-0.43328,-0.0253994,-0.00169293,1.17456,-0.135281,0,0,0,0,0,0,0,0,0,0
124,-1.57327,-0.0368189,-0.00224586,-0.305656,-0.0279793,-0.00715133,-0.893957,0.101253,0,0,0,0,0,0,0,0,0,0
125,-1.51313,-0.0561237,0.0123801,-0.263144,0.0593338,0.00450134,-0.750732,-0.114481,0,0,0,0,0,0,0,0,0,0
126,1.38863,0.00378911,-0.0158543,-0.273153,0.069031,0.000116334,0.783281,-0.0535448,0,0,0,0,0,0,0,0,0,0
127,-0.884346,-0.0313587,0.0108394,-0.227838,-0.0140976,-0.0039058,0.246803,0.371842,0,0,0,0,0,0,0,0,0,0
128,2.29597,-0.0172146,0.00136507,-0.0129533,0.0329218,0.000223362,-0.164338,-0.0163949,0,0,0,0,0,0,0,0,0,0
129,0.629958,0.0416381,-0.0101718,0.254334,-0.00813401,-0.000174456,-0.446173,0.0599593,0,0,0,0,0,0,0,0,0,0
130,0.123785,0.180978,-0.0366121,1.41568,0.00504448,-0.00126445,-0.120805,-0.0501608,0,0,0,0,0,0,0,0,0,0
131,-0.915242,-0.0207823,-0.00275497,-0.381026,-0.0645223,0.00544796,-0.615555,-0.180448,0,0,0,0,0,0,0,0,0,0
132,-1.24333,-0.0384894,0.00863271,-0.245377,-0.0133177,0.00120894,1.30083,0.0520502,0,0,0,0,0,0,0,0,0,0
133,-0.819482,0.0214236,-0.0234483,-0.0188558,-0.027708,-0.00258039,0.00931107,-0.0376251,0,0,0,0,0,0,0,0,0,0
134,-0.232092,0.203345,-0.0241523,0.855858,0.00225126,0.00204616,-0.333209,0.0890857,0,0,0,0,0,0,0,0,0,0
135,-0.90291,-0.113178,0.0201299,1.12705,-0.0026701,-0.00609029,-0.761616,0.00674198,0,0,0,0,0,0,0,0,0,0
136,0.46924,0.00576324,0.00252512,-0.214399,0.00126812,8.74983e-05,-0.169392,-0.0167775,0,0,0,0,0,0,0,0,0,0
137,0.156591,0.0458455,-0.0288017,0.211716,-0.00307375,0.000361135,0.095664,-0.0432207,0,0,0,0,0,0,0,0,0,0
138,1.46281,-0.0178183,0.00799459,0.0446227,0.0293653,0.00241559,0.161539,-0.0196394,0,0,0,0,0,0,0,0,0,0
139,-0.674349,-0.0469932,0.0163518,-0.0835878,0.0628648,0.00329653,-1.09773,-0.121841,0,0,0,0,0,0,0,0,0,0
140,-1.88717,0.0280089,-0.0237259,-0.329429,-0.0274608,0.00143597,1.07486,0.23631,0,0,0,0,0,0,0,0,0,0
141,0.126302,-0.0073124,0.00690006,-0.174622,-0.0240288,0.000678507,-1.61216,-0.0690724,0,0,0,0,0,0,0,0,0,0
142,-2.55205,-0.0246371,0.00905411,-0.0114462,0.0318977,-0.000215549,0.353286,0.000438307,0,0,0,0,0,0,0,0,0,0
143,-0.319496,-0.00475594,-0.00575352,-0.281391,0.00295782,-0.00379842,0.165919,0.0601888,0,0,0,0,0,0,0,0,0,0
144,2.65753,-0.0358644,0.00863492,-0.355321,0.0141136,0.00625109,-0.281307,0.039923,0,0,0,0,0,0,0,0,0,0
145,0.274679,-0.016509,-0.00958266,-0.364881,-0.00142772,0.00243055,1.36243,-0.133189,0,0,0,0,0,0,0,0,0,0
146,-0.600813,-0.0601014,0.0336204,0.326212,0.0171225,0.000677042,0.0699607,-0.123625,0,0,0,0,0,0,0,0,0,0
147,2.25007,-0.0215035,-0.0126939,-0.355526,-0.0460042,0.00102167,-0.0882877,0.265898,0,0,0,0,0,0,0,0,0,0
148,-2.30234,-0.0154492,0.00962179,0.0633827,0.00541788,0.000669981,0.903503,-0.0406271,0,0,0,0,0,0,0,0,0,0
149,-1.76012,-0.121117,0.0221404,1.08546,-0.0118017,-0.000525073,-0.250319,-0.207612,0,0,0,0,0,0,0,0,0,0
150,1.2021,-0.0043101,-0.0169999,-0.252086,-0.0197958,-0.00226621,2.07451,0.141786,0,0,0,0,0,0,0,0,0,0
151,-2.4168,-0.0422667,0.00946347,-0.251164,0.0147605,0.000549482,0.157869,0.157434,0,0,0,0,0,0,0,0,0,0
152,-4.55809,0.0792329,0.0175252,-0.746157,-0.0216093,0.00878677,-0.335995,0.0715488,0,0,0,0,0,0,0,0,0,0
153,-1.39376,-0.0600553,0.0278724,0.00260981,0.0401735,0.000409057,-0.26491,-0.066588,0,0,0,0,0,0,0,0,0,0
154,-0.0823005,-0.0746588,0.0401623,0.364421,0.0330841,0.00424664,-0.362717,-0.225406,0,0,0,0,0,0,0,0,0,0
155,-1.7276,-0.0603808,0.0459889,0.0405069,-0.0255358,0.000391833,-0.486793,-0.00246346,0,0,0,0,0,0,0,0,0,0
156,1.51938,-0.105592,0.00714946,0.49868,-0.0464882,-0.00373779,-0.513053,-0.16781,0,0,0,0,0,0,0,0,0,0
157,0.618847,-0.0245882,0.0035864,0.00129387,-0.000498748,8.54713e-05,-0.865436,-0.0263088,0,0,0,0,0,0,0,0,0,0
158,0.278628,-0.0481537,-0.00669805,-0.275811,-0.00422733,0.00505334,0.193688,-0.0859059,0,0,0,0,0,0,0,0,0,0
159,-0.793889,-0.120392,0.0294837,0.47777,0.0116244,-0.00114008,1.73398,0.418121,0,0,0,0,0,0,0,0,0,0
160,-0.811983,0.0445694,-0.0156533,-0.0645763,0.0298255,0.00305641,0.275981,-0.153769,0,0,0,0,0,0,0,0,0,0
161,1.24117,0.0235895,-0.0253145,0.0171346,-0.0508744,-0.00712425,0.853342,0.211481,0,0,0,0,0,0,0,0,0,0
162,-1.67465,-0.00591748,-0.00900365,-0.333595,0.00145365,-0.00036216,-0.656522,-0.115988,0,0,0,0,0,0,0,0,0,0
163,-1.5189,0.257048,0.0116258,0.00247552,0.00991283,0.00245504,-0.881412,-0.192851,0,0,0,0,0,0,0,0,0,0
164,1.26977,0.0197149,-0.0063537,-0.112738,-0.0180524,-0.00106894,0.858373,0.058658,0,0,0,0,0,0,0,0,0,0
165,0.0450571,0.0522012,-0.0280768,-0.0281887,-0.0196715,9.12552e-06,-0.915925,-0.0660596,0,0,0,0,0,0,0,0,0,0
166,0.310371,0.0757823,-0.0244307,0.213018,-0.0210353,-0.00195823,1.41165,0.120581,0,0,0,0,0,0,0,0,0,0
167,1.12675,0.0266806,-0.0550283,0.0400086,0.0150194,0.00650682,-0.0186992,0.19506,0,0,0,0,0,0,0,0,0,0
168,0.246266,-0.0267693,-0.00871604,-0.290318,-0.000926276,-0.00235962,0.518737,-0.067049,0,0,0,0,0,0,0,0,0,0
169,2.52772,0.225732,-0.0100729,0.380835,0.0230586,-0.000318019,0.50207,-0.0501979,0,0,0,0,0,0,0,0,0,0
170,1.97434,0.0559162,-0.0273689,0.220278,0.0201143,-0.00799899,0.488847,0.01565,0,0,0,0,0,0,0,0,0,0
171,-1.54956,0.0126743,-0.0105701,-0.140984,-0.0481443,2.51084e-05,0.616995,-0.0198925,0,0,0,0,0,0,0,0,0,0
172,-1.77159,-0.119223,0.0355509,0.341472,0.0456452,0.00490782,-0.0863273,-0.0860459,0,0,0,0,0,0,0,0,0,0
173,-1.05419,-0.023495,0.00489715,-0.27538,-0.0396201,-0.00255678,-0.431981,-0.032548,0,0,0,0,0,0,0,0,0,0
174,-2.01946,-0.00156029,0.0145798,0.0947972,-0.00716258,0.000663034,-0.760943,-0.0206987,0,0,0,0,0,0,0,0,0,0
175,-1.34883,-0.0480252,0.0117169,0.00491242,-0.0310958,-0.000267705,-0.0974621,0.042639,0,0,0,0,0,0,0,0,0,0
176,-3.30573,0.171257,-0.00192508,0.844872,-0.00234979,0.0105289,0.42719,-0.0192213,0,0,0,0,0,0,0,0,0,0
177,-0.285651,-0.0439719,0.0667456,0.113942,0.00973125,0.00267818,0.607611,0.0677126,0,0,0,0,0,0,0,0,0,0
178,0.878075,0.0230641,-0.0111012,0.116229,-0.0260197,-0.000415447,0.328764,0.048878,0,0,0,0,0,0,0,0,0,0
179,0.769612,0.0651469,-0.034698,0.0580743,-0.0189753,-0.00401533,-0.900398,-0.216506,0,0,0,0,0,0,0,0,0,0
180,2.29609,0.0477591,-0.0245474,0.0524892,-0.0225024,-0.00836897,-0.449584,0.0602583,0,0,0,0,0,0,0,0,0,0
181,-0.847886,0.0287138,-0.0211173,-0.117953,-0.0253227,-0.000214526,0.84831,-0.255219,0,0,0,0,0,0,0,0,0,0
182,1.016,0.0982717,-0.0399873,0.607988,-0.00166413,-0.000417321,1.37811,0.123211,0,0,0,0,0,0,0,0,0,0
183,0.832821,0.0229796,-0.00499437,-0.092055,0.0393052,0.00157912,-0.198654,0.0228607,0,0,0,0,0,0,0,0,0,0
184,1.80719,0.0890847,-0.0354036,0.498633,0.00414197,-0.0013089,1.1335,0.11986,0,0,0,0,0,0,0,0,0,0
185,3.15996,0.00558083,-0.0193605,-0.244704,0.0560619,0.00116212,-0.995705,-0.0211427,0,0,0,0,0,0,0,0,0,0
186,-0.741206,0.0161184,-0.000430409,-0.190983,-0.0195164,0.00201621,0.851891,0.112831,0,0,0,0,0,0,0,0,0,0
187,0.420149,0.0269845,-0.00433287,0.040314,-0.00218097,-0.000770855,0.0165668,0.049543,0,0,0,0,0,0,0,0,0,0
188,0.55911,-0.0176881,0.00686605,-0.19866,-0.0429747,0.00104469,0.0946666,0.163749,0,0,0,0,0,0,0,0,0,0
189,-1.49736,-0.0540497,0.0149502,-0.124151,0.0203906,0.00171869,0.483001,0.0234411,0,0,0,0,0,0,0,0,0,0
190,0.13269,-0.00764185,-0.00641355,-0.0157582,0.00624272,0.000917096,1.09904,-0.0474644,0,0,0,0,0,0,0,0,0,0
191,-0.886662,0.0283723,-0.00974367,-0.161427,-0.0451101,-0.00235463,-0.399107,0.035434,0,0,0,0,0,0,0,0,0,0
