rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,5.57133504398329,-0.0503603969437346,-0.161304454250787,2.66856569822522,7.46495179550129,-0.00505948376775735,2.96462568338564,-0.460476814115893,7.18360580981754,0.14890031367818,6.10228956020789,-0.087981012182443,464.158664808224,-6.12610120079149,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465
2,1,5.46029829271144,-0.165555224778879,-0.156760650732083,4.69367748344265,7.47261078495723,-0.00328123623326021,2.36778497695214,-0.142819931916706,8.04361868721546,-0.0294563783145324,5.50652068002472,-0.151270839098894,426.430611868906,-7.75509758627407,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465
3,1,5.77423447604447,-0.232567433923958,-0.16862189054269,3.68265208199551,7.42973012233529,0.00148471954857442,2.1231164125001,0.0820785843029953,7.29673447835132,0.0676332580804453,5.45581828541353,0.0157182970699906,344.857851685546,-3.55101739669522,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465
1,2,5.27464153882559,-0.176861532235264,-0.144396517361101,11.9789829768107,7.45218610461794,-0.000239963521500134,4.46046365675821,-0.0793972121997735,9.47398729864707,-0.0449903096855127,7.205364307592,-0.0113024950800754,195.847305688651,-10.9532282595037,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465
2,2,4.85920607677485,-0.224851908116418,-0.186385127129663,9.96800789545268,7.45993014176872,0.00319048769877352,4.70331435412899,-0.260428923588833,8.93824576020731,-0.131129312010105,7.02295210710249,0.182250548613527,199.238803469499,-2.90146899733706,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465
3,2,6.21269007541842,-0.150264927018409,-0.205405050034247,15.890597419856,7.45449728922393,0.00546687067122121,4.16699636797609,0.200419559685221,9.65931213303211,0.0276400766325339,7.60692326176039,-0.0488090502574833,208.201033114629,-2.15999546191786,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465
1,3,0.405328405165548,-0.206361225807897,-0.111297995188745,6.61465883494627,7.36106000532088,-0.00389137030878598,4.29912910224064,0.17464138074171,3.85047352869662,-0.0365773323115264,7.91799378140357,0.153229396062333,434.635720373367,-4.45294484815276,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465
2,3,-0.690822186228364,-0.110092050129546,-0.140016855093657,2.65724622272708,7.35109075274937,-0.00377648947316795,4.56102041546811,0.152065615487643,3.45311916031903,-0.03953717470512,6.87892016422837,0.215002398513019,406.266211133689,-1.84889611704246,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465
3,3,-0.703690742129023,-0.0627627516164155,-0.073260464542491,2.47145684921969,7.3830721189281,-0.00420714278304236,4.53801768067005,0.156712601136683,4.72599231705543,-0.107542869990925,7.34423693693585,0.178113761849537,387.626615050654,-1.58757182010015,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465
1,4,7.3707102751422,0.0166653744643006,-0.22143438992847,5.75705170689898,7.38427906157372,0.00287969654694455,4.33546920808387,-0.168745903765046,4.07047881062227,0.0256732301941234,7.82806421926741,-0.119878209964963,369.160452485536,-1.52035420863433,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465
