rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,0.836903588766472,0.0821198164209316,-0.0211254128294071,-0.845615620232641,0.0625876318343979,-0.0072540259945703,-1.11692672980425,-0.307055906554134,1.90235287670504,0.154978130584608,-0.795153647018493,-0.0430988591377845,141.110774393494,-0.962331844052513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.725866837494624,-0.0330750114142123,-0.0165816093107033,-0.280940369818183,0.0702466212903312,-0.00547577846007316,-1.71376743623776,0.010600975645053,2.76236575410296,-0.0233785614081048,-1.39092252720166,-0.106388686054235,103.382721454176,-2.59132822953509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.03980302082766,-0.100087220559292,-0.0284428491213108,-0.523523589554706,0.027365958668395,-0.000709822678238527,-1.95843600068979,0.235499491864754,2.01548154523883,0.0737110749868729,-1.44162492181285,0.0606004501146491,21.8099612708163,1.61275196004376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.540210083608776,-0.0443813188705981,-0.0042174759397216,0.655996939032468,0.0498219409510483,-0.00243450574831308,0.378911243568313,0.0740236953619852,4.19273436553457,-0.0389124927790851,0.307921100365625,0.0335796579645831,-127.20058472608,-5.7894589027647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.124774621558038,-0.0923716947517521,-0.0462060857082837,0.472223997494997,0.0575659781018283,0.000995945471960575,0.621761940939096,-0.107008016027074,3.65699282709481,-0.125051495103678,0.125508899876112,0.227132701658186,-123.809086945231,2.26230035940192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.47825862020161,-0.0177847136537424,-0.0652260086128675,0.938570820434056,0.0521331255570372,0.00327232844440826,0.0854439547861938,0.353840467246979,4.37805919991962,0.0337178935389615,0.709480054534006,-0.00392689721282482,-114.846857300101,3.00377389482112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-4.32910305005127,-0.0738810124432312,0.0288810462326343,0.0621314651470755,-0.0413041583460139,-0.00608591253559893,0.217576689050749,0.328062288303468,-1.43077940441588,-0.0304995154050988,1.02055057417719,0.198111549106991,111.587829958637,0.710824508586221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-5.42525364144518,0.02238816323512,0.000162186327722358,-0.849866424696173,-0.0512734109175277,-0.0059710316999809,0.47946800227822,0.305486523049402,-1.82813377279347,-0.0334593577986924,-0.0185230429980052,0.259884551557678,83.218320718959,3.31487323969652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-5.43812219734584,0.0697174617482507,0.0669185768788885,-0.922348962365947,-0.0192920447387941,-0.00640168500985531,0.456465267480151,0.310133508698442,-0.555260616057065,-0.101465053084497,0.446793729709473,0.222995914894196,64.5787246359241,3.57619753663883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.63627881992538,0.149145587828967,-0.0812553485070907,-0.0767312694062869,-0.0180851020931803,0.000685154320131606,0.253916794893976,-0.0153249962032872,-1.21077412249023,0.031751047100551,0.93062101204103,-0.074996056920304,46.1125620708057,3.64341514810465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.62608255859234,0.113501721586318,0.0227144016595691,0.852221407525981,-0.0188740709630437,6.78696916914024e-05,0.67616485878624,-0.0258455643106756,-2.00500186183472,0.0572098973581701,1.17739305600689,-0.0819434423256859,91.0727543924851,-0.549604472330812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.22027321314789,0.173685530600428,0.0349470695976131,-0.268955498917936,-0.0387720009765502,0.00240429331522949,1.46877964562861,-0.0803340512517597,-1.92634420712353,0.0478938286015063,1.16173307799128,-0.106459470805752,49.5720564106441,0.671347000641744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.678688180417251,0.0439056630130323,-0.00927163921325269,-0.227985933618592,0.0695302434310801,-0.000122487324688832,-0.204202461992305,-0.0935281438094374,2.48686583862979,0.0558497980822944,-0.477682623360118,-0.170878968488429,-84.0026662236772,-4.6861248056365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.984935954894482,0.0117593654001208,0.021160984494358,-0.357635509745475,0.0960020162830899,-0.00383519204984213,-1.06108745599772,-0.0549692255179368,3.27140767359686,-0.0319002808283433,-0.641487792785116,0.039397107361626,-139.687982544969,-3.4810130813978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.326547495600557,-0.0572615055382755,-0.0389985716933379,0.762485912600217,0.0330193017571005,0.0043325334090464,-0.956245103830359,-0.220278701188385,2.2453216862702,0.129632620797049,-0.477670604031807,0.0706679413485472,-139.602637372158,2.62790628444177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.26323400516837,-0.147480927425787,0.0196525382200667,-0.796257879424715,0.0132865578369898,-0.00484483303772741,-0.343517245374698,0.18191218349522,1.44063425753491,-0.107129414725241,0.283586384882008,0.168138931837839,84.8775793060975,5.11647245146648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.1211656057947,-0.0905011768791919,-0.0490640414101615,-1.12680063847401,0.0520644706292401,-0.00687505006416214,-0.792869117111025,0.195992352665042,1.55311296270172,-0.0969412060239958,0.0617823503248554,0.189510586779442,37.4132735155951,4.89583986440281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.105565291695983,0.12665302446326,-0.0712870854562496,-0.615406569045452,0.0176166438915937,-0.00453750894413808,-0.0592922602714188,0.17902106654268,1.32449159399145,-0.113543006392177,-0.0142845429602492,0.160529410333446,63.3154710173756,4.25961385601529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.287847042526952,0.106601732233782,-0.0503813620136828,-0.444368559539669,-0.0512260270888492,-0.00416041662281712,-1.37108736586359,-0.0486271301586234,-1.87311109504356,-0.062541602861935,-0.294685816876602,0.0202149343379092,16.427230708122,3.24577483932329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.765542479317662,-0.0166065181959941,0.0727054571071916,1.15276133630308,-0.0757956445620023,0.00214483045443717,-0.185444723949717,-0.118749627094489,-2.74463834133273,-0.0292051779383162,-0.0756920384738899,-0.0236520867074046,160.772217398768,-6.10895137504392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.627462282839975,-0.195719905738469,0.0290008441986944,-0.347690003162303,-0.0258031707123143,-0.00583255389076496,-0.1035008829896,-0.0983804973818551,-1.48414237871823,-0.0422166178559809,0.10932586822987,-0.00155232013107448,135.477486065984,5.64215623709932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.148581822955225,0.119892556024474,0.104747228253757,0.723341971840294,-0.0108941131753753,0.00355950823958508,-1.23339905174102,-0.281527213914456,-2.57768187135918,0.0269466897197515,-0.804429095696476,0.137834136110857,-53.3996374796573,-1.56456936704497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.626215311216283,-0.0836963262336013,0.0682857783041565,-0.853205595655535,-0.0175435347882189,-2.22775583143997e-05,-0.940814609469295,0.322305727552508,-0.920934920767605,0.0192716618808137,-0.71291844577474,-0.0480141507337255,95.5423608243964,1.54033720649587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.815728803456456,0.0579411966962007,0.0241480635016414,-0.00323146727014234,0.0125583149341644,-0.00309854995864504,-0.0968864845094966,0.101086354966324,-1.21293874750615,-0.132598793274842,-0.354644922429175,-0.150899677739216,15.2264471034578,-9.72910320966755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-3.03790075086141,0.0629870282925912,-0.0647219350155186,0.668662250527114,-0.000172619172744248,0.00539632542956268,-0.369968612810309,-0.122073616145365,0.66542449673347,-0.034384654140671,-0.465848685043677,0.13094580019946,-8.46836251014406,-2.61923633961104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.05490268484979,-0.0291301526138845,-0.0173092767307625,-0.104859742716053,-0.0106017433536962,0.0016622576423981,-0.294814057251144,-0.0920792521271521,0.931443526690553,0.0397014990541085,-0.514848311995419,0.0864928741753196,-30.6690297472786,-4.99251425095698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.306422289589082,0.0641342315063129,-0.011576234179784,-0.159038135366036,-0.0237151411467877,0.0102205837873863,-0.212885332069999,-0.027158278075427,0.544199958832912,0.0812104782373918,-1.86227577198452,0.192010262421723,-8.67035869274258,-3.14281657343382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.03334604037468,0.120014560471666,-0.0163425249444591,-0.813423879439513,-0.0288872082548135,-0.00102555179100852,-1.11011871051179,-0.0312150830252725,-1.01776415186708,-0.0715845047852622,-0.443606625135177,-0.0466927269760298,53.7219707433942,0.69073628832163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.32963771985508,0.123865401014332,0.0115048054993885,-0.294702549603243,-0.0368474741980798,9.80247095965356e-05,-0.290619173146221,-0.0649957488512199,-1.90192446954031,-0.0300426984348012,-0.479634544773469,-0.0396084902044065,-22.936502956323,6.27132894109798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-2.27475245370113,0.128380536198763,0.0452269475550017,-0.124013579566261,-0.0287362111668994,-0.000736922959827905,-0.533956870300212,-0.0593457115004663,-1.37962574686315,-0.0401023485857507,-0.82438776757178,-0.0285548101167747,6.75354339052018,4.71865449925322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,2.03109284353923,0.075955042905597,-0.0598103749176393,-0.776395607250558,0.00276190621535743,0.00451963135639068,1.56350792995175,0.16710069072863,1.84677178253745,0.0158211057566326,0.732584697594891,-0.257024725776488,-191.818259880264,-5.90116676965633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.64619806914575,-0.0609759281595942,-0.090321907861711,-0.0587817567226665,-0.0125918373522795,0.00567782740716105,1.75999194565938,-0.107931830609649,1.81164328877484,-0.0875975671665879,0.0492902866103515,-0.0039905224714721,-199.786186213953,-3.8055988618603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.13575074945462,0.120629790856222,0.0668759750545586,0.0468543721126162,0.0271575111602305,0.000412992393750534,0.990795455259438,0.0243369793762981,0.898899413029848,0.0842701290530561,0.247910053619889,0.0730525230737459,-197.391986768049,-8.14916330234247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-2.29154040782057,0.0263541323517822,0.03586171897453,0.257667055390272,-0.0336626522140495,0.00209302652521701,-1.0215395511593,-0.119624354983042,-3.74275803753041,0.0157388072747745,-1.7919073124308,-0.0178433957029514,-92.3213479769288,3.38305995549886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.21742728662418,-0.00572656693022797,0.00745632827460765,0.320358727151756,-0.0695003748838117,0.00644312537706553,-0.528248542969429,-0.13189831348985,-3.47406896072841,-1.16451609954021e-05,-0.795493284691701,-0.0854359522151536,-146.083800850957,6.8092653112294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-2.95695311077212,-0.00586844731338276,-0.0755592839637798,0.0619773028040025,-0.0121432568437587,-7.06638941862211e-05,-0.489767253412608,-0.120972252646616,-4.65642071913622,0.0613213799607817,-1.80636279069867,-0.00465641741485892,-83.6683492895437,1.88511546944318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.218773675195441,-0.0633987372670477,0.0230165196229558,1.22567350813367,-0.0386349780602364,-0.00116800362198885,1.00879910988768,0.154673507043387,-1.42171516174165,0.131888535166641,0.35993333426396,0.147452722659684,37.3825150825686,-0.724381617966102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.18173635282684,-0.206630490531608,0.0536603022221762,-0.181681182838461,0.0443364389601149,-0.00834951799835146,1.19037066892532,0.020387108466691,-1.76375020693993,-0.0871254923180333,0.659291915850184,0.198377930136267,75.9809437617496,-5.34025885870717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.3031550564991,-0.0637755373172367,-0.0499477571638833,0.147561797978778,-0.0263699995059818,0.00429843201210581,1.32956282445941,0.165595839784522,-1.49437475235285,-0.0175912971800583,1.46257399567368,-0.0338549740077294,76.3579176788496,-5.06889082127118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.682941343599134,0.00556370047990443,-0.024624310752674,0.537110714453308,-0.0111896341981019,0.00432433284829299,0.555728644199348,0.0354655885617522,-0.972811852781266,0.00297663080052019,0.51312387269669,0.236429137121865,158.541829466755,-5.43647805996676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.33529028194764,0.0741449440711933,-0.04582352739348,-0.390511493605696,0.0272928723660968,0.005021462105394,0.500900600341502,0.0286604233740695,-0.0328991695292347,-0.0161484034742374,1.22452183630533,-0.00639184118843047,54.6125696361821,-1.29815345209357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.09959233365751,0.108861926800436,0.0172155464821764,-0.437813116859185,-0.018694396690611,0.00441579548252485,0.901429752443472,0.0206682243663847,0.382545263768741,0.0371453275971632,2.01424166896438,-0.0958252868759619,16.0564553303076,0.656362870990137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.958735559707287,-0.157915164193092,-0.0341754099146125,0.0312471339248084,-0.0203948687551261,0.00556609376529421,1.14288778229452,0.147828352329925,-0.654348303015751,0.0136631841010739,1.69577211120356,0.240013295710328,-107.125192113373,-6.63907184562204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-2.24161191948819,0.139423143963878,-0.00141127854020939,-0.22300522033486,0.0152631946798873,0.00659944451070733,0.592537199863656,0.0132183462342327,0.15063378229863,-0.0483044626515208,1.41705047065829,-0.047601123865234,-13.8264389012023,1.14432504478443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.577264380975836,-0.0178913385325728,-0.0305258997301147,-0.73758847372576,0.00356517264785516,-0.000676548567381992,1.79061273018163,-0.0789580850265272,0.504234156534292,0.0664470958251968,1.89084951990549,0.06419497944883,-4.56246481417895,-1.9893061649637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
