rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.29850400778178,-0.140621123681196,-0.216935197823084,11.3506429545041,7.35572538543703,-0.00188687280785336,4.19279618535025,-0.562060281989826,4.75267020099967,-0.0411557639839492,5.7938873895392,-0.00020832110982115,4.04733520596509,0.0595532724287377,495.123055928526,-16.0051145837179,0.0667584271708006,0.112288158597972,0.72276904238962,0.113237268882734,0.168699430645928,-9.87532360172601,0.469880758090593,6.30296021827446e-18,0.168997090358902,0.00142200106193026,9.69031842566178e-07,6.22933459047174e-16,-3.00821941399555e-12,-1.68172294928606e-11,0.031904025876221,5.25572318845417e-07,8.17930728580302e-07,-0.00130223130724055,-3.27734577418606,0.010155297810675,-0.042652716987425,0.790863633517797,-0.0439868446787504,-0.00440031003780769,0.00235421876600572,-0.409247728960604,-0.408749545308502,-0.0668613091330211,-1.14632015744991,0.039594886610005,-1.22459172643785,0.12561112702396,152.934238784207,-10.9190779361476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.91362466559212,-0.15550550270416,-0.189301471581221,2.03704176585695,7.38836458821573,-0.00683819758994895,4.21906470787858,-0.444549039151275,3.59563877676237,0.0455444825962952,7.20681194221048,-0.157974895811671,4.66892448688617,-0.0440971402210708,467.176995963471,-5.74044558665568,0.0667584271708006,0.112288158597972,0.72276904238962,0.113237268882734,0.168699430645928,-9.87532360172601,0.469880758090593,6.30296021827446e-18,0.168997090358902,0.00142200106193026,9.69031842566178e-07,6.22933459047174e-16,-3.00821941399555e-12,-1.68172294928606e-11,0.031904025876221,5.25572318845417e-07,8.17930728580302e-07,-0.00130223130724055,-1.66222511637572,-0.00472908121228846,-0.0150189907455622,-0.926912116132973,-0.0113476419000493,-0.00935163481990328,0.0286227412943312,-0.291736486122053,-1.5657809695458,0.0198389374472234,0.266604395221372,-0.118171688091845,-0.603002445516767,0.0219607143741512,124.988178819152,-0.654408939085419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.957517920497349,-0.162936286630424,-0.198737333767699,20.4208075383956,7.36318858638379,-0.00147440389117383,4.02067511655782,-0.35408379746151,4.06679205125115,0.0282586218711363,6.85730021140715,-0.173785612247655,5.08430804630376,-0.0790913726146032,418.530385805042,-6.39122141175112,0.0667584271708006,0.112288158597972,0.72276904238962,0.113237268882734,0.168699430645928,-9.87532360172601,0.469880758090593,6.30296021827446e-18,0.168997090358902,0.00142200106193026,9.69031842566178e-07,6.22933459047174e-16,-3.00821941399555e-12,-1.68172294928606e-11,0.031904025876221,5.25572318845417e-07,8.17930728580302e-07,-0.00130223130724055,-3.61833186147049,-0.0121598651385529,-0.02445485293204,1.37814360161992,-0.0365236437319858,-0.00398784112112816,-0.16976685002643,-0.201271244432288,-1.09462769505703,0.0025530767220645,-0.0829073355819538,-0.133982404527829,-0.187618886099183,-0.0130335180193812,76.3415686607228,-1.30518476418086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.86975554495411,-0.342461077995756,-0.187145084948928,1.12917726402122,7.44943891574908,0.00276952164057332,3.94344297604213,-0.0926783579206126,3.60842689478217,0.108777868218528,6.73337090007074,-0.0174169052513452,5.06959078928466,-0.13648991969434,393.048691633667,-1.332256521676,0.0667584271708006,0.112288158597972,0.72276904238962,0.113237268882734,0.168699430645928,-9.87532360172601,0.469880758090593,6.30296021827446e-18,0.168997090358902,0.00142200106193026,9.69031842566178e-07,6.22933459047174e-16,-3.00821941399555e-12,-1.68172294928606e-11,0.031904025876221,5.25572318845417e-07,8.17930728580302e-07,-0.00130223130724055,-0.70609423701373,-0.191684656503885,-0.012862604113269,-1.51692147417439,0.0497266856333081,0.000256084410618993,-0.246998990542117,0.0601341951086096,-1.552992851526,0.0830723230694565,-0.20683664691837,0.0223863024684809,-0.202336143118282,-0.0704320650991176,50.8598744893475,3.75378012589426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.07383369025832,-0.244148037035167,-0.182080080066846,3.58628714568745,7.41376198785885,0.00384888860010627,3.97699465094331,-0.075235378475401,3.9278101875738,0.0949501583051604,6.77147635661656,-0.0495359306510407,5.2912006604156,-0.144134524828548,447.515732824973,-1.76612816889537,0.0667584271708006,0.112288158597972,0.72276904238962,0.113237268882734,0.168699430645928,-9.87532360172601,0.469880758090593,6.30296021827446e-18,0.168997090358902,0.00142200106193026,9.69031842566178e-07,6.22933459047174e-16,-3.00821941399555e-12,-1.68172294928606e-11,0.031904025876221,5.25572318845417e-07,8.17930728580302e-07,-0.00130223130724055,0.497983908290482,-0.0933716155432957,-0.00779759923118667,-0.361293310711725,0.0140497577430745,0.00133545137015194,-0.213447315640937,0.0775771745538212,-1.23360955873437,0.0692446131560886,-0.168731190372544,-0.00973272293121461,0.0192737280126636,-0.078076670233326,105.326915680654,3.31990847867489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.87483084904819,-0.164700223356726,-0.13676973920739,1.9126408914295,7.44399008457569,0.00421868526813971,3.39055906534854,-0.0558064908614079,4.6537860997424,0.0238014209314817,7.16961019758115,-0.0495062932914366,5.52921114963065,-0.156458538530768,484.067468801061,-7.28276332951881,0.0667584271708006,0.112288158597972,0.72276904238962,0.113237268882734,0.168699430645928,-9.87532360172601,0.469880758090593,6.30296021827446e-18,0.168997090358902,0.00142200106193026,9.69031842566178e-07,6.22933459047174e-16,-3.00821941399555e-12,-1.68172294928606e-11,0.031904025876221,5.25572318845417e-07,8.17930728580302e-07,-0.00130223130724055,-0.701018932919645,-0.0139238018648545,0.0375127416282692,-0.989925804052652,0.0442778544599109,0.00170524803818538,-0.799882901235706,0.0970060621678143,-0.507633646565766,-0.00190412421759012,0.229402650592043,-0.00970308557161052,0.257284217227713,-0.0904006839355461,141.878651656742,-2.19672668194854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.42192217025636,-0.044624604849559,-0.110844917114174,3.12980661054918,7.38531753788145,-0.00216482172278262,5.59644921562283,-0.095476859843651,4.34813994462365,-0.00806846626889337,6.63723905042219,-0.0736289934010215,5.46221346675495,0.00796403817530188,385.53603316842,-16.8745879038452,0.0667584271708006,0.112288158597972,0.72276904238962,0.113237268882734,0.168699430645928,-9.87532360172601,0.469880758090593,6.30296021827446e-18,0.168997090358902,0.00142200106193026,9.69031842566178e-07,6.22933459047174e-16,-3.00821941399555e-12,-1.68172294928606e-11,0.031904025876221,5.25572318845417e-07,8.17930728580302e-07,-0.00130223130724055,-1.15392761171148,0.106151816642312,0.0634375637214855,-0.497439539902896,-0.0143946922343225,-0.00467825895273695,1.40600724903858,0.0573356931855712,-0.813279801684516,-0.0337740114179652,-0.302968496566918,-0.0338257856811954,0.190286534352014,0.0740218927705238,43.3472160241013,-11.788551256275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.04697289232792,-0.0745231463103664,-0.0947902207953791,7.04896247022094,7.36965220007214,-0.00103595508584296,4.92604295321161,0.0120866095049846,5.2664074161159,-0.0801736138953521,6.81822717509635,-0.0565994810064778,5.86427927438838,-0.028519798393834,315.006135628035,-10.6113033793732,0.0667584271708006,0.112288158597972,0.72276904238962,0.113237268882734,0.168699430645928,-9.87532360172601,0.469880758090593,6.30296021827446e-18,0.168997090358902,0.00142200106193026,9.69031842566178e-07,6.22933459047174e-16,-3.00821941399555e-12,-1.68172294928606e-11,0.031904025876221,5.25572318845417e-07,8.17930728580302e-07,-0.00130223130724055,-1.52887688963992,0.0762532751815049,0.0794922600402802,0.314469681870349,-0.0300600300436411,-0.00354939231579729,0.735600986627363,0.164899162534207,0.104987669807729,-0.105879159044424,-0.121980371892754,-0.0167962732866516,0.592352341985437,0.0375380562013879,-27.1826815162846,-5.5252667318029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.04693323412515,-0.216524479313046,-0.137432662944749,11.4655137557901,7.35864029417094,0.00169141922693865,5.92225800576942,-0.0791061419533138,4.58887052005128,-0.0139944122227759,6.94984142333648,-0.104107613263061,5.34340373449079,-0.0192508742454454,337.937750407997,-7.08327460484625,0.0667584271708006,0.112288158597972,0.72276904238962,0.113237268882734,0.168699430645928,-9.87532360172601,0.469880758090593,6.30296021827446e-18,0.168997090358902,0.00142200106193026,9.69031842566178e-07,6.22933459047174e-16,-3.00821941399555e-12,-1.68172294928606e-11,0.031904025876221,5.25572318845417e-07,8.17930728580302e-07,-0.00130223130724055,0.471083452157319,-0.0657480578211745,0.03684981789091,0.800932969324008,-0.0410719359448324,-0.000822018003015679,1.73181603918518,0.0737064110759084,-0.572549226256894,-0.0396999573718477,0.00963387634737778,-0.0643044055432348,0.0714768020878491,0.0468069803497765,-4.25106673632229,-1.99723795727598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.78446055280332,-0.117501264114526,-0.0834016615755622,4.17196380330337,7.32012015827526,-0.000868734296109345,4.2437119595406,-0.122940683068285,6.56162184117465,-0.00824770960435964,6.34980482687087,-0.165027518107394,5.23662979273582,-0.0103807639666882,399.47349998594,-9.46350227764435,0.0667584271708006,0.112288158597972,0.72276904238962,0.113237268882734,0.168699430645928,-9.87532360172601,0.469880758090593,6.30296021827446e-18,0.168997090358902,0.00142200106193026,9.69031842566178e-07,6.22933459047174e-16,-3.00821941399555e-12,-1.68172294928606e-11,0.031904025876221,5.25572318845417e-07,8.17930728580302e-07,-0.00130223130724055,1.20861077083549,0.0332751573773451,0.0908808192600971,-0.210023895779996,-0.0795920718405156,-0.00338217152606368,0.0532699929563476,0.0298718699609373,1.40020209486648,-0.0339532547534315,-0.590402720118238,-0.125224310387568,-0.0352971396671169,0.0556770906285338,57.2846828416208,-4.37746563007409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
