rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,3.98723835651181,-0.0818465174507702,-0.101311482706489,7.87098416483944,7.38791937284139,-0.000741804290986678,4.33341861613333,-0.14449953053795,4.91405843598174,-0.171421886439689,415.828843062497,-11.393998637588,0.0563327034847992,0.0740348852076207,0.767265323230745,0.180726661774777,0.0290371405725428,-13.6097175061505,0.611056681142141,5.17772611810329e-07,0.0012101953484041,-0.0438050835970567,5.07748361196839,-0.345576698455233,4.35084574075875e-07,-2.18865851620487e-09,-0.662720639467598,0.0456743302691812,0.0476770782161058,0.679499955686498,-0.0207850175928606,-0.00350072877352993,0.120983384514512,0.0133653998544056,-0.287335504220674,-0.101831341782435,86.4165629945007,-6.44469305630161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.95632102914512,-0.154297759721981,-0.159588688067877,1.46473307650789,7.3766185907875,0.00255323119184349,4.48673378448017,-0.215429558246946,5.4334634842896,-0.233661025533595,393.600195910752,-10.9199119478038,0.0563327034847992,0.0740348852076207,0.767265323230745,0.180726661774777,0.0290371405725428,-13.6097175061505,0.611056681142141,5.17772611810329e-07,0.0012101953484041,-0.0438050835970567,5.07748361196839,-0.345576698455233,4.35084574075875e-07,-2.18865851620487e-09,0.306362033165719,-0.02677691200203,-0.010600127145282,-1.00201012610324,-0.0320857996467554,-0.000205693290699759,0.274298552861354,-0.0575646278545908,0.232069544087186,-0.16407048087634,64.1879158427561,-5.9706063665175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.91706878713718,0.0145643030733094,-0.110269471279902,1.1178218976768,7.38420914600854,0.00486878236748305,3.74676846965647,-0.0630764922883094,5.4153595511093,-0.126012285022751,440.378434101321,-11.5092815605703,0.0563327034847992,0.0740348852076207,0.767265323230745,0.180726661774777,0.0290371405725428,-13.6097175061505,0.611056681142141,5.17772611810329e-07,0.0012101953484041,-0.0438050835970567,5.07748361196839,-0.345576698455233,4.35084574075875e-07,-2.18865851620487e-09,-0.732890208842229,0.142085150793261,0.0387190896426933,-1.27230109399684,-0.0244952444257116,0.0021098578849398,-0.465666761962344,0.0947884381040461,0.213965610906882,-0.0564217403654969,110.966154033325,-6.55997597928399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.21662055216982,-0.276814907932534,-0.212542149913041,6.69720124705764,7.44836156599403,0.0045590590917182,3.81555210834768,-0.234723083608715,5.91069083530243,-0.0743951998253746,508.529846406092,-12.0133086191338,0.0563327034847992,0.0740348852076207,0.767265323230745,0.180726661774777,0.0290371405725428,-13.6097175061505,0.611056681142141,5.17772611810329e-07,0.0012101953484041,-0.0438050835970567,5.07748361196839,-0.345576698455233,4.35084574075875e-07,-2.18865851620487e-09,0.566661556190414,-0.149294060212583,-0.0635535889904466,0.518006563170191,0.0396571755597828,0.00180013460917495,-0.396883123271133,-0.0768581532163596,0.709296895100016,-0.00480465516812006,179.117566338096,-7.06400303784747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.22444373365133,-0.175102900571195,-0.159795672886089,6.74037814493271,7.44521781520289,0.00393881784560053,3.57169940643185,-0.209705984455356,6.36115287149558,-0.100553754011013,457.351603246778,-8.69511686768677,0.0563327034847992,0.0740348852076207,0.767265323230745,0.180726661774777,0.0290371405725428,-13.6097175061505,0.611056681142141,5.17772611810329e-07,0.0012101953484041,-0.0438050835970567,5.07748361196839,-0.345576698455233,4.35084574075875e-07,-2.18865851620487e-09,1.57448473767192,-0.047582052851244,-0.010807111963494,0.524432876303969,0.0365134247686374,0.00117989336305728,-0.64073582518697,-0.0518410540630008,1.15975893129317,-0.0309632093537589,127.939323178782,-3.74581128640043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.97759926851919,-0.256707201985415,-0.186666707176202,3.20127827559642,7.44567417863544,0.00457204535574831,3.4941764307092,-0.194460922263564,5.64501177418819,-0.0543100852837592,446.236056909633,-7.7380021515382,0.0563327034847992,0.0740348852076207,0.767265323230745,0.180726661774777,0.0290371405725428,-13.6097175061505,0.611056681142141,5.17772611810329e-07,0.0012101953484041,-0.0438050835970567,5.07748361196839,-0.345576698455233,4.35084574075875e-07,-2.18865851620487e-09,1.32764027253979,-0.129186354265464,-0.0376781462536075,-0.22013296046966,0.036969788201187,0.00181312087320506,-0.718258800909616,-0.0365959918712084,0.443617833985778,0.0152804593734953,116.823776841637,-2.78869657025187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.88842812159415,-0.131161622485965,-0.239214376610817,3.8584135355189,7.4414233237277,-0.0052213401665115,2.65354485169145,-0.0864553354859614,4.91117061720407,0.0318957313739477,416.210810368138,-9.13741238954499,0.0563327034847992,0.0740348852076207,0.767265323230745,0.180726661774777,0.0290371405725428,-13.6097175061505,0.611056681142141,5.17772611810329e-07,0.0012101953484041,-0.0438050835970567,5.07748361196839,-0.345576698455233,4.35084574075875e-07,-2.18865851620487e-09,-2.76153087438525,-0.00364077476601388,-0.0902258156882222,-0.0334270538041603,0.0327189332934505,-0.00798026464905475,-1.55889037992737,0.0714095949063942,-0.290223322998344,0.101486276031202,86.7985303001421,-4.18810680825866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.01483517006936,-0.139792801770997,-0.158774665753811,4.25924918506589,7.41354828961419,0.00374434400810355,3.21609034129956,-0.216927439603526,5.09760764399944,-0.0377945612203188,367.267326141424,-13.1653638455483,0.0563327034847992,0.0740348852076207,0.767265323230745,0.180726661774777,0.0290371405725428,-13.6097175061505,0.611056681142141,5.17772611810329e-07,0.0012101953484041,-0.0438050835970567,5.07748361196839,-0.345576698455233,4.35084574075875e-07,-2.18865851620487e-09,-2.63512382591005,-0.0122719540510458,-0.00978610483121661,0.0654097454748572,0.00484389917994132,0.000985419525560296,-0.996344890319256,-0.0590625092111709,-0.103786296202979,0.0317959834369358,37.8550460734282,-8.21605826426194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.43971731965458,-0.144051582836621,-0.10030348674877,1.78911619272047,7.44143747462827,0.00223299227892229,3.77263882349164,-0.262338917865198,5.09340940406356,0.0318030527460706,331.989322736998,1.95905520473791,0.0563327034847992,0.0740348852076207,0.767265323230745,0.180726661774777,0.0290371405725428,-13.6097175061505,0.611056681142141,5.17772611810329e-07,0.0012101953484041,-0.0438050835970567,5.07748361196839,-0.345576698455233,4.35084574075875e-07,-2.18865851620487e-09,-2.21024167632482,-0.0165307351166699,0.0486850741738249,-0.801961400799969,0.0327330841940201,-0.000525932203620964,-0.439796408127177,-0.104473987472842,-0.107984536138859,0.101393597403325,2.57704266900208,6.90836078602425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.39986668309009,-0.216314346031537,-0.121217927493955,5.30374891267297,7.39020392077943,0.00279855192137986,3.36014829846608,-0.261694076039526,6.98805121601279,-0.116438310734015,397.945890342246,-6.37357508476115,0.0563327034847992,0.0740348852076207,0.767265323230745,0.180726661774777,0.0290371405725428,-13.6097175061505,0.611056681142141,5.17772611810329e-07,0.0012101953484041,-0.0438050835970567,5.07748361196839,-0.345576698455233,4.35084574075875e-07,-2.18865851620487e-09,-0.250092312889316,-0.0887934983115855,0.0277706334286403,0.284730760887522,-0.0185004696548221,3.96274388366103e-05,-0.852286933152739,-0.103829145647171,1.78665727581037,-0.0468477660767602,68.5336102742496,-1.42426950347481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,3.52984137714438,-0.164788750892221,-0.171151126574602,4.85820467521474,7.37789843009131,0.00629232185896629,4.53169423374665,-0.360711017296226,6.61722503565461,-0.119275472168597,421.044208578528,-6.85757502832212,0.0563327034847992,0.0740348852076207,0.767265323230745,0.180726661774777,0.0290371405725428,-13.6097175061505,0.611056681142141,5.17772611810329e-07,0.0012101953484041,-0.0438050835970567,5.07748361196839,-0.345576698455233,4.35084574075875e-07,-2.18865851620487e-09,-1.12011761883502,-0.0372679031722697,-0.0221625656520069,0.196985809636418,-0.030805960342942,0.00353339737642304,0.319259002127837,-0.20284608690387,1.4158310954522,-0.0496849275113421,91.6319285105315,-1.90826944703578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4.61851429253382,-0.206435605475847,-0.115051861234159,6.86921726352969,7.41517942794573,-0.00633615861170926,3.7680620344129,-0.212014728869234,6.55883708319283,-0.04413576970606,394.426951461574,-4.93925365186485,0.0563327034847992,0.0740348852076207,0.767265323230745,0.180726661774777,0.0290371405725428,-13.6097175061505,0.611056681142141,5.17772611810329e-07,0.0012101953484041,-0.0438050835970567,5.07748361196839,-0.345576698455233,4.35084574075875e-07,-2.18865851620487e-09,-0.031444703445584,-0.0789147577558952,0.0339366996884359,0.543367012667618,0.00647503751148371,-0.00909508309425251,-0.444373197205912,-0.0541497984768786,1.35744314299041,0.0254547749511945,65.0146713935777,0.0100519294214871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
