rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25
1,1,4.0613457889422,-0.178978751634993,-0.136703100786245,4.66377271158141,7.34698433047963,-0.00085902479668258,4.99475639281424,-0.263336925796466,7.83143885307005,-0.135786005309232,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642
2,1,3.7131416979323,-0.107064629857243,-0.0921036167186792,2.87912213083424,7.33638361617191,0.00275355278960152,4.15265212667371,-0.149733462864799,7.08669530249801,-0.121541928987615,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642
3,1,3.58373259371386,-0.196083679301682,-0.162899428670709,5.88078982467122,7.35493270505231,0.000655195495866857,4.36130739926433,-0.0924063185255589,8.0627650511167,-0.124205278690333,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642
1,2,7.55688530099141,-0.151391344423617,-0.132670966896424,4.16341377017889,7.37694602561118,0.000187884417182821,4.13987861433908,-0.316406607825425,6.97414599024054,-0.0697109987245392,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642
2,2,8.37176750725349,-0.176230323863725,-0.201327864681122,12.6126362796658,7.42134558259863,0.00125779826914255,4.5888636343928,-0.253518537796408,6.69439779317739,0.0359190017122128,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642
3,2,7.73321468124126,-0.198823847169976,-0.0733166438329797,3.48367156765268,7.39658111583792,-0.0017008928818314,3.795749997213,-0.221209113307832,6.81595268113288,-0.237465437688037,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642
1,3,6.20563243330424,-0.163452834395702,-0.25571558652142,12.6104294758116,7.42836951946576,0.00471742218268318,5.57129925151219,-0.308433524468919,8.49311337970962,-0.168970367073623,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642
2,3,5.3139100095953,-0.0512532350278604,-0.214369390903653,2.71937704122606,7.40300582250991,0.0130178997900223,4.51692631774104,-0.243930788283621,7.94691902347222,-0.169227755813198,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642
3,3,5.59623484273758,-0.156659200889615,-0.222436265370129,17.7911215194773,7.41215999049511,0.00319406894378042,4.58901710662974,-0.22155231485822,7.72236216724605,0.0756697000790229,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642
1,4,4.37422706714597,-0.220431410373668,-0.166745196965971,1.15204443781547,7.36239720441369,0.00287744749639089,5.09633711313338,-0.0572345923140115,8.08092164615454,-0.00692931656034739,0.00372635261621511,0.117277827557758,0.774858625466665,0.160121517750534,0.21259567871698,-22.6267495820631,1.70695140536536,-0.891811357206288,-0.0885739184608019,3.20028770680324e-13,-0.63937646933723,0.694695203962642
