rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,3.85924876063432,-0.0718701183180949,-0.194884571110083,17.5039798009775,7.38659886929525,-0.00214584564308206,2.94686956363925,-0.0116963145803342,2.07742252055177,-0.0272400134132394,7.17218001331017,0.0284541182379178,6.03113716203562,0.101458222809174,389.438268098947,-11.635231858305,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14,-0.805354158462843,0.077977036332375,-0.0465053864604786,1.12290855272181,-0.0104460949895051,-0.00495857720595248,-1.32029462110683,0.128338724350432,-3.05318255429974,-0.0368872192673767,0.177623399833903,0.0667206348646637,0.854802276430919,0.165923890473615,57.5955924825774,-7.68978786697865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.11633347220886,-0.213341801920997,-0.287168913260065,11.451672481821,7.3711496968828,0.0047251306077798,3.12832434413271,-0.00833442504275203,1.87616387835255,0.0302190496609823,7.78350022319688,-0.0283843331353402,7.00396382391877,0.0370020697346778,371.778058257017,-7.0703990107935,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14,2.45173055311169,-0.0634946472705273,-0.13878972861046,0.698616068063624,-0.0258952674019559,0.00191239904490938,-1.13883984061337,0.131700613888014,-3.25444119649896,0.020571843806845,0.788943609720608,0.00988218349140564,1.82762893831407,0.101467737399119,39.9353826406472,-3.12495501946717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.73688830558935,0.089545483616014,-0.107172886138249,4.22728050909248,7.36931608970744,0.00796983708588671,3.22247783108252,0.0284495494689759,1.83980370154895,-0.0225244529364506,7.18142368083589,0.072636491771349,6.25135336613599,-0.0253603966244675,400.65224659405,2.8666021905959,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14,1.07228538649218,0.239392638266484,0.0412062985113562,-0.29796083889717,-0.027728874577309,0.00515710552301629,-1.04468635366356,0.168484588399742,-3.29080137330256,-0.032171658790588,0.186867067359619,0.110903008398095,1.07501848053128,0.0391052710399733,68.8095709776803,6.81204618192223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.64763970167259,-0.0584236159695164,-0.0722568300116415,7.82858197226105,7.38602384957275,0.00581247097111887,4.50020271646968,-0.333238711226129,4.42604245027213,0.0304321560903399,7.45847688540708,-0.0108061106801408,4.73774727383196,-0.0550419848875777,212.594992856689,1.46344352313204,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14,-1.01696321742458,0.0914235386809535,0.0761223546379634,0.318261672168414,-0.0110211147120056,0.00299973940824845,0.233038531723601,-0.193203672295363,-0.704562624579379,0.0207849502362026,0.463920271930814,0.0274604059466051,-0.438587611772744,0.00942368277686313,-119.247682759681,5.40888751445837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.92864930568224,-0.157277589524392,-0.157711550331631,3.42407308852637,7.43523337062381,-0.000918227424011844,4.80961793313705,0.0416659252629734,3.10655849101534,0.0943451967101093,6.8334761520236,0.127773296725534,4.82039111217122,-0.0316650497523625,335.161564336855,-9.7350352687633,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14,0.264046386585073,-0.0074304348739222,-0.00933236568202639,-0.508688915551206,0.0381884063390547,-0.00373095898688226,0.542453748390974,0.181700964193739,-2.02404658383617,0.084697990855972,-0.161080461452664,0.16603981335228,-0.355943773433481,0.0328006179120784,3.31888872048506,-5.78959127743697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.39236933538635,-0.0682258826270746,-0.152326354119416,19.9926870411141,7.31460457226832,0.00802009450227514,5.2721209210261,0.020445771300056,4.98709206729023,0.00463563535424284,6.70343211055255,-0.20349226380919,5.43870595452271,-0.0227086949673105,233.429412569071,-5.22224735439173,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14,-1.27223358371081,0.0816212720233953,-0.00394716946981138,1.25584683919319,-0.0824403920164354,0.00520736293940472,1.00495673628002,0.160480810230822,-0.143513007561281,-0.00501157049989451,-0.29112450292372,-0.165225747182444,0.262371068918005,0.0417569726971304,-98.4132630472987,-1.2768033630654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.95219385270892,-0.234166680396881,-0.188272505308778,7.58702523576186,7.3437473980484,0.0157101654634404,4.22391074151098,-0.0361190776325088,5.32446699671469,0.229976670276057,6.23784491195371,-0.0330481264516716,4.16927941759494,-0.257723578900387,178.092862063801,-10.540389564308,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14,2.28759093361175,-0.0843195257464107,-0.0398933206591734,0.286919862983912,-0.0532975662363526,0.0128974339005699,-0.0432534432351028,0.103915961298257,0.193861921863184,0.220329464421919,-0.756711701522558,0.00521839017507431,-1.00705546800976,-0.193257911235946,-153.749813552569,-6.59494557298165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.2644452094809,-0.00233190265011787,-0.119039059933923,2.2664531965776,7.35658946848246,0.00083379001137314,3.05471473131768,-0.319367919341976,7.2210377393368,-0.0494175570294161,6.76770175508896,-0.0572074549615069,4.8005515188129,-0.108015989797416,122.083405244309,-5.94629268964499,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14,1.59984229038373,0.147515252000352,0.0293401247156819,-0.921303578452545,-0.0404554958022905,-0.00197894155149728,-1.2124494534284,-0.17933288041121,2.09043266448529,-0.0590647628835534,-0.226854858387312,-0.018940938334761,-0.375783366791808,-0.0435503221329753,-209.759270372061,-2.00084869831866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.86101821817381,0.0165749098991599,-0.146007720339117,4.2069695191877,7.32121528921957,0.012172188933772,3.27508679670379,-0.144633798223425,7.0281886842075,-0.00621896729667296,7.02804829703276,-0.029194893016909,5.23361049417818,-0.0370360061907948,183.0239706667,-20.8089612317054,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14,0.196415299076643,0.16642206454963,0.0023714643104879,-0.302777160229692,-0.0758296750651839,0.00935945737090154,-0.992077388042293,-0.00459875929265915,1.89758360935599,-0.0158661731508103,0.0334916835564938,0.00907162360983693,0.0572756085734794,0.027429661473646,-148.81870494967,-16.8635172403791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.04761347417793,-0.252770750975335,-0.227017674465537,4.58280594897733,7.34062991526025,0.00292891951763213,4.6607931807943,-0.245947883519704,6.65930382308034,-0.0122383079237567,6.13988277634297,0.0556645163699434,6.84662413951963,-0.121565430528061,179.285520471182,-4.62701666773498,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14,-0.616989444919237,-0.102923596324865,-0.0786384898159317,-0.217208256404769,-0.0564150490244995,0.00011618795476171,0.393628996048226,-0.105912844588938,1.52869874822883,-0.0218855137778941,-0.854673837133297,0.0939310329966893,1.67028925391492,-0.0570997628636203,-152.557155145188,-0.681572676408646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
