rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-4.14081262796268,0.0674295303304377,-0.0576436198008832,-0.998477430646215,-0.00901942262987276,-0.00284338337290746,0.667796814359359,-0.100250079628255,-0.4252756928721,0.0770561544854644,0.00306637151626088,-0.106149308166826,-52.7121078599186,-9.38980014471634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-4.43055123017887,0.0742543454223041,0.0236960816708635,0.496750744994735,0.00248273678201638,0.00244046531664398,0.453408105946386,0.00150032075392992,-0.712830981414787,0.07415697047494,-0.0212360214382352,-0.126564289128768,2.56240574119607,3.2279523159099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-4.45387522581478,0.239344162059028,0.0579195994703012,-1.41793854678887,-0.0186986960769433,-0.000521330425257283,0.548481048371817,-0.1026742660565,0.457501236911426,-0.107394741006353,-0.36179851860164,-0.0412117471619759,-70.3633611163735,-7.69787185645311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.99085243280051,-0.0831004688348546,0.172670980230416,-0.855826123803383,-0.015218602054837,-0.0031264130014534,-0.189643320344252,-0.0327207038052642,-0.361431526506887,0.102393199365669,-0.350492983646811,0.0430133678835978,78.8816573185092,2.70216579243392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.111569959787013,-0.204813018333238,-0.0795642364122719,-0.409204957768664,-0.0489281180512258,-0.000392129643929618,0.166979814212811,0.000600214712008579,0.267545542801858,0.16915303842746,-0.588115124619637,0.115938279397241,37.4386784362168,-3.54394806834582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.10775073718784,0.0647469168832969,0.0758921206460976,-0.909240017690731,0.000426464707699914,-0.00359621253646492,-0.504079445856787,0.102984400670451,-0.239701554198591,-0.0746282311200852,-0.564217098014224,-0.159582106257719,205.965249597755,1.61617991957374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.04819862849516,0.150500495224093,-0.0762824989952975,-1.94625555289937,0.0396007961518565,0.00443444196778327,1.12499906176877,-0.115474659530135,0.205190658465023,-0.0723031819843787,0.0423128015025442,0.177232114332447,-81.9197788391147,1.46376729892035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.78622239286223,-0.042067324078605,0.0916913124096306,-0.205070411656916,-0.0539386375763726,0.00107017582997868,0.370646321205351,0.178261508308631,0.81497850357982,0.00427666530895854,0.918412834907488,-0.0435940372166533,39.5342661467328,0.714888648007123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.26394749042375,0.194409253555962,-0.0805474503919564,-2.52407200131766,-0.0396909348304275,0.00699751819768084,0.53877913145141,0.232861820245049,0.875767653857807,0.00699306265046868,0.532386886453137,-0.0145849496155154,-54.8825415000188,-12.108865596495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-3.92945748692582,0.0865653108687684,-0.116295179665234,0.424138170762554,-0.0149869900144539,-0.00213204482350115,1.33725458556781,0.00468838274308001,0.542409120659658,0.135394980840819,0.962806541735385,0.00453799974194949,-60.8883111570781,3.2118087004131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-3.60258903202825,0.125348825596181,0.00998850115054176,1.38984020145112,0.0358398701886227,0.00452836814649302,1.29844922353986,-0.0396067366150199,0.634704810177875,-0.00554086276476572,0.440255148383661,0.135219699533577,-26.1299112453541,-0.755751186390803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-3.56883740394075,0.0076385249541075,-0.0885104317849448,0.580989496685523,0.0220242128978994,-0.00309356298881068,0.964367991715759,-0.266508855081836,0.519424115166189,0.196002550262432,1.09600058660954,0.184792092250488,53.7171311014936,-1.83151627301473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.133955027258523,0.0850512853066516,0.0755470896410918,0.939399741987562,-0.0383594111169092,-0.00485895068580756,0.250067037035826,-0.263080938583618,0.190798452181173,0.114870425792949,0.153460073254772,-0.0434640288955932,23.1861381430602,8.01927538749926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.27717502045367,0.0489539683005363,-0.0602350279940546,-1.02228881405482,-0.0327049675053761,0.00763287023353753,0.981832813718992,-0.165588950008846,-0.450662072854922,0.100058153048676,-0.316933869984882,0.0138439715759569,-29.0134819691806,4.78648145690327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.22816077634628,0.207990698940234,-0.1236228624028,0.163003373296567,-0.0258812995551265,0.0079686240747406,0.197308720078988,-0.488722843762447,1.44815271214039,-0.229804036763808,-0.454023980123036,0.155916197716217,30.5179391227383,-2.90320246187355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-2.65257952461359,-0.119858128281828,-0.0401119283709478,-0.632944312756193,0.000461776844848494,0.00569313997501872,-1.61445919514938,-0.195122723017988,-1.12230304939449,0.232954928430456,0.969968653915294,-0.0756104973111511,-2.69484409646651,-1.28656813248372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.40602159221996,0.0310457262897453,-0.110357421578824,-0.66977603931433,0.0788214116416084,-1.48331746821634e-05,-1.04443157287246,0.0497795184566052,-0.379902186635031,-0.0190722323723047,0.185365453794049,0.0810737673196431,-0.716600677401686,7.08673970469285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-2.15145552594602,-0.211828696538858,0.170290088844207,3.76652205661147,0.0955623803525221,-0.000963337563205319,-0.245589817809788,0.140804571481465,-1.29040040539789,-0.022971161396394,-0.130395319050448,0.0497964534554959,37.6801760759124,2.34997537546546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.820604015164637,-0.156690072569726,0.116197966546504,0.0489044817612052,0.0791735194125058,-0.00202862431967008,2.01537671868807,0.00884160428768466,0.795787080642532,0.165892643276124,-0.585113648692252,-0.0579474022734706,70.5676916333229,-11.4722675900372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.17574702827547,-0.019506074390626,0.122935078614302,0.0268089991889044,0.0639404434337525,0.00119951048954699,1.72951769863539,-0.0280329071537205,1.62280650811248,-0.0102010732949002,-1.18404738554777,0.0222449249662383,-9.67710213667311,-3.71411621524863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.88305524270261,-0.0811202605335476,0.0513662358565418,1.57626613849686,0.0910208556944232,-0.00310439522854032,2.01189727499072,-0.130526471152352,1.07216753252891,0.0698743249262113,-0.212718556954552,-0.104786683342928,96.0694485220122,-4.86941889843261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.113767779862025,0.0449072293689701,0.0270661768613424,0.10035159067579,-0.0716550567773249,-0.00545160761520982,0.162630245717033,-0.106066105630537,0.0363089084162045,0.183444701878449,-0.45389323418807,0.00259686907151387,145.993073986568,1.82117147445522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
