rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27
1,1,0.63809695936328,-0.0885394764683232,-0.215786105731759,1.24790103974582,7.38881195637146,0.000907174506033144,4.84348021917736,-0.293669027926276,6.51668274602804,0.0565321757620194,5.18047316121716,-0.180502216578015,284.325100232065,-14.2461197924007,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10
2,1,0.348358357147098,-0.0817146613764568,-0.134446404260012,5.56608062000284,7.40031411578335,0.00619102319558458,4.62909151076439,-0.191918627544091,6.22912745748536,0.053632991751495,5.15617076826266,-0.200917197539957,339.599613833179,-1.62836733177449,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10
3,1,0.325034361511181,0.0833751552602674,-0.100222886460575,0.820371375405316,7.37913268292439,0.00322922745368332,4.72416445318982,-0.296093214354521,7.39945967581157,-0.127918719729798,4.81560827109926,-0.115564655573165,266.67384697561,-12.5541915041375,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10
1,2,6.76976202012647,-0.239069475633616,0.0145284942995402,1.43923867889942,7.38261277694649,0.00062414487748721,3.98604008447375,-0.226139652103285,6.58052691239326,0.0818692206422242,4.82691380605408,-0.031339540527591,415.918865410492,-2.15415385525046,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10
2,2,4.66733962753895,-0.360782025131999,-0.237706722343148,2.24956180655039,7.3489032609501,0.00335842823501099,4.34266321903081,-0.192818733586012,7.209503981702,0.148629059704015,4.58929166508126,0.0415853709860522,374.4758865282,-8.40026771603021,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10
3,2,6.88666032451381,-0.091222089915464,-0.0822503652847782,1.36438037068333,7.39825784370903,0.000154345342475686,3.67160395896121,-0.0904345476275696,6.70225688470155,-0.0951522098435302,4.61318969168667,-0.233935014668908,543.002457689738,-3.24013972811065,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10
1,3,5.82710821582112,-0.00546851157466762,-0.234424984926173,0.483688027909424,7.43743217515319,0.00818499984672387,5.30068246658677,-0.308893607828156,7.14714909736517,-0.0928271607078237,5.21971959120344,0.102879205921258,255.117429252868,-3.39255234876404,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10
2,3,8.56513198018819,-0.198036330877366,-0.0664511735212452,2.75900467783852,7.34389274142496,0.00482073370891928,4.54632972602335,-0.015157439989389,7.75693694247996,-0.0162473134144865,6.09581962460838,-0.117946945627842,376.571474238716,-4.14143099967726,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10
3,3,8.04285707774972,0.0384402467572009,-0.238689936322832,0.271408123839448,7.3581404441709,0.0107480760766214,4.71446253626941,0.0394428719470285,7.81772609275795,-0.0135309160729763,5.70979367615403,-0.0889378580267042,282.154666591964,-16.9651852441794,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10
1,4,0.84945210040014,-0.0694036959299925,-0.274437665596109,5.17623818397475,7.38284438898688,0.00161851305543945,5.51293799038581,-0.18873056555494,7.4843675595598,0.114871002117374,6.14021333143628,-0.0698149086692393,276.148896934905,-1.64451094727129,0.999999908593869,0.000950849200428586,0.652537505613563,0.21252082978503,0.237708022665578,-15.3673471605725,1.65326342043636,-1.61161216673726,-4.78373416230111e-05,-0.00129090448204917,-0.0609500831828674,1.09028496251096e-15,-1.33743367619508,1.77695945479427,-4.2786912928448e-11,6.76891794134709e-10
