rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,0.899551378731502,0.129759874339096,-0.046948506489913,-0.802857921329878,0.017980606132638,0.00488089327398338,1.06282883685393,-0.0412696563102944,0,0,0,0,0,0,0,0,0,0
2,1,-0.659760667876045,0.0650723560066049,-0.0792606566033098,0.526303947489745,0.026534306124181,0.00382567861775162,0.998559791602045,-0.0409445097755235,0,0,0,0,0,0,0,0,0,0
3,1,-0.359233089432683,0.118272144764445,-0.00291348453794082,-0.354643019723677,0.0481099527549311,0.00291469365438924,0.821594511042258,-0.0417332834099688,0,0,0,0,0,0,0,0,0,0
1,2,-1.11303563118766,-0.189454471789582,-0.055233354603751,-0.505674474181901,-0.0148849041900734,7.49523851813899e-07,-0.204014152875729,-0.00887965360383181,0,0,0,0,0,0,0,0,0,0
2,2,-0.13675468786788,0.0208484228246746,0.129088695831248,-0.153022342228489,-0.00560831837944065,-0.000601983673768236,0.537780685210236,-0.0528956242200334,0,0,0,0,0,0,0,0,0,0
3,2,-0.341562763789683,0.0378092856091794,0.136735586708081,-0.248068742489518,-0.0106454407693919,2.20923031735301e-05,0.44632685319259,-0.045169708007992,0,0,0,0,0,0,0,0,0,0
1,3,-0.669046696444748,0.218553719008889,0.0486768354168824,-0.689706968829255,-0.0460041021333177,0.00181343694399255,0.257348956798788,0.241355474300001,0,0,0,0,0,0,0,0,0,0
2,3,-0.492953075670614,0.239125199812496,0.195043490366266,-0.70113726573039,-0.0643676979620205,0.00382324093251127,0.396880438674856,0.273413343061204,0,0,0,0,0,0,0,0,0,0
3,3,-1.84027872447936,0.226568815863019,0.0211589345116291,-0.77555895049935,-0.0481043145631679,0.0031157047267697,-0.853899613046808,0.328900261156902,0,0,0,0,0,0,0,0,0,0
1,4,-0.587293419559244,0.153226920734658,-0.0758933442603574,0.139128279239163,0.00502116418037346,-0.0112265695027364,-0.324636038294602,0.188392736014539,0,0,0,0,0,0,0,0,0,0
2,4,1.5593126530724,0.0963940345431813,-0.0365497848253788,0.749106580763228,0.0231381085352327,-0.0126538550065256,-1.11011895029185,0.237502981535564,0,0,0,0,0,0,0,0,0,0
3,4,-1.3292855362408,0.133468158109896,0.0440782730724785,0.771804719912685,0.0103857783976897,-0.01140754885711,-0.916523825201746,0.253205209500647,0,0,0,0,0,0,0,0,0,0
1,5,0.765526747645521,-0.0841999546536533,-0.00943629624817852,0.50630689418125,-0.0511878689956102,0.00682216104840976,-0.756388488804792,-0.281415825592143,0,0,0,0,0,0,0,0,0,0
2,5,0.695419009463679,-0.0655938899221663,0.00609331141073771,0.356705411655655,-0.0567242390125795,-0.00730844277676069,-0.856452860663516,-0.125021223247114,0,0,0,0,0,0,0,0,0,0
3,5,-0.62284857718832,0.0954725574998228,0.0742092827407868,0.930486657108957,-0.0480656580312306,-0.00737483026921396,0.453679262658547,0.0523535275605957,0,0,0,0,0,0,0,0,0,0
1,6,-1.91833675474138,-0.0569041662370124,-0.0472774909163913,-0.753885205325142,-0.0127055539774972,-0.00411858725001937,1.40081146790106,0.272855868312526,0,0,0,0,0,0,0,0,0,0
2,6,-2.00632229631855,-0.13184006625542,-0.208892574578533,-0.0742781348433559,-0.00961035052295678,-0.00499912453379655,1.05026539109943,0.304323703960584,0,0,0,0,0,0,0,0,0,0
3,6,-1.237821528794,0.00271664696548621,0.0672470902330475,0.235786367427318,-0.00949878664432369,-0.00366005189900027,0.696176038477906,0.322095737306702,0,0,0,0,0,0,0,0,0,0
1,7,-1.36487085548897,0.0477795799381075,0.103565346952904,0.283001567128861,0.0253668812345209,-0.000833864307293357,0.829136051844815,0.0576435166262324,0,0,0,0,0,0,0,0,0,0
2,7,-1.20196699795997,-0.0311914288937152,-0.087740451875565,-0.33096086274197,0.0704846895198026,-0.00185637386004661,0.102633408246882,0.098832647020574,0,0,0,0,0,0,0,0,0,0
3,7,-2.20374672944855,0.011788840745473,-0.0210764999205123,-0.158270633813605,0.0500301955110567,-0.00273448680848431,0.0654778513145562,0.0806063631286358,0,0,0,0,0,0,0,0,0,0
1,8,-3.44723771294517,-0.177099957917047,-0.0697133944780217,1.14741482651284,-0.0668443820127376,-0.00139539009829489,-1.05178139693329,0.00217570044227561,0,0,0,0,0,0,0,0,0,0
2,8,-4.04554529733184,-0.0590402373844938,0.0826780973809918,-0.117613449096281,-0.0571267030083833,-0.00603542659873677,-1.0383266221234,0.00636208130760885,0,0,0,0,0,0,0,0,0,0
3,8,-3.93744137914869,-0.11108070626018,0.039511441268885,-0.0336304479709726,-0.0308759375150363,-0.000573491032917029,-1.04936281399025,0.0140886060934418,0,0,0,0,0,0,0,0,0,0
1,9,1.0019767995466,-0.137079643342703,0.0407715795045927,1.19286867958038,-0.0346921751992895,0.00548114418779448,0.220039758018984,-0.0594792576534291,0,0,0,0,0,0,0,0,0,0
2,9,3.02095077194254,-0.129001270753921,0.0766633467464743,1.22524907985529,-0.068226934939565,0.00668911643247735,0.380880804560356,-0.0470318293896765,0,0,0,0,0,0,0,0,0,0
3,9,-5.13103994137471,0.170017229252597,0.0494993444198958,-0.821202036810676,-0.0438012101370093,0.00605661473747734,0.101524378754392,-0.0287400250492648,0,0,0,0,0,0,0,0,0,0
1,10,-0.268595313287638,-0.0240063978139484,0.0269049516042823,0.298193026825387,-0.000668463144513964,-0.00657425454568706,-0.18401494522305,0.131385197309403,0,0,0,0,0,0,0,0,0,0
2,10,-0.295656673529772,0.00595342439605479,0.0272811484752942,-0.0872117862170367,0.0436540711533073,-0.00428873829002695,-0.0405749317347741,0.0910945612467604,0,0,0,0,0,0,0,0,0,0
3,10,0.320002225453899,-0.201923531010415,-0.166418014929783,0.996895201980889,0.050500259003293,-0.00518294847702837,0.53037991764753,0.0851964634803822,0,0,0,0,0,0,0,0,0,0
1,11,-1.79984971403356,-0.055287283208536,-0.0852099079609854,0.0942631809780041,0.0415183259655052,-0.00483337088341061,0.617292519100828,0.109596585916902,0,0,0,0,0,0,0,0,0,0
2,11,-3.25304866516902,0.0716040454478201,-0.118915514175334,-0.196723139512675,0.0619723243095063,-0.0011085979775506,1.16998941991707,0.0560038759987277,0,0,0,0,0,0,0,0,0,0
3,11,-1.47298756680877,0.0462234624899515,0.0546817387310986,-0.655046668592506,0.0719853399553783,-0.00872882162025795,0.732641759377095,0.0550762491933383,0,0,0,0,0,0,0,0,0,0
1,12,-0.567908812222926,0.1262500832474,-0.00489699588314821,0.212659233955534,0.00213530289988739,-0.00292596946231908,-0.077284281070507,0.225608756298079,0,0,0,0,0,0,0,0,0,0
2,12,-0.0203503185928575,0.111779943615438,-0.063251425646132,0.336138692408443,-0.00618732108574704,-0.00223297273744359,0.387268115749552,0.187604565690276,0,0,0,0,0,0,0,0,0,0
3,12,-0.0237672738750421,0.114569829413273,0.000827821135353096,0.208202535239912,0.0104891937791773,-0.00233911820489093,-0.188076658376973,0.232523688366014,0,0,0,0,0,0,0,0,0,0
1,13,0.192743778675927,-0.0629886290349928,-0.0993407229653219,0.100811368729645,-0.0262057191386207,-0.000471847645331803,0.151929297665487,-0.133122350835227,0,0,0,0,0,0,0,0,0,0
2,13,1.01328571336444,0.0652872321335957,0.116351324028309,1.1110378876286,0.0218154405928921,-0.000816958692873383,-0.17763529133614,0.154159934398027,0,0,0,0,0,0,0,0,0,0
3,13,-1.1057878373954,-0.0113366713818907,-0.116232537775468,0.527486635130588,0.0141463153782162,0.00493871066907225,-0.239731858137344,-0.0114233761662871,0,0,0,0,0,0,0,0,0,0
1,14,-0.844067153724274,-0.0740137714074823,-0.181796102934274,0.133359410063292,-0.0334586250575457,0.00152578985574672,-1.18189379594838,0.0178417989545654,0,0,0,0,0,0,0,0,0,0
