rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha21,alpha22,alpha23,alpha24,alpha26
1,1,5.33214847588808,-0.192572691195223,-0.0111785222569699,6.79580087720128,7.43779259877239,0.00430315374563686,2.5749829993068,-0.236945796801765,5.63815872009162,-0.000714470544844206,5.18713504693336,-0.00783665394071836,0.0175123706816053,0.0422256294156348,0.745595285752198,0.129852380784632,0.225904087593521,-13.5728217775371,1.1087509289145,2.0215147476381e-09,0.258943427584589,-0.0955560160417748,-1.19833015477421e-09,-0.237347121151648,0.0676612262935366,7.66418872724159e-05
2,1,2.68031761922042,-0.245644567801676,-0.0988056452882643,1.76526909621084,7.38589577321031,0.00367550946094679,2.52978237844852,-0.160745371383283,6.41708177662567,0.0129241761109059,4.77687411933567,-0.124169875719204,0.0175123706816053,0.0422256294156348,0.745595285752198,0.129852380784632,0.225904087593521,-13.5728217775371,1.1087509289145,2.0215147476381e-09,0.258943427584589,-0.0955560160417748,-1.19833015477421e-09,-0.237347121151648,0.0676612262935366,7.66418872724159e-05
3,1,4.20303820714845,-0.21477187298645,-0.105774011675112,4.93789194925148,7.4489071659271,0.00416632484128234,2.62554562487633,-0.0680874557515857,7.2659522925231,0.0194953949162021,4.64430975823584,0.0795206207466093,0.0175123706816053,0.0422256294156348,0.745595285752198,0.129852380784632,0.225904087593521,-13.5728217775371,1.1087509289145,2.0215147476381e-09,0.258943427584589,-0.0955560160417748,-1.19833015477421e-09,-0.237347121151648,0.0676612262935366,7.66418872724159e-05
1,2,7.27935025641672,-0.131613326651573,-0.10660105227704,2.20364394626758,7.43836111460794,0.00239952144705561,5.05973871202109,-0.494447758149288,5.69876787880268,0.122175966455946,5.17948370851742,-0.0420948497982827,0.0175123706816053,0.0422256294156348,0.745595285752198,0.129852380784632,0.225904087593521,-13.5728217775371,1.1087509289145,2.0215147476381e-09,0.258943427584589,-0.0955560160417748,-1.19833015477421e-09,-0.237347121151648,0.0676612262935366,7.66418872724159e-05
2,2,4.63577210481749,-0.0609440638253635,-0.168987472186971,6.9506295307783,7.42145908545793,0.00134095050432488,4.33592197091614,-0.339001599095836,5.41712428732408,-0.033237918800026,5.08920029041944,0.101486429050772,0.0175123706816053,0.0422256294156348,0.745595285752198,0.129852380784632,0.225904087593521,-13.5728217775371,1.1087509289145,2.0215147476381e-09,0.258943427584589,-0.0955560160417748,-1.19833015477421e-09,-0.237347121151648,0.0676612262935366,7.66418872724159e-05
3,2,6.7994375263951,-0.265918218967815,-0.238815273943248,2.74293966227639,7.42908343326495,0.0035735769687204,4.74684895071838,-0.46210500430906,6.3449320586837,-0.0408192149781095,5.95581784693073,-0.0254641413067122,0.0175123706816053,0.0422256294156348,0.745595285752198,0.129852380784632,0.225904087593521,-13.5728217775371,1.1087509289145,2.0215147476381e-09,0.258943427584589,-0.0955560160417748,-1.19833015477421e-09,-0.237347121151648,0.0676612262935366,7.66418872724159e-05
1,3,5.25699707555842,-0.255750004633968,-0.134938671045813,3.15874438166628,7.45299150336502,0.00108648178133532,5.28491238121517,-0.319475541432741,7.99273237551228,0.00305904499052671,4.93869522935856,-0.21284355681064,0.0175123706816053,0.0422256294156348,0.745595285752198,0.129852380784632,0.225904087593521,-13.5728217775371,1.1087509289145,2.0215147476381e-09,0.258943427584589,-0.0955560160417748,-1.19833015477421e-09,-0.237347121151648,0.0676612262935366,7.66418872724159e-05
2,3,5.10473217478408,-0.169315428451219,-0.116709527435571,9.35501742318853,7.41515106252751,0.00840872707690176,4.59937760086181,-0.0886078405790595,7.77334198932721,-0.0198055696801512,5.95979074089105,-0.223537481091739,0.0175123706816053,0.0422256294156348,0.745595285752198,0.129852380784632,0.225904087593521,-13.5728217775371,1.1087509289145,2.0215147476381e-09,0.258943427584589,-0.0955560160417748,-1.19833015477421e-09,-0.237347121151648,0.0676612262935366,7.66418872724159e-05
3,3,5.07986057425336,-0.0894547809386194,-0.100380820722456,1.34400259521595,7.48327339134228,0.00368613458949526,4.67957476085522,-0.110734816752971,6.73051887169766,-0.0513428567896302,4.69944020642407,-0.00334801648121787,0.0175123706816053,0.0422256294156348,0.745595285752198,0.129852380784632,0.225904087593521,-13.5728217775371,1.1087509289145,2.0215147476381e-09,0.258943427584589,-0.0955560160417748,-1.19833015477421e-09,-0.237347121151648,0.0676612262935366,7.66418872724159e-05
1,4,3.99689226192818,-0.12372488630154,-0.17424905954814,3.03247138533977,7.42574341876106,0.000591666043342757,4.57583971066879,0.00289458831379435,6.08663648226974,0.0157488701102473,5.57080501381497,-0.235439771206595,0.0175123706816053,0.0422256294156348,0.745595285752198,0.129852380784632,0.225904087593521,-13.5728217775371,1.1087509289145,2.0215147476381e-09,0.258943427584589,-0.0955560160417748,-1.19833015477421e-09,-0.237347121151648,0.0676612262935366,7.66418872724159e-05
