b01_pop,0.018456,-0.00017677,0.00014366,-0.0076653,9.9082e-08,-5.9441e-07,-1.0873e-05,3.4621e-06,-1.5167e-05,-2.6343e-05,2.5966e-05,9.539e-07,2.5572e-05,0.00063154,0.00011894,7.9959e-06,-0.0015171,7.3533e-06,0.002617,8.658e-05,-5.9326e-06,0.00069433,1.5567e-06,-6.4591e-07,-6.1555e-06,-3.5139e-06,-3.7314e-05,-1.7597e-08,9.5704e-06
b11_pop,-0.00017677,0.00017152,8.236e-05,-0.0028472,-4.2381e-07,-5.8517e-08,1.0116e-05,-1.5359e-07,-2.7603e-05,-1.8608e-05,2.7142e-05,-8.5846e-06,5.0468e-05,0.00025626,0.00021905,2.8559e-05,-0.00064915,1.8788e-05,-7.3599e-05,-4.4197e-05,-2.0081e-05,0.00078791,4.1148e-07,-1.8298e-08,1.7173e-05,-2.0559e-07,4.3367e-06,-6.9996e-08,2.5555e-06
b21_pop,0.00014366,8.236e-05,0.00013154,-0.002862,-8.1077e-07,-1.0551e-07,8.1433e-06,5.081e-07,-1.5301e-05,-1.2494e-05,1.2936e-05,-5.0285e-06,3.8656e-05,0.00011433,0.00012237,1.0435e-05,-0.00018148,3.3375e-06,4.7419e-05,-2.5925e-05,-3.2601e-05,0.00072969,5.9478e-07,-1.3829e-07,1.7043e-05,8.581e-07,4.3829e-06,-8.4138e-08,2.0996e-06
a1_pop,-0.0076653,-0.0028472,-0.002862,0.77302,-1.6863e-05,1.069e-05,0.00098326,-0.00014256,0.00075382,0.00029133,-0.00028772,0.00068989,0.00022489,-0.092572,-0.0083188,-0.001023,0.12629,-0.0014069,-0.0024723,-0.0017424,-0.0002989,-0.12178,3.7796e-05,-6.7304e-06,-0.0010651,0.00022844,-0.00061173,-3.4483e-06,-0.0003182
b02_pop,9.9082e-08,-4.2381e-07,-8.1077e-07,-1.6863e-05,8.3742e-06,-3.4455e-07,-3.5494e-07,-9.3952e-08,1.0798e-06,3.118e-06,-1.5582e-06,-1.4882e-06,-4.0267e-06,0.00014735,-6.7322e-06,-1.849e-07,-0.0001434,9.8517e-07,1.1826e-07,2.6757e-07,2.0619e-07,-2.6842e-07,5.6733e-08,-1.2853e-08,-1.7784e-07,-5.4203e-08,-4.3821e-08,-1.8719e-08,-1.8385e-07
b12_pop,-5.9441e-07,-5.8517e-08,-1.0551e-07,1.069e-05,-3.4455e-07,2.2371e-07,-1.1808e-07,1.3182e-07,5.667e-07,-4.9757e-07,-5.5161e-07,6.6237e-07,5.1892e-07,-3.6273e-05,-3.4181e-06,-4.7603e-07,0.00010684,-1.2225e-06,-1.4613e-07,6.6803e-08,1.2185e-07,-2.9235e-06,-2.5928e-08,1.3225e-08,-9.3674e-08,6.4159e-08,-1.6726e-08,3.5504e-09,-5.1888e-09
b03_pop,-1.0873e-05,1.0116e-05,8.1433e-06,0.00098326,-3.5494e-07,-1.1808e-07,0.0042464,-0.0001156,-2.1018e-05,-6.7836e-05,1.4697e-05,1.3135e-05,5.556e-05,-7.218e-05,0.00026579,1.235e-05,0.0001628,1.8216e-06,-1.0133e-05,-1.1544e-05,-3.4292e-06,-0.00013701,3.3556e-07,2.7107e-07,-2.1277e-05,1.2102e-05,4.0409e-07,-3.3585e-08,-3.0276e-07
b13_pop,3.4621e-06,-1.5359e-07,5.081e-07,-0.00014256,-9.3952e-08,1.3182e-07,-0.0001156,0.00013502,-1.5937e-05,1.6933e-05,1.7251e-05,-9.63e-06,-2.0993e-06,3.7282e-05,3.9525e-05,8.6002e-06,-0.0009196,1.8352e-05,5.6163e-06,1.7902e-07,1.048e-06,2.0737e-05,3.0209e-08,-6.403e-08,3.6445e-06,-8.5197e-06,-2.4863e-08,-1.3993e-08,2.1736e-06
p1_pop,-1.5167e-05,-2.7603e-05,-1.5301e-05,0.00075382,1.0798e-06,5.667e-07,-2.1018e-05,-1.5937e-05,0.00040562,5.7861e-05,-0.00015022,5.1965e-05,-0.00038512,0.006488,-0.0025772,-9.6459e-05,0.0077124,-4.6195e-05,-4.5588e-06,3.0381e-06,6.7954e-06,-0.00039881,-2.3069e-08,-6.1236e-08,2.4606e-06,9.5736e-06,-2.3036e-06,7.2198e-08,-1.4392e-05
g1_pop,-2.6343e-05,-1.8608e-05,-1.2494e-05,0.00029133,3.118e-06,-4.9757e-07,-6.7836e-05,1.6933e-05,5.7861e-05,0.00056672,-9.5955e-05,6.1227e-05,-0.00027557,-0.0013998,-0.0020069,-0.00013253,0.0025835,-0.00014409,-1.0664e-05,1.1614e-05,6.5271e-06,-0.00033089,-2.679e-07,5.6774e-08,-1.6092e-05,2.8615e-05,-4.4328e-06,-2.9081e-08,-1.6452e-05
