rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,2.78965204648329,0.0232404598387414,-0.138378545396263,4.8279687755869,7.43791979259961,0.00332646133609253,5.21118347568336,-0.200390202512742,0.0502540343042658,0.103851901424669,0.75847256298135,0.143139250535419,0.120570625573088,-10.1292721792922,0.596666162754815,-0.0731869498543873,-0.000430810809276132,-0.277964088128195,-1.91472960469232,0.165880225304295,-0.0108403376573927,0.107890643388326,0.0326696916739122,0.000937456455764713,1.0770011884768,-0.057431574603752,0,0,0,0,0,0,0,0,0,0
2,1,3.5800306036101,-0.119504510514657,-0.100896293935395,6.1215710176754,7.40195509039924,0.00245359562583397,5.02748278156984,0.0166788073588034,0.0502540343042658,0.103851901424669,0.75847256298135,0.143139250535419,0.120570625573088,-10.1292721792922,0.596666162754815,-0.0731869498543873,-0.000430810809276132,-0.277964088128195,-1.12435104756551,0.0231352549508961,0.0266419138034756,0.345283573350148,-0.00329501052645309,6.45907455061549e-05,0.89330049436329,0.159637435267793,0,0,0,0,0,0,0,0,0,0
3,1,5.57985206066679,-0.248750946234171,-0.0670528323078766,2.76314292034639,7.42611092588182,0.00270330852468902,5.0314685634816,-0.0493837535390228,0.0502540343042658,0.103851901424669,0.75847256298135,0.143139250535419,0.120570625573088,-10.1292721792922,0.596666162754815,-0.0731869498543873,-0.000430810809276132,-0.277964088128195,0.87547040949119,-0.106111180768618,0.0604853754309941,-0.450166421353007,0.0208608249561255,0.000314303644361203,0.897286276275049,0.0935748743699672,0,0,0,0,0,0,0,0,0,0
1,2,6.98208001471031,-0.0947695164331132,-0.124143783722527,3.31740655738773,7.44012726221349,-0.0013935499876235,3.51087374041221,-0.0401590920129403,0.0502540343042658,0.103851901424669,0.75847256298135,0.143139250535419,0.120570625573088,-10.1292721792922,0.596666162754815,-0.0731869498543873,-0.000430810809276132,-0.277964088128195,2.27769836353471,0.0478702490324401,0.00339442401634346,-0.267351872213619,0.0348771612877954,-0.00378255486795131,-0.623308546794344,0.10279953589605,0,0,0,0,0,0,0,0,0,0
2,2,6.59672237400039,-0.192954635320739,-0.0384487829850332,8.16179017964309,7.4286321961924,0.00683354725340954,3.06411898381422,-0.0792340363797775,0.0502540343042658,0.103851901424669,0.75847256298135,0.143139250535419,0.120570625573088,-10.1292721792922,0.596666162754815,-0.0731869498543873,-0.000430810809276132,-0.277964088128195,1.89234072282478,-0.0503148698551858,0.0890894247538375,0.632928337208633,0.0233820952667028,0.00444454237308173,-1.07006330339234,0.0637245915292124,0,0,0,0,0,0,0,0,0,0
3,2,4.41898373027685,-0.149621514324227,-0.186957361754753,6.07216106703375,7.46160989407913,-0.000817055970163656,3.79416770828998,-0.237360742403504,0.0502540343042658,0.103851901424669,0.75847256298135,0.143139250535419,0.120570625573088,-10.1292721792922,0.596666162754815,-0.0731869498543873,-0.000430810809276132,-0.277964088128195,-0.285397920898757,-0.0069817488586742,-0.0594191540158826,0.337179373466598,0.0563597931534296,-0.00320606085049147,-0.340014578916579,-0.0944021144945142,0,0,0,0,0,0,0,0,0,0
1,3,5.01833142554165,-0.307235326301312,-0.16108435945756,1.66949722861212,7.37210356091308,0.00109084106036056,3.81359670581148,0.100009588359923,0.0502540343042658,0.103851901424669,0.75847256298135,0.143139250535419,0.120570625573088,-10.1292721792922,0.596666162754815,-0.0731869498543873,-0.000430810809276132,-0.277964088128195,0.313949774366047,-0.164595560835759,-0.0335461517186894,-0.954012672076762,-0.0331465400126181,-0.00129816381996726,-0.320585581395071,0.242968216268913,0,0,0,0,0,0,0,0,0,0
2,3,3.6842151856333,-0.108281768796446,-0.216003845382583,2.29771838112628,7.39258270404955,-0.000546615778185199,3.97926802123339,0.0906030295917717,0.0502540343042658,0.103851901424669,0.75847256298135,0.143139250535419,0.120570625573088,-10.1292721792922,0.596666162754815,-0.0731869498543873,-0.000430810809276132,-0.277964088128195,-1.0201664655423,0.0343579966691077,-0.0884656376437122,-0.634618570102899,-0.0126673968761466,-0.00293562065851301,-0.154914265973162,0.233561657500762,0,0,0,0,0,0,0,0,0,0
3,3,4.27604173699151,-0.169786409518158,-0.126499242808683,1.31901965020992,7.3601645848806,0.00230135161775484,4.05354365496369,0.0718969000575979,0.0502540343042658,0.103851901424669,0.75847256298135,0.143139250535419,0.120570625573088,-10.1292721792922,0.596666162754815,-0.0731869498543873,-0.000430810809276132,-0.277964088128195,-0.428339914184097,-0.0271466440526046,0.00103896493018729,-1.18964642103316,-0.0450855160450985,-8.76532625729799e-05,-0.0806386322428674,0.214855527966588,0,0,0,0,0,0,0,0,0,0
1,4,7.95402092611517,-0.0281739407276383,-0.150882365897715,4.02192171393138,7.4227595720564,-0.00396724033989726,3.69562897999754,-0.170452172870349,0.0502540343042658,0.103851901424669,0.75847256298135,0.143139250535419,0.120570625573088,-10.1292721792922,0.596666162754815,-0.0731869498543873,-0.000430810809276132,-0.277964088128195,3.24963927493956,0.114465824737915,-0.0233441581588443,-0.0747753657678341,0.0175094711307047,-0.00635624522022508,-0.438553307209018,-0.0274935449613589,0,0,0,0,0,0,0,0,0,0
2,4,4.18897943135035,0.0403510386925207,-0.0989998706156497,24.33931526057,7.38833740589249,0.00286169514397094,4.54271593915946,-0.155724503797596,0.0502540343042658,0.103851901424669,0.75847256298135,0.143139250535419,0.120570625573088,-10.1292721792922,0.596666162754815,-0.0731869498543873,-0.000430810809276132,-0.277964088128195,-0.515402219825256,0.182990804158074,0.028538337123221,1.72555776242831,-0.016912695033211,0.000472690263643126,0.408533651952905,-0.0127658758886056,0,0,0,0,0,0,0,0,0,0
3,4,5.36675414446764,0.00876921881606754,-0.143785400202352,43.6722185234178,7.38664601457821,0.00113656350567924,3.41085428612986,0.199244596017507,0.0502540343042658,0.103851901424669,0.75847256298135,0.143139250535419,0.120570625573088,-10.1292721792922,0.596666162754815,-0.0731869498543873,-0.000430810809276132,-0.277964088128195,0.662372493292032,0.151408984281621,-0.0162471924634808,2.31017697574263,-0.0186040863474872,-0.00125244137464857,-0.723328001076695,0.342203223926497,0,0,0,0,0,0,0,0,0,0
1,5,6.20397677881012,-0.135511638702978,-0.153353174198701,1.93665280260804,7.37889927348566,0.00230782260236048,3.00667385046855,-0.263222032033214,0.0502540343042658,0.103851901424669,0.75847256298135,0.143139250535419,0.120570625573088,-10.1292721792922,0.596666162754815,-0.0731869498543873,-0.000430810809276132,-0.277964088128195,1.49959512763451,0.00712812676257532,-0.0258149664598307,-0.805574069018344,-0.0263508274400408,-8.11822779673357e-05,-1.12750843673801,-0.120263404124224,0,0,0,0,0,0,0,0,0,0
