id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
37,-0.433541,-0.00443177,0.00222968,-0.0737524,-0.00968113,0.00012235,-0.241943,0.00768843,0,0,0,0,0,0,0,0,0,0
38,1.17786,-0.0183759,0.00260797,-0.0210465,-0.0414852,0.000583462,0.259728,-0.0166365,0,0,0,0,0,0,0,0,0,0
39,0.658209,-0.00591476,-0.00787923,-0.337899,-0.0326169,0.00276148,0.0903421,-0.0728454,0,0,0,0,0,0,0,0,0,0
40,0.0107444,-0.0304186,-0.000639488,-0.290416,0.0551675,-0.00447535,0.7602,-0.0865581,0,0,0,0,0,0,0,0,0,0
41,1.5348,-0.00483205,-0.00326443,-0.00599641,-0.042115,0.0002576,0.23111,0.0130287,0,0,0,0,0,0,0,0,0,0
42,1.06814,0.0255463,-0.00387276,-0.0622762,-0.0741174,6.91201e-05,1.44908,0.0950406,0,0,0,0,0,0,0,0,0,0
43,-1.72512,0.197643,-0.00115143,0.184517,-0.028981,0.0063442,-1.01914,-0.149479,0,0,0,0,0,0,0,0,0,0
44,0.718567,0.00911722,-0.0026317,-0.225089,-0.0125,0.00278557,0.131805,0.19663,0,0,0,0,0,0,0,0,0,0
45,-1.28797,-0.0865274,-0.00314455,0.0325119,-0.0225369,0.00710601,0.114249,0.0726506,0,0,0,0,0,0,0,0,0,0
46,-3.87619,-0.00326218,0.118963,0.160221,-0.0491437,-0.00513195,-0.0836112,0.0613453,0,0,0,0,0,0,0,0,0,0
47,-0.728149,-0.0577344,0.00655351,-0.175057,0.0364512,0.00131902,-0.744025,-0.00756426,0,0,0,0,0,0,0,0,0,0
48,2.38621,0.0114367,-0.00138269,0.0105403,0.00339813,9.8273e-05,1.66488,0.0316843,0,0,0,0,0,0,0,0,0,0
49,1.38484,-0.0326447,0.0022466,-0.210994,-0.018088,0.00271147,2.24919,0.126804,0,0,0,0,0,0,0,0,0,0
50,2.11689,-0.00356187,-0.00470595,-0.135533,0.00999854,0.000254701,-0.201909,-0.00498262,0,0,0,0,0,0,0,0,0,0
51,2.01405,0.024471,-0.00487812,-0.160298,-0.0172118,0.00174676,-0.16015,0.288193,0,0,0,0,0,0,0,0,0,0
52,-1.35622,-0.0390708,0.0178353,-0.225143,0.00403271,-0.000396647,0.924013,0.0244263,0,0,0,0,0,0,0,0,0,0
53,2.63124,0.0325411,-0.0109226,0.00163378,-0.0775231,-0.00171452,-0.600905,-0.240584,0,0,0,0,0,0,0,0,0,0
54,2.84919,-0.00741743,-0.00138874,-0.203802,0.0500093,0.000729847,1.77032,0.061991,0,0,0,0,0,0,0,0,0,0
55,1.12626,0.000111405,0.00281202,-0.0657115,0.0389096,0.000398811,-0.00842162,-0.00961914,0,0,0,0,0,0,0,0,0,0
56,0.562627,-0.00822912,-0.00261193,-0.244036,0.0556411,-0.00131077,-0.42265,-0.0302199,0,0,0,0,0,0,0,0,0,0
57,-0.131312,-0.0110696,-0.00971486,-0.0748643,-0.02692,-0.000322016,-0.619803,-0.024345,0,0,0,0,0,0,0,0,0,0
58,1.25664,0.0497367,-0.0140986,0.199477,-0.005155,-0.000991583,-0.488308,-0.00486501,0,0,0,0,0,0,0,0,0,0
59,-0.984166,0.0106022,-0.00384333,-0.138888,0.0423048,0.000183829,-0.521927,-0.0388714,0,0,0,0,0,0,0,0,0,0
60,-1.80119,-0.0388412,0.011076,-0.364832,-0.0758046,-0.00137541,0.773176,0.0585738,0,0,0,0,0,0,0,0,0,0
61,0.91723,-0.00114819,-0.00631734,-0.24811,-0.0418697,-0.00492311,0.0158382,0.0161462,0,0,0,0,0,0,0,0,0,0
62,-0.771753,0.00840349,-0.000931851,-0.0321031,0.03152,0.000695419,0.180053,-0.0150082,0,0,0,0,0,0,0,0,0,0
63,0.738019,0.0261568,-0.00259859,-0.218274,-0.0296153,-0.00147127,0.641541,0.254219,0,0,0,0,0,0,0,0,0,0
64,-0.395788,-0.027631,0.00589165,-0.331399,-0.0319715,-0.00330252,0.804118,-0.0679496,0,0,0,0,0,0,0,0,0,0
65,0.741419,0.0146019,-0.00861687,-0.138987,0.0272695,0.0053385,-0.0789071,0.258498,0,0,0,0,0,0,0,0,0,0
66,-0.890799,-0.0427232,0.0114121,-0.0218979,0.00192469,-0.0011083,-0.574342,-0.0593262,0,0,0,0,0,0,0,0,0,0
67,1.84846,0.0174579,0.000898226,0.0465809,-0.0521633,-0.000324688,0.463148,0.00816959,0,0,0,0,0,0,0,0,0,0
68,0.34612,0.0274019,-0.0141734,-0.0851746,0.0283729,-0.00289619,-1.0533,0.0699423,0,0,0,0,0,0,0,0,0,0
69,0.598661,-0.103127,0.0246732,0.197781,-0.00296598,-0.000239087,-0.391843,-0.242554,0,0,0,0,0,0,0,0,0,0
70,0.384547,0.0208948,-0.00927289,-0.084783,-0.00283967,0.00463537,0.755575,0.082972,0,0,0,0,0,0,0,0,0,0
71,1.1272,-0.0445536,0.0127242,-0.174951,-0.0212696,-0.00185637,-0.330042,0.110311,0,0,0,0,0,0,0,0,0,0
72,-0.796264,-0.00798306,0.000256405,-0.0800507,-0.00564838,0.000168793,-0.747047,-0.0105052,0,0,0,0,0,0,0,0,0,0
73,-0.459566,-0.0688597,0.0319961,0.253665,0.0586839,0.000826617,0.366936,-0.0394705,0,0,0,0,0,0,0,0,0,0
74,-1.58937,-0.178271,0.0464368,0.449859,0.0817981,0.00722567,1.07565,0.0450581,0,0,0,0,0,0,0,0,0,0
75,2.06058,-0.081137,0.0245355,0.0970442,-0.0198654,-0.00906669,1.17457,0.0559228,0,0,0,0,0,0,0,0,0,0
76,1.41285,0.0694121,-0.0173772,0.433111,-0.0628022,-0.0015075,-1.1531,-0.032671,0,0,0,0,0,0,0,0,0,0
77,-1.12288,0.0128766,-0.0170716,-0.061939,0.00929824,-0.00251563,-0.948159,0.174307,0,0,0,0,0,0,0,0,0,0
78,0.531716,0.0239036,-0.00244232,-0.265892,0.00714059,-0.00151655,0.0553038,0.0170823,0,0,0,0,0,0,0,0,0,0
79,0.237726,-0.0437794,0.00614986,-0.287284,-0.0283342,0.00312411,0.959181,-0.131684,0,0,0,0,0,0,0,0,0,0
80,-2.83025,0.177033,0.00618523,0.322054,-0.0140735,0.000983753,1.08498,0.0235072,0,0,0,0,0,0,0,0,0,0
81,-0.118301,-0.0338489,0.0031729,-0.290245,0.0393457,2.95159e-05,0.956051,0.0945041,0,0,0,0,0,0,0,0,0,0
82,-0.709343,0.0136972,-0.00536641,-0.114536,0.0539986,0.000387709,0.217279,-0.00408592,0,0,0,0,0,0,0,0,0,0
83,0.48153,0.00151327,-0.00700947,-0.242493,-0.0555897,-0.00437885,-0.94398,0.0445798,0,0,0,0,0,0,0,0,0,0
84,-0.282172,-0.0127345,0.00254994,-0.125245,-0.0201498,-0.00210879,-0.286057,0.0485578,0,0,0,0,0,0,0,0,0,0
85,-1.70859,-0.00699771,-0.02317,-0.092715,-0.0349275,-0.00307187,-1.97381,0.0146955,0,0,0,0,0,0,0,0,0,0
86,-2.00164,0.0474754,-0.0196567,0.203727,0.0116919,0.000400245,1.69418,0.0968897,0,0,0,0,0,0,0,0,0,0
87,-0.0838405,-0.0792882,0.038922,0.303401,0.0126087,0.00240772,-0.508346,0.0940012,0,0,0,0,0,0,0,0,0,0
88,-1.69691,-0.0530895,0.0170777,-0.0848922,0.056258,0.00184539,0.550928,0.0989211,0,0,0,0,0,0,0,0,0,0
89,-1.58612,-0.0327722,-0.00574838,-0.165099,-0.0442327,-0.00128287,0.425932,-0.0551938,0,0,0,0,0,0,0,0,0,0
90,2.01156,0.012913,-0.0256266,-0.0558102,-0.00921202,0.00131699,0.537652,0.135495,0,0,0,0,0,0,0,0,0,0
91,1.5718,-0.00913733,-0.00557696,-0.345398,0.0171166,-0.00549701,-0.305067,0.0913006,0,0,0,0,0,0,0,0,0,0
92,-2.16437,-0.019229,0.0100793,-0.169582,0.0256764,0.000579688,0.427594,0.0612623,0,0,0,0,0,0,0,0,0,0
93,1.4035,-0.0130086,0.00494015,0.0174714,0.0425273,3.51834e-06,0.319327,0.0072943,0,0,0,0,0,0,0,0,0,0
94,2.67512,0.00616977,-0.0028488,0.172662,-0.0404095,-0.00050645,1.0696,0.0155602,0,0,0,0,0,0,0,0,0,0
95,0.351558,0.154253,0.0212608,-0.290639,-0.00682,0.00156254,0.111914,0.115857,0,0,0,0,0,0,0,0,0,0
96,-1.3709,-0.0196698,0.00419424,-0.271399,0.00760649,0.000337512,-0.408229,-0.0758844,0,0,0,0,0,0,0,0,0,0
97,0.73424,-0.0154545,-0.000299665,-0.266831,0.0235355,-0.010658,1.52265,0.165711,0,0,0,0,0,0,0,0,0,0
98,1.7047,0.0470718,-0.00958592,0.257434,0.0158269,-0.000340764,0.788246,0.0999944,0,0,0,0,0,0,0,0,0,0
99,-1.79312,0.0603893,-0.00823455,0.638778,0.0237977,0.00150558,-0.926589,-0.0269469,0,0,0,0,0,0,0,0,0,0
100,1.0781,0.00283477,-0.0107351,-0.127334,-0.0283366,0.00101637,-0.212296,-0.104257,0,0,0,0,0,0,0,0,0,0
101,0.733619,0.0794212,0.00244997,-0.30153,-0.0178386,0.0032469,0.604134,-0.247994,0,0,0,0,0,0,0,0,0,0
102,0.381591,0.00342707,0.00290229,-0.0913531,-0.0415359,-0.000186426,-0.198353,-0.0207695,0,0,0,0,0,0,0,0,0,0
103,-2.96938,-0.0701495,0.0112815,-0.0249182,-0.0125995,0.000516775,-0.97319,0.0104923,0,0,0,0,0,0,0,0,0,0
104,0.859661,0.0496104,-0.0265195,0.323773,0.0134597,0.00354002,-0.596426,-0.0577148,0,0,0,0,0,0,0,0,0,0
105,-0.497875,-0.0166095,-0.00105514,-0.444269,-0.0273911,0.00197849,-0.753384,0.052298,0,0,0,0,0,0,0,0,0,0
106,-1.36758,-0.0238249,0.00460589,-0.191228,0.0152062,-8.6737e-05,-0.932792,-0.180343,0,0,0,0,0,0,0,0,0,0
107,-1.15966,-0.000442116,-0.0180508,-0.0154004,0.0325776,0.000994913,0.344111,-0.220617,0,0,0,0,0,0,0,0,0,0
108,3.38367,-0.00944984,-0.00706386,-0.137944,0.0200597,0.00386543,0.0150706,-0.0805782,0,0,0,0,0,0,0,0,0,0
109,-1.48938,-0.0184627,0.0052909,-0.037971,-0.0277746,-0.000466264,0.698172,-0.0205833,0,0,0,0,0,0,0,0,0,0
110,-3.41944,-0.000559325,-0.0109112,-0.33287,-0.036773,0.000464169,-0.45895,0.0229982,0,0,0,0,0,0,0,0,0,0
111,-0.521878,0.0270247,-0.0100492,-0.0200729,-0.0215887,-0.00528246,0.240582,0.113387,0,0,0,0,0,0,0,0,0,0
112,-1.43214,-0.0118634,-0.00634592,-0.294923,-0.0240392,-0.00460766,0.200485,-0.0487981,0,0,0,0,0,0,0,0,0,0
113,3.72206,0.0482593,-0.0283965,0.284028,0.032513,0.00185856,-0.682794,0.101584,0,0,0,0,0,0,0,0,0,0
114,1.1572,0.0305868,-0.00509686,-0.107051,-0.00205777,-0.000423281,-0.930134,0.0779829,0,0,0,0,0,0,0,0,0,0
115,-3.59444,-0.112189,0.0485616,1.52211,0.0482892,0.00607013,-1.00166,-0.279934,0,0,0,0,0,0,0,0,0,0
116,-2.27689,0.0166739,-0.0351857,0.0456062,0.00882052,0.00106079,-1.96285,-0.0314253,0,0,0,0,0,0,0,0,0,0
117,-0.974908,0.0332805,-0.0119157,-0.0442053,0.012151,0.00122265,1.10281,-0.00725567,0,0,0,0,0,0,0,0,0,0
118,-0.104255,0.00959707,-0.0077788,-0.23589,-0.018436,0.000845413,-0.726392,-0.0186543,0,0,0,0,0,0,0,0,0,0
119,-0.824062,-0.0390428,0.00771956,-0.259206,-0.0291184,-0.00134692,0.136455,-0.0268527,0,0,0,0,0,0,0,0,0,0
120,-0.615472,0.0800473,-0.0126727,0.0796149,0.0487697,0.00184908,1.3887,0.108407,0,0,0,0,0,0,0,0,0,0
121,-1.86166,-0.0119375,0.00878033,-0.220792,0.0162938,0.00106478,-0.227831,-0.0226986,0,0,0,0,0,0,0,0,0,0
122,1.84715,0.0135364,-0.0201452,0.0939896,0.0374673,0.00168364,1.14024,0.0135932,0,0,0,0,0,0,0,0,0,0
123,0.417237,0.0250338,-0.0233862,0.153522,-0.00841215,0.000101526,0.317034,-0.0604463,0,0,0,0,0,0,0,0,0,0
124,0.269696,-0.0418571,0.00736706,-0.160647,0.0331769,0.000223289,-0.460656,0.0432194,0,0,0,0,0,0,0,0,0,0
125,2.51625,0.0131533,0.00113302,0.087896,-0.0450646,-0.00117909,-0.286059,0.020267,0,0,0,0,0,0,0,0,0,0
126,1.62683,-0.0337951,0.00965295,-0.216612,-0.0296672,-0.00542208,-0.193829,0.0141797,0,0,0,0,0,0,0,0,0,0
127,2.84118,0.039776,-0.0348387,0.37783,-0.0104235,0.00409323,-0.566901,0.153337,0,0,0,0,0,0,0,0,0,0
128,0.655172,-0.0720722,0.0204263,0.530903,-0.0119459,0.0017432,-1.34738,-0.0474065,0,0,0,0,0,0,0,0,0,0
129,1.39258,-0.00904396,-0.0034259,-0.228171,-0.00612682,0.00144386,-0.143112,0.100139,0,0,0,0,0,0,0,0,0,0
130,0.490066,0.0192749,-0.00951847,-0.146149,0.0205921,0.000349416,-0.112746,0.0649867,0,0,0,0,0,0,0,0,0,0
131,1.10798,0.145351,0.00454485,-0.201427,0.0596118,-0.00220172,0.438944,-0.109156,0,0,0,0,0,0,0,0,0,0
132,-1.2889,-0.0774263,0.0260281,0.496908,-0.00052311,0.00080124,-0.0531969,-0.105469,0,0,0,0,0,0,0,0,0,0
133,-4.74248,-0.0562233,0.0339628,-0.044539,0.05138,0.00253743,-0.92828,-0.0962804,0,0,0,0,0,0,0,0,0,0
134,-3.49992,0.0456577,-0.00791375,-0.350489,-0.0231613,-0.00418737,0.0854298,-0.159191,0,0,0,0,0,0,0,0,0,0
135,0.92444,0.0112512,-0.0113793,-0.0319418,-0.0109657,-1.6678e-06,-0.907843,-0.0393949,0,0,0,0,0,0,0,0,0,0
136,-3.91135,0.0671328,-0.0248703,0.0324264,-0.0727846,0.00212103,1.21927,0.145516,0,0,0,0,0,0,0,0,0,0
137,0.133171,-0.00544341,0.000790633,-0.0610904,-0.0234763,-0.000113853,-0.340678,0.0609498,0,0,0,0,0,0,0,0,0,0
138,-1.94434,0.0121189,-0.00741437,-0.227068,0.078861,0.000383015,-0.23506,-0.0427255,0,0,0,0,0,0,0,0,0,0
139,3.07839,-0.0465709,0.00588602,-0.28594,-0.0454094,-0.00283081,-0.172802,-0.138452,0,0,0,0,0,0,0,0,0,0
140,-1.89333,-0.0434878,0.00912327,-0.4494,-0.0131463,-0.000205935,-0.793662,-0.165327,0,0,0,0,0,0,0,0,0,0
141,-2.41921,-0.0851793,0.011645,-0.206783,-0.0924789,-0.000328527,-0.0897344,-0.109992,0,0,0,0,0,0,0,0,0,0
142,1.62142,-0.0277588,-0.00114421,-0.283052,-0.0133594,-0.000685779,-0.97901,0.0178574,0,0,0,0,0,0,0,0,0,0
143,0.301568,0.166422,0.00874611,0.1668,0.101643,-0.00742161,0.244146,0.0206001,0,0,0,0,0,0,0,0,0,0
144,-0.694734,0.0530402,-0.0153307,0.175805,0.0146035,-0.00225621,0.0720065,0.134906,0,0,0,0,0,0,0,0,0,0
145,-2.8804,-0.0396099,0.0821031,0.593041,-0.062334,0.000377266,-1.0374,0.00867225,0,0,0,0,0,0,0,0,0,0
146,0.728699,0.0213876,-0.00969433,-0.0657603,0.0151038,-0.000559609,0.651681,0.00641729,0,0,0,0,0,0,0,0,0,0
147,-0.819779,-0.00849997,-0.00217555,0.0765743,-0.0487412,0.000323246,-0.379061,0.00851169,0,0,0,0,0,0,0,0,0,0
148,0.908125,-0.0307281,0.00453983,-0.241703,0.0148511,0.00403265,-1.14657,0.130404,0,0,0,0,0,0,0,0,0,0
149,1.89687,0.010711,-0.0068498,-0.220804,-0.0426706,-0.00609336,-0.116112,-0.0272332,0,0,0,0,0,0,0,0,0,0
150,1.89671,0.0972381,-0.00948935,0.0236687,-0.0077391,0.00246692,0.460926,-0.041381,0,0,0,0,0,0,0,0,0,0
151,-0.49985,0.00535705,0.00220945,0.0213435,-0.0282682,-0.000379414,0.595796,-0.00452881,0,0,0,0,0,0,0,0,0,0
152,-0.1603,0.0519678,-0.0142224,0.244168,-0.00200192,0.00113726,0.749385,0.00597079,0,0,0,0,0,0,0,0,0,0
153,-0.00374027,-0.0586737,0.0173051,-0.19651,-0.0188811,0.00147718,-1.50692,-0.105463,0,0,0,0,0,0,0,0,0,0
154,1.03928,0.0181379,-0.0139289,-0.365646,0.0355333,0.00895455,1.47716,-0.063932,0,0,0,0,0,0,0,0,0,0
155,-1.4514,-0.00909283,-0.00332153,-0.100344,0.0131367,0.000422885,0.704362,-0.0109072,0,0,0,0,0,0,0,0,0,0
156,1.15015,-0.0135063,0.00539071,-0.154617,0.0660518,0.00100037,0.274225,0.0585901,0,0,0,0,0,0,0,0,0,0
157,0.785429,0.0044873,-0.00629003,0.0386443,-0.00158205,-0.00040381,0.129585,0.00568768,0,0,0,0,0,0,0,0,0,0
158,-0.691787,-0.0523015,0.0142823,0.197255,0.045996,-0.000964153,-0.116881,-0.055927,0,0,0,0,0,0,0,0,0,0
159,-0.0596425,0.0289599,-0.0130304,-0.0597099,0.0314422,0.00332482,-0.356528,-0.0226781,0,0,0,0,0,0,0,0,0,0
160,0.525941,-0.116627,0.0191459,1.51421,-0.0720863,0.00559982,1.00246,0.177326,0,0,0,0,0,0,0,0,0,0
161,-1.02723,-0.0301775,-0.00705525,-0.144763,-0.0430571,0.0060913,-0.0788182,0.0322344,0,0,0,0,0,0,0,0,0,0
162,1.30801,0.127983,-0.0321328,1.62582,0.0073534,0.000332159,0.0118067,0.0420804,0,0,0,0,0,0,0,0,0,0
163,-0.30681,-0.023851,-0.000295273,-0.32067,-0.0321713,-0.00522561,0.0443233,-0.116087,0,0,0,0,0,0,0,0,0,0
164,1.13693,-0.0646968,0.000603893,-0.177507,0.0120028,0.000909869,0.915803,0.182829,0,0,0,0,0,0,0,0,0,0
165,-0.0860622,0.0546317,-0.0123252,0.303796,0.0560783,-0.00171239,0.0940854,-0.0271093,0,0,0,0,0,0,0,0,0,0
166,0.0280606,0.0149161,-0.00811166,-0.132627,0.0103709,-0.0025479,0.143902,-0.00913272,0,0,0,0,0,0,0,0,0,0
167,-0.2711,0.0160067,-0.00529838,-0.199447,-0.00949215,-0.000918375,0.862695,-0.0277376,0,0,0,0,0,0,0,0,0,0
168,1.42672,-0.00676083,0.00292236,-0.221792,0.029309,-0.000664533,-0.242554,-0.0126981,0,0,0,0,0,0,0,0,0,0
169,-2.24427,-0.0783733,0.0117859,-0.0461083,-0.0201426,-0.00293617,-1.19789,0.0478149,0,0,0,0,0,0,0,0,0,0
170,0.367642,-0.0114184,0.00197125,-0.0117882,0.0426781,-5.64746e-05,0.473787,-0.0140573,0,0,0,0,0,0,0,0,0,0
171,0.770972,-0.161031,0.0250922,1.15476,-1.38406e-05,-0.00681873,-0.248028,-0.253233,0,0,0,0,0,0,0,0,0,0
172,-1.668,-0.0121648,0.000411029,0.0508246,-0.00683865,0.000573098,-1.14312,-0.00613157,0,0,0,0,0,0,0,0,0,0
173,-3.12646,-0.124115,-0.00139316,-0.188628,-0.0071918,-0.00727486,0.693948,-0.0187403,0,0,0,0,0,0,0,0,0,0
174,-0.154993,0.111216,-0.00755534,0.9172,0.0208466,-0.000693254,0.727264,-0.0010679,0,0,0,0,0,0,0,0,0,0
175,-0.0610774,0.00366063,-0.00601114,-0.151788,0.00539552,0.000471367,-0.0919117,0.0061345,0,0,0,0,0,0,0,0,0,0
176,-0.0542103,-0.0533814,-0.00116317,-0.213117,-0.0163813,0.0044257,-0.163782,0.167788,0,0,0,0,0,0,0,0,0,0
177,-1.0745,-0.0799055,-0.00630241,-0.0885061,-0.0436952,-0.0128646,-0.189911,0.0348271,0,0,0,0,0,0,0,0,0,0
178,2.16829,0.0739644,-0.0158278,0.474257,-0.00420938,0.000435625,-0.59536,-0.0669915,0,0,0,0,0,0,0,0,0,0
179,3.73273,0.0719671,-0.0109769,-0.0400582,0.0219964,-0.00170039,0.997364,0.0129013,0,0,0,0,0,0,0,0,0,0
180,1.54994,0.00493326,0.00656211,-0.0681521,-0.0085324,0.000490872,-0.227558,-0.023222,0,0,0,0,0,0,0,0,0,0
181,0.775342,-0.0312929,0.00924805,0.0460582,-0.0233201,-0.000416323,1.57653,0.105421,0,0,0,0,0,0,0,0,0,0
182,1.19428,0.0112611,-0.00302441,0.00991879,-0.0320221,-7.42399e-05,0.0540361,-0.00187203,0,0,0,0,0,0,0,0,0,0
183,-0.867582,-0.0234,-0.00698742,-0.45536,-0.0347255,0.00264154,-0.291317,0.0361093,0,0,0,0,0,0,0,0,0,0
184,0.487065,0.00240785,-0.00883598,-0.0110055,-0.00791455,3.30531e-05,0.534896,-0.000923174,0,0,0,0,0,0,0,0,0,0
185,0.735798,-0.00237524,-0.00378585,-0.0983408,-0.0651895,-0.00132953,-0.041734,-0.0260465,0,0,0,0,0,0,0,0,0,0
186,-0.728375,0.0314342,0.00174373,-0.34672,0.0202787,0.00813019,-0.265901,-0.313745,0,0,0,0,0,0,0,0,0,0
187,-0.458805,-0.00528238,-0.0276042,-0.0410145,0.0514836,0.00473382,0.175898,0.114018,0,0,0,0,0,0,0,0,0,0
188,1.93361,0.0304039,-0.00525457,0.0297549,-0.0231166,0.000619295,-0.18332,-0.0307971,0,0,0,0,0,0,0,0,0,0
189,0.249906,0.00240611,-0.00208649,-0.0509877,-0.0237719,0.000480181,0.151358,-0.0126946,0,0,0,0,0,0,0,0,0,0
190,-0.0354016,-0.0236393,-0.00345772,-0.36173,0.0155044,-0.00293739,0.864991,-0.0527898,0,0,0,0,0,0,0,0,0,0
