b01_pop,1,-0.12266,0.082806,-0.072904,-0.0004691,0.0032474,-0.001278,-8.6851e-05,0.00069111,-0.0010453,0.00077999,-0.00021691,-0.0013476,0.00053979,0.0023861,-0.0020496,0.0026225,0.0013663,0.00039747,0.0051809,-0.0027588,5.277e-06,1.2041e-05,-0.0046414,0.011796,nan,0.00060451,-6.3512e-06,-0.0005822,0.0010527,0.18869,0.081469,0.0060539,0.026622,-0.00022438,-0.00049312,-0.0014662,-0.00090464,-5.8588e-05,0.0023889,0.0014352,-0.00154,-0.00087184,-0.00052827,-0.034735,-0.00015816,0.00202,0.00064949,-0.00026497,0.001483
b11_pop,-0.12266,1,0.54646,-0.016003,-0.0047348,0.010631,-0.0060386,0.017227,-0.00079912,-0.0012298,0.007294,-0.02209,-0.00092808,0.0016317,0.0085181,0.033774,0.029356,-0.040974,0.0094366,0.025815,-0.0040788,-0.00022534,0.00027675,-0.034998,0.043241,nan,0.050331,-9.5445e-05,-0.047715,-0.0089067,-0.062511,-0.47304,-0.34065,0.16678,-0.0059418,0.016083,-0.0008056,-0.018434,-0.001976,-0.00075778,0.00077975,0.0053482,0.0070213,0.00037946,0.0056716,0.0011739,-0.0067712,0.0049373,-0.0030308,-0.0022623
b21_pop,0.082806,0.54646,1,-0.1128,-0.0082024,0.0092664,-0.0047192,0.0056496,-0.0014525,-0.00015211,0.0056461,-0.0046196,-0.003755,0.01502,-0.011231,-0.0040643,-0.001873,-0.0074706,-0.011145,-0.015842,0.0106,-1.036e-05,-3.6225e-05,0.014688,-0.017604,nan,-0.00075469,1.6143e-05,0.0012127,0.0021977,0.060816,-0.29724,-0.49504,0.20995,-0.013023,0.020372,0.00089486,-0.0080807,-0.0044234,0.0053695,-0.005363,0.00052393,0.0037908,0.0021145,0.019635,0.0044834,-0.0038654,0.0062776,0.0054333,0.0017912
a1_pop,-0.072904,-0.016003,-0.1128,1,0.0040974,-0.0016801,0.0064069,0.015858,0.0020766,-0.022568,0.007046,-0.023424,0.0057377,-0.0096216,0.036109,0.014492,0.0091617,-0.020438,0.0077815,0.038923,-0.025132,-0.00021847,0.00027366,-0.035705,0.023145,nan,0.033343,-7.279e-05,-0.034274,-0.0028108,-0.17552,-0.43049,-0.30906,-0.73615,0.0028389,-0.019363,0.0053881,-0.0041246,0.0038099,-0.0034867,-0.0015566,0.014167,0.0030865,-0.021892,0.074262,-0.003039,-0.0094754,0.00097843,-0.0024576,0.002964
b02_pop,-0.0004691,-0.0047348,-0.0082024,0.0040974,1,-0.21983,-0.0013898,0.008038,0.00050617,0.00074046,0.0014844,-0.0098606,-0.0013526,-0.0030196,0.043739,0.047958,0.004029,-0.020166,-0.017708,0.043825,-0.020701,-0.00022598,0.00028024,-0.034766,0.026221,nan,0.02492,-6.7862e-05,-0.025463,0.0031774,-0.0015081,0.001571,0.0053331,-0.0071648,-0.0053481,-0.011282,-5.3557e-05,-0.0043285,0.00029686,0.00062421,0.0035169,0.001712,0.00028366,-0.0049283,-0.0015633,0.0055701,-0.00099192,-0.00081685,-0.0047014,0.00051192
b12_pop,0.0032474,0.010631,0.0092664,-0.0016801,-0.21983,1,-0.0049596,0.024362,0.00011811,-0.0028451,0.00071662,-0.02175,-0.0035597,-0.010966,0.085299,-0.014281,0.012763,-0.04394,-0.04405,0.080603,-0.049434,-0.00040887,0.00051938,-0.067213,0.046275,nan,0.054268,-0.00012206,-0.05426,0.0035975,0.0046051,-0.0059451,-0.010279,-0.0011131,-0.0049916,0.034816,-0.004293,-0.0042147,0.00035995,0.0015401,0.0067089,0.00040798,0.0012243,0.0084707,-0.0008917,-0.01732,-0.00294,0.0003883,-0.010783,-0.0014308
b03_pop,-0.001278,-0.0060386,-0.0047192,0.0064069,-0.0013898,-0.0049596,1,-0.15924,-0.00050845,0.0028013,-0.00037771,0.012466,0.0021658,0.0045631,-0.034537,-0.044984,-0.0018816,0.053344,0.012727,-0.031016,0.026095,0.00029263,-0.00031544,0.034229,-0.021393,nan,-0.043654,8.4861e-05,0.04281,0.003379,-0.0030514,0.0033036,0.0010697,-0.008682,-0.0014015,0.0022517,-0.015049,0.027438,8.9137e-05,0.00094417,-0.0068372,-0.0031357,-4.1424e-05,0.004401,0.0025481,-2.3858e-05,0.007175,0.0012689,0.0088866,-0.0011509
b13_pop,-8.6851e-05,0.017227,0.0056496,0.015858,0.008038,0.024362,-0.15924,1,0.0021129,-0.0075373,0.010729,-0.10118,-0.010983,-0.023943,0.14301,0.20009,0.12515,-0.27233,-0.046716,0.1985,-0.096366,-0.0017771,0.002012,-0.22724,0.14367,nan,0.31207,-0.00056984,-0.30371,-0.031731,-0.0004494,-0.03616,-0.019866,-0.012531,0.015018,0.0015749,0.0020875,-0.090929,0.0015125,-0.0029743,0.040972,0.020649,0.0015955,-0.0062567,-0.0010023,-0.0070843,-0.021211,-0.0012687,-0.057871,6.769e-05
b04_pop,0.00069111,-0.00079912,-0.0014525,0.0020766,0.00050617,0.00011811,-0.00050845,0.0021129,1,-0.10323,0.00046235,-0.0021582,-0.00052677,0.00065086,0.0006103,0.00085407,0.00083881,-0.0026358,-0.00012185,0.00094561,-0.00026225,-1.9029e-05,1.8515e-05,-0.0012021,0.00070359,nan,0.0033942,-5.1507e-06,-0.0033775,-0.00064212,0.00022109,-0.0010014,-0.0005366,-0.0019535,0.00019984,-0.00062134,0.00022918,-0.0020553,-0.0034172,-0.0014895,-0.0004328,0.001293,-0.00055048,0.00083012,-0.00062457,5.5366e-06,-1.4669e-06,-0.00061875,-0.0004988,0.00018177
b14_pop,-0.0010453,-0.0012298,-0.00015211,-0.022568,0.00074046,-0.0028451,0.0028013,-0.0075373,-0.10323,1,-0.0021929,0.0088769,7.0171e-05,-0.0016499,-0.006995,-0.0055537,-0.0029156,0.012606,0.002729,-0.0082112,0.0041912,0.00010396,-0.00010343,0.0086422,-0.004465,nan,-0.015529,2.6275e-05,0.015573,0.00034476,0.0015955,0.013223,0.01264,0.018267,0.00025629,0.00055019,-0.0013013,0.0093421,5.6207e-05,0.0040672,0.00046452,-0.0027995,-0.0011077,0.0024079,-0.00082699,-0.00014558,0.0016756,0.0070639,0.0044755,0.00013578
b05_pop,0.00077999,0.007294,0.0056461,0.007046,0.0014844,0.00071662,-0.00037771,0.010729,0.00046235,-0.0021929,1,-0.16259,-0.0019885,-0.0029959,0.018517,0.017412,0.00061055,-0.037727,-0.0071581,0.022248,-0.012032,-0.0002127,0.00023364,-0.025339,0.013832,nan,0.035874,-6.3255e-05,-0.036521,-0.0025865,-0.00070446,-0.0076364,-0.0048599,-0.0081282,0.0019764,-0.0021451,-0.003134,-0.0058832,0.0008052,-0.0044049,0.045611,0.0031796,-0.00074732,-0.0020899,-0.00095054,-0.00054077,-0.0007147,0.00071601,-0.029745,0.0010032
b15_pop,-0.00021691,-0.02209,-0.0046196,-0.023424,-0.0098606,-0.02175,0.012466,-0.10118,-0.0021582,0.0088769,-0.16259,1,0.012651,0.030233,-0.19444,-0.16599,-0.10537,0.29698,0.080689,-0.22819,0.12585,0.0021831,-0.0023973,0.26035,-0.14677,nan,-0.36416,0.00064499,0.3676,0.020576,0.0015503,0.029615,0.018905,0.025127,-0.019353,-0.0050615,0.020215,0.076327,-0.002238,0.010429,-0.068593,-0.062589,-0.00091124,0.0012303,0.0031358,0.0091542,0.012862,-0.00058891,0.11131,-0.00039492
