rep,id,b01,b11,b21,a1,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha13,alpha16,alpha21,alpha23,alpha26
1,1,4.19340401571703,-0.0975365700365503,-0.12728538486752,19.3703135036942,3.79105487170117,-0.134754465989278,5.25748297269063,0.0331569428226088,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415
2,1,3.52413990478729,-0.0924713258178433,-0.173950490684848,9.69772844072348,3.75907756744035,-0.11804525296047,5.53005164609434,-0.05752128775743,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415
3,1,3.77550594553013,-0.00382456078054524,-0.327521497096662,2.73150738340666,4.64759660757135,-0.162810915971981,4.96492479701824,-0.111567396804303,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415
1,2,5.64249883392609,-0.206966977399731,-0.159995900487985,15.6204354083281,3.4464030067115,-0.285022839854436,5.76690290672073,-0.212092268356954,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415
2,2,4.93913100100497,-0.2189418508436,-0.0787825126717933,9.28773817956265,3.38089408589043,0.00313242005614677,5.24820521196689,-0.00636704489725054,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415
3,2,4.04802520649998,-0.204088348532917,-0.218045225123419,6.96649028685977,2.86188253160686,0.00944010184287117,5.75229556748016,-0.172462846425125,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415
1,3,3.15903117589719,-0.368240365464008,-0.0786000271240793,12.3019362705663,2.94511519135472,-0.398643021855693,5.05472764506798,-0.0787774325978172,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415
2,3,1.99968371653765,-0.23126764854045,-0.142724658553585,30.4653940008287,2.85624645727609,-0.40702087800181,5.67998579116781,-0.101831910496074,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415
3,3,1.91133284122421,-0.230155842142206,-0.144163021652676,30.221168647097,2.26055579194883,-0.373000246603518,5.75037923184928,-0.102716466596662,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415
1,4,5.02594207426966,-0.061090843990132,-0.132936628359163,8.89022766708873,5.45969336533637,-0.31769679947282,5.56349182431031,-0.0937059319370702,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415
2,4,8.58947060561493,-0.0215300900667848,-0.0648049666665453,1.94919407475419,5.40778906710905,-0.297242737896198,5.23555181324744,-0.0738214629413085,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415
3,4,7.83266403126753,-0.164517069400126,-0.285679246992652,3.8808089754782,5.12855966285176,-0.300002915932137,5.34794255986715,-0.0683095138929908,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415
