id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha13_SAEM,eta_alpha16_SAEM,eta_alpha21_SAEM,eta_alpha23_SAEM,eta_alpha26_SAEM
32,-1.56225,-0.00889838,-0.000415475,-0.213925,0.757398,-0.0734557,-0.445165,-0.0455925,0,0,0,0,0,0,0,0,0,0
33,1.81122,0.00358859,-0.0597646,0.00509244,-0.497478,-0.226942,-0.496661,-0.0975042,0,0,0,0,0,0,0,0,0,0
34,0.294892,-0.0137362,0.00809699,0.00117273,0.417539,-0.033624,-0.262665,-0.000115641,0,0,0,0,0,0,0,0,0,0
35,2.39778,-0.0474683,0.00291355,-0.206771,2.03116,-0.0567411,-0.554904,0.0222398,0,0,0,0,0,0,0,0,0,0
36,0.504329,-0.0130072,-0.0184827,-0.147156,-0.774216,0.0733489,0.130316,-0.0494533,0,0,0,0,0,0,0,0,0,0
37,2.73347,0.141334,-0.010227,-0.294052,-0.197219,-0.262463,0.453587,-0.0336084,0,0,0,0,0,0,0,0,0,0
38,0.213915,-0.0214511,-0.00816719,-0.230548,0.350215,0.0474155,-0.0542735,-0.042178,0,0,0,0,0,0,0,0,0,0
39,0.129195,-0.0396263,0.00645007,-0.161319,0.476989,0.0337284,0.0399712,-0.0635874,0,0,0,0,0,0,0,0,0,0
40,0.416509,0.00771959,-0.00379485,-0.14534,-0.335655,-0.050879,-0.132412,-0.00171439,0,0,0,0,0,0,0,0,0,0
41,-0.00139715,-0.00698401,0.00387961,-0.0819061,-0.199255,-0.0249475,-0.0336691,0.00548219,0,0,0,0,0,0,0,0,0,0
42,-2.02074,-0.0247773,0.00530885,-0.0408908,1.41077,-0.0212971,0.0937234,0.00194727,0,0,0,0,0,0,0,0,0,0
43,-1.39167,-0.0226397,0.000732754,-0.231257,-0.28762,-0.285776,-0.743476,-0.0231405,0,0,0,0,0,0,0,0,0,0
44,0.848925,-0.0210577,-0.00952818,-0.165189,0.248704,0.0456153,-1.01832,-0.0286579,0,0,0,0,0,0,0,0,0,0
45,0.573361,0.038793,-0.0225072,0.0870313,-0.366743,0.0791167,-0.30621,-0.015546,0,0,0,0,0,0,0,0,0,0
46,0.433772,-0.00272891,-0.00711246,-0.153119,-0.66078,-0.0312015,-0.550724,0.0119666,0,0,0,0,0,0,0,0,0,0
47,-1.05103,0.0333381,-0.00751914,0.0598662,1.46361,0.0654634,0.589365,-0.00696612,0,0,0,0,0,0,0,0,0,0
48,-1.04241,0.0164692,-0.0079936,-0.152309,0.36243,-0.0356059,-0.0519204,-0.00449328,0,0,0,0,0,0,0,0,0,0
49,-3.54978,-0.0403397,-0.0073127,-0.352182,2.24929,0.11906,-0.99268,-0.0625786,0,0,0,0,0,0,0,0,0,0
50,-0.517441,-0.021796,0.00320899,-0.0682915,-0.418827,-0.0240056,0.495382,0.00726148,0,0,0,0,0,0,0,0,0,0
51,-0.422472,0.0554854,-0.0473552,0.214056,-0.959018,0.160554,-0.156757,0.050181,0,0,0,0,0,0,0,0,0,0
52,-0.494515,0.0475673,-0.0357439,0.0690365,0.805309,-0.0437319,0.188299,0.0705224,0,0,0,0,0,0,0,0,0,0
53,0.931094,-0.0651019,0.0429508,0.0949851,-1.48281,-0.0313095,-0.448753,-0.0468314,0,0,0,0,0,0,0,0,0,0
54,-0.390884,0.043225,-0.0109922,-0.123244,-1.45268,0.0590999,-0.159558,0.0128878,0,0,0,0,0,0,0,0,0,0
55,0.222153,-0.0122926,-0.0162047,-0.380174,-0.919964,0.0584545,0.254824,0.00529894,0,0,0,0,0,0,0,0,0,0
56,0.0359411,0.018905,-0.0150277,-0.0531752,-0.834876,0.0105056,-0.0955339,0.038275,0,0,0,0,0,0,0,0,0,0
57,-1.59986,0.0038579,-0.0416169,-0.138124,-0.714567,-0.0609535,0.829796,-0.0208467,0,0,0,0,0,0,0,0,0,0
58,0.27025,-0.0815281,0.0347873,0.0678984,0.775223,-0.0932167,-0.317188,-0.0163598,0,0,0,0,0,0,0,0,0,0
59,-0.231386,-0.0752134,0.0349191,-0.011067,0.599145,0.0676783,-0.106113,-0.00757521,0,0,0,0,0,0,0,0,0,0
60,1.32711,-0.0222998,0.00524342,0.0067164,0.459633,-0.0337228,-0.695511,0.00907888,0,0,0,0,0,0,0,0,0,0
61,-1.79316,0.0018717,-0.0195109,-0.123106,-1.22175,-0.0655454,0.286631,0.00265082,0,0,0,0,0,0,0,0,0,0
62,0.265601,-0.0402386,0.0196015,-0.214709,-0.583643,-0.137478,-0.354656,-0.0261567,0,0,0,0,0,0,0,0,0,0
63,0.942811,-0.00133886,-0.0133334,-0.181164,-1.24827,-0.18531,-0.265092,-0.0677124,0,0,0,0,0,0,0,0,0,0
64,-0.97542,-0.054104,-0.00800231,-0.208486,0.292883,-0.0151613,0.168478,-0.0657546,0,0,0,0,0,0,0,0,0,0
65,1.58209,-0.0179942,-0.00861921,-0.304025,-0.0833313,0.125094,-0.446813,-0.104775,0,0,0,0,0,0,0,0,0,0
66,2.17263,0.13965,0.0145558,-0.351613,-0.0644479,-0.0769407,-0.943154,-0.0475827,0,0,0,0,0,0,0,0,0,0
67,0.881145,-0.0522969,0.00593391,0.0726322,1.20345,0.105296,1.21718,-0.0869831,0,0,0,0,0,0,0,0,0,0
68,-1.2227,-0.0596638,0.0340683,0.000599192,0.430115,0.291657,-0.727435,-0.0960604,0,0,0,0,0,0,0,0,0,0
69,-1.03681,-0.0486121,0.00639836,-0.189669,0.244378,0.01293,0.639881,-0.0336093,0,0,0,0,0,0,0,0,0,0
70,-0.127669,-0.0931716,0.166583,0.989742,0.942552,-0.168708,-0.9055,0.0803579,0,0,0,0,0,0,0,0,0,0
71,0.480084,0.0646739,-0.037064,-0.00703727,3.02389,0.195808,0.798094,-0.100686,0,0,0,0,0,0,0,0,0,0
72,-2.94667,-0.0826804,0.0126189,0.458676,0.67737,-0.218157,-0.461944,0.108499,0,0,0,0,0,0,0,0,0,0
73,0.566377,-0.114462,0.162756,-0.376065,0.215127,0.174021,-0.902184,-0.172421,0,0,0,0,0,0,0,0,0,0
74,2.63219,0.116913,-0.019644,0.231397,0.140613,0.00407751,0.417608,-0.00449635,0,0,0,0,0,0,0,0,0,0
75,1.00273,-0.018548,0.0100232,-0.108536,0.414402,-0.0296133,-0.0059421,0.00906287,0,0,0,0,0,0,0,0,0,0
76,-2.75127,-0.0537171,0.0128035,-0.282352,-1.21142,-0.261033,0.553462,-0.02394,0,0,0,0,0,0,0,0,0,0
77,-1.13638,-0.0313744,-0.0104176,-0.156315,0.0405556,0.02069,-0.589409,0.00290329,0,0,0,0,0,0,0,0,0,0
78,0.188017,0.0131125,-0.0388082,-0.162343,-0.0298562,0.18148,0.286275,0.155603,0,0,0,0,0,0,0,0,0,0
79,1.91108,0.0201076,-0.0806301,0.257922,0.542722,0.166337,0.247326,0.0850023,0,0,0,0,0,0,0,0,0,0
80,0.0277595,-0.0457017,0.0242149,-0.0455134,0.255152,-0.0502514,0.221907,0.0370727,0,0,0,0,0,0,0,0,0,0
81,1.43121,0.0125255,-0.0145869,-0.110333,-0.86222,0.0331127,0.0300042,-0.0448824,0,0,0,0,0,0,0,0,0,0
82,0.748671,0.01733,-0.0320278,-0.102864,0.164359,-0.387678,0.453134,0.0418827,0,0,0,0,0,0,0,0,0,0
83,1.18593,-0.0183255,0.00175507,0.00755037,0.994314,-0.0256961,0.820821,0.00129266,0,0,0,0,0,0,0,0,0,0
84,0.316917,-0.015059,0.0104909,-0.00144003,0.598056,-0.0130578,0.220983,0.00147779,0,0,0,0,0,0,0,0,0,0
85,-1.39321,0.15091,0.0145947,0.0700037,0.948525,0.0346343,-0.219412,0.0184421,0,0,0,0,0,0,0,0,0,0
86,-0.120282,-0.00796447,0.00905951,-0.0146238,-0.850099,-0.00272032,0.346515,-0.00463816,0,0,0,0,0,0,0,0,0,0
87,-2.79556,0.0502837,-0.0351318,-0.17629,0.585483,-0.0624573,-0.927695,-0.222019,0,0,0,0,0,0,0,0,0,0
88,0.528133,0.0124886,-0.0349721,-0.284152,0.65507,-0.0419935,-0.478564,-0.04665,0,0,0,0,0,0,0,0,0,0
89,2.64829,0.0239577,-0.00677047,0.120246,-0.512582,0.0288199,0.0890056,-0.00399626,0,0,0,0,0,0,0,0,0,0
90,-2.78881,-0.0184463,0.00791525,0.0333584,1.2675,-0.0290954,-0.284991,-0.0102957,0,0,0,0,0,0,0,0,0,0
91,0.355005,0.0470236,-0.010256,0.0879559,1.10124,0.0411463,-0.114009,-0.00566021,0,0,0,0,0,0,0,0,0,0
92,2.3974,0.0701196,0.154394,1.48744,-0.950292,-0.242988,1.19892,-0.00883552,0,0,0,0,0,0,0,0,0,0
93,1.38342,0.0502595,-0.0281075,0.095738,-1.06423,-0.077164,0.0107928,0.00560907,0,0,0,0,0,0,0,0,0,0
94,-2.74632,-0.00581803,-0.101895,0.465731,1.37577,-0.0550895,0.713579,0.148116,0,0,0,0,0,0,0,0,0,0
95,0.0386991,-0.0176919,0.00383108,-0.00460791,-1.15165,-0.0239181,-0.388942,-0.000582062,0,0,0,0,0,0,0,0,0,0
96,2.25891,0.0106677,-0.0281937,-0.156157,-1.13441,0.129784,-0.296681,0.00744571,0,0,0,0,0,0,0,0,0,0
97,-2.82453,0.0105065,-0.00345465,-0.243352,-0.684074,-0.101026,0.140952,-0.185337,0,0,0,0,0,0,0,0,0,0
98,1.40505,0.0169573,-0.00640529,0.0670204,0.845624,0.0428893,0.0943938,0.00578981,0,0,0,0,0,0,0,0,0,0
99,0.773899,0.208411,-0.0451109,0.835461,-0.69377,-0.250643,0.160166,0.00340648,0,0,0,0,0,0,0,0,0,0
100,2.10786,0.00929021,-0.0333768,-0.177244,1.19822,0.0762998,-0.527728,0.095945,0,0,0,0,0,0,0,0,0,0
101,-0.608197,0.0025048,-0.0108121,-0.289834,-0.515921,0.014523,0.911651,0.000576147,0,0,0,0,0,0,0,0,0,0
102,-5.24916,-0.0364543,-0.0421421,-0.34874,0.712831,-0.188598,-0.496522,-0.0260807,0,0,0,0,0,0,0,0,0,0
103,-2.00451,-0.0179565,0.00299673,0.0636964,1.10847,-0.0265073,-0.351162,0.00678355,0,0,0,0,0,0,0,0,0,0
104,1.3561,-0.0155513,-0.0174221,-0.205355,-1.03991,-0.0643066,0.750705,0.00901282,0,0,0,0,0,0,0,0,0,0
105,-1.86409,-0.02884,-0.00992817,-0.216155,1.18834,0.145887,0.917275,-0.027774,0,0,0,0,0,0,0,0,0,0
106,-2.76824,-0.218177,0.00260817,0.856142,0.29172,-0.0162188,0.0219479,-0.0104948,0,0,0,0,0,0,0,0,0,0
107,0.174314,-0.0261375,0.0385109,-0.171265,-0.125134,0.075062,0.353452,0.0258071,0,0,0,0,0,0,0,0,0,0
108,1.69703,0.0708418,-0.0393421,0.056167,0.983465,-0.0539685,0.598736,-0.0402596,0,0,0,0,0,0,0,0,0,0
109,-0.735899,0.0152713,-0.00315144,-0.271842,-1.61411,-0.0462385,-0.316103,0.074097,0,0,0,0,0,0,0,0,0,0
110,-1.98086,0.0794664,-0.0277815,0.0969507,0.408058,-0.0458206,-0.284991,-0.0188256,0,0,0,0,0,0,0,0,0,0
111,1.84471,-0.0160134,-0.0223279,-0.131221,0.0407414,-0.157565,-0.287237,0.0174066,0,0,0,0,0,0,0,0,0,0
112,-1.63507,-0.0330951,0.00604395,-0.10736,-0.591206,0.00966384,0.135394,0.00893444,0,0,0,0,0,0,0,0,0,0
113,2.99169,-0.00949309,-0.0144639,-0.156558,-0.641313,-0.056755,0.0214395,-0.0148038,0,0,0,0,0,0,0,0,0,0
114,-1.66741,-0.0314759,0.00850471,-0.341174,0.721624,0.194333,0.450381,0.0520094,0,0,0,0,0,0,0,0,0,0
115,0.304425,-0.0578049,-0.00551119,-0.224013,0.2915,0.130439,1.34151,0.138626,0,0,0,0,0,0,0,0,0,0
116,1.30572,0.139605,-0.0303579,0.492674,0.303313,0.194707,-0.952731,-0.0270008,0,0,0,0,0,0,0,0,0,0
117,-2.89622,-0.0504932,-0.0299679,-0.44131,0.608379,0.308721,-0.738164,0.171063,0,0,0,0,0,0,0,0,0,0
118,-1.74706,-0.0234754,-0.010983,-0.230876,-0.149243,-0.0234808,0.0825647,-0.00582388,0,0,0,0,0,0,0,0,0,0
119,-2.51583,-0.047735,0.00301704,-0.289594,0.694897,0.0435442,0.0872115,-0.0215543,0,0,0,0,0,0,0,0,0,0
120,1.7544,0.0602094,-0.0205046,-0.256759,-0.782585,0.316537,0.461772,0.0584586,0,0,0,0,0,0,0,0,0,0
121,0.650948,0.105556,-0.0364795,0.307746,0.0431313,-0.0358938,0.600503,-0.0211131,0,0,0,0,0,0,0,0,0,0
122,1.0117,0.108404,-0.0455391,0.439344,-0.4064,0.09311,-0.0955613,0.0280621,0,0,0,0,0,0,0,0,0,0
123,-0.222199,-0.012262,0.00432424,0.0447776,-0.529805,0.00582622,0.37937,0.00154636,0,0,0,0,0,0,0,0,0,0
124,1.90005,0.00373888,-0.0309407,-0.104139,0.718759,0.204256,1.16787,0.0142401,0,0,0,0,0,0,0,0,0,0
125,-0.185032,0.0217098,-0.0160773,-0.0485787,-0.561184,-0.0826754,-0.348564,0.00873221,0,0,0,0,0,0,0,0,0,0
126,1.60361,-0.0562621,0.00908806,-0.0339039,0.318866,0.00533764,0.762775,0.000251313,0,0,0,0,0,0,0,0,0,0
127,-0.744883,-0.0391668,0.0039981,-0.394678,-0.272852,0.0943215,0.725867,0.0963307,0,0,0,0,0,0,0,0,0,0
128,-0.345326,0.0184043,-0.0152264,-0.112091,0.968805,0.107989,0.00851173,0.0317973,0,0,0,0,0,0,0,0,0,0
129,2.30767,0.0226795,-0.0112246,-0.173122,1.69327,0.241557,-0.607614,0.0272067,0,0,0,0,0,0,0,0,0,0
130,0.19047,0.010965,-0.0309454,-0.0332163,-1.14624,-0.125163,-0.0191481,0.00220125,0,0,0,0,0,0,0,0,0,0
131,-1.27409,-0.00385981,0.00972238,-0.0740636,1.03397,-0.0167563,0.0641492,0.0145481,0,0,0,0,0,0,0,0,0,0
132,-1.26225,0.025264,-0.0192704,-0.140909,-0.57943,-0.0105478,0.029593,0.0898146,0,0,0,0,0,0,0,0,0,0
133,1.28782,-0.0186124,0.010532,-0.0623735,-0.0346794,-0.115051,-0.278982,-0.0990559,0,0,0,0,0,0,0,0,0,0
134,1.66712,-0.00681549,-0.00481873,-0.00821115,-1.87565,-0.00550546,0.0761475,0.00883853,0,0,0,0,0,0,0,0,0,0
135,0.985724,-0.0513716,0.0518284,0.0523927,0.56649,-0.0330228,0.207002,-0.110835,0,0,0,0,0,0,0,0,0,0
136,-1.22158,-0.113286,0.066223,0.487769,0.0921542,0.0038516,0.402871,-0.00461906,0,0,0,0,0,0,0,0,0,0
137,-0.397741,0.0390397,-0.0287586,-0.0342279,-0.43369,-0.00823443,0.341556,0.0398068,0,0,0,0,0,0,0,0,0,0
138,-0.0917602,-0.0150672,0.0654455,-0.342284,0.676845,0.378559,0.64127,-0.130089,0,0,0,0,0,0,0,0,0,0
139,-3.04354,-0.0641897,0.113015,0.00664671,-0.0613063,0.253468,0.0247012,-0.00192124,0,0,0,0,0,0,0,0,0,0
140,-0.210383,0.204265,-0.00267108,0.44193,-0.391785,-0.0915512,-0.100081,-0.0841879,0,0,0,0,0,0,0,0,0,0
141,-2.8156,-0.1061,0.0490291,0.0698198,-0.945911,0.0116712,0.74309,0.0698356,0,0,0,0,0,0,0,0,0,0
142,0.00643428,0.0318799,-0.00897971,-0.0598701,-0.288538,0.0756364,0.652785,-0.00909814,0,0,0,0,0,0,0,0,0,0
143,-0.331607,-0.0939667,0.0479705,0.381599,0.782594,0.0701179,-0.522264,-0.0232241,0,0,0,0,0,0,0,0,0,0
144,-0.717722,-0.0409027,-0.0184095,-0.31063,-0.61482,-0.119066,-0.0947673,0.214339,0,0,0,0,0,0,0,0,0,0
145,1.06105,-0.06548,0.017569,-0.0865324,-0.582282,-0.0122801,-0.284117,0.048458,0,0,0,0,0,0,0,0,0,0
146,-0.427807,0.0320396,-0.0178874,-0.115763,1.2078,0.167129,0.0207799,0.0301039,0,0,0,0,0,0,0,0,0,0
147,-0.205126,0.0214749,0.134628,0.193474,-0.255157,0.0871994,-0.576342,0.152047,0,0,0,0,0,0,0,0,0,0
148,2.49479,0.0170536,-0.0190985,-0.0631648,-0.107144,-0.0129109,0.938671,0.00346838,0,0,0,0,0,0,0,0,0,0
149,2.9622,0.0311931,-0.0191816,-0.135875,-0.314548,0.0814179,-0.285498,0.148085,0,0,0,0,0,0,0,0,0,0
150,-3.70392,0.00362461,-0.0103805,-0.198261,-1.61873,0.0022156,-0.503339,-0.015602,0,0,0,0,0,0,0,0,0,0
151,-2.15071,-0.0313345,-0.0103869,-0.356336,0.974239,0.062512,0.343971,-0.0786597,0,0,0,0,0,0,0,0,0,0
152,-0.701288,0.0621567,-0.0232258,-0.130612,0.492851,0.0526016,1.1489,0.187976,0,0,0,0,0,0,0,0,0,0
153,1.38513,0.0249843,-0.0106532,-0.110397,-0.587412,-0.0553271,-1.48011,-0.0642771,0,0,0,0,0,0,0,0,0,0
154,0.372772,-0.0143074,0.00220126,-0.0654852,-0.431573,-0.0173851,-0.560676,0.00832757,0,0,0,0,0,0,0,0,0,0
155,0.461821,-0.00997647,0.010033,-0.0620851,0.472588,0.073005,0.0757671,0.000728924,0,0,0,0,0,0,0,0,0,0
156,0.0178823,-0.009005,0.00387436,0.0511432,-0.0549825,-0.0138027,0.377965,0.00179495,0,0,0,0,0,0,0,0,0,0
157,0.13212,0.1486,0.0089261,0.260929,-0.329238,-0.0116522,0.705662,0.0645268,0,0,0,0,0,0,0,0,0,0
158,0.284973,-0.0366679,-7.86371e-05,-0.196282,0.611898,0.0426569,-0.681959,-0.11706,0,0,0,0,0,0,0,0,0,0
159,1.13218,0.0829914,-0.033309,0.191835,0.0724803,-0.182841,0.01572,0.0815459,0,0,0,0,0,0,0,0,0,0
160,1.37308,-0.0131443,-0.00149692,0.00082641,0.161766,-0.00542648,-0.586103,0.0120801,0,0,0,0,0,0,0,0,0,0
161,2.09821,0.0655396,-0.0166893,0.0172881,0.16439,-0.202406,-0.382176,-0.227232,0,0,0,0,0,0,0,0,0,0
162,-5.48197,-0.0148357,0.00999568,0.0455466,-0.872991,-0.00259539,0.411193,0.00554809,0,0,0,0,0,0,0,0,0,0
163,2.75051,0.0548925,-0.0189602,0.0882164,-0.334364,0.138309,0.0387723,-0.0382405,0,0,0,0,0,0,0,0,0,0
164,-2.63027,-0.00802575,0.000975606,-0.504002,0.708765,-0.142235,0.264371,-0.012681,0,0,0,0,0,0,0,0,0,0
165,-0.134968,-0.10317,0.0139879,0.0517188,0.558129,-0.0870842,0.368551,-0.0662994,0,0,0,0,0,0,0,0,0,0
166,-0.399686,-0.0248719,-0.0114058,-0.17933,-2.7238,0.0754511,0.628813,0.0684128,0,0,0,0,0,0,0,0,0,0
167,2.95626,0.0541448,-0.0239712,-0.072937,0.232239,0.094032,-0.573543,-0.0510134,0,0,0,0,0,0,0,0,0,0
168,-2.61772,-0.127166,0.0573574,0.352886,1.06897,-0.0465581,0.584918,-0.00933478,0,0,0,0,0,0,0,0,0,0
169,-0.845315,-0.00941587,-0.00925334,-0.253382,-1.05186,-0.178548,0.982693,0.0843102,0,0,0,0,0,0,0,0,0,0
170,-0.159775,-0.021252,-0.00763411,-0.258849,1.11273,0.0701331,-0.462397,0.0184344,0,0,0,0,0,0,0,0,0,0
171,1.62814,0.0175001,-0.0204957,-0.106073,2.09806,0.0396658,-0.414403,0.0135345,0,0,0,0,0,0,0,0,0,0
172,2.56214,0.0113053,-0.00199684,-0.0937608,-0.761902,-0.142684,-0.11139,-0.0355277,0,0,0,0,0,0,0,0,0,0
173,0.732885,0.0155162,-0.0333029,-0.0463729,0.301648,0.111239,0.507941,0.00212206,0,0,0,0,0,0,0,0,0,0
174,1.65486,-0.0363906,0.0110593,0.122042,0.0605747,0.0830345,-0.0807394,0.00475695,0,0,0,0,0,0,0,0,0,0
175,-0.00975602,-0.0537604,0.0124427,-0.129411,0.13211,0.00658602,0.462261,0.00126755,0,0,0,0,0,0,0,0,0,0
176,0.0434332,-0.0259024,-0.0045765,-0.145833,1.37405,0.202602,-0.796976,-0.241482,0,0,0,0,0,0,0,0,0,0
177,-2.47464,-0.0541802,0.0471337,-0.161776,0.396419,0.00993566,0.0762565,0.0118867,0,0,0,0,0,0,0,0,0,0
178,2.43567,0.0772506,-0.0141168,-0.15483,0.686279,0.0686377,-0.151275,-0.00966412,0,0,0,0,0,0,0,0,0,0
179,0.323103,-0.043576,0.00736291,-0.127813,-0.27531,0.0592252,0.397526,0.0288085,0,0,0,0,0,0,0,0,0,0
180,-1.69313,-0.0394927,-0.00148191,-0.302736,-1.10343,-0.252925,-1.11484,-0.0111578,0,0,0,0,0,0,0,0,0,0
181,-3.79359,0.0753487,-0.0421548,0.0130965,0.308447,0.155909,-0.132835,0.0243678,0,0,0,0,0,0,0,0,0,0
182,2.48041,5.94009e-05,-0.035941,-0.108946,0.182945,0.194361,-0.0505487,0.0568066,0,0,0,0,0,0,0,0,0,0
183,0.862349,-0.0355437,0.0894443,0.0740742,-0.0233711,0.0163702,-0.0974521,-0.0861736,0,0,0,0,0,0,0,0,0,0
184,-0.20216,-0.192807,0.0456306,1.1444,-0.65339,-0.0641894,-1.17204,-0.113079,0,0,0,0,0,0,0,0,0,0
185,-0.858812,-0.0177765,0.0100989,0.0122543,-1.45556,-0.0168982,0.00524297,0.000661802,0,0,0,0,0,0,0,0,0,0
186,1.40395,0.038677,-0.00444068,0.100227,-1.9377,0.0635628,-0.0917769,-0.000703734,0,0,0,0,0,0,0,0,0,0
187,-1.27256,-0.10325,0.0551854,0.176936,-0.146278,-0.0923015,-0.407038,-0.00319972,0,0,0,0,0,0,0,0,0,0
188,-1.61535,-0.0776164,0.0579735,0.205988,-1.2784,-0.0317486,0.53971,0.00940206,0,0,0,0,0,0,0,0,0,0
189,-2.5122,0.016593,-0.0155455,-0.318776,-0.510223,-0.0755653,0.296431,-0.0361595,0,0,0,0,0,0,0,0,0,0
190,0.647754,-0.00658445,-0.00540249,-0.159745,-0.339614,0.119612,-0.577243,0.00916895,0,0,0,0,0,0,0,0,0,0
191,-0.767346,-0.0451969,-0.00412835,-0.271585,1.22426,0.195217,-0.257957,0.0622421,0,0,0,0,0,0,0,0,0,0
192,2.44812,0.180321,0.0309345,0.224939,0.469669,-0.0671595,0.343328,0.176878,0,0,0,0,0,0,0,0,0,0
193,-0.860434,0.0240739,-0.0222717,-0.0465144,-0.506057,-0.055705,0.0854973,-0.00490741,0,0,0,0,0,0,0,0,0,0
