rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27
1,1,3.35805048290486,-0.0243426389117016,-0.195222829201849,11.6287784344091,7.35662055372748,-0.00483871473363072,3.49964340158111,-0.108656228231342,6.71497577442118,0.0281300357193946,6.94993711698216,-0.0930905459940361,289.983815249512,7.65603588840081,0.0466022476318477,0.134344255904959,0.700236823407019,0.127255243861332,0.195131753390191,-11.252245483095,0.596785563654689,-0.000138011174634898,-0.134803295672176,5.65593806030631e-07,-0.089592802266286,3.41591407767416,-0.145747228054386,-4.64934675994203e-09,-0.000268675419054551,1.64215188467917e-09
2,1,5.33448519052506,-0.0192296818932037,-0.0987237635505884,11.2737125330571,7.37148677841599,-0.00553281724559431,3.93775287145299,-0.0790524002879362,6.06244021526984,0.141925519338307,7.10851590608154,-0.0804327828430072,470.499495503874,-8.44576435724855,0.0466022476318477,0.134344255904959,0.700236823407019,0.127255243861332,0.195131753390191,-11.252245483095,0.596785563654689,-0.000138011174634898,-0.134803295672176,5.65593806030631e-07,-0.089592802266286,3.41591407767416,-0.145747228054386,-4.64934675994203e-09,-0.000268675419054551,1.64215188467917e-09
3,1,6.14520357164892,-0.0156647691479727,-0.0885746709465481,9.45148456329756,7.36811389879269,-0.0122408670429494,2.63451890520995,0.0894177496272303,6.35171529147737,0.0185285936511678,6.31504989714474,0.0588546337104933,318.862225096721,5.38587504016705,0.0466022476318477,0.134344255904959,0.700236823407019,0.127255243861332,0.195131753390191,-11.252245483095,0.596785563654689,-0.000138011174634898,-0.134803295672176,5.65593806030631e-07,-0.089592802266286,3.41591407767416,-0.145747228054386,-4.64934675994203e-09,-0.000268675419054551,1.64215188467917e-09
1,2,3.7466942365317,-0.0307811404293446,-0.0704280372191436,6.59533543579096,7.38802557622517,0.0103521321477712,4.26060389881925,0.0504824181152905,7.89732766626205,-0.0883535731261234,5.22198543353766,-0.0846789035366403,250.028593260486,-9.18479574416934,0.0466022476318477,0.134344255904959,0.700236823407019,0.127255243861332,0.195131753390191,-11.252245483095,0.596785563654689,-0.000138011174634898,-0.134803295672176,5.65593806030631e-07,-0.089592802266286,3.41591407767416,-0.145747228054386,-4.64934675994203e-09,-0.000268675419054551,1.64215188467917e-09
2,2,4.08306938519317,-0.0282128893468765,-0.0854155230513336,22.1531776360382,7.31428756908247,0.000683911754017247,5.80549823800689,0.0310151260927411,8.526789767229,0.00123906367881127,5.15269052581933,-0.0654196909119273,471.681888241411,-5.44597929116811,0.0466022476318477,0.134344255904959,0.700236823407019,0.127255243861332,0.195131753390191,-11.252245483095,0.596785563654689,-0.000138011174634898,-0.134803295672176,5.65593806030631e-07,-0.089592802266286,3.41591407767416,-0.145747228054386,-4.64934675994203e-09,-0.000268675419054551,1.64215188467917e-09
3,2,4.26479571187342,-0.144182712437253,-0.159282055904196,3.36740768220137,7.41940407110429,-0.00185834078543719,4.89643599017494,-0.0974440770706368,6.94741803775209,0.0110709681538793,4.44710204450641,-0.0558985925163407,349.048302398549,0.406442845908107,0.0466022476318477,0.134344255904959,0.700236823407019,0.127255243861332,0.195131753390191,-11.252245483095,0.596785563654689,-0.000138011174634898,-0.134803295672176,5.65593806030631e-07,-0.089592802266286,3.41591407767416,-0.145747228054386,-4.64934675994203e-09,-0.000268675419054551,1.64215188467917e-09
1,3,6.64655871471269,-0.334656058315294,-0.106888865233135,3.34154263519448,7.36487192838372,0.00120443473577933,4.03027969659848,-0.252958435323411,6.06777131351132,0.0874378478473923,4.71517359373467,-0.0578341359570779,110.761393435065,-4.69626669302266,0.0466022476318477,0.134344255904959,0.700236823407019,0.127255243861332,0.195131753390191,-11.252245483095,0.596785563654689,-0.000138011174634898,-0.134803295672176,5.65593806030631e-07,-0.089592802266286,3.41591407767416,-0.145747228054386,-4.64934675994203e-09,-0.000268675419054551,1.64215188467917e-09
2,3,6.48084633754112,-0.148734177114239,-0.12712547806362,7.68651172808187,7.34807705398867,-0.0055720088868677,3.83345338326684,-0.249870868403969,6.91033979735753,-0.161784975510647,4.17097992237307,-0.148847475869678,111.853189872147,-9.4379928640669,0.0466022476318477,0.134344255904959,0.700236823407019,0.127255243861332,0.195131753390191,-11.252245483095,0.596785563654689,-0.000138011174634898,-0.134803295672176,5.65593806030631e-07,-0.089592802266286,3.41591407767416,-0.145747228054386,-4.64934675994203e-09,-0.000268675419054551,1.64215188467917e-09
3,3,8.0427909871222,-0.157262635677622,-0.1624902059197,7.85620278340934,7.37072780012762,0.00515895407250346,3.91227999276169,-0.3541691865181,6.73395838818656,0.234625625783134,4.84165139912867,0.0686648086969264,96.1013829742551,0.905116001734596,0.0466022476318477,0.134344255904959,0.700236823407019,0.127255243861332,0.195131753390191,-11.252245483095,0.596785563654689,-0.000138011174634898,-0.134803295672176,5.65593806030631e-07,-0.089592802266286,3.41591407767416,-0.145747228054386,-4.64934675994203e-09,-0.000268675419054551,1.64215188467917e-09
1,4,5.15850076985731,-0.297947190162516,-0.218324109405096,7.83101793094935,7.36663538197972,0.0057499130529307,4.05985439772056,-0.355247518171936,6.85913788979059,0.130945506294371,6.15046878791735,-0.171523244128712,163.997306593,-8.74662431150122,0.0466022476318477,0.134344255904959,0.700236823407019,0.127255243861332,0.195131753390191,-11.252245483095,0.596785563654689,-0.000138011174634898,-0.134803295672176,5.65593806030631e-07,-0.089592802266286,3.41591407767416,-0.145747228054386,-4.64934675994203e-09,-0.000268675419054551,1.64215188467917e-09
