parameter,value,se_sa,rse_sa
b01_pop,4.71297770527095,0.138033630492089,2.92879871546418
b11_pop,-0.1431377378016,0.0144518915333799,10.0964928993159
b21_pop,-0.119476072584803,0.0111358073197842,9.32053345817849
a1_pop,4.20821967481016,0.787159171906418,18.7052775932361
b02_pop,7.40317309515759,0.00294930106606563,0.0398383372664185
b12_pop,0.00283734729060556,0.000531666213358173,18.7381437273653
b03_pop,4.15922714187652,0.0579494855203754,1.39327532600757
b13_pop,-0.148543551191205,0.012130725980682,8.16644403840013
b07_pop,338.48165964224,6.76532566227645,1.99872739616885
b17_pop,-5.31770415905038,0.565183467903659,10.6283360450159
p1_pop,0.038999989029822,0.0135858477186051,34.8355167695469
g1_pop,0.10376012653074,0.0250283700248652,24.1213757747782
p2_pop,0.794477472064514,0.0365190498381259,4.59661238011295
g2_pop,0.0819635379981577,0.00941853212019382,11.4911244075451
alpha11_pop,0.192635002130938,nan,nan
alpha12_pop,-12.6026967299265,2.7659477758282,21.9472691845401
alpha13_pop,0.529069246572056,0.121325497530839,22.9318748570118
alpha17_pop,0.00182304753455913,0.00122024334358431,66.9342581832023
alpha21_pop,-0.0839482539464931,0.0179425036474174,21.373289858838
alpha22_pop,3.13975066530913e-07,0.000129436722806663,41225.1597672386
alpha23_pop,-2.16777841668947e-07,8.94087530425441e-05,41244.4151829341
alpha27_pop,-0.000547562698980113,0.000414043520250964,75.6157278467212
omega_b01,1.93907923117528,0.105722375675375,5.45219473117128
omega_b11,0.117290054728252,0.0109984515648087,9.37713908505786
omega_b21,0.0469277162608806,0.00994297826638028,21.1878588148319
omega_a1,1.00997035146471,0.172056893585813,17.0358360853155
omega_b02,0.0408138896062581,0.00250234370805619,6.13110814038293
omega_b12,0.0063179693427646,0.000410653977914346,6.49977794502328
omega_b03,0.873190387233427,0.0463466180728719,5.30773342795427
omega_b13,0.158435425347267,0.00899040590401885,5.67449223196973
omega_b07,103.310994596744,5.14450322834039,4.97962801386344
omega_b17,5.00792927984141,0.560436488763158,11.1909824888922
b_1,0.30802930602845,0.00728623978767003,2.36543719869208
a_2,0.0489820911287351,0.000758261483081188,1.54803820255105
a_3,0.688932251733649,0.0127659602077955,1.85300661649543
b_7,0.220053970671539,nan,nan
