rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
2,4,3.74236407805547,0.0378682328636071,-0.118588706903715,2.33266014020865,7.42560748921825,0.00792839934450487,4.34715684538747,-0.0333750442063922,7.00869956097681,0.101551999497608,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-1.02785742856245,0.182301810034485,0.0398059176204857,-0.584778463298663,0.0280970142814985,0.00440446609423266,0.129479155441355,0.121381307882065,-0.031780548380528,0.146934642061101,0,0,0,0,0,0,0,0,0,0,0,0
3,4,5.9018894181924,-0.180379086601013,-0.187130011139915,37.9946912572729,7.45291734149505,0.00731559779681069,3.30494594526211,0.0718199450331475,6.8862892845816,0.143895305689581,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,1.13166791157447,-0.0359455094301349,-0.028735386615714,2.20565867549162,0.0554068665583021,0.00379166454653848,-0.912731744684011,0.226576297121605,-0.154190824775739,0.189277948253074,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5.28486900121577,-0.169771525480287,-0.115813985853869,3.17970886187593,7.41102678937329,0.00160232692726125,4.80153479620006,0.00814383381867289,5.66661000221391,0.106902226083235,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,0.514647494597845,-0.0253379483094091,0.0425806386703325,-0.274998130987652,0.0135163144365436,-0.00192160632301095,0.583857106253945,0.162900185907131,-1.37387010714343,0.152284868646727,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.20891243335159,-0.198113528620775,-0.167962441790701,3.01426778058282,7.41111439407436,0.0013561101230549,5.25717302380477,0.0014608260960606,5.86950942247807,0.0872191507440185,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-0.561309073266334,-0.0536799514498968,-0.00956781726649983,-0.328430828879983,0.0136039191376058,-0.00216782312721731,1.03949533385865,0.156217178184518,-1.17097068687927,0.132601793307511,0,0,0,0,0,0,0,0,0,0,0,0
3,5,4.07092759148569,-0.127174057030043,-0.163718168605906,5.35188303414221,7.45285847161903,-0.00071253513354383,5.04121013654588,0.000179682828236325,6.00484834357214,0.0850136253380473,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-0.699293915132236,0.0172595201408351,-0.00532354408170441,0.24566069726059,0.0553479966822774,-0.00423646838381604,0.823532446599764,0.154936034916694,-1.0356317657852,0.13039626790154,0,0,0,0,0,0,0,0,0,0,0,0
1,6,9.25176031010192,0.109748004104037,-0.232129262511144,19.1590643408526,7.3515222984088,0.0083021383514491,4.74695207760422,-0.171440948261465,7.24941737885603,-0.0844572438911828,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,4.481538803484,0.254181581274915,-0.0737346379869428,1.52098816664625,-0.0459881765279482,0.00477820510117689,0.529274387658105,-0.0166845961730076,0.208937269498689,-0.0390746013276904,0,0,0,0,0,0,0,0,0,0,0,0
2,6,8.17333219399714,-0.0104777056767487,-0.206288345673637,3.48248842704672,7.42501737360517,0.00250977812631204,3.94324327782159,-0.142518974352157,7.02584124394974,-0.217927974780492,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,3.40311068737922,0.13395587149413,-0.0478937211494355,-0.184040667226959,0.0275068986684222,-0.00101415512396017,-0.274434412124529,0.0122373777363002,-0.0146388654075995,-0.172545332217,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6.68532770415168,0.0250787835886352,-0.182883387532327,15.486888539094,7.41656292005643,-0.00131559812240736,4.78930454816286,0.0763536761315843,7.04522100527797,0.0405879828894889,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,1.91510619753375,0.169512360759514,-0.0244887630081263,1.30820599452639,0.019052445119681,-0.00483953137267957,0.571626858216745,0.231110028220042,0.00474089592063454,0.0859706254529813,0,0,0,0,0,0,0,0,0,0,0,0
1,7,5.33241887601412,-0.0834260695460793,-0.154094492790694,7.86154710781673,7.39490990578254,-0.000700464374130637,3.82774119659004,-0.0048524666508889,6.34095992433066,-0.261552113274551,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,0.5621973693962,0.061007507624799,0.00430013173350677,0.630195649408283,-0.00260056915420837,-0.00422439762440284,-0.389936493356075,0.149903885437569,-0.699520185026681,-0.216169470711059,0,0,0,0,0,0,0,0,0,0,0,0
2,7,5.4467298276301,0.041228131122044,-0.0755449776140996,4.08851799963878,7.39862432033811,0.00124670417638083,3.94868668369539,-0.0308130771009834,6.04139571769603,-0.147123849241794,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,0.676508321012176,0.185661708292922,0.0828496469101015,-0.0236052136048202,0.00111384540136328,-0.00227722907389138,-0.268991006250729,0.123943274987474,-0.999084391661313,-0.101741206678301,0,0,0,0,0,0,0,0,0,0,0,0
3,7,5.86017891189402,-0.0321950818653682,-0.165871141525363,2.32188336135132,7.33461846686355,0.0070409619860171,4.125353960455,-0.0200863264192717,6.1554179985423,-0.0429361688555526,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,1.0899574052761,0.11223849530551,-0.00747651700116214,-0.589409120681458,-0.0628920080731987,0.0035170287357449,-0.0923237294911212,0.134670025669186,-0.885062110815041,0.00244647370793985,0,0,0,0,0,0,0,0,0,0,0,0
1,8,7.52970603222463,-0.113324374179174,-0.116675295201045,1.92762035820363,7.41323484012016,-0.00441355707602788,5.54436213023773,0.0650531202809454,6.86761801608335,0.0561198647572803,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,2.75948452560671,0.0311092029917045,0.0417193293231564,-0.775501503565627,0.0157243651834111,-0.00793749032630009,1.32668444029161,0.219809472369403,-0.17286209327399,0.101502507320773,0,0,0,0,0,0,0,0,0,0,0,0
2,8,9.26017590995424,-0.114732947868838,-0.157923830479019,0.542608205972793,7.40010563150057,0.00393063523637619,6.28849213003422,-0.0483932808907077,6.48455625973545,-0.159277948314286,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,4.48995440333632,0.0297006293020405,0.000470794045182521,-2.04315552616157,0.0025951565638147,0.000406701986103979,2.0708144400881,0.10636307119775,-0.555923849621884,-0.113895305750794,0,0,0,0,0,0,0,0,0,0,0,0
3,8,6.9495944904358,-0.052292778209859,-0.180481803430282,0.319367048025551,7.42783175186099,-0.00136370473496357,5.81899512873453,-0.00725171205741867,5.76030680642007,0.10568344419349,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,2.17937298381788,0.0921407989610193,-0.0220871789060809,-2.57320198760359,0.030321276924238,-0.00488763798523578,1.60131743878841,0.147504640031039,-1.28017330293727,0.151066086756983,0,0,0,0,0,0,0,0,0,0,0,0
1,9,7.00586863572346,0.0104059580696837,-0.116927787160078,53.6046442897961,7.43589379231533,-0.00784489970431748,3.62452836630804,-0.237599575926362,6.6222403834985,-0.107293437030672,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,2.23564712910553,0.154839535240562,0.0414668373641235,2.54984794080148,0.0383833173785773,-0.0113688329545897,-0.593149323638081,-0.0828432238379046,-0.418239725858834,-0.0619107944671798,0,0,0,0,0,0,0,0,0,0,0,0
2,9,6.0428390744413,0.0645666165600351,-0.14776456165462,29.0736636760441,7.39585535962205,0.00439599230897561,3.47063804146548,-0.175794532160429,6.11230014524168,-0.150612735607935,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,1.27261756782338,0.209000193730913,0.0106300628695808,1.93804496535811,-0.00165511531470219,0.000872059058703398,-0.747039648480634,-0.0210381800719713,-0.928179964115662,-0.105230093044443,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3.77521506172036,0.0737745895104545,-0.218665768734834,26.0099620003341,7.37041748067119,0.00415969498121811,3.64522651060884,-0.211651899537556,6.30433803477181,-0.124101989711636,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-0.995006444897559,0.218208166681333,-0.0602711442106331,1.82669184777648,-0.027092994265562,0.000635761730945902,-0.572451179337278,-0.0568955474490981,-0.736142074585526,-0.0787193471481431,0,0,0,0,0,0,0,0,0,0,0,0
1,10,2.68925890326516,-0.263111363019059,-0.152493725444289,0.256464728174427,7.34204579731457,0.00454245726027446,4.2642203829244,-0.18976752358769,6.23309255712835,-0.159561818298476,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-2.08096260335277,-0.11867778584818,0.00590089907991198,-2.79255190653681,-0.055464677622183,0.00101852401000225,0.0465426929782788,-0.0350111714992321,-0.807387552228985,-0.114179175734983,0,0,0,0,0,0,0,0,0,0,0,0
2,10,3.06444626981553,-0.299365842276071,-0.123875147573759,0.476019008490761,7.33137491871128,0.00906756153071701,4.2298211470526,-0.18022342069556,5.87519401423374,-0.11838952000502,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-1.70577523680239,-0.154932265105193,0.0345194769504427,-2.17408526246324,-0.0661355562254693,0.0055436282804448,0.0121434571064833,-0.0254670686071023,-1.1652860951236,-0.0730068774415278,0,0,0,0,0,0,0,0,0,0,0,0
3,10,2.9574167854193,-0.226908524966501,-0.176149702711588,2.81458631586411,7.32730515941348,0.00535991499204292,4.41269426093529,-0.0598681785504306,6.25434308587873,-0.137599717379968,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-1.81280472119862,-0.0824749477956222,-0.0177550781873871,-0.396972476991165,-0.0702053155232667,0.00183598174177071,0.195016570989169,0.0948881735380271,-0.78613702347861,-0.0922170748164756,0,0,0,0,0,0,0,0,0,0,0,0
1,11,2.8208901625142,-0.231078796677168,-0.210106322453011,4.00932853918173,7.38703153488234,0.000854758265327313,5.57929914589742,-0.00441649357537399,6.17099693331226,-0.0254066050631377,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-1.94933134410373,-0.0866452195062893,-0.0517116979288097,-0.0431639900096774,-0.0104789400544059,-0.0026691749849449,1.3616214559513,0.150339858513084,-0.869483176045082,0.0199760375003547,0,0,0,0,0,0,0,0,0,0,0,0
2,11,3.32168938248533,-0.378898421138878,-0.196842247096225,4.28618968131216,7.42686511687633,0.00161774396911858,5.51702837274825,0.042415546764241,5.64450823868039,-0.0558263111107803,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-1.44853212413259,-0.234464843968,-0.0384476225720238,0.0236103813752409,0.0293546419395794,-0.00190618928115363,1.29935068280213,0.197171898852699,-1.39597187067695,-0.0104436685472879,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.30137060172053,-0.0342637263520777,-0.125850832876405,0.845732186490413,7.37428813345918,0.00694837464162951,5.0646339973653,-0.251577516153981,6.99250432139807,-0.179277746322443,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-2.46885090489739,0.110169850818801,0.0325437916477958,-1.59934030464446,-0.0232223414775703,0.00342444139135731,0.846956307419187,-0.0968211640655231,-0.047975787959273,-0.133895103758951,0,0,0,0,0,0,0,0,0,0,0,0
1,12,4.24433513383259,0.181859933730039,-0.0545185357198218,1.023860046767,7.34503776263205,0.00412726760220232,4.96784340180988,0.0391445002374017,6.97429931689223,-0.0758597150959565,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-0.525886372785337,0.326293510900917,0.103876088804379,-1.40820792652172,-0.0524727123046986,0.000603334351930115,0.750165711863765,0.193900852325859,-0.0661807924651061,-0.0304770725324641,0,0,0,0,0,0,0,0,0,0,0,0
2,12,4.02501080768219,-0.104954800093562,-0.248431589891895,2.20383212784434,7.37489416184854,-0.0061066520339656,5.2125275273547,0.098960490142685,6.85607409835753,-0.206213410088475,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-0.745210698935733,0.0394787770773164,-0.0900369653676942,-0.641590049369273,-0.0226163130882133,-0.00963058528423781,0.994849837408584,0.253716842231143,-0.184406010999809,-0.160830767524982,0,0,0,0,0,0,0,0,0,0,0,0
3,12,5.89747102404597,-0.182434442893127,-0.131404638255334,0.898427515602221,7.35334479465777,-0.0165198102533191,7.09068084808781,0.00862309145678094,7.70087727483428,-0.0654759356651808,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,1.12724951742805,-0.038000865722249,0.0269899862688676,-1.53889701940626,-0.044165680278982,-0.0200437435035913,2.87300315814169,0.163379443545239,0.66039716547694,-0.0200932931016884,0,0,0,0,0,0,0,0,0,0,0,0
1,13,2.11326017638048,-0.139910292666473,-0.0494306361841965,1.06136244080284,7.36184375782004,0.00460602387871166,4.87342643769419,-0.109989099040781,7.16894425903289,0.071420852304349,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-2.65696133023744,0.00452328450440501,0.108963988340005,-1.3722343664018,-0.0356667171167064,0.00108209062843945,0.655748747748077,0.0447672530476764,0.128464149675554,0.116803494867841,0,0,0,0,0,0,0,0,0,0,0,0
2,13,2.12166714481259,-0.165010023188433,-0.159489108900853,5.20774714118512,7.35854316605592,0.00515017898280483,4.5087633602749,-0.0873155772231978,7.23137246277142,0.0569123095514819,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-2.64855436180533,-0.020576446017555,-0.00109448437665194,0.218359581008486,-0.0389673088808289,0.00162624573253262,0.291085670328784,0.0674407748652599,0.190892353414084,0.102294952114974,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.75877337883897,-0.278555753655773,-0.200311438866996,4.49683452134195,7.34212395801696,0.00597060906842504,4.44704844962028,-0.0822123336652988,6.77483379933008,0.0900343273634528,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-3.01144812777896,-0.134122176484895,-0.0419168143427952,0.0715859388253777,-0.0553865169197936,0.00244667581815284,0.229370759674164,0.0725440184231588,-0.265646310027254,0.135416969926945,0,0,0,0,0,0,0,0,0,0,0,0
1,14,5.50917013016434,-0.18580666052888,-0.124431321214534,11.9766023428047,7.3858843916285,0.00928674215113411,3.22883825453261,0.0221867446098682,6.51476687568059,-0.0530815888329962,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,0.738948623546418,-0.0413730833580014,0.0339633033096676,1.0511671709586,-0.0116260833082489,0.0057628089008619,-0.988839435413509,0.176943096698326,-0.525713233676751,-0.00769894626950377,0,0,0,0,0,0,0,0,0,0,0,0
2,14,4.55908241918923,0.0329986783600635,-0.0630552603091786,5.32655139368494,7.44288248396032,-0.005068465487915,3.5758290334569,-0.208199539022224,6.56827236452964,-0.00504522382410503,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-0.211139087428692,0.177432255530942,0.0953393642150226,0.24091623998155,0.0453720090235707,-0.00859239873818721,-0.641848656489214,-0.0534431869337668,-0.472207744827699,0.0403374187393874,0,0,0,0,0,0,0,0,0,0,0,0
3,14,3.99604395810213,-0.131200449657837,-0.158069600967484,3.60312201083404,7.43764119349829,0.00832562525382346,3.30377174288988,-0.146716821768459,6.19689665264964,-0.0199971523147654,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-0.774177548515792,0.0132331275130415,0.000325023556717569,-0.149987075848104,0.0401307185615432,0.00480169200355125,-0.913905947056233,0.00803953031999813,-0.843583456707698,0.0253854902487271,0,0,0,0,0,0,0,0,0,0,0,0
1,15,4.58763418317411,-0.17631439363444,-0.190274787124376,5.67624530833524,7.3443830470747,0.000314071524605807,5.45318890213477,-0.211948651790319,7.18372422214563,0.0116316244274503,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-0.18258732344381,-0.031880816463562,-0.0318801626001746,0.30450220616736,-0.0531274278620497,-0.0032098617256664,1.23551121218865,-0.057192299701861,0.143244112788289,0.0570142669909428,0,0,0,0,0,0,0,0,0,0,0,0
2,15,3.12759887104677,-0.0882184574246705,-0.217667160974374,6.7707393510626,7.34068653926096,0.00402406253089832,4.00617389380608,-0.090421476674913,7.00627881144206,0.014973128764435,0.043214270712118,0.151880366859292,0.7817210081383,0.137796517219211,0.132937344090079,-10.8047822656684,0.518849332227722,0.000177432398517755,-0.0822644482737222,2.74960080084787,-0.174368699695093,-0.00044324372777054,-1.64262263557115,0.0562151197462078,-0.0592725364501724,0.480822520147753,-0.0568239356757907,0.00050012928062611,-0.211503796140037,0.0643348754135446,-0.0342012979152742,0.0603557713279274,0,0,0,0,0,0,0,0,0,0,0,0
