b01_pop,0.022105,0.0025374,0.0037412,0.0062863,6.726e-06,4.6852e-07,-4.3629e-05,-9.7456e-06,-8.9266e-05,1.4848e-05,-3.2667e-05,-6.2946e-06,-0.0002134,6.1962e-05,-5.9255e-05,0.00016137,0.00025288,-3.3677e-05,0.00074973,0.035184,nan,-4.3691e-08,0.0017716,nan,-0.00047368,-5.5462e-05,4.0497e-10,-1.2007e-06,-0.00067341,-3.4428e-07,0.0008701,-0.0023282,-0.0034729,0.013296,2.5883e-05,1.3855e-06,-0.00021124,-3.2595e-05,-4.3888e-05,-6.3597e-05,-0.00030565,-3.1401e-05,-0.00056686,1.3924e-05,0.0019809,2.7193e-08,3.4646e-05,-6.4701e-05,9.7224e-06,3.528e-05
b11_pop,0.0025374,0.0041611,0.004588,0.026418,8.5373e-06,6.3627e-07,-0.000107,-4.9167e-06,-7.5812e-05,1.7094e-05,-4.5862e-05,-1.3328e-05,-0.00027247,7.4053e-05,-7.4377e-05,0.00030298,0.00036466,-5.7235e-05,0.0010332,0.046341,nan,-6.2016e-08,0.0023821,nan,-0.00061365,-7.3656e-05,5.0371e-10,-1.7749e-05,-0.00086017,-4.534e-07,-0.0034803,-0.0035312,-0.0044466,0.015445,3.3752e-05,2.4235e-06,-0.00029833,-3.844e-05,-7.246e-05,-8.2733e-05,-0.00043834,-3.5943e-05,-0.00076388,1.0837e-05,0.0026012,-5.9059e-07,5.3744e-05,-8.0688e-05,1.3437e-05,4.7007e-05
b21_pop,0.0037412,0.004588,0.0053367,0.027382,9.8918e-06,6.8151e-07,-0.00011386,-7.1527e-06,-9.4079e-05,1.9607e-05,-5.1533e-05,-1.4062e-05,-0.00031364,8.5955e-05,-7.9336e-05,0.00033934,0.00040923,-6.757e-05,0.0011702,0.054144,nan,-6.9852e-08,0.0026957,nan,-0.0007165,-8.4355e-05,5.4634e-10,-2.0335e-05,-0.00099313,-4.9493e-07,-0.0037274,-0.0039609,-0.0051194,0.018042,3.8702e-05,2.7161e-06,-0.00033818,-4.4589e-05,-8.0703e-05,-9.4648e-05,-0.0004957,-4.1398e-05,-0.00087305,1.3278e-05,0.0029793,-6.0968e-07,6.0611e-05,-9.3229e-05,1.5247e-05,5.3688e-05
a1_pop,0.0062863,0.026418,0.027382,0.89615,2.9489e-05,6.97e-06,-0.0011789,7.0606e-05,0.00023615,2.7221e-06,-0.00030723,-0.00017717,-0.0016934,0.00040938,-0.00052407,0.0018824,0.0024033,-0.00028241,0.0079174,0.33562,nan,-4.7485e-07,0.016514,nan,-0.0041683,-0.00055255,4.9978e-09,-0.00016633,-0.0066538,-4.2088e-06,-0.028007,-0.026636,-0.03098,0.0075498,0.00023972,2.1283e-05,-0.0020832,-0.00017406,-0.0005826,-0.00065787,-0.0042215,-0.0001953,-0.0048419,-2.9584e-05,0.01786,-8.7839e-06,0.00049313,-0.00042195,0.00013138,0.00033081
b02_pop,6.726e-06,8.5373e-06,9.8918e-06,2.9489e-05,9.4115e-06,-3.3176e-07,-2.8841e-07,3.5637e-08,7.3584e-08,-3.0774e-08,1.928e-07,-7.5367e-08,-6.8442e-07,2.1762e-07,1.263e-06,4.0943e-06,9.4568e-07,-1.4514e-07,2.287e-06,0.00053529,nan,-2.6488e-10,-1.0156e-06,nan,-1.5241e-06,-2.3899e-07,2.9191e-12,-5.2472e-07,-1.521e-06,-2.5575e-09,-7.7138e-06,-7.4623e-06,-9.8204e-06,4.0071e-05,2.2042e-07,1.0366e-08,-1.228e-07,-1.045e-07,-1.5722e-07,-1.9426e-07,-5.9701e-07,-6.5674e-08,-1.5378e-06,-5.7382e-08,5.9979e-06,-1.8791e-08,5.541e-08,-2.1999e-07,2.466e-08,1.1389e-07
b12_pop,4.6852e-07,6.3627e-07,6.8151e-07,6.97e-06,-3.3176e-07,1.9405e-07,1.0471e-09,-2.8944e-09,-5.4948e-08,2.6216e-08,-8.4189e-08,3.6755e-08,-3.2439e-08,8.2174e-09,3.4256e-07,-1.0396e-06,7.6672e-08,-2.155e-08,-5.657e-07,8.7746e-05,nan,7.1811e-11,-1.6797e-06,nan,-6.6099e-08,6.3374e-08,-1.1913e-12,-8.1946e-09,-1.5551e-08,9.4801e-10,-3.8399e-07,-5.3021e-07,-6.2544e-07,1.3524e-06,1.1718e-08,-6.7212e-10,-9.7629e-08,-8.1048e-09,-5.296e-09,-5.6433e-09,-1.4102e-07,1.796e-08,-1.4631e-07,2.2421e-08,3.1534e-07,-2.4991e-09,1.1087e-08,-2.0129e-08,1.9837e-09,4.028e-09
b03_pop,-4.3629e-05,-0.000107,-0.00011386,-0.0011789,-2.8841e-07,1.0471e-09,0.0038707,-0.00011178,4.3157e-06,-1.6757e-06,8.1422e-07,6.2077e-07,1.2079e-05,-1.7783e-06,2.3714e-06,-8.9367e-06,-8.2595e-06,1.2474e-06,-3.0754e-05,-0.0011425,nan,1.8857e-09,-6.627e-05,nan,1.6467e-05,2.0388e-06,-1.8779e-11,1.2901e-06,2.3632e-05,1.6324e-08,9.5051e-05,9.6888e-05,0.00011565,-0.00035418,-1.2385e-06,2.5018e-08,4.7954e-05,-2.8507e-06,1.2581e-06,1.1976e-06,8.9098e-06,1.911e-06,2.0494e-05,-3.0869e-07,-6.8021e-05,-3.0446e-08,-1.6696e-06,2.233e-06,-2.9791e-07,-1.2605e-06
b13_pop,-9.7456e-06,-4.9167e-06,-7.1527e-06,7.0606e-05,3.5637e-08,-2.8944e-09,-0.00011178,0.00013506,-6.0712e-07,3.3599e-07,-1.8161e-07,3.5725e-08,-2.3838e-07,-9.5962e-08,-5.8611e-07,8.6803e-07,-5.2968e-07,1.44e-07,-9.9453e-08,-0.0002176,nan,-3.8037e-11,3.2566e-06,nan,1.1223e-06,3.6204e-08,1.3889e-12,3.3831e-07,8.065e-07,-1.1067e-09,3.5067e-06,4.1164e-06,6.3472e-06,-3.9657e-05,7.4229e-09,-1.9998e-08,-2.6378e-06,6.1273e-07,1.1864e-06,1.4369e-07,7.0564e-08,-3.2074e-08,6.9821e-07,-1.55e-07,-4.0261e-06,9.4966e-10,-6.1581e-08,5.3308e-08,5.6386e-09,2.7364e-08
b04_pop,-8.9266e-05,-7.5812e-05,-9.4079e-05,0.00023615,7.3584e-08,-5.4948e-08,4.3157e-06,-6.0712e-07,0.011514,-9.0709e-05,-2.395e-06,8.9886e-07,6.8295e-06,-7.1299e-07,3.9235e-06,-1.5704e-06,-1.2971e-07,-5.8004e-06,-1.1721e-05,0.0001596,nan,1.2701e-09,-9.1048e-05,nan,7.8377e-06,1.7921e-06,-5.7809e-11,-1.2446e-05,2.0843e-05,3.8595e-08,3.5118e-05,5.9652e-05,8.6597e-05,-0.00040777,-4.5699e-07,-3.2377e-08,2.9915e-06,1.4166e-06,8.9563e-06,-5.6429e-06,7.1262e-06,1.2404e-06,1.5492e-05,6.8667e-07,-4.6399e-05,-7.3088e-09,-1.5787e-06,7.8777e-06,-2.1391e-07,-8.302e-07
b14_pop,1.4848e-05,1.7094e-05,1.9607e-05,2.7221e-06,-3.0774e-08,2.6216e-08,-1.6757e-06,3.3599e-07,-9.0709e-05,5.8025e-05,-7.3171e-07,1.1731e-07,-1.2682e-06,9.1178e-08,-1.7251e-06,4.1042e-07,-6.4329e-06,1.1967e-06,3.9352e-06,-0.00023407,nan,-3.1929e-10,2.8044e-05,nan,-1.6793e-06,-1.649e-06,9.3696e-12,2.0562e-05,-1.2273e-05,-4.3689e-09,-1.0165e-05,-1.3837e-05,-1.883e-05,8.9641e-05,1.207e-07,5.2889e-09,-6.5689e-07,-4.6576e-07,4.3127e-06,2.0821e-06,-1.4504e-06,-5.8437e-08,-3.729e-06,-3.519e-09,1.0397e-05,4.4348e-09,1.6517e-07,-2.4061e-06,2.2256e-08,1.5849e-07
