rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,5.1072192361566,-0.216493375548934,-0.22119008969413,6.78638204145196,7.45535542858064,0.00404165369988278,4.84384782859543,-0.467007683907793,8.37666362184266,-0.0065861264180009,217.491824380656,-1.94347912263242,0.0532123198573863,0.152119685286113,0.720427723097618,0.120943907270632,0.156386419005961,-5.6199595607462,0.500487390208785,-0.184911435637717,-0.0030294550408496,-0.0793828280411809,-0.0017130174676,-0.225414431470183,0.0982859645217336,0.000877711024524634
2,1,5.08397088015981,-0.0766108028083209,-0.185886080458669,3.02206410636115,7.43359855030684,-0.00118871805514369,3.7127866411889,-0.325578899329124,9.28298635155545,0.0487154286312897,211.61784034679,-9.31431704057744,0.0532123198573863,0.152119685286113,0.720427723097618,0.120943907270632,0.156386419005961,-5.6199595607462,0.500487390208785,-0.184911435637717,-0.0030294550408496,-0.0793828280411809,-0.0017130174676,-0.225414431470183,0.0982859645217336,0.000877711024524634
3,1,5.895863094571,-0.229354590213994,-0.209528814186071,2.82362033902621,7.49535386079887,0.00275367691411058,4.54920030944069,-0.198994846319673,8.20349715180323,0.0709720660969397,236.912823707852,-9.39063189141529,0.0532123198573863,0.152119685286113,0.720427723097618,0.120943907270632,0.156386419005961,-5.6199595607462,0.500487390208785,-0.184911435637717,-0.0030294550408496,-0.0793828280411809,-0.0017130174676,-0.225414431470183,0.0982859645217336,0.000877711024524634
1,2,3.70409701543219,-0.241643146935824,-0.238537897925229,4.1411840500656,7.44737399449773,0.000954586377081426,3.28984089404573,0.0904784582241177,4.72538953138498,0.182480855355685,271.150524491517,-5.16207168590976,0.0532123198573863,0.152119685286113,0.720427723097618,0.120943907270632,0.156386419005961,-5.6199595607462,0.500487390208785,-0.184911435637717,-0.0030294550408496,-0.0793828280411809,-0.0017130174676,-0.225414431470183,0.0982859645217336,0.000877711024524634
2,2,5.85752294934006,-0.228693894934731,-0.157962614497174,7.82279865450879,7.41551082825021,0.0045638620038112,2.93487540574283,-0.197534828544404,5.72810313384863,0.112011734885281,294.459703449073,3.11589151931573,0.0532123198573863,0.152119685286113,0.720427723097618,0.120943907270632,0.156386419005961,-5.6199595607462,0.500487390208785,-0.184911435637717,-0.0030294550408496,-0.0793828280411809,-0.0017130174676,-0.225414431470183,0.0982859645217336,0.000877711024524634
3,2,3.8829752242516,-0.125007257341126,-0.148088858306355,14.4957262215508,7.4145123603934,0.00801729274764542,2.67693704955342,-0.133873458969845,5.86121187969876,0.108907365751158,331.706840719578,-5.75403467637117,0.0532123198573863,0.152119685286113,0.720427723097618,0.120943907270632,0.156386419005961,-5.6199595607462,0.500487390208785,-0.184911435637717,-0.0030294550408496,-0.0793828280411809,-0.0017130174676,-0.225414431470183,0.0982859645217336,0.000877711024524634
1,3,6.31821274367621,-0.339658332063093,-0.209818153039833,10.1024862917805,7.35677955900991,-0.00035218457602414,4.00007050886149,0.00852208432525929,3.85019675726387,-0.023406537398383,326.349989276834,-6.06914080422559,0.0532123198573863,0.152119685286113,0.720427723097618,0.120943907270632,0.156386419005961,-5.6199595607462,0.500487390208785,-0.184911435637717,-0.0030294550408496,-0.0793828280411809,-0.0017130174676,-0.225414431470183,0.0982859645217336,0.000877711024524634
2,3,5.26550261938079,-0.0968611558311473,-0.0920976202851934,15.1790869580863,7.40169966781137,-0.00236536339295322,4.69638306289142,-0.0722037706077918,4.04010272515454,-0.0248914808096141,400.445270027237,-6.79856237965748,0.0532123198573863,0.152119685286113,0.720427723097618,0.120943907270632,0.156386419005961,-5.6199595607462,0.500487390208785,-0.184911435637717,-0.0030294550408496,-0.0793828280411809,-0.0017130174676,-0.225414431470183,0.0982859645217336,0.000877711024524634
3,3,4.78539702388395,-0.274496364477768,-0.171334961842951,2.46641015871892,7.37757284328644,-0.00153142463088635,4.27662040542785,-0.228415504299221,3.72834286275668,0.105184348989745,360.373302004817,0.0869115763752756,0.0532123198573863,0.152119685286113,0.720427723097618,0.120943907270632,0.156386419005961,-5.6199595607462,0.500487390208785,-0.184911435637717,-0.0030294550408496,-0.0793828280411809,-0.0017130174676,-0.225414431470183,0.0982859645217336,0.000877711024524634
1,4,7.04947085074508,-0.122847935649253,-0.179612959191674,7.1252345314602,7.38795636609184,-0.00433086390444077,3.95156120469242,-0.0149836002828899,4.9832984172391,-0.139918334542733,359.293131972814,-18.053974776455,0.0532123198573863,0.152119685286113,0.720427723097618,0.120943907270632,0.156386419005961,-5.6199595607462,0.500487390208785,-0.184911435637717,-0.0030294550408496,-0.0793828280411809,-0.0017130174676,-0.225414431470183,0.0982859645217336,0.000877711024524634
