rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,5.57480968755903,-0.0696494955351742,-0.0942626570680324,12.9069602990844,7.41886817801737,-0.00350804521000987,2.8695301791005,-0.0184730099070638,4.20403246524208,0.0621292383777193,7.45254853608936,0.0414920274573389,4.37581652374516,-0.0682291733298408,464.061691328632,-0.17109614169036,0.0363360661965447,0.144603958490804,0.731623312821962,0.114201263407492,0.162895542375228,-10.4958924497349,0.716227882737194,7.38429239791126e-08,0.0931579060907106,-0.296164587037547,-1.02200746372138e-10,-0.0834003229229991,1.50176499285217e-11,-0.222208265845239,-3.43057885023009e-05,-0.11474855615345,0.170323851275547,-0.000857327618142643,0.881460506892038,0.0392353805159932,0.0148046847881766,0.955183848581472,0.017552819569187,-0.00480260157132187,-1.38843324136983,0.161967964703466,-1.05144601941055,0.0597568219568858,0.456703368492104,0.0815508453429778,-0.806102839799541,0.0052997794836248,130.817628748866,4.25397732773406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.03276114738809,-0.00207364049464579,-0.105113694378305,2.39318940174424,7.42807873899531,0.00143367093527605,3.56195574870803,-0.210553851070506,4.57980738088879,-0.0868541849895373,7.47003945820975,-0.0344059059893822,5.27455826670777,-0.238533054572625,457.422278991556,-8.81185278178331,0.0363360661965447,0.144603958490804,0.731623312821962,0.114201263407492,0.162895542375228,-10.4958924497349,0.716227882737194,7.38429239791126e-08,0.0931579060907106,-0.296164587037547,-1.02200746372138e-10,-0.0834003229229991,1.50176499285217e-11,-0.222208265845239,-3.43057885023009e-05,-0.11474855615345,0.170323851275547,-0.000857327618142643,1.3394119667211,0.106811235556522,0.00395364747790422,-0.72995592130894,0.0267633805471297,0.00013911457396404,-0.696007671762291,-0.0301128764599758,-0.675671103763842,-0.0892266014103709,0.474194290612487,0.00565291189625666,0.0926389031630634,-0.165004101759159,124.17821641179,-4.38677931235889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.98886028306195,-0.173046031690718,-0.172742348213502,5.73645636022258,7.45852783677494,0.00212275928109655,3.80822406636478,-0.135845081814736,5.43352559989063,-0.0600839136432977,7.31669967843772,0.0831736185327433,5.04190847195785,-0.199387544983746,499.256619754653,1.25405925801379,0.0363360661965447,0.144603958490804,0.731623312821962,0.114201263407492,0.162895542375228,-10.4958924497349,0.716227882737194,7.38429239791126e-08,0.0931579060907106,-0.296164587037547,-1.02200746372138e-10,-0.0834003229229991,1.50176499285217e-11,-0.222208265845239,-3.43057885023009e-05,-0.11474855615345,0.170323851275547,-0.000857327618142643,2.29551110239496,-0.0641611556395509,-0.063675006357293,0.144258785495202,0.0572124783267531,0.000828202919784543,-0.449739354105549,0.0445958927957937,0.178047115238002,-0.0624563300641313,0.320854510840459,0.123232436418382,-0.140010891586854,-0.125858592170281,166.012557174887,5.67913272743821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.64338632524106,-0.147460293636285,-0.111880037493556,23.3484179080321,7.3906034810607,-0.00650358561486514,4.75821826950899,-0.0528860982876053,5.71425458363168,-0.152183289060461,6.68659160234254,-0.0509436474188246,5.3939635777882,-0.0422588216819351,332.62298781472,-3.67632909011006,0.0363360661965447,0.144603958490804,0.731623312821962,0.114201263407492,0.162895542375228,-10.4958924497349,0.716227882737194,7.38429239791126e-08,0.0931579060907106,-0.296164587037547,-1.02200746372138e-10,-0.0834003229229991,1.50176499285217e-11,-0.222208265845239,-3.43057885023009e-05,-0.11474855615345,0.170323851275547,-0.000857327618142643,-3.04996285542593,-0.0385754175851173,-0.00281269563734741,1.54794635092914,-0.0107118773874797,-0.00779814197617715,0.500254849038662,0.127554876322925,0.458776098979045,-0.154555705481294,-0.309253565254719,-0.0108848295331857,0.212044214243494,0.0312701311315305,-0.621074765045705,0.74874437931436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.80841362053042,-0.177401109996852,-0.103444826977876,14.2798038264601,7.34588843612346,-0.00477278625069447,4.91651260325336,-0.0654289504272657,5.80306121910261,-0.147761831242082,5.8887614848474,-0.00288559345340209,5.08896439157246,-0.0452512216656985,338.115214892475,-3.08802245771028,0.0363360661965447,0.144603958490804,0.731623312821962,0.114201263407492,0.162895542375228,-10.4958924497349,0.716227882737194,7.38429239791126e-08,0.0931579060907106,-0.296164587037547,-1.02200746372138e-10,-0.0834003229229991,1.50176499285217e-11,-0.222208265845239,-3.43057885023009e-05,-0.11474855615345,0.170323851275547,-0.000857327618142643,-2.88493556013658,-0.0685162339456843,0.0056225148783331,1.05626334382864,-0.0554269223247204,-0.00606734261200648,0.658549182783039,0.115012024183264,0.547582734449983,-0.150134247662916,-1.10708368274986,0.0371732244322368,-0.0929549719722411,0.028277731147767,4.87115231270946,1.33705101171414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.67469537784904,-0.165707077113678,-0.113491874595131,18.7192599195266,7.37955486993444,-0.00596849979626264,4.34057879703533,-0.0201379051500917,5.0380758388298,-0.107799480410299,6.19682692935163,-0.0380969315855187,5.31920758608392,-0.0550114327484379,337.263434725658,-2.86953597416714,0.0363360661965447,0.144603958490804,0.731623312821962,0.114201263407492,0.162895542375228,-10.4958924497349,0.716227882737194,7.38429239791126e-08,0.0931579060907106,-0.296164587037547,-1.02200746372138e-10,-0.0834003229229991,1.50176499285217e-11,-0.222208265845239,-3.43057885023009e-05,-0.11474855615345,0.170323851275547,-0.000857327618142643,-3.01865380281795,-0.0568222010625108,-0.00442453273892217,1.32697006070903,-0.0217604885137463,-0.00726305615757465,0.0826153765650011,0.160303069460438,-0.217402645822832,-0.110171896831133,-0.799018238245629,0.00196188630012017,0.137288222539211,0.0185175200650277,4.01937214589191,1.55553749525728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.00578686918505,-0.137501286871105,-0.0943042576259582,2.18714768635697,7.3423490897014,0.00890543944009397,4.91349533004576,-0.132072641355191,4.49347257172545,-0.114791891695225,6.87426058590884,-0.345219460591015,5.35017641893238,-0.132791866590846,307.007286985634,-2.52639842471765,0.0363360661965447,0.144603958490804,0.731623312821962,0.114201263407492,0.162895542375228,-10.4958924497349,0.716227882737194,7.38429239791126e-08,0.0931579060907106,-0.296164587037547,-1.02200746372138e-10,-0.0834003229229991,1.50176499285217e-11,-0.222208265845239,-3.43057885023009e-05,-0.11474855615345,0.170323851275547,-0.000857327618142643,-0.687562311481946,-0.0286164108199376,0.0147630842302507,-0.819984606732525,-0.0589662687467838,0.00761088307878196,0.655531909575438,0.0483683332553385,-0.762005912927177,-0.117164308116058,-0.121584581688414,-0.305160642705376,0.168257055387675,-0.0592629137773808,-26.2367755941319,1.89867504470676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.80020945639703,-0.307612844112664,-0.0942140463867788,8.30019299375739,7.35885188078727,0.0067631493614363,3.53051394301079,-0.0697176388502238,5.39370162662012,-0.0641872695610336,6.98015091309511,-0.0831046645567562,5.82199206946818,0.0821412191355854,394.141244050475,-3.32528780389972,0.0363360661965447,0.144603958490804,0.731623312821962,0.114201263407492,0.162895542375228,-10.4958924497349,0.716227882737194,7.38429239791126e-08,0.0931579060907106,-0.296164587037547,-1.02200746372138e-10,-0.0834003229229991,1.50176499285217e-11,-0.222208265845239,-3.43057885023009e-05,-0.11474855615345,0.170323851275547,-0.000857327618142643,-1.89313972426997,-0.198727968061497,0.0148532954694302,0.513695891446557,-0.042463477660915,0.0054685930001243,-0.727449477459539,0.110723335760306,0.138223141967491,-0.0665596859818671,-0.0156942545021526,-0.0430458466711173,0.640072705923473,0.155670171949051,60.897181470709,1.0997856655247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.63848195977842,-0.0258854959181092,-0.0969313110646485,9.02227378539001,7.40733077688087,0.00094252058430851,4.45633787490832,-0.275254987248663,3.64202919896926,-0.0971215112152988,6.35999801214241,0.0248568755712743,4.86681886510009,-0.0860378330190476,433.527420157152,-3.82110108687434,0.0363360661965447,0.144603958490804,0.731623312821962,0.114201263407492,0.162895542375228,-10.4958924497349,0.716227882737194,7.38429239791126e-08,0.0931579060907106,-0.296164587037547,-1.02200746372138e-10,-0.0834003229229991,1.50176499285217e-11,-0.222208265845239,-3.43057885023009e-05,-0.11474855615345,0.170323851275547,-0.000857327618142643,-1.05486722088858,0.0829993801330583,0.0121360307915605,0.597113509598924,0.00601541843268194,-0.000352035777003498,0.198374454438,-0.094814012638133,-1.61344928568337,-0.0994939276361324,-0.635847155454853,0.0649156934569132,-0.315100498444616,-0.012508880205582,100.283357577386,0.603972382550077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.42620435351524,-0.0968739695905481,-0.0952970598078947,11.1696471812298,7.40105258943987,0.00232722441245573,3.79757235862144,-0.223111668253337,5.88578464593758,-0.00774970646135994,6.83611040708507,-0.0793265473332761,5.35084671862674,-0.151756984903505,91.7242623500793,-6.4503702354459,0.0363360661965447,0.144603958490804,0.731623312821962,0.114201263407492,0.162895542375228,-10.4958924497349,0.716227882737194,7.38429239791126e-08,0.0931579060907106,-0.296164587037547,-1.02200746372138e-10,-0.0834003229229991,1.50176499285217e-11,-0.222208265845239,-3.43057885023009e-05,-0.11474855615345,0.170323851275547,-0.000857327618142643,-1.26714482715175,0.0120109064606193,0.0137702820483143,0.810617150954636,-0.000262769008316788,0.00103266805114372,-0.460391061848888,-0.0426706936428075,0.630306161284946,-0.0101221228821935,-0.159734760512188,-0.0392677294476372,0.168927355082031,-0.0782280320900396,-241.519800229686,-2.02529676602149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.95391550778853,-0.26181792807301,-0.133348593481364,2.07839324313009,7.39156543169477,0.00228646092759127,4.10420862515306,-0.233796615851692,5.06956515876984,0.0288441233685589,7.72638101559525,-0.0946893210589939,5.57673058154384,-0.154128368497989,87.3825859057191,-6.03632693769592,0.0363360661965447,0.144603958490804,0.731623312821962,0.114201263407492,0.162895542375228,-10.4958924497349,0.716227882737194,7.38429239791126e-08,0.0931579060907106,-0.296164587037547,-1.02200746372138e-10,-0.0834003229229991,1.50176499285217e-11,-0.222208265845239,-3.43057885023009e-05,-0.11474855615345,0.170323851275547,-0.000857327618142643,-1.73943367287846,-0.152933052021842,-0.0242812516251553,-0.870987759412595,-0.00974992675341646,0.000991904566279258,-0.153754795317263,-0.0533556412411627,-0.185913325882789,0.0264717069477253,0.730535847997991,-0.054630503173355,0.394811217999139,-0.0805994156845231,-245.861476674047,-1.6112534682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,3.77682722723134,-0.237477787187466,-0.131883632138107,5.46207000763981,7.39265982414412,0.00154141355749486,3.64049472655522,-0.201064024974032,4.78937361650808,0.0429940514434223,6.49841953824423,-0.0453917767290242,5.2674530687596,-0.151529658371715,105.338036896779,-7.22922938547768,0.0363360661965447,0.144603958490804,0.731623312821962,0.114201263407492,0.162895542375228,-10.4958924497349,0.716227882737194,7.38429239791126e-08,0.0931579060907106,-0.296164587037547,-1.02200746372138e-10,-0.0834003229229991,1.50176499285217e-11,-0.222208265845239,-3.43057885023009e-05,-0.11474855615345,0.170323851275547,-0.000857327618142643,-0.916521953435647,-0.128592911136299,-0.0228162902818979,0.0952449648408824,-0.00865553430406774,0.000246857196182852,-0.617468693915109,-0.0206230503635024,-0.466104868144551,0.0406216350225887,-0.497425629353031,-0.00533295884338533,0.0855337052148908,-0.0780007055582497,-227.906025682987,-2.80415591605326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4.58743143858979,-0.160503887433035,-0.152997678818011,13.2566905910786,7.41033561161279,0.00587689725261423,4.64519366601764,-0.0354713328450657,5.41415408527137,-2.95596334622117e-05,6.78869437289127,-0.0956041814432916,5.21001524301964,-0.0363728306674252,288.988347877392,-9.06943014087164,0.0363360661965447,0.144603958490804,0.731623312821962,0.114201263407492,0.162895542375228,-10.4958924497349,0.716227882737194,7.38429239791126e-08,0.0931579060907106,-0.296164587037547,-1.02200746372138e-10,-0.0834003229229991,1.50176499285217e-11,-0.222208265845239,-3.43057885023009e-05,-0.11474855615345,0.170323851275547,-0.000857327618142643,-0.105917742077203,-0.0516190113818673,-0.0439303369618023,0.981919499912238,0.00902025316460353,0.00458234089130222,0.387230245547315,0.144969641765464,0.158675600618738,-0.00240197605429579,-0.207150794705984,-0.0555453635576527,0.0280958794749342,0.0371561221460404,-44.2557147023741,-4.64435667144722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,6.13667370986678,-0.348952781183315,-0.118554827278222,3.67418273149097,7.36907019798258,0.00047883383864494,5.13486266230954,-0.324305519536231,5.53554607162166,0.0461996220398896,6.33713395302981,0.0214114617797362,5.10100941825519,-0.0501754807763878,351.356747550435,-5.8001296096435,0.0363360661965447,0.144603958490804,0.731623312821962,0.114201263407492,0.162895542375228,-10.4958924497349,0.716227882737194,7.38429239791126e-08,0.0931579060907106,-0.296164587037547,-1.02200746372138e-10,-0.0834003229229991,1.50176499285217e-11,-0.222208265845239,-3.43057885023009e-05,-0.11474855615345,0.170323851275547,-0.000857327618142643,1.44332452919979,-0.240067905132148,-0.00948748542201308,-0.301252153401075,-0.0322451604655996,-0.000815722522667068,0.876899241839214,-0.143864544925701,0.280067586969032,0.043827205619056,-0.658711214567447,0.0614702796653751,-0.0809099452895161,0.0233534720370778,18.1126849706695,-1.37505614021908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
